step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
220.0,-0.0999999999999999,87,68.68,2.7472000000000003,1.7645692770028565,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,4,7,12,0.31,1.93,6.84,12.42,0.0,0.0,0.0,0.0,1.5545658233653132,0.9811220315326974,0.5261846677603899,0.2617691742936865
225.0,-0.0674999999999999,87,72.89999999999999,2.9160000000000004,2.251572883339144,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,4,7,12,0.41,2.13,7.19,13.02,0.0,0.0,0.0,0.0,3.315746142131438,2.049668649000915,1.8065464912015663,0.8400749983283275
230.0,-0.0999999999999999,91,77.41999999999999,3.0968,2.570430999872997,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,4,7,12,0.51,2.33,7.54,13.62,0.0,0.0,0.0,0.0,3.1080516250709445,1.9769491239207404,1.6279844454348271,0.8111786551683368
235.0,-0.1,94,82.04000000000002,3.2816,2.16789941466949,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,4,8,12,0.61,2.53,7.9,14.22,0.0,0.0,0.0,0.0,3.822562753097005,1.7644646016637402,0.0031371544671675,0.1167694885782736
240.0,-0.0999999999999999,98,86.74000000000001,3.4696,2.5984838069389404,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,4,8,13,0.71,2.73,8.3,14.86,0.0,0.0,0.0,0.0,5.388740985909132,1.891975474664188,1.300111575634882,0.9003504617481972
245.0,-0.1,104,91.63,3.6652,1.9883356165049848,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,5,9,14,0.81,2.97,8.73,15.53,0.0,0.0,0.0,0.0,6.314506056085115,1.973603321397624,0.0007960205821207,0.0027632021638727
250.0,-0.1100000000000001,107,96.4,3.856,2.03140258530797,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,5,9,14,0.42,3.22,9.18,16.23,0.0,0.0,0.0,0.0,1.359844112167022,1.167211943767892,0.0,0.0
255.0,0.1325,115,100.35,4.013999999999999,2.092868870816899,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,7,10,15,0.0,3.5,9.63,16.93,0.0,0.0,0.0,0.0,4.691833897304963,2.999998979354666e-05,0.0,0.0
260.0,0.1325,103,103.52000000000002,4.1408,3.196276764735415,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,7,9,14,0.05,3.82,10.08,17.63,0.0,0.0,0.0,0.0,6.54359507862153,0.0021361529140147,0.9250084611583668,0.8342625952215528
265.0,-0.1049999999999999,110,108.86,4.354399999999999,2.647248230304043,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,7,9,14,0.1,4.17,10.53,18.33,0.0,0.0,0.0,0.0,6.996753149653324,0.0,0.9094317234001288,0.8376406260655855
