step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1045.0,-0.3762500000000003,358,305.54,19.09625,1.837760224474694,15,1115.0,0.1303643525854833,13,1020.0,0.1988854318151024,24,2580.0,0.1845187206903235,40,5121.0,0.0,37,3511.0,0.0876990577227428,37,4151.0,0.0,13,1085.0,0.1588429729298762,33,2423.0,1.2302377853635852e-05,32,1773.0,0.0494645337114082,10,1992.0,0.2413137784480936,13,311.0,0.3309589157357444,23,1253.0,0.1049002447346426,25,1853.0,0.0646294682887354,24,1894.0,0.0971799136124755,8,130.0,0.3415709881229459,11,342.0,0.0876607011333937,358,30554.0
1050.0,-0.7149999999999992,352,316.98,19.81125,1.920214032233456,11,987.0,0.1919540558140043,13,1055.0,0.2776869659640759,21,2627.0,0.2239713063167544,40,5317.0,0.0094433423058569,36,3669.0,0.0822921197043646,37,4336.0,0.0,13,1150.0,0.1466275873897087,32,2583.0,0.0283665975658657,27,1856.0,0.0681102645729514,12,2043.0,0.1664930132553955,15,382.0,0.2315076589829835,24,1204.0,0.1124983887449075,26,1983.0,0.0394359265621098,25,1940.0,0.03107573149646,9,170.0,0.387479697321335,11,396.0,0.0745889563156952,352,31698.0
1055.0,-0.9175000000000008,370,331.66,20.72875,1.6903615642065004,8,945.0,0.2560511599058717,16,1124.0,0.2579417482260875,17,2700.0,0.2315720544477146,40,5517.0,0.0204514704733904,40,3829.0,0.0717593588585468,37,4521.0,0.0,15,1221.0,0.009405294297298,32,2743.0,0.0282868663149201,29,1978.0,0.0527765020530966,17,2119.0,0.1000359644343846,19,469.0,0.1529623315650926,27,1180.0,0.0992560267267643,27,2118.0,0.0680246376509763,24,2030.0,0.0242674084322116,11,221.0,0.3157622479926037,11,451.0,0.0104006800693854,370,33166.0
1060.0,2.29625,266,294.92,18.4325,3.028094582957707,4,848.0,0.3372530101660639,14,1148.0,0.1905725431844822,14,2467.0,0.1528978648473093,36,5536.0,0.0802841032908373,38,3743.0,0.1152618158477154,24,4063.0,0.096815978429639,2,392.0,0.3672144222859284,30,2743.0,0.0903258767301262,17,1528.0,0.1680992099640353,13,2000.0,0.2230561691401017,13,272.0,0.2673747669076729,21,1006.0,0.1247490925879151,14,1709.0,0.1630260451207592,18,1630.0,0.1291587620565814,3,106.0,0.4672774766793606,5,301.0,0.2799187366799986,266,29492.0
1065.0,0.714375,248,283.49,17.718125,3.912842679062303,6,813.0,0.3577813790484632,14,1211.0,0.1538610047725035,13,2530.0,0.0838988622633615,36,5542.0,0.0768505762939633,40,3789.0,0.1556560505546881,17,3839.0,0.1409844995832565,3,103.0,0.6716205321279264,30,2821.0,0.1683511267259639,15,1207.0,0.3888720195222588,16,1986.0,0.3789885130083009,9,211.0,0.4001034122280824,23,952.0,0.1910560589907691,12,1542.0,0.228430283991179,11,1520.0,0.3312775099875286,1,30.0,0.6675896810095393,2,253.0,0.4243742516626838,248,28349.0
1070.0,-0.0475000000000001,255,284.25,17.765625,3.891361720325008,10,839.0,0.3019607414502772,14,1273.0,0.1033471339684912,14,2595.0,0.0441048227600161,37,5639.0,0.0459031303119844,44,3975.0,0.1835363793482857,17,3722.0,0.2102457528254083,3,105.0,0.6342632430789006,30,2971.0,0.1726817622127291,14,1096.0,0.3754342481505299,16,2051.0,0.4180737984009725,7,192.0,0.4095894121625438,24,1072.0,0.2188219035102417,9,1413.0,0.2341031774775887,13,1321.0,0.3653735988700138,1,14.0,0.5799261607996299,2,147.0,0.4982526597988864,255,28425.0
1075.0,-0.1331249999999997,267,286.38000000000005,17.89875,3.635603595616943,15,893.0,0.2239957128175407,12,1326.0,0.2305112942004794,15,2577.0,0.027746052782334,37,5824.0,0.059765430518721,49,4158.0,0.1385136839474995,14,3520.0,0.2278949977026473,4,122.0,0.5065433586041732,31,3122.0,0.1612378878060186,18,1005.0,0.3080986503827148,16,2131.0,0.393884233828929,5,208.0,0.3586582557148688,27,1157.0,0.1649888853079226,5,1272.0,0.2696395920172696,16,1225.0,0.3653908737685176,1,16.0,0.4975801678617518,2,82.0,0.4414199633293156,267,28638.0
1080.0,-0.4075000000000002,289,292.8999999999999,18.30625,3.2086062918019302,18,980.0,0.234623375404002,13,1385.0,0.1097713003714463,16,2653.0,0.019405146109096,37,6007.0,0.0060961514281991,50,4409.0,0.0975718435384554,12,3404.0,0.2707967133398902,7,151.0,0.4417024634875793,33,3281.0,0.1225325960973125,22,941.0,0.2162663851806889,21,2218.0,0.2650986268506626,4,210.0,0.4268026989143599,28,1285.0,0.1662310207878518,7,1220.0,0.3903851879081635,16,1028.0,0.2276669043341681,3,28.0,0.3181339045272327,2,90.0,0.4549436928571538,289,29290.0
1085.0,-0.745625,333,304.83,19.051875000000003,2.338298663750658,19,1070.0,0.1768432306095892,12,1438.0,0.1271807379881303,19,2744.0,0.0479227684220116,38,6196.0,0.0,58,4679.0,0.0719873286622782,16,3474.0,0.2179060344976134,11,196.0,0.3071579724373724,35,3450.0,0.0477878773428796,28,897.0,0.1427297342750095,26,2335.0,0.2140704640042586,5,215.0,0.3945567877456469,32,1441.0,0.0476598886899628,8,1090.0,0.3404214389819222,19,1109.0,0.0814343434166145,4,48.0,0.2193588183111803,3,101.0,0.2473162396705121,333,30483.0
1090.0,-0.7806249999999993,364,317.32,19.8325,2.079435525578708,18,1160.0,0.1985657666176224,15,1505.0,0.0504182636371906,23,2851.0,0.038057512250377,38,6386.0,0.0154030535986881,59,4948.0,0.0746003042874811,22,3573.0,0.1765680119946159,12,256.0,0.2077323826169622,37,3633.0,0.0249842258436812,31,959.0,0.1596674190891173,29,2474.0,0.1167863286578967,6,228.0,0.2224383023025165,35,1612.0,0.0155493079742779,8,963.0,0.4011296222266858,23,996.0,0.0376909587916833,5,72.0,0.220512706741095,3,116.0,0.3085909700402617,364,31732.0
1095.0,-1.0300000000000011,386,333.80000000000007,20.862500000000004,1.7503591453899716,19,1252.0,0.0986349405030183,16,1584.0,0.1045970088060343,23,2966.0,0.0382450880612131,38,6576.0,0.0047892229530879,66,5220.0,0.0614649914174215,22,3682.0,0.0743453323791292,16,332.0,0.1660659206486035,38,3821.0,1.86795815036592e-05,33,1107.0,0.1925378907078346,31,2617.0,0.0924553543412733,7,257.0,0.152332001738244,35,1787.0,0.0268331820408551,10,843.0,0.2943541538721438,24,1108.0,0.0802386895860897,5,97.0,0.2865808225854617,3,131.0,0.2435907038546046,386,33380.0
1100.0,0.0325000000000004,394,333.2800000000001,20.83,1.396762887947281,20,1325.0,0.1315123927596995,15,1467.0,0.0855211703682348,22,2727.0,0.041513678662166,38,6658.0,0.0198679737934435,72,5349.0,0.0381372668970507,24,3410.0,0.0338456497546232,17,348.0,0.152606182729524,37,3899.0,0.0,31,1262.0,0.1571468417580251,29,2698.0,0.094536654213111,8,289.0,0.1599884719704815,35,1962.0,0.0070767132878961,11,697.0,0.2022833729779799,25,967.0,0.0493889247497993,6,123.0,0.1395450957438122,4,147.0,0.0005247935618098,394,33328.0
1105.0,0.6318750000000002,354,323.17,20.198125,1.7150958106384928,16,1376.0,0.1325122877897077,11,1143.0,0.1142777735948645,17,2234.0,0.1404853427043541,31,6442.0,0.0552230947256827,73,5392.0,0.0402133814120079,20,3525.0,0.1522905821532618,14,309.0,0.1351262539343693,30,3854.0,0.0733106661886845,35,1425.0,0.1114570571072563,24,2740.0,0.1318741590874554,10,335.0,0.0769504481619404,36,2145.0,0.04295489945428,9,392.0,0.1460358009161979,18,685.0,0.153782154339357,6,153.0,0.1331095970503216,4,167.0,0.1870491369511973,354,32317.0
1110.0,0.1031250000000001,331,321.52000000000004,20.095,2.077824945797938,17,1450.0,0.1297753591532833,7,880.0,0.1874115715859765,12,1861.0,0.2666582862835278,26,6434.0,0.0292977082022988,70,5337.0,0.07848879116326,17,3605.0,0.216299399010409,16,326.0,0.1822127332022639,24,3783.0,0.1256828279810066,38,1606.0,0.0952451904738805,21,2805.0,0.1831281124652282,14,397.0,0.0612002095241372,37,2330.0,0.0701519138048511,10,291.0,0.1095086513452708,11,676.0,0.2817124101331202,7,184.0,0.0311836474497461,4,187.0,0.0805122767565937,331,32152.0
1115.0,0.2549999999999994,331,317.43999999999994,19.84,2.3342821078287352,18,1537.0,0.0959173419405692,5,633.0,0.223098939406993,12,1497.0,0.3300482775546203,24,6127.0,0.0515853831538184,64,5259.0,0.1000345812697871,19,3695.0,0.2758197535330667,17,382.0,0.2151991879925749,19,3523.0,0.1687489522175863,42,1802.0,0.1052508281977471,22,2872.0,0.2399980811513704,15,457.0,0.000498504986485,39,2521.0,0.0515527376430794,11,319.0,0.1960593517486585,12,690.0,0.2241490826976413,7,219.0,0.1050455151662584,5,211.0,0.1438263924927727,331,31744.0
1120.0,-0.2418749999999997,325,321.31,20.081875,2.1314281422190837,18,1627.0,0.0447958910947552,5,390.0,0.2294583935590441,12,1351.0,0.1950039144479305,23,5609.0,0.1123884715296041,55,5548.0,0.1168548126372178,18,3784.0,0.2773370319671674,17,437.0,0.2283095036621256,19,3615.0,0.1457603746384146,42,2004.0,0.1312414331641495,22,2948.0,0.1782395880356527,11,514.0,0.0342642765940856,42,2723.0,0.020831020129499,11,360.0,0.1959707100772362,17,727.0,0.0805385604483909,7,254.0,0.0017461780457866,6,240.0,0.1122642616056995,325,32131.0
1125.0,1.0824999999999998,268,303.99,18.999375,2.6813323112769285,18,1713.0,0.1249807872326567,5,327.0,0.1796625954888724,13,1349.0,0.1418721558846931,22,5434.0,0.107592310032903,42,5319.0,0.108913804076074,16,3764.0,0.2801001871954979,6,304.0,0.291827758067674,16,3467.0,0.1136461541685491,34,1814.0,0.165136230067186,19,2811.0,0.1762410775873089,10,394.0,0.1588951824885851,38,2502.0,0.0509574617835987,9,336.0,0.2325418802526324,15,612.0,0.1395579828558633,2,87.0,0.1449253204341898,3,166.0,0.2971275482179946,268,30399.0
1130.0,0.5431250000000001,242,295.3,18.45625,3.3518476179167203,20,1812.0,0.1591977393525481,7,353.0,0.3008416002066724,14,1422.0,0.2340869460703582,23,5203.0,0.1113862117143538,34,5108.0,0.1538565261024804,19,3832.0,0.2073818181597974,0,149.0,0.4480951852181005,13,3232.0,0.1614349407292226,26,1805.0,0.1519589986704976,15,2896.0,0.2765220325617724,11,382.0,0.420065484772752,29,2356.0,0.1405769572669708,13,354.0,0.1931706473550118,12,470.0,0.3324656798149566,2,54.0,0.4327444613861605,4,102.0,0.4320273501539047,242,29530.0
1135.0,-0.2406249999999997,247,299.15000000000003,18.696875,3.359770057497405,21,1917.0,0.0683076624621765,9,394.0,0.3162234411504517,15,1493.0,0.2104768879643266,25,5316.0,0.1201489911839999,37,5133.0,0.0985189001647386,20,3920.0,0.215291338690394,0,60.0,0.5690144825362554,14,3149.0,0.1678946630412748,26,1927.0,0.1133280446249163,14,2959.0,0.2562167208997403,11,360.0,0.5062240697016412,23,2182.0,0.195768454666649,15,425.0,0.2674508772631181,11,494.0,0.3349646644347465,2,64.0,0.4649111402542062,4,122.0,0.5446846578375365,247,29915.0
1140.0,-0.5168750000000001,290,307.42,19.21375,2.755941099414817,26,2037.0,0.0028859175232359,9,439.0,0.2617713291112412,16,1571.0,0.1017475482651233,28,5354.0,0.1118420975709612,50,5329.0,0.0686888232613303,22,4021.0,0.1411042210499228,0,19.0,0.7966250801514846,20,3224.0,0.0462841977704389,32,2056.0,0.1066080186319242,16,3033.0,0.2133621676981872,11,395.0,0.4354506856424172,27,2088.0,0.1472646298487205,18,507.0,0.2445336109259585,9,455.0,0.1530623740070315,2,74.0,0.4247270727878888,4,140.0,0.5972027071934606,290,30742.0
1145.0,-0.7950000000000002,339,320.14,20.00875,2.268932999817493,31,2168.0,0.0002980269911659,11,483.0,0.0194355485455963,22,1669.0,0.0186460487295888,30,5434.0,0.065363223293794,59,5590.0,0.0469423950726902,22,4128.0,0.1290135729714817,0,0.0,0.7476506552008265,27,3341.0,0.0128603962343065,30,2173.0,0.0973981522897141,20,3111.0,0.1608209816273523,17,459.0,0.3422655112906878,24,2105.0,0.1393361606104138,21,598.0,0.241037386765898,13,506.0,0.0620731625703536,5,85.0,0.3594859194509411,7,164.0,0.2431419364131992,339,32014.0
1150.0,-0.8993750000000005,358,334.53000000000003,20.908125,2.1109131673271406,29,2313.0,0.0579718744965492,13,540.0,0.0003168687272838,24,1782.0,0.0319444965811921,26,5565.0,0.0512039221217589,66,5895.0,0.0111372676923618,22,4238.0,0.1811771048657888,2,4.0,0.6048165548788401,29,3381.0,0.0616737790902613,35,2337.0,0.0979479376285116,23,3220.0,0.0275353903219979,18,547.0,0.2583592393392504,23,2048.0,0.1422516398613866,22,701.0,0.1956800288182451,15,579.0,0.1853354665152762,4,105.0,0.6055224116919269,7,198.0,0.3351290536488688,358,33453.0
1155.0,-1.00375,372,350.5900000000001,21.911875,1.9508441000631396,29,2458.0,0.0535979660109719,13,605.0,1.043228286089988e-06,25,1906.0,0.0341302109743289,30,5709.0,0.0342362457285518,74,6253.0,0.0026610619749272,22,4346.0,0.1650083560895277,4,18.0,0.41972604109626,23,3452.0,0.0248684928909907,38,2510.0,0.0777897911890334,24,3334.0,8.175372079670694e-06,19,639.0,0.1891235043519812,23,2013.0,0.1518131288597286,22,811.0,0.2055686596444507,14,648.0,0.2295255045895226,4,125.0,0.602988957484841,8,232.0,0.2918894232980121,372,35059.0
1160.0,-1.1599999999999997,398,369.15,23.071875,1.871926305208609,29,2603.0,0.0831049221767641,13,670.0,0.1184650663206326,25,2031.0,0.0,35,5874.0,0.0017240792003806,79,6642.0,0.0084096175429065,22,4453.0,0.1173623204449351,6,44.0,0.3716961996760838,25,3554.0,0.0779464644822096,40,2704.0,0.0806487408881474,24,3454.0,4.913788720094623e-07,20,738.0,0.242933382506089,29,2098.0,0.1531869890863779,23,923.0,0.1376012882340826,15,719.0,0.1631586521093563,4,145.0,0.6181139084326175,9,263.0,0.2886395867185411,398,36915.0
1165.0,-1.2374999999999994,408,388.95,24.309375000000003,1.5219515929521603,29,2748.0,0.0290213919249349,13,735.0,0.122860412888208,25,2156.0,0.0,37,6055.0,0.0230936692214243,81,7047.0,0.0114321344764741,22,4563.0,0.0858878139831368,7,75.0,0.2794872341380591,24,3658.0,0.0745691020420548,42,2913.0,0.0164887634875566,24,3574.0,0.0,22,841.0,0.1515853849889901,31,2231.0,0.1140746271614516,22,1033.0,0.1212718052735094,15,794.0,0.1075520936727586,6,169.0,0.4585041453030399,8,303.0,0.2443520428032365,408,38895.0
1170.0,1.0387499999999998,362,372.33,23.270625000000003,1.8534561417021025,24,2348.0,0.1094930038846745,7,534.0,0.3111086479375947,20,2013.0,0.0667479295292707,38,6241.0,0.0002140476653282,72,6952.0,0.029778492709642,25,4684.0,0.0371064468362073,9,117.0,0.168944756099422,26,3784.0,0.0312269383653261,42,2995.0,0.0484745597100996,16,2978.0,0.1229429008506094,19,782.0,0.1532253198326161,17,1782.0,0.1048070204470457,21,1090.0,0.1111599716259195,12,556.0,0.1216376779772639,8,200.0,0.3288031432264678,6,177.0,0.1931993684776317,362,37233.0
1175.0,0.6431250000000001,351,362.0399999999999,22.6275,2.302574574495392,19,2066.0,0.181241313311538,8,573.0,0.3602120297076535,15,1732.0,0.1753142931978922,38,6431.0,0.0091954343709258,66,6922.0,0.0544696180084117,27,4816.0,0.005375778650129,10,167.0,0.0966380243936431,28,3922.0,0.0029510350272296,44,3202.0,0.0597303958365132,12,2184.0,0.2645213759402968,19,712.0,0.249812860562812,14,1312.0,0.1264552491296308,21,1190.0,0.0971142617892428,12,510.0,0.2271356731347454,11,253.0,0.4265762884292377,7,212.0,0.1238320210981046,351,36204.0
1180.0,0.2775000000000009,342,357.6,22.35,2.3733256383015497,15,1656.0,0.1915586247711444,9,616.0,0.3969007254521379,11,1552.0,0.2328948169307388,39,6624.0,1.7465051206017243e-05,62,6907.0,0.0511699918070212,27,4944.0,0.0152398240913121,12,223.0,0.00011429963244,28,4058.0,0.0321506096640146,38,3103.0,0.0935814104862359,9,1729.0,0.3750025048180854,20,750.0,0.2588943100275487,18,1195.0,0.1034654381181189,22,1297.0,0.0416974119221724,12,545.0,0.2640546063308497,12,311.0,0.3011542820984815,8,250.0,0.1851201466205345,342,35760.0
1185.0,-0.1556250000000011,352,360.09,22.505625,2.139223517820601,11,1422.0,0.2032284415302268,11,666.0,0.3068790644750242,7,1355.0,0.2753676971307311,39,6819.0,0.0,61,7212.0,0.0410593877226072,29,5072.0,0.0035049004847918,11,276.0,0.0195690652103374,28,4198.0,0.0222988675790356,35,3028.0,0.0773804525734293,11,1286.0,0.3380132504067357,24,860.0,0.246485262853345,25,1121.0,0.0528309529147609,22,1407.0,0.0764830442894381,13,609.0,0.2392896264556722,17,388.0,0.1859305001094246,8,290.0,0.159987810010565,352,36009.0
1190.0,0.8449999999999998,305,346.57,21.660625,2.3585510874117537,6,1315.0,0.244061018763782,11,580.0,0.3131756541985443,5,1336.0,0.242686429340662,37,6962.0,0.0103975072609497,62,7193.0,0.0180102712972167,23,4662.0,0.017525900077535,8,249.0,0.0507951470660599,25,4180.0,0.0252823774709067,27,2864.0,0.1110040701793444,12,1259.0,0.2710279381660235,21,809.0,0.1721875858919161,24,1085.0,0.0549236041581916,17,1178.0,0.0734748077612562,9,486.0,0.1979774976595424,14,336.0,0.1161316625962143,4,163.0,0.204502341089396,305,34657.0
1195.0,1.175625,237,327.7600000000001,20.485,3.9790688542740265,6,1134.0,0.2836001860667065,7,605.0,0.4036120959593782,7,1365.0,0.2853550058754237,37,7069.0,0.0407689009487931,45,7103.0,0.0927370518039181,24,4406.0,0.1520690506016428,1,79.0,0.5567186071982672,16,4108.0,0.2450559365888823,17,2419.0,0.2178725607699811,12,1162.0,0.4210422455770565,15,723.0,0.2453126584838769,22,1072.0,0.1319227369514541,9,893.0,0.2651474605122691,9,373.0,0.3570116715990169,8,210.0,0.4426895630003777,2,55.0,0.5661648320753202,237,32776.0
1200.0,0.0137500000000001,240,327.5399999999999,20.47125,4.43275190979051,10,1178.0,0.2916843758704363,10,646.0,0.4115682753667085,10,1408.0,0.2528939869028653,37,7254.0,0.0472093541571678,47,7019.0,0.105830394875118,21,4508.0,0.2407171455686245,1,52.0,0.6376962446656175,14,4130.0,0.3143730624209092,19,2477.0,0.1313686820620461,8,1132.0,0.4484155130592358,11,485.0,0.3103153377334872,24,1159.0,0.1636506134421925,9,599.0,0.3591918403911651,8,409.0,0.5252787437407528,9,233.0,0.4932585931347718,2,65.0,0.6012519412843519,240,32754.0
1205.0,-0.4581250000000006,255,334.87,20.929375,4.110757312854485,13,1237.0,0.3262788498336174,9,680.0,0.3050628304028512,14,1470.0,0.2231820966908059,37,7436.0,0.0264359704420484,48,7018.0,0.083979686102907,21,4609.0,0.2446724083235502,2,61.0,0.5953356884179886,13,4188.0,0.2936227385707464,24,2583.0,0.0518990483005772,8,1152.0,0.4518754627260974,9,331.0,0.2533303534872873,28,1287.0,0.1711205023987036,10,647.0,0.1435944544309302,8,446.0,0.4959602294576821,9,270.0,0.48102976764597,2,72.0,0.6421944200600682,255,33487.0
1210.0,-0.70125,287,346.09,21.630625,3.727575559210368,17,1312.0,0.3129385535135186,8,713.0,0.3578840546853072,15,1541.0,0.2826276597480311,38,7625.0,0.0243479550867094,49,7153.0,0.106859291555543,21,4713.0,0.1698570655552494,3,73.0,0.5646835085238303,14,4256.0,0.1861055690208585,29,2717.0,0.0303584583935383,12,1189.0,0.3326311283995869,9,278.0,0.2808721422693436,30,1431.0,0.1161364211448633,15,711.0,0.1524447247001966,14,499.0,0.3029695674521424,10,314.0,0.4303994168936842,3,84.0,0.4971348319041446,287,34609.0
1215.0,-0.6625000000000001,312,356.69000000000005,22.293125000000003,3.083370430631015,20,1407.0,0.2042685180730804,8,752.0,0.2700167114490091,16,1616.0,0.2167094786833264,38,7815.0,0.0133225506985978,52,7028.0,0.0682878694153932,25,4828.0,0.1519610173069014,8,99.0,0.400750528189951,17,4335.0,0.0521673233858354,31,2869.0,0.054761813482541,14,1236.0,0.2374026419734143,6,279.0,0.464843153976441,30,1581.0,0.0634051864355464,14,781.0,0.2214434480044666,16,571.0,0.1169206333420037,14,373.0,0.1913359537580166,3,99.0,0.5230950444800639,312,35669.0
1220.0,-0.7693749999999988,330,369.0,23.0625,2.755580018405387,22,1512.0,0.1665094413455967,8,788.0,0.1711344300212379,16,1696.0,0.2414282475923968,39,8010.0,1.1762297995392191e-06,47,6973.0,0.0822894401971193,31,4973.0,0.1375187349571958,12,152.0,0.3537677181821849,21,4432.0,0.0008518798412042,31,3024.0,0.0376867246376253,15,1287.0,0.2119005579440405,6,270.0,0.4973788693818711,29,1715.0,0.0307422879392456,16,859.0,0.1884440327424236,18,651.0,0.0619661436550933,15,440.0,0.0998743582049889,4,118.0,0.5789098051721587,330,36900.0
1225.0,-0.6150000000000007,342,378.84,23.6775,2.712194305132416,23,1624.0,0.1422336575996379,8,828.0,0.1767348304186659,16,1776.0,0.2300245094190427,39,8205.0,2.2600308009532174e-07,46,7017.0,0.0751516596795476,33,4696.0,0.1126265604628973,16,221.0,0.3352315292301945,22,4542.0,9.602620236129057e-06,29,3160.0,0.0420392380384963,16,1360.0,0.1789317223411681,8,278.0,0.5233312827560606,29,1860.0,0.0297774646227577,18,943.0,0.1337939714937505,19,727.0,0.0543610999141709,15,508.0,0.107647860252004,5,139.0,0.533444411818348,342,37884.0
1230.0,-1.0012500000000004,346,394.86,24.67875,2.144419530735425,25,1744.0,0.0778063095551943,8,868.0,0.1797341454454691,17,1857.0,0.1522148996424951,39,8400.0,0.0,47,7168.0,0.0501176385322749,30,4850.0,0.1128125293646706,16,301.0,0.2222869012065099,22,4652.0,0.0,29,3301.0,0.0218922518995712,18,1445.0,0.1787665663691489,10,311.0,0.446343537086675,29,2005.0,0.103974601328244,18,1031.0,0.0851491822955993,18,811.0,0.0733321497808926,14,578.0,0.1112274023792522,6,164.0,0.4288412715418106,346,39486.0
1235.0,1.6625,336,368.2600000000001,23.01625,1.9409438974799944,24,1778.0,0.0503263118516675,4,552.0,0.2891911707932538,16,1321.0,0.1142970392105159,33,7811.0,0.0326584456542976,50,6776.0,0.0383809827307479,28,4582.0,0.118973718851226,16,286.0,0.2186273805442298,17,4011.0,0.0482375952170409,33,3461.0,0.014851613026649,14,1225.0,0.1855336176643791,17,385.0,0.2260857391223379,29,2151.0,0.1116437974702405,16,892.0,0.0384883395352343,15,767.0,0.130522706363995,14,620.0,0.0707401332782458,10,208.0,0.2255659053339127,336,36826.0
1240.0,0.6606249999999998,338,357.69000000000005,22.355625000000003,2.089725396558394,23,1823.0,0.0966252824530395,3,302.0,0.2334369730531309,19,1198.0,0.0481542234476812,25,7448.0,0.0685794565116846,51,6426.0,0.0974256507443964,30,4730.0,0.1131921782730518,15,324.0,0.2005385384590268,12,3410.0,0.2218159439427662,33,3627.0,0.0907396490490697,13,1124.0,0.1643454572891794,25,496.0,0.1190014634911362,29,2298.0,0.1643958961482463,12,743.0,0.1581855498505315,18,852.0,0.1440156516780882,15,693.0,2.9886693696415064e-06,15,275.0,0.0468989479147373,338,35769.0
1245.0,0.3737500000000003,338,351.71000000000004,21.981875,2.102813124459562,24,1927.0,0.0068358982443343,4,195.0,0.0020641290994887,21,1301.0,0.0389895346881951,22,7081.0,0.1008818721771343,45,6156.0,0.1358324905772593,30,4882.0,0.1188913575434281,16,361.0,0.2017546127912236,9,2542.0,0.4265055218361159,33,3792.0,0.1386586166787859,15,1200.0,0.126830382093384,28,630.0,0.1662864212420745,31,2445.0,0.0802216918851303,8,585.0,0.2164691996651695,21,951.0,0.1331831776095872,15,768.0,0.0,16,355.0,0.0557731830857165,338,35171.0
1250.0,-0.3618749999999996,346,357.5,22.34375,1.7592552190255126,25,2050.0,0.0337601317352899,5,220.0,0.0,21,1406.0,0.0125747509240039,19,6875.0,0.085769998731391,44,6379.0,0.1077392828779444,35,5049.0,0.0842669454261771,16,375.0,0.0549519081040956,4,2032.0,0.4742779106452096,32,3922.0,0.0828455019470548,19,1289.0,0.0630944710423723,33,779.0,0.1600590300724122,33,2606.0,0.0466946432275603,7,439.0,0.309857444040053,22,1051.0,0.1254981691323393,15,843.0,0.0221917492431902,16,435.0,0.0615521584456093,346,35750.0
1255.0,0.7081250000000001,343,346.1700000000001,21.635625,1.62994738185466,26,2175.0,0.0303600360452149,4,163.0,0.0,20,1468.0,0.0,8,6136.0,0.1665382190283365,47,6461.0,0.06835051306398,36,5065.0,0.0319047824924173,17,337.0,0.0001007557137925,4,1961.0,0.4626773087510816,35,3770.0,0.0722730568114392,24,1406.0,0.0056549576483748,34,854.0,0.1166478071454398,34,2504.0,0.0771666632552946,8,298.0,0.216952521326128,20,932.0,0.0955950177230523,12,688.0,0.0744790342061683,14,399.0,0.0609547085802324,343,34617.0
1260.0,-0.2281250000000001,297,349.82,21.86375,2.4633648073007253,24,2294.0,0.0810737450228932,3,108.0,0.3695050122571985,20,1576.0,0.0978983428053036,11,6188.0,0.1940504315867004,46,6677.0,0.0618661267649557,30,5000.0,0.0837778459525586,7,254.0,0.1932359764893824,1,1882.0,0.2894394751491792,28,3909.0,0.1005330537006527,28,1558.0,0.1552265990812193,31,943.0,0.1716032160840463,27,2549.0,0.0901141796166836,8,296.0,0.2211987391362807,19,991.0,0.2168760396374168,4,438.0,0.2822134944807418,10,319.0,0.1442117920331476,297,34982.0
1265.0,-0.3450000000000003,293,355.34,22.20875,2.853482827791556,27,2422.0,0.0445739751390047,3,124.0,0.4429807109806325,20,1676.0,0.0787020124292,11,6239.0,0.1422786659864021,51,6926.0,0.0444741958086091,21,4817.0,0.1038198136231128,5,187.0,0.5449136130265133,5,1806.0,0.2342862930172525,28,4042.0,0.0660658002027052,29,1697.0,0.2063075421438337,31,1084.0,0.2330848028907648,21,2456.0,0.1176828736416101,10,308.0,0.2094919930632218,20,1088.0,0.2031764891222533,1,361.0,0.507794739714184,10,301.0,0.1497858097386804,293,35534.0
1270.0,-0.5674999999999992,314,364.42,22.77625,2.865530768783564,27,2557.0,0.0612076861692755,3,139.0,0.5793016681913521,21,1780.0,0.0854065927619374,11,6294.0,0.1264064464379967,57,7196.0,0.0224343141750832,19,4703.0,0.1576926457746782,5,166.0,0.5322456672232151,8,1836.0,0.1080109256889454,33,4195.0,0.0496117547495446,30,1843.0,0.1853897990188734,33,1242.0,0.2262522721161739,23,2379.0,0.0982528212404005,11,363.0,0.3553228516589408,22,1192.0,0.2057157001840669,1,206.0,0.399988013048662,10,351.0,0.1453540164633153,314,36442.0
