step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1530.0,-0.2693749999999997,235,293.16,18.3225,3.427485377057808,5,95.0,0.2210202511926156,22,1579.0,0.0742078468260839,0,2.0,0.8706600634845101,5,1383.0,0.1625516920039366,16,1840.0,0.1629452941305012,11,1104.0,0.3327345044376777,49,12188.0,0.0513519277233663,0,0.0,0.6026965217811013,7,220.0,0.5610593881009887,37,2906.0,0.1724074368486479,22,2179.0,0.1884259183395582,2,153.0,0.4010904567190252,27,2536.0,0.1409609401406713,25,2716.0,0.1207880786705589,0,0.0,0.5582748345376236,7,415.0,0.4382935757362722,235,29316.0
1535.0,-0.6243750000000003,255,303.15000000000003,18.946875,3.407424861139121,6,123.0,0.1503712902385195,25,1700.0,0.0139494479073821,0,2.0,0.8623936708286689,5,1408.0,0.1488319234759513,15,1909.0,0.2472931805027572,11,1162.0,0.3614893279119146,57,12458.0,0.0500133647375344,0,0.0,0.676170420695683,7,252.0,0.4894189769183407,38,2931.0,0.1239578374942537,26,2302.0,0.1970137934314758,1,100.0,0.6143951804602715,27,2661.0,0.1746672576562398,29,2853.0,0.136160998120355,0,0.0,0.733154864146652,8,454.0,0.3500406800720487,255,30315.0
1540.0,-0.7706250000000001,285,315.48,19.7175,3.0890815610012243,8,157.0,0.0874478101291371,28,1835.0,0.0001612412981159,0,0.0,1.0,6,1434.0,0.0002722954826952,17,1984.0,0.2694705530143622,18,1235.0,0.2724182728163552,60,12755.0,0.0678000989125489,0,0.0,0.4211055260710936,8,276.0,0.4575873767792821,37,3032.0,0.1643426489584023,32,2445.0,0.136919800985657,1,90.0,0.5148152823571811,28,2802.0,0.090136168460534,31,3005.0,0.1463988836798544,1,1.0,0.513892056964137,10,497.0,0.2110093197344895,285,31548.0
1545.0,-0.860000000000001,314,329.24,20.5775,2.3018490405139262,7,188.0,0.1048464317737999,28,1975.0,1.69281735302528e-06,0,0.0,1.0,6,1464.0,1.6937210246804093e-06,19,2050.0,0.2001579679168381,24,1338.0,0.1477025397745578,60,13055.0,0.0541789969228373,2,8.0,0.0,11,313.0,0.2744499442558002,38,3135.0,0.1528933288346235,33,2607.0,0.1205056374622373,4,96.0,0.4103293801755751,31,2963.0,0.0155146780323274,35,3166.0,0.0334688217426591,3,10.0,0.4942632232154477,13,556.0,0.1257054374011564,314,32924.0
1550.0,-0.9824999999999996,332,344.96,21.56,1.926671572440496,9,227.0,0.0888914796976944,28,2115.0,0.0,0,0.0,1.0,6,1494.0,0.0,21,2136.0,0.1264924991091817,26,1461.0,0.1542746672320447,62,13361.0,0.0395606922680678,2,18.0,0.0,16,382.0,0.1405722862506982,39,3307.0,0.1226880041588304,37,2788.0,0.0514473980696925,4,112.0,0.2452689867315212,29,3109.0,0.0573515972183258,36,3343.0,0.0447417585604646,2,16.0,0.6468205491431561,15,627.0,0.2258472539328614,332,34496.0
1555.0,-1.008124999999999,345,361.09,22.568125,1.430441856727724,10,272.0,0.0317985137445611,28,2255.0,0.0,0,0.0,1.0,6,1524.0,0.0,23,2223.0,0.0584476183798225,26,1584.0,0.1058766133581684,65,13679.0,0.0419402129655604,2,28.0,0.0,16,438.0,0.0845598021906268,40,3484.0,0.0944821632578955,41,2981.0,0.0774863188906282,4,132.0,0.1254899239202357,29,3254.0,0.0736031663873157,37,3528.0,0.0237728981963898,3,25.0,0.3061872028417032,15,702.0,0.2261346899128584,345,36109.0
1560.0,-1.0774999999999997,358,378.33,23.645625,1.1992690861413875,9,313.0,0.0809311359710119,28,2391.0,0.0855099418685502,0,0.0,1.0,6,1554.0,0.0,27,2332.0,0.0598160727293852,26,1711.0,0.0868546827101945,65,14004.0,0.0453267381553644,2,38.0,0.0,19,527.0,0.0404705436264744,41,3679.0,0.0324254035770333,42,3188.0,0.0671905307525717,5,154.0,0.0150293143508292,30,3401.0,0.0324505645182829,37,3713.0,0.0050576707420738,6,51.0,0.3181540570731526,15,777.0,0.160865705195775,358,37833.0
1565.0,0.7743749999999986,330,365.94000000000005,22.871250000000003,1.3355220403505996,10,364.0,0.1753779920174054,25,2219.0,0.0728130570159827,0,0.0,1.0,6,1584.0,0.0,22,1657.0,0.0836218806591549,20,1513.0,0.0862711751896695,63,14046.0,0.0175419027285667,2,48.0,0.0,19,559.0,0.0413325359379149,42,3533.0,0.02881298978917,37,3195.0,0.1089119281053343,2,60.0,0.2372440473472902,30,3553.0,0.0670601868569022,36,3788.0,1.2798903016171807e-05,6,83.0,0.3428030616703655,10,392.0,0.104770338834237,330,36594.0
1570.0,0.2918750000000008,305,361.27,22.579375,2.005705663356227,10,416.0,0.2654901891532442,20,2034.0,0.0933682443609265,0,0.0,1.0,6,1614.0,0.0,18,1055.0,0.1754278031726958,17,1450.0,0.2009143964667503,60,14079.0,0.0421565845426455,2,58.0,0.0,17,639.0,0.0736990958305433,38,3560.0,0.1005669257606529,37,3196.0,0.1153583980190787,2,24.0,0.5447748846675748,32,3709.0,0.0577233193193503,36,3968.0,0.0265401711557544,6,108.0,0.400131199784437,4,217.0,0.2895434423976513,305,36127.0
1575.0,0.1631249999999998,309,358.66,22.41625,2.232026830804971,11,469.0,0.284301357941936,18,1841.0,0.0996797766208542,0,0.0,1.0,6,1644.0,0.0,19,698.0,0.1806535085879025,19,1491.0,0.2488465355247235,58,14100.0,0.0388485373714895,2,68.0,0.0,21,735.0,0.0383363645820958,34,3432.0,0.1297353582175424,38,3306.0,0.1396799178393133,2,34.0,0.6333062133941146,32,3636.0,0.0442763082160393,36,4148.0,0.0254859177835095,9,150.0,0.3984654910779257,4,114.0,0.2784880559697561,309,35866.0
1580.0,-0.0837499999999998,309,360.0,22.5,2.098449016855281,12,521.0,0.2874798500312212,13,1723.0,0.1682197019741064,0,0.0,1.0,6,1674.0,0.0,20,560.0,0.1635714435972308,25,1604.0,0.2077449883628421,55,13790.0,0.0483073672030857,2,78.0,0.0,22,841.0,0.0046736228059602,30,3290.0,0.1196399549826516,39,3498.0,0.1147430321812233,2,43.0,0.4881438857102028,34,3797.0,0.0421904136027765,36,4328.0,0.0004070569520199,9,188.0,0.3705468427473353,4,65.0,0.0,309,36000.0
1585.0,0.6906249999999987,308,348.95000000000005,21.809375000000003,1.648687275439782,12,361.0,0.2319416586621087,12,1685.0,0.1832251482926306,0,0.0,1.0,5,1658.0,0.0,21,483.0,0.0715468135116058,29,1593.0,0.1157188559994758,54,13252.0,0.0014864826386631,0,0.0,1.0,21,783.0,5.4605905814027975e-05,29,3185.0,0.09036495688601,39,3484.0,0.0698804078834143,3,54.0,0.2975665041919006,34,3952.0,0.0249929685100664,35,4217.0,2.630845223222893e-07,10,103.0,0.2044879876476522,4,85.0,0.0,308,34895.0
1590.0,0.6231250000000017,220,338.98,21.18625,3.597273239814498,5,222.0,0.3335848427391653,9,1659.0,0.3052050942374834,0,0.0,1.0,5,1683.0,0.0,10,269.0,0.1922979635744795,27,1737.0,0.2420719766972078,38,12711.0,0.0870667358347636,0,4.0,0.8898625934754465,10,707.0,0.200611451059238,20,3140.0,0.2134537847537935,29,3483.0,0.1236769293532302,2,70.0,0.4990115496804904,34,4126.0,0.099993235510082,25,3954.0,0.1884842332098208,2,20.0,0.289689510209758,4,113.0,0.4140071772111082,220,33898.0
1595.0,0.8324999999999997,195,325.66,20.35375,4.365457152255082,3,172.0,0.3824205071143345,12,1540.0,0.3336414243656771,0,0.0,1.0,5,1708.0,0.0,8,138.0,0.1931605691395268,28,1874.0,0.3448636281356318,24,11876.0,0.1785274925755264,0,5.0,0.8736104385886626,11,711.0,0.154292824656681,18,3070.0,0.2771391582520348,26,3387.0,0.184023435399124,2,81.0,0.5995461617330747,36,4300.0,0.1143081964734404,17,3554.0,0.2531420064588406,1,15.0,0.3548029385584334,4,135.0,0.5380006659997372,195,32566.0
1600.0,0.3168750000000003,198,320.59000000000003,20.036875,4.366091643973572,2,180.0,0.2796134985192161,16,1436.0,0.3293183744829917,0,0.0,1.0,5,1733.0,0.0,9,105.0,0.0688496536235375,30,2016.0,0.362291607940556,17,11210.0,0.1581427845772515,0,1.0,0.8632124220982168,13,755.0,0.1793853737970098,22,3128.0,0.3017634582187797,24,3474.0,0.2424625245084806,2,90.0,0.559746046101613,38,4486.0,0.1388804819024702,15,3272.0,0.2493760397999851,1,18.0,0.3883690440689902,4,155.0,0.5433525442443651,198,32059.0
1605.0,0.0006249999999993,225,320.58000000000004,20.03625,3.94785893123311,2,183.0,0.4967685785274648,18,1504.0,0.2728372531648161,0,0.0,1.0,5,1758.0,0.0,11,115.0,3.363476297554139e-05,34,2173.0,0.2757430123939001,22,10553.0,0.1789822412539939,0,1.0,0.8537520443158095,14,819.0,0.0799310560016591,28,3202.0,0.2126282590650665,28,3595.0,0.2414246773962744,3,101.0,0.5740148076031839,39,4678.0,0.1749276521032866,14,3174.0,0.2821147729382664,1,21.0,0.3414903175145843,6,181.0,0.2895242920317364,225,32058.0
1610.0,-0.3224999999999992,252,325.74,20.35875,3.240387094700904,2,192.0,0.31537305208641,22,1587.0,0.1920350770816061,0,0.0,0.8302017642526647,5,1783.0,0.0,11,130.0,0.0,40,2356.0,0.1880910087305532,22,10302.0,0.1462611648123646,0,0.0,1.0,15,893.0,0.1060404684987396,34,3333.0,0.1653657552776893,27,3727.0,0.2254850499105939,6,123.0,0.408138155698613,39,4872.0,0.1254236083275474,15,3013.0,0.2472911728432467,2,31.0,0.277312858163899,12,232.0,0.0596304394599164,252,32574.0
1615.0,-0.5437500000000005,277,334.44000000000005,20.9025,2.814847898709215,2,197.0,0.3395809961628053,23,1686.0,0.1357199551263846,2,2.0,0.5822284098773687,5,1808.0,0.0,11,145.0,0.0410367901393202,42,2560.0,0.1677323732479339,25,10229.0,0.1344138798146063,0,0.0,1.0,16,970.0,0.0763423038040369,36,3508.0,0.1406707999139676,32,3858.0,0.1884700567805735,8,159.0,0.3475454601764954,41,5076.0,0.1310216716693398,17,2905.0,0.2164108448531697,2,41.0,0.244564176572389,15,300.0,0.0004235631658278,277,33444.0
1620.0,-0.7093749999999999,293,345.79,21.611875,2.3245926281290763,2,202.0,0.3035281889363334,26,1796.0,0.0628976391270171,0,6.0,0.4787320161590328,5,1833.0,0.0,11,160.0,0.0763940489580392,44,2771.0,0.1030071955955613,28,10346.0,0.1644345921923426,0,0.0,1.0,16,1050.0,0.1039415616891531,36,3657.0,0.1300203329729032,39,4027.0,0.1179047945552197,9,204.0,0.35220374173704,42,5283.0,0.0481387212573171,19,2830.0,0.18456206081096,1,39.0,0.0921458476439913,15,375.0,0.0227221376533505,293,34579.0
1625.0,-0.8512500000000003,315,359.41,22.463125,1.871755739837352,3,207.0,0.2408678124898993,29,1921.0,0.053192038351,0,7.0,0.6556129406371398,5,1858.0,0.0,12,175.0,0.0663062115104107,44,2967.0,0.0387294890896273,28,10477.0,0.1658855149835734,0,0.0,1.0,18,1134.0,0.1691989141330596,37,3831.0,0.0934910320332615,45,4236.0,0.0580971630838037,9,249.0,0.3108542599933369,45,5502.0,0.0310756030209044,22,2879.0,0.1360495443551407,3,48.0,0.0008138635170927,15,450.0,0.0728973403507457,315,35941.0
1630.0,2.95125,281,312.1899999999999,19.511875,1.9934616031337893,0,0.0,0.7961313704371822,26,1810.0,0.0799289377983884,1,10.0,0.4223355880701397,2,1020.0,0.0605322748123195,5,55.0,0.1473265425460851,46,2712.0,0.0107932654996143,25,9081.0,0.1290067503302685,0,2.0,0.5458173154654744,11,976.0,0.2334612090576646,38,3473.0,0.0684178534415241,42,3689.0,0.0389504828116855,10,248.0,0.1449260277458951,38,5319.0,0.0492617102313331,22,2369.0,0.0616918465668337,3,65.0,0.128782727874786,12,390.0,0.1332362812928503,281,31219.0
1635.0,2.421875,247,273.44000000000005,17.09,2.730582754476279,2,10.0,0.4894776261698599,26,1538.0,0.0404627885553305,4,28.0,0.2463249202607563,0,236.0,0.5098352333557412,0,-36.0,0.5222516530373529,45,2640.0,0.0960977716016945,18,7790.0,0.2298205894708353,0,8.0,0.7899413265477059,5,559.0,0.411795826190205,35,3214.0,0.1280853897599438,35,3237.0,0.1157536205087592,6,247.0,0.2654581135514617,39,5493.0,0.0652417394349576,21,1926.0,0.0816723358894181,3,81.0,0.3977583363487291,8,373.0,0.1626204880826865,247,27344.0
1640.0,1.1843750000000002,232,254.49000000000007,15.905625,3.509996624678188,2,20.0,0.6565865239443666,28,1674.0,4.160501514462627e-06,7,54.0,0.2539539108020518,0,0.0,1.0,0,-29.0,0.7775505444703268,44,2677.0,0.1210881637338384,13,7073.0,0.2426171325298051,0,8.0,0.8012228115898734,2,332.0,0.4896811733094439,33,3004.0,0.2049965310332136,31,2767.0,0.1770871383804928,4,224.0,0.470777566552695,38,5680.0,0.1170426729368463,19,1508.0,0.1386537399515894,3,96.0,0.6041698563811004,8,361.0,0.2488856613267138,232,25449.0
1645.0,0.2956250000000002,242,249.76,15.61,3.2493278826261927,1,23.0,0.5049654699406274,28,1814.0,0.0,10,96.0,0.2874147458265372,0,0.0,1.0,0,-15.0,0.7869738778259735,46,2883.0,0.1112105939571361,18,7149.0,0.193345655526093,1,9.0,0.7585170019923645,3,143.0,0.5673672748780177,32,2867.0,0.2055075926100181,26,2350.0,0.1856367555289675,4,217.0,0.4826164526574769,42,5885.0,0.104364716583738,19,1087.0,0.0927513650028332,4,112.0,0.5306789581020823,8,356.0,0.1393895926040473,242,24976.0
1650.0,-0.3606249999999998,281,255.53000000000003,15.970625000000002,2.225045666339196,6,40.0,0.2140759066844777,28,1954.0,0.0,11,148.0,0.2274444445213943,0,0.0,1.0,4,-13.0,0.3539799569863669,49,3102.0,0.0916439860286614,29,7272.0,0.1440346822008308,4,22.0,0.4471152275092248,3,35.0,0.4791065669494142,39,2927.0,0.1601358339687074,23,2281.0,0.1480015381336079,6,238.0,0.2780325120997903,46,6112.0,0.1075552909159449,20,927.0,0.0427399367586811,5,134.0,0.3843424243822934,8,374.0,0.1067264012877226,281,25553.0
1655.0,0.3693749999999991,238,249.62000000000003,15.60125,3.2482918170053026,3,45.0,0.2202970190420584,25,1928.0,0.1102018248416624,10,196.0,0.0799115406213781,0,0.0,1.0,1,2.0,0.5510434431928898,39,2904.0,0.0810241963086469,30,7379.0,0.0785441097770507,0,1.0,0.6622180536323858,4,69.0,0.4861290528719775,33,2875.0,0.171047306665609,25,2397.0,0.2355663867516629,4,63.0,0.5416829183813796,41,6060.0,0.1390305632382616,17,808.0,0.1306199931749804,0,2.0,0.6203790916343312,6,233.0,0.12321875783403,238,24962.0
1660.0,-0.4281249999999997,234,256.47,16.029375,3.418759256922529,3,57.0,0.2665377026223261,26,2025.0,0.1386578133571591,10,246.0,0.0,0,0.0,1.0,2,-2.0,0.4976189602113769,32,2941.0,0.1579623842834057,32,7534.0,0.0654165903568528,0,1.0,0.6621390610315635,6,108.0,0.4867195968769942,27,2766.0,0.1764383233973975,28,2529.0,0.1672001817855881,4,85.0,0.5153706473950718,41,6243.0,0.1089415848817912,17,849.0,0.1769536250392458,0,2.0,0.6281969341885366,6,263.0,0.0,234,25647.0
1665.0,-0.57125,238,265.61,16.600625,3.6372200238073793,3,72.0,0.5594510218135798,26,2155.0,0.1859120832612656,10,296.0,0.0,0,0.0,1.0,2,-11.0,0.5885326958497554,30,2897.0,0.1269558996545112,35,7701.0,0.0630372069720298,0,0.0,0.7026732792005308,7,175.0,0.5179945327271909,24,2823.0,0.208772310936121,33,2686.0,0.1362642426237735,4,105.0,0.5546657843944645,41,6433.0,0.0801730980606782,17,934.0,0.1940667093354692,0,2.0,0.7307293822008617,6,293.0,0.0,238,26561.0
1670.0,-0.6943749999999995,249,276.72,17.295,3.129425105382711,4,88.0,0.5057760493378896,30,2294.0,0.1517862500505886,10,346.0,0.0,0,0.0,0.8936561497039919,2,-4.0,0.435449086194431,28,2938.0,0.1074509342686137,30,7857.0,0.0573976106460631,1,2.0,0.6579709233147354,8,249.0,0.3370731486110262,26,2904.0,0.1741046963393343,37,2862.0,0.0651226469629089,4,125.0,0.3887944863711214,42,6656.0,0.044438745687062,19,1026.0,0.1523894252069317,2,6.0,0.4050773654864436,6,323.0,0.0,249,27672.0
1675.0,-0.8137500000000001,277,289.74000000000007,18.10875,2.828487302166609,4,108.0,0.4612670277176978,31,2448.0,0.0969816044755989,10,396.0,0.1475129489281498,0,0.0,0.9064875786314288,3,9.0,0.4853962730302242,36,3067.0,0.0930010704140232,31,8006.0,0.0609146886313458,3,11.0,0.5816172355488434,10,293.0,0.3567345244015222,31,3053.0,0.0811665423823048,39,3054.0,0.0747108128856153,4,143.0,0.4461472264754123,43,6882.0,0.0561650540057076,21,1129.0,0.1196327762111675,5,22.0,0.0990027821966064,6,353.0,0.0661014377379632,277,28974.0
1680.0,-0.8631250000000001,298,303.55,18.971875,2.4247645443107504,3,119.0,0.4796081203139846,36,2618.0,0.0288615904190657,10,446.0,0.1424796933454277,1,1.0,0.6696963942828014,5,31.0,0.3686395398273664,42,3236.0,0.1063949931502937,36,8178.0,0.0747416739608734,4,27.0,0.3732753101335201,12,345.0,0.2076258630766686,32,3176.0,0.041333624300892,39,3249.0,0.0711001131130918,4,163.0,0.4788308021968241,43,7110.0,0.0769627981610605,20,1226.0,0.1486007854005515,5,47.0,0.1764060931786852,6,383.0,0.1330836358935021,298,30355.0
1685.0,-0.9525000000000002,320,318.79,19.924375,1.7703708074828453,6,139.0,0.2812461264349804,38,2804.0,0.0424885175198408,10,496.0,0.1173183239880801,1,6.0,0.3831690178865453,7,61.0,0.330110981679733,45,3433.0,0.1022517830184247,36,8358.0,0.1008096209175998,7,59.0,0.2780306849899697,15,411.0,0.1108440441883084,33,3334.0,0.0059278387078528,40,3447.0,0.0546623648321327,5,184.0,0.2201543007950267,45,7334.0,0.0201388404023814,20,1325.0,0.0494605686174354,6,75.0,0.1428369629245663,6,413.0,0.225726630090245,320,31879.0
1690.0,-0.9856250000000004,332,334.56,20.91,1.3720527521300334,6,167.0,0.2397239448150041,35,2965.0,0.0562940623154948,10,546.0,0.0,4,19.0,0.4355962899604245,7,95.0,0.2152989022726998,45,3646.0,0.0976355766252842,38,8543.0,0.0939189029607552,7,94.0,0.1126126328614397,17,490.0,0.0894143177061038,33,3487.0,0.0,42,3650.0,0.0027466588205633,7,214.0,0.1232773383755215,44,7554.0,0.0417815683577782,25,1438.0,0.0012400253817454,6,105.0,0.1425768048478517,6,443.0,0.262777415183027,332,33456.0
1695.0,-0.131875,323,336.67,21.041875,1.1945277628656614,8,203.0,0.161105419768109,35,2933.0,0.0535533427185442,10,596.0,0.0,3,25.0,0.4860421823569089,8,128.0,0.0894978620155469,46,3687.0,0.0571031920218039,37,8523.0,0.0707625211798307,7,129.0,0.0846421918718984,16,507.0,0.1053270684681023,29,3317.0,0.0136387925218783,39,3684.0,0.0093918282146208,8,250.0,0.0008612027676101,45,7776.0,0.0173265298720839,24,1482.0,0.0070246818819798,6,135.0,0.1307662150195291,2,292.0,0.3043141675059543,323,33667.0
1700.0,0.6056250000000012,292,326.98,20.43625,1.8960354449016643,6,232.0,0.3394939256352533,30,2698.0,0.0740507295332809,10,649.0,0.1550750989529742,0,12.0,0.6758611680757145,10,161.0,0.0785387342867832,44,3547.0,0.0812222503865879,40,8514.0,0.0364697566796471,8,166.0,1.3872674079433516e-05,16,532.0,0.143952594985555,19,2799.0,0.1479784657270016,29,3430.0,0.0923597103144676,8,293.0,0.1710050534630909,46,8002.0,0.0123284170931013,19,1429.0,0.0493886341791098,6,171.0,0.285464046014215,1,63.0,0.6004774034020424,292,32698.0
1705.0,0.3024999999999995,279,322.14,20.13375,2.09075775576515,8,270.0,0.3645411391469414,22,2403.0,0.1000371685284758,10,699.0,0.2875926707218973,1,2.0,0.6130901743449736,10,196.0,0.0855371829000348,41,3363.0,0.0854081954912252,42,8720.0,0.0394320145143129,8,206.0,0.0,18,619.0,0.0828553945744167,18,2432.0,0.1734022326268263,24,3163.0,0.1773658607633864,8,334.0,0.3079230579292365,46,8232.0,0.0001884645222438,15,1359.0,0.1091068467354197,7,206.0,0.387061149563308,1,10.0,0.0123903574505628,279,32214.0
1710.0,0.1137499999999997,279,320.32,20.020000000000003,2.169049951884604,10,311.0,0.362280357626001,18,2189.0,0.1107399155123177,11,747.0,0.2884753656726027,2,9.0,6.374816910400333e-05,10,231.0,0.1038167840056076,40,3216.0,0.0952735106640597,44,8934.0,0.0182390282609535,8,239.0,0.0,19,711.0,0.0484657388793597,18,2104.0,0.2430200986692399,20,3035.0,0.2336849934142897,9,372.0,0.3096119635952891,47,8467.0,0.009541478573935,14,1207.0,0.1089235002240756,6,235.0,0.3810060037386482,3,25.0,0.062265559352676,279,32032.0
1715.0,-0.3831249999999992,297,326.44999999999993,20.403125,1.874403566618408,12,365.0,0.3385939231669896,20,2137.0,0.097025589939981,12,803.0,0.2016063516543797,2,19.0,0.0,10,266.0,0.0833264426175206,44,3133.0,0.0511574910381381,47,9161.0,0.0312210334353818,8,279.0,0.0,20,809.0,0.0351900322097553,18,1983.0,0.157156680644936,20,3052.0,0.2737001319245278,10,414.0,0.2474751660247036,47,8702.0,0.0211346341605217,14,1206.0,0.0881090638262573,10,276.0,0.2997393919278927,3,40.0,0.2485311469790673,297,32645.0
1720.0,1.5724999999999998,229,301.29,18.830625,2.6566546870050685,5,131.0,0.3888951767262443,11,2038.0,0.2560713867672569,6,664.0,0.2951636568887962,2,29.0,0.0,11,306.0,0.0788015868400694,40,2988.0,0.0366318980711639,37,8429.0,0.0796526058998446,1,127.0,0.2432894067624804,18,823.0,0.1016523764804983,14,1706.0,0.1129177119854399,23,3157.0,0.1375215067948959,7,277.0,0.2724449276634887,39,8332.0,0.052697780132197,8,867.0,0.2919826472596454,4,199.0,0.3235400363333812,3,56.0,0.1999670138594705,229,30129.0
1725.0,0.0512499999999993,224,300.47,18.779375,3.5266356066294327,3,70.0,0.4709837007901076,13,2039.0,0.3384674234649679,1,598.0,0.4684433261174047,2,39.0,0.0,11,346.0,0.0481847724934985,43,3021.0,0.0866542432789629,30,8245.0,0.1087230577543068,1,20.0,0.0,17,871.0,0.2205192475409242,15,1649.0,0.1525683001644839,25,3283.0,0.218857722100504,8,306.0,0.2794198482797785,42,8537.0,0.0786683596444181,5,733.0,0.475517934312807,4,211.0,0.2614542652258941,4,79.0,0.456193579630898,224,30047.0
1730.0,-0.4737499999999991,235,308.04999999999995,19.253125,3.503655205987906,3,83.0,0.2134239909399391,16,2086.0,0.3109350000840904,1,425.0,0.4374679252764116,2,49.0,0.0,13,391.0,0.1142434668887626,43,3216.0,0.1088222137238505,27,8286.0,0.1310005219438135,1,25.0,0.0,19,957.0,0.141414219332233,15,1722.0,0.222851076483013,27,3416.0,0.2021397892633224,8,343.0,0.2746633924199181,46,8756.0,0.0550940248793032,6,718.0,0.3862745966970448,4,233.0,0.2149381156340012,4,99.0,0.5104547134049141,235,30805.0
1735.0,-0.4381250000000004,241,315.05999999999995,19.691250000000004,3.129443080256996,3,98.0,0.1286267221297965,20,2171.0,0.1819008312643302,0,257.0,0.3343241821560845,2,59.0,0.0,13,442.0,0.2006456511614382,45,3435.0,0.0655684339462523,24,8221.0,0.1610248379413149,1,30.0,0.0,18,1040.0,0.0944322209379465,15,1794.0,0.1842100607814699,29,3556.0,0.127126197521085,7,373.0,0.4649925744412237,46,8978.0,0.0477529608269867,8,674.0,0.1358610174798807,6,259.0,0.1331842527699732,4,119.0,0.3685462481579798,241,31506.0
1740.0,-0.5312500000000002,268,323.55999999999995,20.2225,2.785541466373794,3,113.0,0.2146552964154618,26,2290.0,0.1081118075731677,0,90.0,0.4269367728038563,2,69.0,0.0,14,494.0,0.1059847034696404,51,3675.0,0.0151815737956711,26,8165.0,0.1292705076510457,1,35.0,0.0,19,1129.0,0.1245055556059861,18,1879.0,0.1487730046598213,33,3711.0,0.0529092247842085,6,389.0,0.4196745490038193,46,9203.0,0.0201892354523144,10,683.0,0.0111906071141777,5,280.0,0.0204528256588529,8,151.0,0.3974610763351096,268,32356.0
1745.0,-0.61125,288,333.34,20.83375,2.1607325395122072,4,128.0,0.1961450953122238,26,2418.0,0.0393063277136753,0,8.0,0.3791651766699723,2,79.0,0.0,17,509.0,0.0012660007095219,54,3868.0,0.0001226947976239,27,8117.0,0.1580463493055406,1,40.0,0.0,20,1223.0,0.0450675429782398,20,1975.0,0.0433612825954577,36,3886.0,0.0364870744832286,6,419.0,0.3687351707230844,48,9428.0,0.0367223890064663,11,733.0,0.0,6,309.0,0.096727357857394,10,194.0,0.2737366642187057,288,33334.0
1750.0,-0.8787499999999994,297,347.3999999999999,21.7125,1.7615109092119066,3,143.0,0.2410303160741437,26,2548.0,0.0277583411959685,0,8.0,0.3166698145126224,2,89.0,0.0,17,575.0,0.0508513355841914,54,4138.0,0.0,30,8246.0,0.1758094196900562,1,45.0,0.0,22,1326.0,3.60979487537395e-05,22,2083.0,0.004660316912647,38,4072.0,0.0303429360114414,7,446.0,0.1852812971829782,48,9658.0,0.0375806334709553,10,783.0,0.0792845728530405,6,333.0,0.1180319162927146,11,247.0,0.2928099689317649,297,34740.0
1755.0,-0.8025000000000004,302,360.24,22.515,1.4250385119305389,3,158.0,0.2333806114354187,26,2678.0,0.0325624808406197,0,8.0,0.3216926416317371,2,99.0,0.0,17,645.0,0.0536815380255334,54,4408.0,0.0,29,8198.0,0.183522359032125,1,50.0,0.0,22,1436.0,0.0159920754790849,23,2196.0,3.1747270710359857e-06,40,4269.0,0.0311757559761258,6,478.0,0.1756998650626727,49,9894.0,0.0193852589767643,10,833.0,0.088570230045093,5,358.0,0.1638520700171024,15,316.0,0.1643143166244362,302,36024.0
1760.0,0.5943750000000002,300,350.73,21.920625,1.1535369469990004,3,173.0,0.2478231992331962,26,2808.0,0.0622359475230726,1,9.0,0.25630635390806,1,52.0,0.0,16,601.0,0.0491340132924861,53,4563.0,0.0,31,7702.0,0.1072828231763308,1,55.0,0.0,20,1254.0,0.0840648353557138,22,2101.0,0.0,41,4091.0,0.0007363602699956,7,402.0,0.0040326439190843,48,10006.0,0.0308676697186235,9,620.0,0.0890166542934195,5,293.0,0.1504245115727257,16,343.0,0.151018171250741,300,35073.0
1765.0,1.7724999999999993,243,322.37,20.148125,2.002149655443425,3,192.0,0.3939387514240577,26,2938.0,0.0648542700983258,4,25.0,0.2598284700676291,0,0.0,1.0,5,516.0,0.1958104543591286,48,4594.0,0.0304803543498365,21,6925.0,0.1129284830910598,1,64.0,0.5096713456492332,12,959.0,0.2594844293474452,18,2004.0,0.1478525655368165,32,3531.0,0.0963639540737866,3,247.0,0.2794533230771571,46,9176.0,0.0404912576442677,7,476.0,0.0395924490529484,3,223.0,0.259475416658577,14,367.0,0.1292591520568665,243,32237.0
