step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1070.0,-0.2956249999999992,286,334.75,20.921875,3.0798218223756253,14,1005.0,0.1935786099339725,14,1902.0,0.1513729946927493,11,1957.0,0.0260686292323383,29,3146.0,2.3853287637451425e-07,2,115.0,0.7575337682483185,30,4529.0,0.1287413622588156,60,8611.0,0.055438789195395,37,7513.0,0.1415901711907447,8,199.0,0.4854338913917608,7,401.0,0.4808087112746433,29,1824.0,0.1104097813007855,20,995.0,0.2575002799279392,18,554.0,0.1666610660064531,2,64.0,0.531555653610851,2,49.0,0.7875684325496469,3,611.0,0.2801441986716151,286,33475.0
1075.0,-0.4893750000000006,298,342.58,21.411250000000003,3.043108294042572,17,1060.0,0.1576346941152011,14,1975.0,0.1220161038339277,9,1996.0,0.0510058775131656,29,3291.0,0.0175466643139584,2,121.0,0.7303737743717268,30,4341.0,0.1048593081691177,65,8918.0,0.0214650377864684,40,7706.0,0.1496778214526638,9,238.0,0.454728240676493,10,444.0,0.4596189829094868,24,1803.0,0.143925435912878,23,1104.0,0.1746299697454964,19,644.0,0.053790509065911,2,74.0,0.4756281453568395,3,57.0,0.6189740343317539,2,486.0,0.4881625961335281,298,34258.0
1080.0,-0.4487500000000002,302,349.76,21.86,2.8096319103836187,16,1140.0,0.1879241505228082,15,2047.0,0.0548336156695837,7,2033.0,0.0875557492938864,30,3438.0,4.820118746643467e-06,3,134.0,0.6693650667549568,19,3890.0,0.2258669838617994,72,9265.0,0.0333702706066586,41,7906.0,0.0746737035841062,10,285.0,0.1471737542222221,12,496.0,0.3863944565647086,19,1876.0,0.1572046815861172,28,1237.0,0.0634941111732338,22,748.0,0.0001962788389797,2,83.0,0.6710685758233291,4,72.0,0.4831033141603341,2,326.0,0.6352056330470321,302,34976.0
1085.0,-0.7099999999999995,330,361.12,22.57,2.4636385028804337,17,1220.0,0.0979076913921725,16,2122.0,0.0537615739381337,9,2073.0,0.1092640825477237,30,3588.0,5.902462114782273e-07,8,162.0,0.4562098076557047,18,3723.0,0.2940552717272199,73,9627.0,0.04781595000295,43,8118.0,0.0220328473164033,13,343.0,0.0008906784877738,16,569.0,0.2586691186435254,23,1958.0,0.1426040945548851,33,1397.0,0.0878654023010259,23,858.0,4.627928406929074e-07,2,93.0,0.6777643712275213,4,92.0,0.2740644363769494,2,169.0,0.6634929597365674,330,36112.0
1090.0,-0.9900000000000004,343,376.96,23.56,2.339391297699526,16,1299.0,0.0496761098338174,19,2211.0,0.0789273783496615,13,2130.0,0.0982629951740518,30,3738.0,0.017698658551616,8,192.0,0.4555571352384257,16,3802.0,0.3192231537289168,73,9992.0,0.0372891205445763,43,8333.0,0.0373464963386281,13,408.0,0.0684291630632825,17,654.0,0.1253053914990079,27,2076.0,0.0901680384050576,36,1571.0,0.0967803057825357,22,968.0,0.0433810104079658,3,107.0,0.645419564408151,5,117.0,0.1487939502596927,2,98.0,0.5597774019103899,343,37696.0
1095.0,-1.084375,368,394.31,24.644375,1.914046613915953,16,1379.0,0.0532770729460765,23,2318.0,0.0665557076613668,16,2203.0,0.0515666609219022,30,3888.0,0.0219443814902575,8,233.0,0.3170508691014047,20,3869.0,0.1901788602441071,75,10365.0,0.0480247796892158,43,8548.0,0.0405776601500368,13,473.0,0.0659712296316391,21,753.0,0.0832921690310626,30,2192.0,0.0822035169112672,39,1758.0,0.0488102529396776,22,1078.0,0.0412725909725179,5,124.0,0.4595704301881614,5,142.0,0.0,2,108.0,0.3706593941653501,368,39431.0
1100.0,0.3212500000000003,374,389.1700000000001,24.323125,1.4765520181581422,15,1328.0,0.0782159397284289,24,2251.0,0.0622382237838271,19,1937.0,0.0703878900842667,30,3794.0,0.0201208742513812,9,191.0,0.1621574319570635,24,3670.0,0.1355652855404601,77,10551.0,0.0316802322348772,43,8494.0,0.022255222603325,13,538.0,0.1133759799390016,21,687.0,0.1210597194870751,27,2124.0,0.0635041733560703,40,1898.0,0.0007708173674315,20,1030.0,0.0654263468304222,4,135.0,0.2928010535202278,5,167.0,0.1542762264599937,3,122.0,0.2110148490580252,374,38917.0
1105.0,1.4249999999999998,313,366.37,22.898125,2.4235805209146,11,1141.0,0.1607798867248398,19,2009.0,0.067771832853616,15,1306.0,0.1663611357131763,22,3581.0,0.0777935313901427,10,162.0,0.207834109445035,21,3154.0,0.1809238115197286,71,10581.0,0.06947799801292,37,8328.0,0.0770091873716121,13,611.0,0.1869549960215313,14,444.0,0.2636260797371576,21,1977.0,0.1156903150299294,35,2014.0,0.0931257467876996,11,845.0,0.1479110782791652,5,147.0,0.2666792678527123,5,196.0,0.2893344588790789,3,141.0,0.4860979928873954,313,36637.0
1110.0,1.4812499999999995,277,342.67,21.416875,2.9316380320211968,6,933.0,0.2183732186702832,16,1901.0,0.1016892442555575,3,783.0,0.4548745720479712,17,3338.0,0.0944699717395307,14,224.0,0.2450527867188698,17,2840.0,0.2434406579713462,65,9668.0,0.082757257411071,33,8300.0,0.1083956657730693,13,673.0,0.2717121111304332,9,328.0,0.3336065863382333,19,1845.0,0.1754164050489945,37,2150.0,0.0962902319519839,11,722.0,0.1430401177867934,9,183.0,0.2264876891030945,5,222.0,0.4034485415750339,3,157.0,0.4906867063068525,277,34267.0
1115.0,0.0343750000000007,261,342.1199999999999,21.3825,3.2110029854713837,3,601.0,0.3465386419185827,12,1685.0,0.142926519903491,3,732.0,0.4505384905430483,14,3220.0,0.0737751366723905,15,293.0,0.3030635995728681,18,2920.0,0.2914786865804921,60,9974.0,0.0985418840917719,30,8241.0,0.1255076452765729,13,734.0,0.3578673410417313,8,311.0,0.3833419491408327,17,1771.0,0.1991993179980817,38,2335.0,0.0830196073773396,11,740.0,0.1107432539555721,9,227.0,0.2745636320925397,6,251.0,0.4046776641447067,4,177.0,0.5612545494279021,261,34212.0
1120.0,-0.0249999999999998,268,342.52,21.4075,2.493969374333288,5,520.0,0.3429002376609495,7,1362.0,0.2139274777248654,7,756.0,0.239721768413121,10,2978.0,0.0781141788726478,18,378.0,0.2551774505385607,24,3024.0,0.2311513209620535,53,10103.0,0.0969245517685288,24,8085.0,0.1268845512330129,14,801.0,0.2352720315279033,13,304.0,0.1939777794325534,21,1864.0,0.0865029578646986,40,2528.0,0.0979978588646332,11,795.0,0.0039259641677,9,272.0,0.2515814722463375,7,284.0,0.2711030448376364,5,198.0,0.4177830289472916,268,34252.0
1125.0,1.3168749999999998,224,321.45000000000005,20.090625,2.681873796942983,6,541.0,0.1347361300840766,7,1350.0,0.2070040440486051,10,741.0,0.1567323250324812,3,2939.0,0.1139816514260496,14,296.0,0.1934651676303586,25,3078.0,0.1991494539323722,45,9755.0,0.0968145660800526,22,8011.0,0.0945339351075846,8,535.0,0.3255240141429242,7,221.0,0.2229619479541141,22,1309.0,0.1141188242927705,36,2423.0,0.1013188170374042,3,565.0,0.3133415863670754,6,130.0,0.1658002641470242,7,191.0,0.13017849166081,3,60.0,0.3762071356588043,224,32145.0
1130.0,0.3874999999999999,213,315.25,19.703125,3.4116962910833912,11,588.0,0.0824372046591257,9,1412.0,0.1883091078854289,14,811.0,0.1815080604794067,6,2954.0,0.1368636018437038,12,272.0,0.1672047490716538,26,3195.0,0.2524090245719841,45,9462.0,0.1191774466208916,18,8078.0,0.1165632935256957,3,334.0,0.4084696147974928,7,217.0,0.550328640934112,16,1210.0,0.2320115387922655,30,2206.0,0.1412950563327111,2,396.0,0.4717839169426104,6,158.0,0.4004304215419729,4,163.0,0.3100911003163498,4,69.0,0.3458035307076346,213,31525.0
1135.0,0.4024999999999998,218,308.81000000000006,19.300625,3.711721208182525,11,643.0,0.1074373333339151,14,1471.0,0.0289846602397519,8,780.0,0.3500275581472282,9,2992.0,0.1285248805516668,11,313.0,0.2414211213089007,28,3329.0,0.2213674931066128,44,8615.0,0.125247127320125,22,8174.0,0.1139905313454976,2,262.0,0.4919880669106162,7,242.0,0.6055501190190093,18,1272.0,0.236623835795086,25,2003.0,0.1432722464604416,4,330.0,0.6224883345422642,6,188.0,0.5069140809798476,4,175.0,0.4391364252915066,5,92.0,0.4533658286083534,218,30881.0
1140.0,-0.4881249999999992,247,316.62,19.78875,3.5194209452270835,11,698.0,0.1286044197773098,17,1551.0,0.0028435702565679,12,837.0,0.3250487583878387,13,3048.0,0.0991221784784808,12,371.0,0.2598914288222853,35,3490.0,0.1784980293252906,44,8585.0,0.1315169578944806,25,8294.0,0.0984513066768243,4,278.0,0.4835454499076385,8,275.0,0.5344390801503609,20,1356.0,0.1422280273378859,26,2005.0,0.1037364799283992,5,352.0,0.5477041401183599,6,216.0,0.4981345105987997,4,189.0,0.4696504740035701,5,117.0,0.4185703192947118,247,31662.0
1145.0,-0.6687500000000004,295,327.3200000000001,20.4575,2.7740224990635576,14,756.0,0.0616078498068634,20,1644.0,9.7854964056093e-05,15,876.0,0.2612085855644409,20,3127.0,0.0204078759044368,14,432.0,0.1944804817055239,38,3670.0,0.0916693951131842,43,8633.0,0.1022763212036356,30,8432.0,0.0683446627635759,7,304.0,0.3347343837376952,12,323.0,0.3672715238687067,22,1456.0,0.047605171412882,27,2092.0,0.0920391789493974,11,386.0,0.3453270666761552,8,250.0,0.5142866788971657,6,210.0,0.374089507494473,8,141.0,0.3613071486663508,295,32732.0
1150.0,-0.8800000000000001,319,341.40000000000003,21.3375,2.6064101706968543,12,816.0,0.1755921144956754,19,1739.0,0.0433011352107388,19,955.0,0.184195036933059,24,3235.0,0.0951698915846667,14,502.0,0.1971521273474114,38,3858.0,0.0687772670260956,45,8795.0,0.0989319325127531,33,8585.0,0.0493585655735331,9,345.0,0.1847332668524321,16,394.0,0.2449941488158039,25,1573.0,0.1130140253107932,28,2204.0,0.1325666079398936,15,448.0,0.2995289891645512,10,290.0,0.406302106290935,7,236.0,0.2949474257833863,5,165.0,0.4176780268757282,319,34140.0
1155.0,-1.0518750000000008,349,358.23,22.389375,2.087792520011773,12,868.0,0.1914962223706531,19,1834.0,0.0888379017515787,20,1053.0,0.1127582805371471,27,3363.0,0.0317621025688078,15,576.0,0.1490633954972028,38,4052.0,0.0569416359602929,50,9053.0,0.1065165533367285,39,8770.0,0.020075672243505,13,405.0,0.1334683422664208,20,484.0,0.1545474972544573,25,1698.0,0.1421215781152879,28,2324.0,0.1172425816269432,16,528.0,0.3447068263132813,13,347.0,0.3148316163363793,7,271.0,0.1103972031874193,7,197.0,0.3668807759846046,349,35823.0
1160.0,-0.991875,378,374.1,23.38125,1.7438590465513268,15,936.0,0.1410141366145564,17,1865.0,0.1457224506613829,24,1167.0,0.0382768069445097,30,3507.0,0.0296671706309772,15,651.0,0.1307152603273828,37,4243.0,0.0479686182597418,57,9159.0,0.06580446587162,41,8970.0,0.0214219343964484,9,444.0,0.1754853395651401,23,594.0,0.0371669661919474,26,1828.0,0.1291411052278749,30,2460.0,0.1253837308906052,18,614.0,0.2765973510881599,15,419.0,0.1436888300124475,11,317.0,0.0957517294276917,10,236.0,0.0905703068049602,378,37410.0
1165.0,-1.0881249999999998,384,391.51,24.469375,1.5061076051501043,15,1011.0,0.1539995278136475,15,1940.0,0.1233197321027131,27,1296.0,0.0753107355621763,30,3656.0,0.0052374438265777,16,728.0,0.0491519565832377,35,4390.0,0.0580662736527961,60,9342.0,0.0655932893698,40,9170.0,0.041515849912589,11,491.0,0.1560900093540408,24,714.0,0.0254647382255306,28,1963.0,0.0568813205936084,29,2597.0,0.1143341638039599,20,709.0,0.1766684252962644,15,494.0,0.1027187280878968,11,372.0,0.2035799387868531,8,278.0,0.165483249914398,384,39151.0
1170.0,1.0862499999999995,351,374.13,23.383125,1.8652859223593363,13,912.0,0.105631568439338,18,1874.0,0.0838360957914845,24,1346.0,0.0522433069877383,31,3809.0,2.3946317088175987e-06,18,813.0,0.0536030044554073,34,4402.0,0.0836703446499239,51,9378.0,0.1115991396668108,36,7947.0,0.0376346806845903,7,362.0,0.2039369445971458,25,837.0,0.066315235209511,30,2086.0,0.0427343870862092,21,2176.0,0.1476352444899942,19,578.0,0.1385919307987252,14,561.0,0.1406477724071588,4,143.0,0.3633453746024754,6,189.0,0.1365440903419409,351,37413.0
1175.0,0.2281250000000007,354,370.48,23.155,1.9200215369550584,15,968.0,0.0556117277041382,20,1977.0,0.1960149886494106,20,1436.0,0.1390844499216651,31,3964.0,0.0094063025103292,16,892.0,0.1643936129089586,35,4440.0,0.0781470206934273,57,9655.0,0.0683372300450805,32,7186.0,0.0582452822843624,8,390.0,0.1333638869316322,25,964.0,0.0708005297424588,31,2242.0,0.0711077914497753,17,1511.0,0.1743935947424479,18,414.0,0.1092263573127349,18,647.0,0.237836095241929,4,151.0,0.2974274929997863,7,211.0,0.0341297767704836,354,37048.0
1180.0,-0.1193749999999995,364,372.39,23.274375,1.707613131427763,15,1043.0,0.0507657045828524,21,2077.0,0.1799390560754153,16,1487.0,0.1634569892568503,32,4120.0,0.0002005098992331,18,981.0,0.1734734471599678,37,4412.0,0.028907255360958,59,9902.0,0.0415589821584857,30,6413.0,0.0944599230686561,9,360.0,0.0887160846561469,26,1093.0,0.0472212023667004,34,2404.0,0.0523064062603423,17,1344.0,0.1781869502753772,16,435.0,0.1178300488385559,19,738.0,0.2578540675298906,8,184.0,0.1500114854172889,7,246.0,0.1021600388447175,364,37239.0
1185.0,-0.3612500000000002,381,378.1700000000001,23.635625,1.494376464180707,15,1118.0,0.1078794676596636,23,2188.0,0.1564098000698358,15,1511.0,0.1263523882623955,32,4280.0,0.0,19,1073.0,0.2215367832942382,35,4522.0,0.0408580246826168,65,10225.0,0.0392175513541532,31,5654.0,0.0424893866625559,8,399.0,0.1227655391972727,26,1224.0,0.0696937779384335,37,2581.0,0.0268126941185691,20,1242.0,0.1590784945048855,16,456.0,0.1775363942249472,23,842.0,0.1928889200477323,10,231.0,0.0039410525776188,6,271.0,0.2022510921533946,381,37817.0
1190.0,0.4287499999999997,345,371.31,23.206875,1.5711184059328025,11,1034.0,0.1451306347079421,20,2096.0,0.117436147477337,11,1268.0,0.1197129539390717,30,4394.0,0.0107498394422987,14,817.0,0.1776981880616005,29,4310.0,0.043079369695895,61,10164.0,0.0301531893037099,30,5687.0,0.0147937024917907,15,464.0,0.0540376028371312,22,1176.0,0.0442093124459327,37,2695.0,0.0062433084179876,20,1339.0,0.1112479033725507,16,494.0,0.0655322041734886,21,865.0,0.2265680958397286,4,167.0,0.085784914295294,4,161.0,0.1872550895715822,345,37131.0
1195.0,0.3306250000000006,297,366.02,22.87625,2.8530417798870777,8,906.0,0.3726572587394033,18,2165.0,0.3170346938727412,6,1155.0,0.1583080209317359,29,4472.0,0.0265094807649151,5,484.0,0.2691020276726071,22,4155.0,0.2432923668441559,53,9999.0,0.1064756820645919,31,5805.0,0.0299812418963309,15,540.0,0.0488323598858213,17,1139.0,0.1607588295543861,35,2877.0,0.0860091826614437,23,1452.0,0.0970869558334548,16,502.0,0.0519264946763024,17,786.0,0.2229139467226594,1,130.0,0.5770267928440996,1,35.0,0.6926790691959186,297,36602.0
1200.0,-0.0868750000000008,300,367.41,22.963125,3.1891117384946406,8,946.0,0.4195506766459906,20,2078.0,0.289057979386428,9,1127.0,0.2590391577279931,30,4622.0,0.0282816020293144,5,486.0,0.3694451878240188,23,3959.0,0.3106005730983969,48,9761.0,0.1236948120542596,32,5961.0,0.053058954784442,17,625.0,0.1423325770720644,17,1187.0,0.1820934391046011,29,3022.0,0.1265769690103307,28,1582.0,0.0566457538108496,19,591.0,0.0434612607917851,13,685.0,0.2436733518042022,1,69.0,0.6179549308795201,1,40.0,0.6526356069062159,300,36741.0
1205.0,-0.5343749999999998,310,375.96,23.4975,3.1315709429134406,9,988.0,0.3604175343214099,19,2188.0,0.2781735437231272,14,1129.0,0.1498076936691808,30,4772.0,0.0347757847412282,7,510.0,0.3833339230869977,23,4032.0,0.2703751546209048,46,9697.0,0.1498278110219751,32,6121.0,0.1457794392932589,17,707.0,0.1804352478410655,20,1280.0,0.2032172989602556,31,3054.0,0.1143435832575814,29,1727.0,0.0389610459272771,19,686.0,0.0420464458003711,11,612.0,0.2174049796751178,1,44.0,0.6429554847687917,2,49.0,0.4639855740359975,310,37596.0
1210.0,-0.5481250000000004,336,384.73,24.045625,2.7811375912032785,12,1040.0,0.2905177415676186,19,2277.0,0.2385041361156611,13,1195.0,0.1901975014843631,32,4930.0,1.100752701773833e-06,8,546.0,0.2289418419967629,26,4156.0,0.1862173182893836,53,9595.0,0.1486386006674765,33,6284.0,0.1185227729106702,18,792.0,0.0942751682745653,22,1383.0,0.1352581742968684,29,2877.0,0.0863290509842789,32,1882.0,0.049510334235819,23,791.0,0.0758331386037238,12,620.0,0.2248584528679818,1,42.0,0.6338708138131633,3,63.0,0.5345484097409315,336,38473.0
1215.0,-0.7806249999999995,344,397.22,24.82625,2.64594433075815,10,1090.0,0.3127512621061555,22,2381.0,0.1649167672163826,14,1201.0,0.1180892386765395,32,5090.0,0.0,8,583.0,0.0984219885909457,30,4279.0,0.1311683356198119,54,9720.0,0.1726518333355953,33,6449.0,0.0997327505745608,17,877.0,0.0593236586801381,23,1501.0,0.2209087320323115,30,2832.0,0.1139621243209411,32,2042.0,0.0551260477501683,22,901.0,0.0683457704203373,13,651.0,0.2184817962917008,1,47.0,0.6239425565672028,3,78.0,0.5332672651524998,344,39722.0
1220.0,-0.9068750000000004,359,411.73,25.733125,2.3119529409632307,11,1143.0,0.1126966605413858,25,2500.0,0.0972554616727222,14,1271.0,0.1143329310092644,32,5250.0,0.0,12,636.0,0.0732515379781841,36,4450.0,0.1434355472309846,55,9934.0,0.100735263154887,33,6614.0,0.047898545574077,18,965.0,0.0611924815083104,25,1621.0,0.2973911748940731,25,2724.0,0.129348553079841,32,2202.0,0.0798900766560421,23,1016.0,0.0771611289531303,13,703.0,0.1716223158298884,1,49.0,0.5122600889435167,4,95.0,0.5268019621575895,359,41173.0
1225.0,-1.0225,376,428.09,26.755625,2.1505720800537693,12,1200.0,0.1241582819515518,29,2636.0,0.083307325782072,14,1341.0,0.0,32,5410.0,0.0,14,704.0,0.1191495551385973,44,4653.0,0.1171817389354743,57,10205.0,0.0809226477949401,33,6779.0,0.0493420056799653,18,1055.0,0.0273667054048988,27,1751.0,0.2889577817006841,21,2736.0,0.1900671993428643,28,2277.0,0.0623464866257195,25,1134.0,0.0093021150941675,15,759.0,0.1585438920639831,2,54.0,0.246181193553746,5,115.0,0.4596210215906489,376,42809.0
1230.0,-1.161874999999999,390,446.68,27.9175,1.9393058816398037,12,1259.0,0.0483548925759345,29,2781.0,0.0751425433784903,14,1411.0,0.0,32,5570.0,0.0,15,778.0,0.02975605063512,49,4889.0,0.1357868838839187,59,10494.0,0.0590027445493151,33,6944.0,0.0,20,1152.0,0.1063470654732947,32,1903.0,0.265358477506688,20,2791.0,0.2501805419674867,31,2422.0,0.0255933144462298,24,1254.0,0.0540885876445971,14,825.0,0.1778263208198536,2,60.0,0.2188823108631184,4,135.0,0.4471474877871708,390,44668.0
1235.0,2.381874999999999,335,408.57,25.535625,2.085290370941981,8,891.0,0.1173538055532912,27,2431.0,0.0477259498828926,10,987.0,0.0734345281978982,25,5174.0,0.0171559627689336,11,601.0,0.1697089454206214,45,4597.0,0.1345545220089014,53,9804.0,0.0636366954229343,28,6770.0,0.0523506234042884,16,1103.0,0.184804319503828,29,1621.0,0.1669692131470892,18,2538.0,0.1802803979170418,28,2360.0,0.0430426752796928,15,1026.0,0.0863951766346466,12,715.0,0.1706615085759635,4,79.0,0.2171415298249761,6,160.0,0.2378393418365388,335,40857.0
1240.0,2.21375,283,373.15,23.321875,2.900216045789151,3,556.0,0.3134619429759659,21,2262.0,0.0393128030939457,8,782.0,0.2802155026167887,21,5102.0,0.0461048811513977,6,413.0,0.4678639747887537,39,3998.0,0.2040822284872918,47,8773.0,0.093985799162957,21,6595.0,0.117431501794689,11,988.0,0.3536964072614563,26,1350.0,0.1801693685081576,17,2290.0,0.1673226162484735,25,2318.0,0.1557681798382829,12,808.0,0.0763672467429425,12,776.0,0.1864427780062282,5,105.0,0.3445282903410581,9,199.0,0.2584269076077127,283,37315.0
1245.0,1.86125,276,343.37000000000006,21.460625,3.415926017118845,3,269.0,0.4340084187946712,17,2118.0,0.0625619110088603,11,830.0,0.2845622099196191,15,4666.0,0.0615627919921325,2,234.0,0.6443183530704795,36,4183.0,0.2222822087762906,43,7276.0,0.1245839791116081,20,6259.0,0.1642288985494142,11,849.0,0.4301257145860333,27,1069.0,0.2047320999651554,19,2217.0,0.2047353010791864,25,2321.0,0.1239191107224908,11,806.0,0.1417168426785837,19,856.0,0.2029465603621365,5,130.0,0.4098779209005359,12,254.0,0.2720112093824434,276,34337.0
1250.0,0.9712500000000004,280,327.8300000000001,20.489375,3.089586095848972,4,199.0,0.2846384025667539,13,1718.0,0.1165866355722285,11,902.0,0.307791329049512,10,4362.0,0.0913249454481954,2,194.0,0.6627833215973633,37,4361.0,0.2034538436196304,43,6498.0,0.0822057067933519,17,5889.0,0.1920512633704997,12,839.0,0.4367724470409919,27,869.0,0.1318548377671464,24,2329.0,0.1539875498958875,27,2423.0,0.0981055337618926,11,762.0,0.1397302902724152,24,967.0,0.1537049341977873,5,155.0,0.292710513913667,13,316.0,0.2380302897944422,280,32783.0
1255.0,0.8500000000000003,285,314.23,19.639375,2.2780384462718897,5,134.0,0.1504323938382956,7,1260.0,0.1505940545648346,11,918.0,0.2625887159260804,5,4349.0,0.0793011024005818,7,130.0,0.4008658840338059,38,4294.0,0.1795210721031033,43,6276.0,0.0062600088081309,10,5833.0,0.180338716376545,15,651.0,0.2894710806583998,29,877.0,0.0166801107006194,29,2460.0,0.1099765615224909,28,2368.0,0.0690406611072165,10,620.0,0.0837831789416801,26,848.0,0.1400954418569578,6,105.0,0.1528175465441979,16,300.0,0.1667954030036521,285,31423.0
1260.0,0.8856249999999993,225,300.06000000000006,18.75375,3.4925386314822173,3,63.0,0.3250493183967872,8,1305.0,0.2492290701815517,10,972.0,0.2860284163161521,5,4370.0,0.1031420851394109,6,156.0,0.2989040051228481,30,3984.0,0.2224265993389781,29,5579.0,0.0801090740275911,5,5438.0,0.1662688827182687,12,564.0,0.3734329807674819,21,859.0,0.2332551723945847,27,2609.0,0.204530227360784,23,2207.0,0.1151050964362079,7,473.0,0.2868278868629578,23,954.0,0.1992101541735173,4,118.0,0.2197741211246159,12,355.0,0.1757092648801927,225,30006.0
1265.0,0.2006250000000001,232,296.85,18.553125,3.8309396950973102,3,79.0,0.4433072781118014,12,1360.0,0.2961316787309655,8,879.0,0.3625433288334588,6,4393.0,0.1769671447877373,9,197.0,0.2977714593855141,32,4074.0,0.2139138740996051,25,4892.0,0.1232733347261901,9,5471.0,0.1436403205575443,13,547.0,0.3716288268847945,18,794.0,0.3790996581012221,28,2745.0,0.1819761771019087,22,2201.0,0.0574674987305374,8,434.0,0.3345501059941691,23,1071.0,0.212984385750412,4,137.0,0.3831436328513577,12,411.0,0.2979488156352632,232,29685.0
1270.0,-0.3856249999999998,251,303.02,18.93875,3.776344320447074,2,80.0,0.5255705432100669,15,1425.0,0.2405219981540542,12,933.0,0.3130357788494904,9,4431.0,0.2281560280970689,9,241.0,0.3713670764159408,40,4250.0,0.2515658314766713,20,4653.0,0.1275817084977763,13,5526.0,0.0782186304056743,13,584.0,0.3354247724998778,19,828.0,0.3209593258161168,29,2887.0,0.1843246378219925,20,2177.0,0.0781975605645525,9,478.0,0.4156343563842793,25,1191.0,0.2015764638367962,4,155.0,0.3896501088666093,12,463.0,0.303530878297817,251,30302.0
1275.0,-0.0475000000000006,274,303.78000000000003,18.98625,3.1737352156832244,3,92.0,0.2979016462965835,20,1515.0,0.0855130369333276,11,981.0,0.2006183897801987,12,4485.0,0.224073290823744,8,271.0,0.4146574989775505,45,4452.0,0.1951455189996639,16,4220.0,0.2305712168407908,18,5170.0,0.0493862639069495,16,643.0,0.1980592306714544,23,906.0,0.2826078593042196,32,3041.0,0.1409475339586541,17,2096.0,0.1149068620179778,11,527.0,0.2568347982089488,26,1317.0,0.1181006349448891,4,139.0,0.3999145756893588,12,523.0,0.2050705106472753,274,30378.0
1280.0,-0.6318749999999993,313,313.89,19.618125,2.6632493307155536,5,116.0,0.1301290220670794,27,1642.0,0.0338323593999,13,1039.0,0.1532206718322726,18,4561.0,0.1695439345641475,11,317.0,0.2921879189862568,51,4689.0,0.1546563711543325,10,3928.0,0.3222775079188512,23,5272.0,0.0413859674119859,19,708.0,0.1480243011374437,26,1032.0,0.1759189040676629,32,3190.0,0.1214887269776827,13,2087.0,0.1407042776363027,15,596.0,0.2522114033825334,28,1452.0,0.0326376083050873,8,171.0,0.2877511339807497,14,589.0,0.1857495728050456,313,31389.0
1285.0,-0.4374999999999999,335,320.89000000000004,20.055625,2.48550561641517,6,145.0,0.3578229492033191,27,1777.0,0.030475127309481,16,1113.0,0.0804793802514257,25,4673.0,0.116247145913409,13,375.0,0.2930605697870815,58,4967.0,0.0922281610431772,9,3254.0,0.3584289658540139,22,5356.0,0.053696941558087,18,789.0,0.1015176012683723,25,1154.0,0.2100145895551216,33,3349.0,0.0802814252159455,12,1997.0,0.1929938265225978,19,685.0,0.2005816553017473,28,1580.0,0.0636496226695488,10,217.0,0.3405096993539982,14,658.0,0.1849055463010832,335,32089.0
1290.0,-0.6256250000000002,359,330.9,20.68125,2.224602731619719,6,175.0,0.4604077343633625,27,1912.0,0.0413756055849039,20,1205.0,0.0595840572258823,29,4810.0,0.0798899400697821,16,450.0,0.2520970932024881,62,5264.0,0.0464357804968555,12,3307.0,0.3186218190771343,23,5453.0,0.0362192888160845,18,867.0,0.0895041719983238,24,1244.0,0.1154552414519032,33,2893.0,0.0782305478347759,12,2002.0,0.194502963057813,21,785.0,0.1761527551287113,29,1725.0,0.1346718958640167,13,277.0,0.368902072588205,14,721.0,0.2042640127885307,359,33090.0
1295.0,-0.9093749999999994,380,345.44999999999993,21.590625,2.069510153689547,6,205.0,0.5344138904413724,28,2050.0,0.1189466926711835,23,1312.0,0.0036084778895343,31,4962.0,0.0286144644865603,18,534.0,0.2393655803850113,61,5568.0,0.0508907080994525,16,3382.0,0.2028351310055758,23,5546.0,0.0131618535427704,17,923.0,0.1359353195762518,28,1359.0,0.0959612798354733,34,2766.0,0.0261888284042555,13,2033.0,0.2055106408421516,24,900.0,0.0741724641951347,29,1870.0,0.1853758373232648,14,346.0,0.3514020506627323,15,789.0,0.1893371638988821,380,34545.0
