step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1500.0,1.331875,321,383.05,23.940625,1.7880762801472283,12,1502.0,0.2754587086597921,0,0.0,1.0,19,3505.0,0.0730943164769175,26,4567.0,0.0124258417716979,44,1654.0,0.075820428521949,31,2280.0,0.0538515658843505,18,2148.0,0.0965278741921078,0,0.0,0.591822487335171,49,2769.0,0.0922293502435094,35,1182.0,0.0775605229719759,29,12362.0,0.015384878284384,8,611.0,0.0,21,1922.0,0.0646674318209181,13,622.0,0.1362694137846832,10,2945.0,0.068787271218609,6,236.0,1.847816447823263e-05,321,38305.0
1505.0,1.7337500000000006,304,355.31,22.206875,1.9559938447865637,9,1258.0,0.2245641877365823,0,0.0,1.0,14,2646.0,0.2013194369783916,26,4668.0,0.0,46,1879.0,0.0941429648527258,26,1932.0,0.0792486324983571,15,2115.0,0.1997665582946861,1,3.0,0.4300417069653927,49,2536.0,0.0860562017806415,36,1363.0,0.1389383865464614,29,10758.0,0.0,8,651.0,0.0,17,1833.0,0.0963517954848211,11,623.0,0.1578911748063867,11,3000.0,0.2068390946094357,6,266.0,0.0262151041766458,304,35531.0
1510.0,0.0618750000000004,289,354.32000000000005,22.145,2.308937908324864,6,1007.0,0.2661894049446288,0,0.0,1.0,10,2162.0,0.3079249203570456,26,4798.0,0.0,45,2074.0,0.1480897410507342,22,1790.0,0.1312738089638876,16,2141.0,0.2483425219880751,2,9.0,0.0014323032399022,51,2423.0,0.1103357149912478,39,1553.0,0.1927655180595779,19,10857.0,0.0749041297267947,8,691.0,0.0,16,1913.0,0.1211821704020649,11,662.0,0.1548848616690224,11,3055.0,0.1903828133258527,7,297.0,0.0001293426742884,289,35432.0
1515.0,0.1543749999999989,299,351.85,21.990625,1.998933513475603,8,625.0,0.2807152818568177,0,0.0,1.0,6,1667.0,0.4265985509639357,26,4928.0,0.0,52,2315.0,0.0863482117826117,17,1634.0,0.1481256851108409,15,2157.0,0.2921088330808635,2,19.0,0.0,60,2697.0,0.0573365145959544,40,1737.0,0.204360773138928,16,10526.0,0.0388563505120233,8,731.0,0.0,20,2000.0,0.0679449455239626,10,704.0,0.0941410410286873,12,3113.0,0.1293165161868604,7,332.0,0.0,299,35185.0
1520.0,0.4781250000000004,274,344.2,21.5125,1.9225681142302464,8,665.0,0.1966455718836619,0,0.0,1.0,3,1680.0,0.3806781003496237,26,5058.0,0.0,47,2323.0,0.0945959559991957,11,1543.0,0.1881450276526667,17,2233.0,0.174433130668709,2,29.0,0.0,58,2748.0,0.0314476531997678,41,1874.0,0.1280297095024635,17,9953.0,0.0437603252837504,5,585.0,0.033107218925275,19,1869.0,0.1074736776154114,6,530.0,0.1689915672424806,12,3175.0,0.0109926447648307,2,155.0,0.1071224428489472,274,34420.0
1525.0,0.619375,261,334.29,20.893125,2.647699263580628,14,725.0,0.1935823666533646,0,3.0,0.973664448654799,5,1698.0,0.3236509872839683,26,5188.0,0.0336380063412582,36,2217.0,0.1219747087612805,9,1433.0,0.3578811338870254,17,2325.0,0.241542388912704,2,39.0,0.0,54,2818.0,0.1052404654763023,39,2038.0,0.1405113764089726,16,8971.0,0.1060930552231931,6,619.0,0.2870954262690276,17,1673.0,0.1474146942598077,5,358.0,0.4114061041890861,13,3232.0,0.0,2,92.0,0.3873629147959977,261,33429.0
1530.0,-0.8762500000000002,269,348.31,21.769375,2.904269595077419,15,795.0,0.1910043969861695,0,3.0,0.8965405465200317,9,1733.0,0.1504008071896501,26,5318.0,0.0825791644696124,33,2189.0,0.1258007076429132,13,1467.0,0.2787229834507807,17,2412.0,0.2664745166769763,2,49.0,0.0,59,3073.0,0.1338110743398517,40,2223.0,0.1543959042624219,14,9514.0,0.1823004731510201,6,650.0,0.3983178404084677,18,1656.0,0.1765219103159932,4,371.0,0.5660636885276237,12,3292.0,0.0028804905031048,1,86.0,0.6902175481449082,269,34831.0
1535.0,-0.7149999999999994,284,359.75000000000006,22.484375,2.7064335699612125,17,874.0,0.0972852641675976,0,3.0,0.0497984123389429,11,1782.0,0.0154352632013094,26,5448.0,0.1385355462286806,30,2169.0,0.1693661675531193,17,1542.0,0.2700346149483968,17,2497.0,0.1832903638052238,2,59.0,0.0,69,3362.0,0.0988831138394335,41,2414.0,0.1165510358354671,11,9572.0,0.3062936781105375,7,681.0,0.1782831742564999,18,1733.0,0.2294339164447003,4,391.0,0.5752551215560772,13,3357.0,9.281137808293368e-07,1,91.0,0.6901375160753773,284,35975.0
1540.0,-0.5993750000000004,307,369.34,23.08375,2.210482465588722,16,959.0,0.1428524672391428,1,8.0,2.80749594443612e-05,15,1848.0,0.0006152547405712,27,5580.0,0.1147217822047337,26,2151.0,0.1301805451660738,21,1635.0,0.2320992026733965,20,2590.0,0.0362563181876567,2,69.0,0.0,76,3719.0,0.0961888815492498,42,2618.0,0.0737004539596203,14,9293.0,0.2821821824167505,9,721.0,0.0097081407245437,17,1806.0,0.1893424986751361,6,417.0,0.4920997505541561,13,3422.0,0.0,2,98.0,0.4358101375931854,307,36934.0
1545.0,-0.7506250000000002,338,381.35,23.834375,1.5577461162822617,19,1047.0,0.0380388162335149,1,13.0,0.5972216783168586,15,1923.0,4.62353835116814e-06,28,5720.0,0.0895478331555236,22,2031.0,0.1074845941122114,24,1740.0,0.1912276072012126,23,2698.0,0.0003546500053052,2,79.0,0.0,83,3968.0,0.0517494117197198,42,2823.0,0.066687683507791,17,9373.0,0.1945094285054415,11,775.0,0.0818665364939403,22,1889.0,0.0868296212881065,11,457.0,0.3262615281681864,14,3487.0,0.0,4,112.0,1.9342580654345568e-05,338,38135.0
1550.0,-0.8118750000000001,344,394.34,24.64625,1.335483915754175,20,1147.0,0.0464484050400325,1,18.0,0.5466863644467366,15,1998.0,5.659819713982544e-07,30,5866.0,0.0069263523556998,24,2011.0,0.133082847171263,26,1866.0,0.1642786776494248,23,2813.0,0.0676367273656459,2,89.0,0.0,79,4121.0,0.0219054662257403,41,3018.0,0.0875042375588167,19,9465.0,0.1348268222430961,11,830.0,0.0697269258962464,24,1998.0,0.104257241520444,12,511.0,0.2597475192387047,14,3556.0,0.0,3,127.0,0.2219355599978484,344,39434.0
1555.0,-0.6556249999999997,353,404.83,25.301875,1.1796231196746425,21,1250.0,0.0631457260989988,1,23.0,0.619949719302532,15,2073.0,0.0,32,6024.0,5.914374282828996e-06,25,2062.0,0.1221135284489564,28,2000.0,0.1008355741113431,23,2928.0,0.1072980508525387,2,99.0,0.0,84,4414.0,0.0115092993148427,42,3222.0,0.070947606783287,17,9047.0,0.1622872742060499,11,885.0,0.0023236268122203,22,2112.0,0.1401468240957351,13,576.0,0.2088509572679142,14,3626.0,0.0,3,142.0,0.2137367333159648,353,40483.0
1560.0,-1.074375,373,422.02,26.37625,0.9297795754683924,20,1349.0,0.1027016051080187,1,28.0,0.3672259871676277,15,2148.0,0.0,32,6184.0,0.0,30,2159.0,0.1059225832783639,30,2142.0,0.0598170517274091,23,3045.0,0.1911218056819559,2,109.0,0.0,85,4783.0,3.255292098111962e-06,44,3436.0,0.0484724333237105,24,9152.0,0.0958942330235017,12,945.0,0.0763945392045553,24,2227.0,0.0810982602596267,14,642.0,0.1301155392838424,14,3696.0,0.0,3,157.0,0.0,373,42202.0
1565.0,1.6862499999999998,339,395.04,24.69,1.326880930845472,19,1336.0,0.1319218705570005,1,3.0,0.0010906700177171,15,2224.0,0.040369795442628,28,5845.0,0.009445133169292,32,2063.0,0.1216799147471502,29,2279.0,0.0588581130371355,21,3096.0,0.1155089410633118,2,119.0,0.0,81,5007.0,0.022266040880439,38,3205.0,0.0649129936612777,22,7509.0,0.0877248351325885,7,508.0,0.1392233250427579,25,2339.0,0.0958471822858953,11,448.0,0.1704610105652998,8,3496.0,0.0770802331967923,0,27.0,0.5304494683440225,339,39504.0
1570.0,0.6606250000000014,316,384.47,24.029375,1.9951840170417448,18,1319.0,0.1606772130045423,1,8.0,0.0,15,2301.0,0.1097342562589105,23,5672.0,0.060124320476434,35,2233.0,0.0936783572687722,28,2409.0,0.0912606448635225,24,3158.0,0.0286644612594568,2,129.0,0.0,72,5255.0,0.0703383282368563,34,2965.0,0.154932314312043,15,6535.0,0.2009214279757818,3,271.0,0.2328925230639627,28,2474.0,0.0868624965565658,11,262.0,0.2201025044330751,7,3455.0,0.2908214676605703,0,1.0,0.9199162387206856,316,38447.0
1575.0,0.5568749999999985,311,375.56,23.472500000000004,2.18268024675708,19,1379.0,0.0562734642958342,1,13.0,0.0,16,2377.0,0.1213005344692802,20,5491.0,0.1143802960518742,37,2410.0,0.0854408932297044,31,2546.0,0.1139792037915177,25,3270.0,1.3961304163653215e-05,2,139.0,0.0,67,5420.0,0.0668973651716711,31,2759.0,0.2099998346208076,13,5327.0,0.3174146480205644,0,111.0,0.4798594049925438,29,2606.0,0.0339427049662873,12,305.0,0.2768168310808438,7,3400.0,0.3655662840615087,1,3.0,0.4376607693701187,311,37556.0
1580.0,-0.2731249999999999,318,379.93,23.745625,2.1546671248207883,20,1478.0,0.0755012952021849,1,18.0,0.0,16,2457.0,0.1243329748637911,20,5167.0,0.0720669046992591,37,2569.0,0.0616267001745607,33,2705.0,0.0879218826632446,25,3385.0,0.0,2,149.0,0.0,70,5586.0,0.0512830558297354,28,2699.0,0.2527584318800254,15,5162.0,0.3584058306393234,0,51.0,0.5911524466397968,31,2760.0,0.0481423766406993,12,365.0,0.288183912895228,7,3435.0,0.3403862488629603,1,7.0,0.0298196168224245,318,37993.0
1585.0,1.1962500000000005,305,360.79,22.549375,1.906381095790919,19,1423.0,0.0653676785855909,1,23.0,0.0,16,2540.0,0.2110688027537087,18,4655.0,0.0043501835907323,43,2597.0,0.0334769375856392,31,2695.0,0.0467446621240076,23,3044.0,0.0,0,0.0,1.0,65,5358.0,0.0512338549463832,27,2594.0,0.1941343240438853,16,5222.0,0.3130137856999238,0,21.0,0.0897382986829842,27,2634.0,0.0511367449065314,12,339.0,0.1554420655328992,6,2929.0,0.2597718901938343,1,5.0,0.0,305,36079.0
1590.0,1.2343749999999996,235,341.04,21.315,3.490759250616447,9,1211.0,0.1876214263030995,1,32.0,0.7237928903720864,16,2633.0,0.1902061609924815,13,4654.0,0.0235069115119244,45,2660.0,0.1074146158628305,23,2620.0,0.1128884232762128,15,2214.0,0.1653934265179741,0,4.0,0.8145659436642259,49,5192.0,0.1535316680652797,20,2237.0,0.3088242257908348,16,5290.0,0.2755598815368156,2,32.0,0.2955476267536316,14,2548.0,0.2524622888658758,10,357.0,0.3025206288004965,1,2407.0,0.3660051424669545,1,13.0,0.6692064994182529,235,34104.0
1595.0,1.7512500000000006,205,313.02000000000004,19.56375,4.007745795518637,8,1059.0,0.2980774037534249,1,38.0,0.813388230445654,16,2709.0,0.1543109878647793,12,4716.0,0.0199657506513561,43,2795.0,0.1828750792418096,20,2389.0,0.1135079251515263,7,1119.0,0.2799328481600163,0,5.0,0.9203092582878788,40,4964.0,0.1767527049093928,15,1793.0,0.3366194319766989,20,5379.0,0.2352122570321728,2,42.0,0.2894507133171796,10,2457.0,0.2941953192295332,10,398.0,0.3356637814970008,0,1421.0,0.6018213112799641,1,18.0,0.7641733196191465,205,31302.0
1600.0,0.7249999999999991,218,301.4200000000001,18.83875,3.819337722156684,8,1071.0,0.2476496045525327,1,43.0,0.8450914757376274,17,2792.0,0.1262152829638275,13,4774.0,0.0174456829135165,42,2854.0,0.1514280332270565,22,2458.0,0.0914063352959609,3,730.0,0.2646279810630559,0,7.0,0.9008353513254782,44,4781.0,0.1391568030053729,15,1721.0,0.3797463235175806,28,5502.0,0.1718229136334781,2,52.0,0.2944501636470804,11,2410.0,0.2620728917218132,11,450.0,0.2762169180570632,0,474.0,0.7843658315154585,1,23.0,0.5536923331594654,218,30142.0
1605.0,0.0300000000000001,255,300.94,18.80875,3.4201550573342803,9,1113.0,0.3581363224165557,2,44.0,0.7264059836172707,18,2879.0,0.1307792715015247,17,4850.0,0.0050994152099198,45,3003.0,0.1294616920045865,25,2528.0,0.0719229039777166,5,584.0,0.2502872303994667,0,3.0,0.8483134536131588,52,4638.0,0.137802804958541,17,1767.0,0.3263989899529822,30,5640.0,0.1876555074934961,2,62.0,0.0029287980114701,15,2446.0,0.2030601971563299,14,499.0,0.2083890044888297,2,8.0,0.56991724343735,2,30.0,0.2961812884638103,255,30094.0
1610.0,-0.454375,288,308.21000000000004,19.263125,2.917117493527587,9,1158.0,0.3229144354241681,3,55.0,0.6160927382902343,18,2968.0,0.1231420728418181,18,4940.0,3.534748522230883e-05,49,3143.0,0.077668072936774,27,2621.0,0.0964487071243368,9,621.0,0.1648492039709521,0,2.0,0.8594508969411097,48,4413.0,0.1136922349571504,23,1841.0,0.330726588108088,36,5802.0,0.1388239190510447,3,77.0,0.2262124386353719,20,2537.0,0.0852443915537518,18,573.0,0.1278618669109727,4,25.0,0.3266613417195333,3,45.0,0.2648984628502742,288,30821.0
1615.0,-0.7812499999999998,320,320.7100000000001,20.044375,2.358034902462645,11,1205.0,0.312981491484578,4,75.0,0.4883086750463581,18,3058.0,0.1940140141720608,18,5030.0,9.611534061566574e-07,51,3311.0,0.0598349465800376,27,2723.0,0.1352916643921443,13,677.0,0.0763083367087533,0,0.0,0.8186795294044331,55,4534.0,0.1015571109621286,28,1951.0,0.2530360928684911,40,5992.0,0.1380272588691951,3,92.0,0.4713043953115605,20,2637.0,0.1047878150686046,22,672.0,0.0082538721068912,7,54.0,0.1535766062116398,3,60.0,0.0,320,32071.0
1620.0,-0.8031249999999999,336,333.56,20.8475,2.145590021355729,14,1270.0,0.2686791434990613,3,93.0,0.4322446194164039,18,3148.0,0.2253458554147949,18,5120.0,0.0,52,3525.0,0.0525970622310287,28,2834.0,0.1256523584498902,17,753.0,0.0265081854073474,0,0.0,0.8914205900860009,58,4562.0,0.1020959887574236,29,2074.0,0.1976012567068801,37,6170.0,0.1088572653571693,3,107.0,0.6217067311604307,22,2740.0,0.0402619629389647,25,791.0,0.0001580402435641,9,94.0,0.0052225889365757,3,75.0,0.0,336,33356.0
1625.0,-0.9887500000000004,356,349.38,21.83625,1.835626393097287,18,1348.0,0.0950819046384626,2,72.0,0.3194843194667785,18,3238.0,0.2135660271688353,18,5210.0,0.0,54,3774.0,0.0365091381550964,31,2951.0,0.1067290504423974,20,849.0,0.0625060135610798,0,0.0,1.0,63,4829.0,0.1073965267974636,32,2220.0,0.1739825507252491,36,6325.0,0.107383254835907,3,122.0,0.5908498304414136,23,2850.0,0.0004370877989067,25,916.0,8.739964345599663e-07,10,144.0,7.166730647795165e-06,3,90.0,0.0,356,34938.0
1630.0,1.6881250000000003,336,322.36999999999995,20.148125,1.7516921990178116,18,1187.0,0.0678824825355649,4,18.0,0.0372534766999304,16,2681.0,0.2053656993039933,12,4399.0,0.0243358464711431,55,4046.0,0.0175946095620765,29,2594.0,0.094278124627767,20,738.0,0.1067958156559585,0,2.0,0.6142496793842436,61,4488.0,0.0507030246310753,33,2230.0,0.1354231327307972,33,6255.0,0.1223451161156346,3,109.0,0.5402216383634101,17,2246.0,0.0166773346582793,22,943.0,0.0457507215131016,10,196.0,0.0479891843852695,3,105.0,0.0,336,32237.0
1635.0,1.5231249999999998,307,298.0,18.625,2.141228616011796,13,618.0,0.112127919349931,5,42.0,2.0650373635436857e-05,14,2201.0,0.1947895336353599,7,3428.0,0.11426149549628,59,4338.0,0.0394617409230313,26,2234.0,0.0538103003364998,15,692.0,0.2649550699327539,0,7.0,0.836666452095767,61,4589.0,0.0653216046535169,36,2402.0,0.1121130230251093,32,6267.0,0.096611079386701,4,125.0,0.333819016570154,7,1670.0,0.2206393556767417,15,820.0,0.0750470908085792,10,247.0,0.18276168087411,3,120.0,0.0,307,29800.0
1640.0,0.7250000000000003,296,286.40000000000003,17.900000000000002,2.604066387407798,9,371.0,0.2614374096184729,5,67.0,0.0,11,1751.0,0.2643544208054534,3,2779.0,0.2164754302545677,59,4631.0,0.0803468669286608,23,1862.0,0.0614601268187173,12,624.0,0.3587896820863988,0,0.0,0.8486178834722429,67,4890.0,0.0875958596961435,41,2603.0,0.1463432631667224,29,6223.0,0.0733510279920204,7,152.0,0.0047585137666963,5,1454.0,0.3607963917807725,12,801.0,0.1471105735904949,10,297.0,0.3197753224244255,3,135.0,0.2267918114462497,296,28640.0
1645.0,0.550625,283,277.59000000000003,17.349375000000002,2.740990666682418,10,382.0,0.2828457623425,4,80.0,0.0801855601844156,11,1453.0,0.329483257621957,3,1917.0,0.281386071405496,59,4926.0,0.1001837716710934,17,1554.0,0.1429292089474691,8,563.0,0.4381023924929419,0,0.0,0.7589670062096888,67,5202.0,0.0791837476321975,45,2818.0,0.1603933041419873,26,6294.0,0.050668952470641,9,195.0,1.7931615812407406e-05,4,1249.0,0.2805385933177619,7,629.0,0.1714684075635141,10,347.0,0.3061004153447573,3,150.0,0.2063374096893225,283,27759.0
1650.0,-0.3799999999999999,306,283.67,17.729374999999997,2.181884079646953,10,415.0,0.1428832153008325,5,103.0,0.0,11,1331.0,0.3634834711518149,3,1538.0,0.1057062628779991,61,5224.0,0.0893109789567637,14,1446.0,0.1463286108347622,9,545.0,0.3678315826109697,3,10.0,0.5517920281913219,71,5525.0,0.0539741885597672,47,3040.0,0.1548685304016009,33,6446.0,0.0157945598562208,9,240.0,0.0,9,1276.0,0.2297330885399179,7,661.0,0.2080504394362916,11,402.0,0.2003678934719729,3,165.0,0.1015689279239371,306,28367.0
1655.0,0.6718750000000001,258,272.92,17.0575,3.082162832669263,7,296.0,0.2690774630234301,5,129.0,0.2542076311541263,12,1381.0,0.2860323443797286,6,1562.0,0.2147933403835041,49,5051.0,0.09161804388157,3,1031.0,0.3326834975078709,5,513.0,0.3705384687623473,0,0.0,0.8520212394415388,71,5550.0,0.063015297346962,35,3010.0,0.2141173596157262,35,6435.0,0.0710056276432585,9,286.0,0.2882644365019545,8,1210.0,0.30473840306278,3,393.0,0.3874926175325773,10,445.0,0.0825265325190876,0,0.0,0.0192433641726516,258,27292.0
1660.0,-0.3668750000000006,273,278.79,17.424375,3.1440719371013013,10,333.0,0.070867388433076,3,134.0,0.5588457805587055,15,1450.0,0.2365525500306807,6,1592.0,0.3494233783798741,42,5049.0,0.0960737283442827,6,902.0,0.4630291096285956,7,540.0,0.2478123227528562,0,0.0,0.9017229803151556,73,5695.0,0.054954852236543,36,3087.0,0.1777085967159719,36,6616.0,0.1002876996891416,9,333.0,0.4468645213518257,11,1233.0,0.3532075729603231,7,412.0,0.3943155002848877,11,498.0,0.0463007427942064,1,5.0,0.0,273,27879.0
1665.0,-0.5493749999999992,288,287.58,17.97375,3.049182815195115,13,395.0,0.075237413252813,5,153.0,0.5942912398704412,18,1534.0,0.2530616746361446,6,1622.0,0.4236069851315108,37,5024.0,0.0880807998526261,9,882.0,0.4271409113163575,10,583.0,0.1159228381526746,0,0.0,1.0,77,5866.0,0.0397543806517499,36,3261.0,0.1436506162693261,36,6796.0,0.1742377198817676,9,378.0,0.4579746080671299,10,1254.0,0.3863805253817313,10,447.0,0.3709634152926155,11,553.0,0.0,1,10.0,0.0,288,28758.0
1670.0,-0.6275000000000014,305,297.62,18.60125,2.610006700624365,13,455.0,0.0596854792981918,7,181.0,0.4521216594860142,18,1623.0,0.1694159003644384,7,1655.0,0.3349557088469132,32,4984.0,0.0958074026336446,13,893.0,0.3332511165354109,13,642.0,0.0017275789036744,0,0.0,1.0,81,6060.0,0.0215208335093372,37,3453.0,0.0421530654011331,36,6976.0,0.1932776786089888,10,423.0,0.353411090760858,11,1299.0,0.2988383722082505,15,495.0,0.3404809672945083,11,608.0,0.0708607781053136,1,15.0,0.6069850713879434,305,29762.0
1675.0,-0.81125,326,310.6,19.4125,2.3571023272532408,14,524.0,0.10059421107982,9,221.0,0.2862872430714624,20,1719.0,0.0858726324411244,8,1694.0,0.2988667052687722,29,4945.0,0.1054719257794874,18,923.0,0.2927351514994809,15,716.0,3.9795954542002055e-05,0,0.0,1.0,81,6445.0,0.0162353547674834,38,3642.0,0.0540098867987763,36,7153.0,0.2040679636047223,12,478.0,0.1660092310788399,15,1330.0,0.2834279809396402,19,587.0,0.2291050761714738,11,663.0,0.18198520833682,1,20.0,0.6392441507466694,326,31060.0
1680.0,-0.9399999999999992,341,325.64,20.3525,2.130099523411669,15,595.0,0.0512129049423282,13,280.0,0.31508713856264,19,1811.0,0.0004803183956846,10,1741.0,0.1895984347568304,33,5021.0,0.1222270732927922,20,962.0,0.1592251097002823,15,791.0,0.0297643184650105,0,0.0,1.0,82,6834.0,0.0175607499436658,38,3832.0,0.0731830394993721,38,7338.0,0.1695342000785227,12,538.0,0.0650216900585096,13,1380.0,0.3307819323988101,21,698.0,0.1778925107531266,11,718.0,0.185039817003547,1,25.0,0.75108173530094,341,32564.0
1685.0,-0.8181249999999999,360,338.73,21.170625,1.7422597378069202,16,670.0,0.0523016303166192,14,346.0,0.1907237207103715,19,1906.0,0.0,12,1798.0,0.0520494260562201,36,4870.0,0.1117799546100085,22,1009.0,0.1248085323024611,15,866.0,0.0823047069001085,0,0.0,1.0,84,7205.0,0.0115343112017496,38,4021.0,0.1007756023644601,39,7530.0,0.138307066147624,12,598.0,0.0305554044420492,17,1440.0,0.2144438229872639,22,804.0,0.0447447131065064,13,780.0,0.1400481578790701,1,30.0,0.6771806323008701,360,33873.0
1690.0,-0.8237500000000003,357,351.9099999999999,21.994375,1.728234840647282,16,747.0,0.0523540147096721,14,418.0,0.0964782185464333,19,2001.0,0.0,14,1866.0,1.305800685769659e-05,31,4734.0,0.1445787023194701,24,1064.0,0.1269898370185608,16,945.0,0.0136300369238352,0,0.0,1.0,77,7502.0,0.0320770312420056,39,4210.0,0.1010762481162215,43,7736.0,0.1093862410495843,12,658.0,0.0,16,1490.0,0.2230294867116471,22,940.0,0.0207680218904765,13,845.0,0.1821603303834958,1,35.0,0.555545487639392,357,35191.0
1695.0,0.2668749999999997,351,347.64,21.7275,1.423179550764839,13,728.0,0.067361483679305,11,433.0,0.0779169163328166,18,2072.0,0.0,12,1683.0,0.0171327870517418,34,4604.0,0.0963885370906121,25,1128.0,0.0705384564208044,17,1028.0,4.576075140662148e-06,0,0.0,1.0,75,7676.0,0.0200876636790371,39,4200.0,0.0876826067475596,45,7323.0,0.0620124403356134,10,590.0,0.0146515158007924,20,1551.0,0.1623903610974311,22,1023.0,0.0009676752203983,10,725.0,0.1481917779474767,0,0.0,0.1521347713250096,351,34764.0
1700.0,0.8062500000000007,335,334.74,20.92125,1.854887810168328,9,636.0,0.2626800912652092,9,432.0,0.1846251687326484,18,2165.0,0.0900304345442242,11,1244.0,0.0,32,4171.0,0.1077233342307356,28,1201.0,0.0026404945254097,17,1111.0,0.0,0,0.0,1.0,74,7661.0,0.0258537003321171,36,3981.0,0.14288537760513,44,7152.0,0.0929498075318011,7,492.0,0.1161349073342766,21,1624.0,0.119362348805007,23,1136.0,0.0714180692254589,4,458.0,0.37899137055894,2,10.0,0.4670616046701104,335,33474.0
1705.0,0.475,326,327.14,20.44625,2.02137958650263,9,487.0,0.2892990116841052,10,414.0,0.1098601666306956,18,2255.0,0.128892843686911,11,1299.0,0.0,27,4237.0,0.082019026858927,30,1284.0,5.542038653988896e-06,17,1191.0,0.0,0,0.0,1.0,73,7645.0,0.0396468362156301,32,3751.0,0.1959027416588748,41,6488.0,0.1438930323238918,7,477.0,0.0,24,1706.0,0.0382621405130704,23,1246.0,0.1309700671693617,2,214.0,0.5331036401143074,2,20.0,0.5803738107245043,326,32714.0
1710.0,0.4487499999999994,327,319.9600000000001,19.9975,1.9042397978641212,11,503.0,0.2758960679152186,8,436.0,0.0973724934772945,18,2344.0,0.0747649965415568,11,1354.0,0.0,34,4393.0,0.0380307088583176,30,1369.0,3.6480986468457227e-07,17,1271.0,0.0,0,0.0,1.0,70,7412.0,0.0469717085137684,32,3324.0,0.1874312886143026,35,5841.0,0.192586792321875,7,512.0,0.0,25,1797.0,0.0327526892178375,24,1354.0,0.1054593516733787,3,66.0,0.414756460831561,2,20.0,0.6134397325843479,327,31996.0
1715.0,-0.0681250000000001,341,321.05,20.065625,1.6288206443185531,12,556.0,0.2426452257212837,11,485.0,9.946102725852043e-05,19,2436.0,0.0748863062440791,11,1409.0,0.0,40,4580.0,0.0223730661485005,26,1422.0,0.0134013948329334,17,1351.0,0.0,0,0.0,1.0,68,7326.0,0.0529803978260647,33,3289.0,0.2180337749756725,35,5246.0,0.1725041127419613,7,547.0,0.0,27,1892.0,0.0323221036721514,26,1467.0,0.0395556367486888,6,65.0,0.1287524089416964,3,34.0,0.5600025927572616,341,32105.0
1720.0,1.8743750000000008,252,291.06000000000006,18.19125,2.818369247884142,4,334.0,0.2979394066284628,4,89.0,0.3742065654799514,14,2337.0,0.1592653508008109,7,1367.0,0.0639163813734122,41,4686.0,0.0331058559134448,18,1270.0,0.1048548025476235,16,1184.0,0.1152119097624912,0,0.0,1.0,54,6577.0,0.070775371242575,24,2600.0,0.2346433236127217,29,5057.0,0.1660535381012502,0,316.0,0.4382545439894015,14,1728.0,0.0513829683762722,23,1488.0,0.1356932480247531,1,31.0,0.4596328903327986,3,42.0,0.5074872872815592,252,29106.0
1725.0,0.798125,220,278.29,17.393125,3.695928441199241,4,272.0,0.4768250275570033,4,105.0,0.6389233809725035,9,2311.0,0.2285866815223806,4,1252.0,0.1009951841132338,47,4898.0,0.0408207315776367,15,1130.0,0.0587080763454994,16,1272.0,0.2984594595615537,0,0.0,1.0,45,6242.0,0.150558957827788,15,1986.0,0.3064688358550458,24,4879.0,0.1661541054864827,2,90.0,0.6188954075872329,12,1806.0,0.0576490628743008,19,1497.0,0.1855391098111231,1,32.0,0.3408818710879105,3,57.0,0.383616509788918,220,27829.0
1730.0,0.2143749999999999,222,274.86000000000007,17.17875,3.897839059501607,3,280.0,0.5427100761540219,4,125.0,0.6276695112059145,9,2186.0,0.2432343654163704,5,1226.0,1.983205874969232e-06,50,5138.0,0.0405948254369545,16,1102.0,0.1028969976489908,19,1360.0,0.3179614075562269,0,0.0,1.0,37,6054.0,0.1646332249990258,16,1749.0,0.3736022980662678,23,4701.0,0.1494216206754301,1,93.0,0.7139100968369188,14,1857.0,0.0520525785085277,20,1502.0,0.182897690157945,2,41.0,4.294678655309125e-05,3,72.0,0.2306158121201797,222,27486.0
