step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1545.0,-1.0031250000000016,389,777.2,48.575,1.6816415430116407,11,163.0,0.4089679069978914,12,533.0,0.1652208687313021,13,1263.0,0.1652884245198496,6,228.0,0.3660426589765639,21,1875.0,0.1064937736449482,42,7606.0,0.0841717793983157,42,15205.0,0.0714876396390078,45,21537.0,0.0,55,4617.0,0.0921800483260979,35,3708.0,0.0067354857835669,19,1113.0,0.1475314575469167,27,14810.0,0.0088683309531679,31,3123.0,0.1169012040714178,10,595.0,0.1613963857365998,5,189.0,0.324021265929692,15,1155.0,0.007302167499106,389,77720.0
1550.0,-1.1112499999999983,400,794.9799999999999,49.68625,1.5987988058901244,10,213.0,0.3778271485163207,14,596.0,0.1878852274613484,14,1332.0,0.0784143813384121,8,263.0,0.2298532991731522,19,1849.0,0.0867858243906759,39,7736.0,0.0808262974825641,43,15416.0,0.0561429780740691,45,21762.0,0.0,58,4914.0,0.0856239462869019,38,3892.0,0.025148281993231,19,1208.0,0.1846205597687018,27,14945.0,0.0,37,3293.0,0.0728598413662864,10,640.0,0.1360830287204062,4,209.0,0.4497327324237468,15,1230.0,0.0505758965371209,400,79498.0
1555.0,-1.191875000000001,412,814.0500000000001,50.878125,1.2913851058395218,12,268.0,0.2725037430465472,10,645.0,0.3299222522117933,16,1407.0,0.0005584562742183,10,307.0,0.0020784449137016,21,1898.0,0.0612650965058352,39,7924.0,0.0694056448198208,44,15635.0,0.0378607225530457,45,21987.0,0.0,59,5206.0,0.0623804967217257,38,4082.0,0.0234001208002162,20,1307.0,0.172297954609576,27,15080.0,0.0,43,3494.0,0.0490184043406579,10,690.0,0.1869226217335996,3,170.0,0.1956468815537533,15,1305.0,0.0550835888961136,412,81405.0
1560.0,-1.2581250000000008,427,834.18,52.13625,1.0791753907619326,13,331.0,0.205499046315749,14,707.0,0.368376644749571,17,1492.0,8.439711249034508e-06,11,362.0,5.343257944659738e-06,19,1888.0,0.0699096131471013,40,8120.0,0.0555899117019236,46,15861.0,0.0142611933440996,45,22212.0,0.0,62,5523.0,0.0171884249673727,38,4272.0,0.0255882420964241,22,1413.0,0.0873296643428781,27,15215.0,0.0,44,3712.0,0.0555911416207837,10,740.0,0.2634191684537803,4,190.0,0.1468807885735079,15,1380.0,0.0573148744651606,427,83418.0
1565.0,0.5975000000000011,405,824.62,51.53875000000001,1.191898949171586,13,349.0,0.246195995028701,17,689.0,0.2325057493603903,16,1474.0,0.0546295108398162,8,229.0,0.0239886088221069,22,1871.0,0.0747792919009384,39,8175.0,0.0335542747833358,43,15673.0,0.0082695081645168,45,22437.0,0.0,60,5377.0,0.0504752944699529,31,3684.0,0.04522562053291,23,1391.0,0.0437386011180895,27,15350.0,0.0,39,3821.0,0.0556743341923958,7,517.0,0.249563910430712,3,165.0,0.2652019772610767,12,1260.0,0.0491607481954762,405,82462.0
1570.0,0.2025000000000008,391,821.3800000000002,51.33625,1.5924904524746504,12,375.0,0.2215835413840997,20,782.0,0.0990194986294236,17,1559.0,0.1267411690940139,8,184.0,0.0,22,1986.0,0.1437624854542384,40,8327.0,0.0169227327925894,42,15488.0,0.0106249458933111,45,22662.0,0.0,56,5396.0,0.0817866148004667,22,3085.0,0.1837374732824002,18,1169.0,0.1400361985384679,27,15485.0,0.0,43,3962.0,0.0278230735608916,6,288.0,0.4467739696756694,3,183.0,0.5656695249134928,10,1207.0,0.167004965948037,391,82138.0
1575.0,-0.269375,386,825.69,51.605625,1.7892514850723968,12,423.0,0.2268735704207517,21,887.0,0.035380925395894,17,1644.0,0.1322646390015972,8,224.0,0.0,22,2093.0,0.1249275898731232,42,8535.0,0.0082441554569733,42,15309.0,0.0082363526199198,45,22887.0,0.0,51,5598.0,0.1103602503904843,24,2525.0,0.2360862990150151,14,1063.0,0.2859849790749449,27,15620.0,0.0,40,4172.0,0.0537483550838553,8,160.0,0.4366910281325981,3,197.0,0.6802613174567222,10,1232.0,0.0836598465974405,386,82569.0
1580.0,-0.2606250000000024,382,829.86,51.86625,1.619401305491193,14,487.0,0.1100296926611496,24,1001.0,1.955838885154368e-05,18,1732.0,0.0749219094611418,8,264.0,0.0,23,2078.0,0.138229768351977,41,8731.0,0.0057753538419223,42,15209.0,0.0040677794033753,45,23112.0,0.0,42,5550.0,0.1152538579703014,23,2039.0,0.2532529745241772,9,946.0,0.3389435350965922,27,15755.0,0.0,42,4384.0,0.0535280263589752,10,202.0,0.2387203509566969,4,214.0,0.6009318478612483,10,1282.0,0.0804306577557214,382,82986.0
1585.0,0.595625,362,820.33,51.270625,1.5251948431659623,14,398.0,0.0009559808302452,21,854.0,0.0,17,1346.0,3.706350642095568e-05,6,210.0,0.0,23,2058.0,0.0820075755028702,41,8597.0,0.0001551514018908,42,15386.0,1.6005440614143638e-05,45,23337.0,0.0,36,5392.0,0.117584227832814,22,1933.0,0.2298687673245192,5,922.0,0.4274117694696697,25,15730.0,0.0,42,4299.0,0.026026934554837,9,191.0,0.1797556058199719,5,137.0,0.4317992668077937,9,1243.0,0.0,362,82033.0
1590.0,0.8462500000000023,272,806.79,50.424375000000005,3.385742131029796,4,203.0,0.2726702072363762,7,663.0,0.3523710032150588,7,782.0,0.2843316697516188,1,156.0,0.0997031001263526,19,2076.0,0.1773310056114208,30,8499.0,0.0708998356471804,38,15532.0,0.1143435492400839,45,23566.0,0.0380660744227257,28,5181.0,0.1298809682416069,22,2052.0,0.2749005792900318,5,873.0,0.4481107947092123,25,15859.0,0.1118256950133304,30,3974.0,0.1388571730066314,5,202.0,0.410727594521707,1,52.0,0.3188015346867447,5,1009.0,0.37757120855629,272,80679.0
1595.0,0.2381249999999995,270,802.98,50.18625,4.0602426560034015,3,79.0,0.4771643339995921,9,592.0,0.5425298605835761,8,572.0,0.3591698253078328,4,170.0,0.0004224197758979,19,2124.0,0.2072977683368358,29,8399.0,0.1241650844191413,38,15661.0,0.1252953448029489,45,23792.0,0.0887645598229324,26,5181.0,0.1338907875510323,23,2167.0,0.2937378791004978,7,905.0,0.3338001338397493,25,15984.0,0.1330698896454597,24,3658.0,0.2162658180183241,6,224.0,0.4584369147675567,1,41.0,0.5353833972527416,3,749.0,0.5007312601451672,270,80298.0
1600.0,-0.4706249999999993,280,810.5099999999999,50.656875,4.064012914480404,3,94.0,0.5238976260507622,11,619.0,0.5096086294906365,10,612.0,0.4197139433069218,4,190.0,4.597430946756081e-06,15,2144.0,0.2110688430128504,28,8416.0,0.1674733294965054,39,15853.0,0.0985105350059963,45,24017.0,0.0957149050556215,32,5244.0,0.0790368030418962,25,2283.0,0.2497630248874347,10,952.0,0.323295673981163,25,16109.0,0.1395929562053738,23,3584.0,0.2328716990806406,7,256.0,0.4746436798187919,1,39.0,0.723953775274495,2,639.0,0.5571641841796945,280,81051.0
1605.0,-0.7737500000000002,307,822.8899999999999,51.430625,3.5616798261731213,3,109.0,0.4788757987818927,15,680.0,0.3124307034965048,9,637.0,0.3579810090711646,4,210.0,2.034806290442985e-06,18,2229.0,0.1469615011518438,32,8571.0,0.2063651347690488,39,16044.0,0.0717241115656952,45,24238.0,0.0558510537816015,38,5333.0,0.0897344787778595,27,2407.0,0.08324312377092,15,1018.0,0.1994975006437551,25,16230.0,0.1129128501055672,23,3591.0,0.2565289263421996,8,293.0,0.3819109522600001,1,44.0,0.7568217311584563,5,655.0,0.2765601028270987,307,82289.0
1610.0,-0.8612500000000005,335,836.6700000000001,52.291875,3.08075665811336,5,130.0,0.2560383347730218,17,753.0,0.2141244023837874,11,683.0,0.265925897877623,4,230.0,0.0,19,2322.0,0.1198666117263802,36,8744.0,0.1313431941222659,42,16251.0,0.0975035982158338,45,24462.0,0.0364514747641424,43,5483.0,0.0514929041454405,32,2554.0,0.0252945021057695,18,1102.0,0.1675280588448301,25,16355.0,0.0959370303293632,23,3661.0,0.260024432488931,11,324.0,0.2819096621228768,2,51.0,0.4952907676253266,2,562.0,0.3916715093464643,335,83667.0
1615.0,-1.0431250000000007,353,853.3600000000001,53.335,2.621004490433618,5,155.0,0.1567666117437726,24,861.0,0.0990328121176349,9,733.0,0.2732190089289193,4,250.0,0.0,19,2417.0,0.1096733086464477,36,8909.0,0.1179954505831813,40,16457.0,0.1654656099191495,45,24687.0,0.0362557136944337,51,5713.0,0.0366861834552525,32,2714.0,0.0243073619506106,18,1192.0,0.0868855299978121,25,16480.0,0.1264894497792401,23,3741.0,0.1645967566894179,16,395.0,0.1785926573865422,3,63.0,0.3818997185236799,3,569.0,0.3450491606869304,353,85336.0
1620.0,-1.0987500000000003,365,870.94,54.43375,2.346599952740725,5,180.0,0.147972318109099,24,972.0,0.090995319330291,11,783.0,0.2832743827407823,4,270.0,0.0,20,2514.0,3.5391514810774984e-06,36,9085.0,0.1394605248895337,42,16665.0,0.1486865370002915,45,24912.0,0.0341038777738601,52,5967.0,0.0397082921358709,30,2858.0,0.0570870467493598,18,1282.0,0.0,25,16605.0,0.1252922606773979,27,3864.0,0.1292857780119094,19,474.0,0.1060152972789908,4,83.0,0.3429122546586696,3,580.0,0.2448319700047611,365,87094.0
1625.0,-1.155,380,889.4199999999998,55.588750000000005,2.054489077048406,6,205.0,0.0,23,1080.0,0.124729150296229,11,838.0,0.2716639007688513,4,290.0,0.0,21,2614.0,0.0,38,9270.0,0.0941074440186868,44,16882.0,0.1188339554476722,45,25137.0,0.0594271932823396,53,6227.0,0.0177030101931413,32,3015.0,0.095500580643338,18,1372.0,0.0,25,16730.0,0.1452775127014274,30,4003.0,0.1064610847983503,22,578.0,0.0404301231916827,5,106.0,0.2143878184015516,3,595.0,0.0,380,88942.0
1630.0,1.1537500000000005,348,870.9600000000002,54.435,2.0057089272936115,3,199.0,0.2586026077078087,19,1005.0,0.0988749920741272,9,554.0,0.1670025132986876,1,225.0,0.1377228751568487,14,2272.0,0.0918628187394971,38,8186.0,0.0619776826930569,41,16816.0,0.1056672580947222,45,25362.0,0.0722404310625189,49,6318.0,0.0395212120521943,26,2727.0,0.0937609490076111,18,1462.0,0.0,26,16858.0,0.0988233776698741,27,3760.0,0.1054927884763032,23,608.0,0.0440633035607755,6,134.0,0.0013009747318357,3,610.0,0.0,348,87096.0
1635.0,0.2318750000000005,327,867.2500000000001,54.203125,1.9811248605566836,3,200.0,0.4653792655995762,16,709.0,0.0653435589924696,7,342.0,0.2342844859750177,0,73.0,0.6964624357171265,9,1933.0,0.2056361401004491,35,8369.0,0.1413564390684926,39,16755.0,0.0977994773255183,46,25589.0,0.0461446202749173,49,6554.0,0.0580410750879231,22,2424.0,0.2035010795803194,18,1552.0,0.0,28,16993.0,0.0097655909511659,27,3896.0,0.0970419006241051,18,542.0,0.1160016219506434,7,169.0,2.986075864132102e-06,3,625.0,0.0,327,86725.0
1640.0,-0.2068749999999991,327,870.5599999999998,54.41,2.062805621636834,3,215.0,0.5965089933766554,13,748.0,0.1127223567658561,8,218.0,0.3109401616815971,0,0.0,1.0,10,1491.0,0.196519668387007,34,8540.0,0.1810020693343672,42,16692.0,0.0502192731610767,48,25825.0,0.0005630426338966,51,6803.0,0.0579675000364087,19,2322.0,0.2340438481031375,18,1642.0,0.0,30,17141.0,1.7784452355904655e-05,29,4033.0,0.1108908212975949,12,542.0,0.2120685467641595,7,204.0,0.0811436534819817,3,640.0,0.2400291638682857,327,87056.0
1645.0,-0.5893749999999996,334,879.9899999999999,54.999375,1.7894609040982363,3,230.0,0.3713299723630601,16,822.0,0.0562882307748085,10,186.0,0.298133540592736,0,0.0,1.0,11,1542.0,0.1729273914831193,34,8711.0,0.1729902583723765,46,16748.0,0.010146411583567,49,26069.0,2.1523136023487617e-06,52,7061.0,0.0357917118863108,16,2028.0,0.2608738032578157,18,1732.0,0.0,30,17291.0,0.0,30,4182.0,0.0749790364450358,8,502.0,0.2213649890454739,8,240.0,0.0002009349856553,3,655.0,0.2038695204950968,334,87999.0
1650.0,-0.9875,360,895.79,55.986875,1.142257760456206,7,258.0,0.0309696902230087,19,912.0,0.0032576698475029,16,252.0,0.1744938294391496,0,0.0,1.0,13,1601.0,0.0562749215213679,39,8890.0,0.1168961156331412,48,16982.0,1.4650000777846488e-05,49,26314.0,0.0,55,7334.0,0.0211201201951286,16,1952.0,0.2060082656252443,18,1822.0,0.0,30,17441.0,0.0,32,4332.0,0.0413159861551301,7,539.0,0.1525900718411448,8,280.0,0.0,3,670.0,0.2379775640891431,360,89579.0
1655.0,0.4349999999999999,296,888.83,55.551875,2.287424095825369,4,107.0,0.3798040661702499,14,739.0,0.1823783816449971,14,314.0,0.2231767186797189,0,0.0,0.6723959201736398,6,1256.0,0.1567575089030636,27,8593.0,0.1668673711847777,36,17021.0,0.0746620657194835,49,26559.0,0.0,54,7599.0,0.0430282584553044,6,1753.0,0.3534303937640135,17,1819.0,0.0737115968062141,30,17591.0,0.0,30,4335.0,0.0631615870273658,3,337.0,0.3223423356239733,3,175.0,0.0738638689332275,3,685.0,0.2047078252168946,296,88883.0
1660.0,-0.483125000000001,300,896.56,56.035,2.5792627426289214,3,105.0,0.4544361047354144,11,613.0,0.3474184713210301,14,385.0,0.198651855867379,0,0.0,0.8812512895060401,9,1183.0,0.0937016848715409,26,8552.0,0.2540578491965343,34,17114.0,0.0758739785207612,49,26804.0,0.0,55,7872.0,0.0433611280709992,5,1725.0,0.3953440053036506,17,1907.0,0.1875422241795313,30,17741.0,0.0,33,4402.0,0.0731874352353417,6,355.0,0.2390933068311666,5,198.0,0.0020822117219697,3,700.0,0.0040792980860982,300,89656.0
1665.0,-0.8100000000000004,318,909.52,56.845,2.5884653499928585,3,115.0,0.6379332470911183,13,520.0,0.389798769052853,14,454.0,0.2241542049587799,0,0.0,0.8229617465682579,9,1228.0,0.1480113062203211,31,8674.0,0.2509025670235623,35,17234.0,0.0837823328892149,49,27049.0,0.0,56,8148.0,0.0459376799897234,9,1750.0,0.3812565156293565,17,1992.0,0.2495034983569741,30,17891.0,0.0,33,4554.0,0.074734849885016,9,395.0,0.1859616055542018,6,228.0,1.966904979324531e-06,4,720.0,7.769902251033771e-06,318,90952.0
1670.0,-0.9581249999999988,333,924.85,57.803125,1.9948696689530507,4,131.0,0.3749168459794769,13,583.0,0.3883704986122035,15,526.0,0.1947227738119784,0,0.0,0.6226234002425913,9,1257.0,0.0449413169259256,36,8835.0,0.1596459881179511,37,17397.0,0.046870098617746,49,27294.0,0.0,56,8428.0,0.0467648275224403,13,1807.0,0.2475896903174716,17,2077.0,0.2671217623202515,30,18041.0,0.0,31,4658.0,0.0357722283764053,13,453.0,0.0614050324604624,6,258.0,0.0,4,740.0,0.0,333,92485.0
1675.0,-1.0975000000000006,366,942.41,58.900625,1.560776923073658,7,162.0,0.1472575601683071,14,652.0,0.2676239903749106,17,607.0,0.1125469103869509,3,9.0,0.4415776574100998,11,1309.0,0.0639221513710597,40,9025.0,0.1141662812745022,38,17574.0,0.0227026517130196,49,27539.0,0.0,58,8714.0,0.0419116562034671,17,1880.0,0.0983299147939424,19,2169.0,0.2213611682262697,30,18191.0,0.0,36,4832.0,0.0509821689971938,17,530.0,0.0316086590340426,6,288.0,0.0673901681600686,4,760.0,0.1225519096705141,366,94241.0
1680.0,-1.1556249999999988,385,960.8999999999996,60.05625,1.1418549409682015,8,200.0,0.166512650069043,16,729.0,0.1555789248705703,19,701.0,0.0928715419651981,4,26.0,0.1116866896028097,11,1339.0,0.0803386009132615,42,9234.0,0.0745499516271469,38,17747.0,0.0381986425721461,49,27784.0,0.0,60,9012.0,0.044645032685629,17,1963.0,0.0226637355106579,24,2277.0,0.1411402613394687,30,18341.0,0.0,37,5015.0,0.0453473628370489,20,624.0,0.0852233397291105,6,318.0,0.229682640944618,4,780.0,0.1689120446419664,385,96090.0
1685.0,-1.1993750000000023,396,980.09,61.255625,0.9592438121863106,9,240.0,0.0035412163162491,17,814.0,0.1423566392049913,20,792.0,0.1385137973961692,6,55.0,2.8794554706575137e-06,11,1387.0,0.0486909876727477,42,9443.0,0.045049895189086,38,17924.0,0.0608278429369015,49,28024.0,0.0,62,9316.0,0.0437924767114726,17,2048.0,0.0,27,2403.0,0.1198061539336906,30,18491.0,0.0,38,5200.0,0.0494343984747731,20,724.0,0.0809057878283752,6,348.0,0.2183474897904629,4,800.0,0.1919498803270794,396,98009.0
1690.0,-1.2274999999999978,405,999.73,62.483125,0.8630860826809711,10,289.0,0.0773216397282179,17,899.0,0.1418927211788837,23,901.0,0.1134484344048681,6,85.0,0.0,12,1443.0,0.0648228712624412,42,9636.0,0.0421926105219704,38,18103.0,0.0664596254346719,49,28264.0,0.0,63,9623.0,0.0298410570440916,17,2133.0,0.0,29,2546.0,0.09025333481972,30,18641.0,0.0,38,5387.0,0.0255828607021752,20,824.0,0.0840903088538871,6,378.0,0.1104467211151789,5,821.0,0.0001673137477559,405,99973.0
1695.0,-0.1231250000000026,390,1001.6999999999998,62.60625,0.6847036211964864,8,228.0,0.1072881557119563,14,958.0,0.1896159140450349,25,1022.0,0.0699310653782592,6,115.0,0.0,10,1215.0,0.0979601525083736,38,9739.0,0.0248248430758091,39,17856.0,0.0054734562324368,49,28504.0,0.0,62,9629.0,0.0179352198769722,17,2218.0,0.0,28,2481.0,0.041515032176894,30,18791.0,0.0,37,5499.0,0.0031995960087794,21,927.0,0.0194397971459704,3,248.0,0.0719915201871334,3,740.0,0.0438108078990874,390,100170.0
1700.0,-0.0212499999999973,374,1002.04,62.6275,1.1120746262385852,5,208.0,0.3031691043075982,18,1039.0,0.1187200423095846,26,1150.0,0.0004007466642051,6,145.0,0.0,9,786.0,0.2206547011672161,39,9791.0,0.0268223404247423,40,18032.0,1.837226407122552e-05,49,28744.0,0.0,58,9669.0,0.0216972624995656,17,2309.0,0.1067404401619391,20,2180.0,0.0868675424940015,30,18944.0,0.0578510667859163,32,5514.0,0.0562684651657166,23,1045.0,0.1021189585326837,1,14.0,0.6119541938997413,1,634.0,0.5527671180466042,374,100204.0
1705.0,-0.7118749999999996,364,1013.43,63.339375,1.3482715653919637,6,188.0,0.1229860601540759,18,1116.0,0.1135853181492135,27,1285.0,0.0,6,175.0,0.0,9,828.0,0.3101071876155569,37,9902.0,0.0555924474062161,40,18212.0,0.0,49,28984.0,0.0,57,9948.0,0.0191777871055347,17,2390.0,0.1930264518560661,12,1823.0,0.1619783645423209,30,19094.0,0.1162829804157717,29,5592.0,0.0715657638922023,25,1167.0,0.1170307033019882,1,10.0,0.6948419742123236,1,629.0,0.6977003867443756,364,101343.0
1710.0,-0.8637500000000002,369,1027.2499999999998,64.203125,1.3290177776290322,6,218.0,0.1359620818332318,22,1215.0,0.0413811061263357,27,1420.0,0.0,6,205.0,0.0,11,877.0,0.175684889074646,39,10082.0,0.0014055451054615,40,18394.0,0.0,49,29214.0,0.0,56,10231.0,0.0108006687474563,17,2473.0,0.2795687138782025,7,1465.0,0.2957800936831675,30,19244.0,0.1660663586372666,30,5738.0,0.0532306968080726,27,1300.0,0.0903266662241675,1,15.0,0.6409204856099777,1,634.0,0.5328897932519281,369,102725.0
1715.0,-0.9143750000000024,385,1041.88,65.1175,1.1202877651782472,7,249.0,0.1176481278044254,22,1325.0,0.0003927119304505,27,1555.0,0.0,6,235.0,0.0,11,932.0,0.2408876465235665,42,10276.0,5.670732007112836e-06,40,18577.0,0.0,49,29439.0,0.0,58,10517.0,0.0193537331477523,18,2560.0,0.2559146486612134,6,1121.0,0.3009582531673052,32,19399.0,0.132222415360897,35,5902.0,0.0047279057450972,29,1441.0,0.0332025050915606,2,21.0,0.373322507775611,1,639.0,0.5734160956623561,385,104188.0
1720.0,2.3100000000000005,305,1004.9200000000002,62.807500000000005,2.2175360953868366,2,137.0,0.3910152407088022,10,965.0,0.1388629874269601,19,1297.0,0.0808445124761287,0,116.0,0.4551419367414127,4,758.0,0.4652262872143424,32,9607.0,0.0887856248168788,24,16889.0,0.0757952396375936,45,29491.0,0.0455625799188866,47,10057.0,0.0511056993412238,19,2656.0,0.2366586799532768,10,1161.0,0.0952607657804705,29,19211.0,0.0962674183127514,35,5945.0,0.0437472832719416,27,1533.0,0.0673287014906783,1,25.0,0.4217365687752279,1,644.0,0.5555454105510022,305,100492.0
1725.0,1.2906249999999986,272,984.2700000000002,61.516875,2.9370515450028583,0,57.0,0.4513627132273274,8,854.0,0.1262108369678934,9,1001.0,0.27193008854822,1,46.0,0.7188136554215921,4,733.0,0.5854916616548611,27,9118.0,0.1678083760699155,13,16049.0,0.1693419331080609,45,29529.0,0.0436242470421874,43,9350.0,0.0513449141626715,19,2757.0,0.2382748469066057,14,1221.0,0.0608432621474268,26,19256.0,0.1282466692354731,35,6122.0,0.1007129960484552,26,1655.0,0.0866236604223802,1,30.0,0.4634526903157402,1,649.0,0.4693657821247423,272,98427.0
1730.0,0.1387500000000017,266,982.0500000000002,61.378125,3.362142539556588,0,8.0,0.5893156880676891,11,863.0,0.076879262178029,2,807.0,0.3374525635541653,1,51.0,0.7871956735066741,4,753.0,0.6404576215121448,26,8975.0,0.2546421188343182,12,15618.0,0.2541676621120978,45,29719.0,0.0852767983095202,39,9113.0,0.0837736319051872,21,2857.0,0.2085981332499983,16,1297.0,0.0565604340930701,25,19371.0,0.1476707029844998,35,6297.0,0.1168708069958988,27,1787.0,0.1149959589129718,1,35.0,0.3838094760141428,1,654.0,0.6742038725059593,266,98205.0
1735.0,0.6143750000000001,277,972.22,60.76375,3.03999605586641,0,1.0,0.5910106484948329,12,922.0,4.0643366047098994e-05,4,737.0,0.2601673438463491,1,54.0,0.597255361036492,5,774.0,0.6110052044828302,25,9014.0,0.2515806747297847,15,13870.0,0.2526517119847686,45,29905.0,0.0708986258684873,39,9009.0,0.0882714730718217,23,2969.0,0.1617472417172963,16,1377.0,0.0472833399538247,25,19488.0,0.1026363876373386,37,6479.0,0.079013698939343,27,1921.0,0.070604718931295,2,43.0,2.2204283184530844e-05,1,659.0,0.6193325977786136,277,97222.0
1740.0,0.4156249999999997,296,965.5700000000002,60.348125,2.608804024779805,2,6.0,0.3724744348053161,12,982.0,0.0,6,595.0,0.1639766065207893,2,62.0,0.3377312387135777,7,802.0,0.4681543606039097,27,9117.0,0.2105533434753349,15,12582.0,0.2588160411160606,41,29592.0,0.0319774831085652,41,9207.0,0.0548355282510342,30,3104.0,0.1330264091716032,16,1457.0,0.0017780746597725,27,19611.0,0.0537244810694963,40,6674.0,0.048666548964063,26,2044.0,0.0641027770732254,2,53.0,0.0,2,669.0,0.6681894090430416,296,96557.0
1745.0,-0.3918750000000001,331,971.84,60.74,1.9838209359739591,4,20.0,0.1116945679814183,12,1042.0,0.0,8,470.0,0.2059886483602228,1,63.0,0.1875315831312374,9,841.0,0.2747789452268709,30,9231.0,0.176616095183208,20,11969.0,0.1958882233775311,44,29761.0,0.000152601948352,45,9424.0,0.0031476509174285,33,3263.0,0.1509193285392493,17,1542.0,5.211765612321658e-07,28,19750.0,0.0837907155985376,45,6887.0,0.0072649349861664,28,2177.0,1.2511482398126535e-05,3,63.0,0.0,4,681.0,0.4111258441602665,331,97184.0
1750.0,-0.9400000000000008,344,986.88,61.68000000000001,1.5913581075827743,5,45.0,0.1620885985345233,12,1102.0,0.0,8,426.0,0.2187956357456792,2,73.0,0.4670107779525054,10,878.0,0.1538783615858577,32,9381.0,0.0996831440018066,25,12069.0,0.0963879898936973,44,29917.0,2.8742498853106624e-06,47,9654.0,0.0181665971363535,33,3428.0,0.1593456467073587,17,1627.0,0.0,28,19890.0,0.0565098851757336,46,7108.0,0.0204824042353367,27,2312.0,0.0301735752220988,2,73.0,0.2876326360346347,6,705.0,0.2688843305923773,344,98688.0
1755.0,-0.6093749999999973,366,996.63,62.28937500000001,1.2618158667112505,5,70.0,0.1566048941360751,12,1162.0,0.0,8,460.0,0.2079481362400995,2,83.0,0.4518714688397096,13,937.0,0.1019605072454628,40,9539.0,0.083188399385399,28,11502.0,0.0701801997620584,44,30058.0,0.0,48,9891.0,7.117358824877401e-05,37,3606.0,0.1222221936632224,17,1712.0,0.0,29,20033.0,0.0146596231677914,46,7338.0,0.0207897541543105,27,2447.0,0.0004031162085489,2,83.0,0.3140100920280492,8,742.0,0.1355038508580592,366,99663.0
1760.0,0.2606249999999984,373,992.46,62.02875,1.2301404153876754,4,70.0,0.26562070021845,11,1080.0,0.0,8,424.0,0.1183199223345585,1,16.0,0.5963025272535359,14,1005.0,0.114187845938418,44,8978.0,0.0736657208849112,31,11528.0,0.0724648566497551,43,29768.0,0.0,47,10042.0,0.0194463110506913,38,3533.0,0.1027247695642772,16,1715.0,0.0,31,20185.0,8.190640953917979e-05,46,7568.0,0.0262690093486125,27,2452.0,0.0,2,93.0,0.0255498339691365,10,789.0,0.0867549945396365,373,99246.0
1765.0,0.2649999999999993,354,988.2199999999998,61.76375,1.2666575974207437,4,90.0,0.1640988511356231,6,840.0,0.1071723917354476,6,326.0,0.1975779156945098,1,2.0,0.2269305499765878,14,1079.0,0.14072233121722,45,9173.0,0.0717038120962153,29,11502.0,0.0820012956910448,41,29116.0,0.0,48,10280.0,1.3648949344583114e-06,36,3373.0,0.1016739634971091,11,1642.0,0.069825365200642,31,20344.0,0.0438751524085075,46,7803.0,0.0263643349932996,22,2305.0,0.0272474130604681,3,107.0,4.2306439602239e-06,11,840.0,0.0003115648716611,354,98822.0
1770.0,-0.1937499999999992,359,991.32,61.9575,1.3930937583586998,6,116.0,0.0358550392049677,5,596.0,0.1919218080660634,7,291.0,0.3258606562329567,2,9.0,0.0003693896501783,15,1153.0,0.1203340755988697,49,9374.0,0.1181454386454606,30,11556.0,0.11729988413193,41,29219.0,0.0,48,10520.0,0.0046315255964488,34,3043.0,0.1018521735339407,11,1563.0,0.0378295733936032,31,20496.0,0.080024045820824,49,8042.0,0.0055746550457481,17,2137.0,0.0939467043214711,3,122.0,0.0,11,895.0,0.0,359,99132.0
1775.0,-0.3575,356,997.04,62.315000000000005,1.4726988947319168,6,146.0,0.1290542675296782,5,364.0,0.0,10,336.0,0.2261753117057181,2,19.0,0.0,15,1224.0,0.1526965577929616,49,9571.0,0.1471122908804654,31,11663.0,0.1625869945038185,41,29305.0,0.0,49,10764.0,0.0,30,2782.0,0.176912810335718,11,1555.0,0.0,31,20647.0,0.0812697875534391,50,8290.0,6.643449955408947e-07,12,1951.0,0.1595388714841434,3,137.0,0.0,11,950.0,0.0,356,99704.0
