step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1020.0,-0.9093749999999998,352,273.34000000000003,17.083750000000002,1.953912713523288,12,108.0,0.2292156147297391,29,1237.0,0.0014404942486038,17,519.0,0.0005266266514025,39,5571.0,0.0432186092045558,11,296.0,0.3409042706791775,32,2656.0,0.0251415731421703,44,5920.0,0.0905882691448928,39,3492.0,0.0458745901511269,10,193.0,0.1946595637132337,26,1260.0,0.1259600243220318,7,965.0,0.3668907991419378,21,1915.0,0.0662474616535125,22,880.0,7.383395147973639e-07,23,1907.0,0.1053144014500019,9,63.0,0.3245980028512277,11,352.0,0.2364845105264093,352,27334.0
1025.0,-1.1231249999999993,380,291.31000000000006,18.206875,1.4901666924665682,19,188.0,0.1126533751581021,30,1387.0,8.190796963431121e-05,18,609.0,8.514304916314458e-07,40,5769.0,4.137277828079541e-06,17,367.0,0.233633112781682,32,2816.0,0.0540201199831992,46,6148.0,0.0712490846064208,39,3687.0,0.0668186358218259,9,207.0,0.0466939205653846,26,1390.0,0.0972394490445128,7,1000.0,0.2764581043639735,24,2027.0,0.0401581175936921,23,990.0,0.0711037630003216,26,2017.0,0.1084442295771535,12,118.0,0.2366451419112881,12,411.0,0.1947913714820091,380,29131.0
1030.0,-1.1850000000000007,397,310.2699999999999,19.391875,1.3005239159022568,21,287.0,0.1232016427179713,30,1537.0,0.0,18,699.0,9.512261256566805e-05,41,5969.0,0.0,19,456.0,0.1347354993971593,32,2976.0,0.0571612181022368,48,6384.0,0.0294549804979755,40,3882.0,0.0415159303005449,8,235.0,0.0034785863020034,30,1530.0,0.0691145474537499,7,1035.0,0.2691074169589343,28,2160.0,0.0317825273163957,22,1101.0,0.1668102843679651,29,2146.0,0.1583269795388157,12,178.0,0.1953578080092311,12,452.0,0.2113989082257825,397,31027.0
1035.0,-0.3593749999999995,376,316.0199999999999,19.75125,1.301048949695518,23,377.0,0.0507380176241892,26,1595.0,0.0104838965714751,16,710.0,0.008240258123659,38,6086.0,0.026666320731256,18,474.0,0.0599696409226381,28,2883.0,0.064864806987692,47,6514.0,0.0213339808124711,37,3875.0,0.0518872502960628,7,164.0,0.0419188657041021,23,1472.0,0.1656445457469448,6,995.0,0.2953871312292459,30,2307.0,0.0845629927427933,20,1182.0,0.1785972423505187,32,2277.0,0.041933560225724,12,202.0,0.1056336889261582,13,489.0,0.093316922444598,376,31602.0
1040.0,0.4412499999999999,350,308.96,19.31,2.041972579125807,21,442.0,0.1546230010096441,21,1559.0,0.0918335621717835,11,583.0,0.2160644714579722,33,6117.0,0.0503571983752917,17,428.0,0.1802656083848321,27,2589.0,0.1377911405399819,42,6272.0,0.0990392989130355,32,3751.0,0.0619392552386892,9,206.0,0.2189269704358478,19,1154.0,0.1894545915789154,5,883.0,0.206341956190681,31,2462.0,0.1074548586635184,19,1225.0,0.1719449696830029,35,2427.0,0.0893879897823799,14,238.0,0.1514123519363377,14,560.0,0.2025765481381941,350,30896.0
1045.0,0.1318749999999999,349,306.85,19.178125,2.1195675218000742,17,469.0,0.2481492305486799,22,1468.0,0.0210697385094912,14,660.0,0.2289311868876591,31,6129.0,0.0586331196573794,14,432.0,0.2261899116288048,29,2730.0,0.1763769785926307,37,5630.0,0.1427160458122951,30,3420.0,0.019808285360337,9,252.0,0.306335173805454,18,1131.0,0.0841010233774103,8,920.0,0.21508814350423,32,2617.0,0.1216285395991204,21,1277.0,0.0649888292332285,33,2593.0,0.1423872845310561,18,327.0,0.1916845025033585,16,630.0,0.1525388115803111,349,30685.0
1050.0,-0.3931249999999999,348,313.14,19.57125,2.164958040668992,13,505.0,0.3422359345772209,24,1523.0,0.0087303235537983,14,715.0,0.2595871371480852,32,6148.0,0.0484618941897253,16,465.0,0.0990172048936896,32,2885.0,0.1795299610559148,34,5342.0,0.181541130470212,24,3351.0,0.0732340798291252,9,294.0,0.2862458206739716,18,1077.0,0.0666272684941804,8,962.0,0.2934531445868796,32,2775.0,0.0956909021230991,21,1382.0,0.0513777174699681,35,2762.0,0.1321258346475244,20,421.0,0.0858355795483754,16,707.0,0.17058383259551,348,31314.0
1055.0,-0.6318750000000002,358,323.25000000000006,20.203125,1.7490145043813778,10,543.0,0.3003668872620946,24,1643.0,0.039168851819689,15,785.0,0.2208849376365673,32,6172.0,0.0253653511334036,16,523.0,0.0638519788677203,36,3054.0,0.1301743978561948,33,5188.0,0.1730117802655447,20,3267.0,0.076128324115506,10,342.0,0.1665939748513325,19,1106.0,0.0591453042993565,9,1005.0,0.314545401721819,34,2940.0,0.0512807323063277,22,1491.0,0.0656221498208877,39,2948.0,0.0821572970771209,21,526.0,0.0606831781065697,18,792.0,0.0011225063295458,358,32325.0
1060.0,2.034375,247,290.7,18.168750000000003,2.9488522430109647,9,471.0,0.2496511459054394,22,1623.0,0.1061814591200006,12,619.0,0.1142984966277349,24,5974.0,0.0919626266776085,9,300.0,0.2359855606654695,27,2865.0,0.1618426690882123,18,4760.0,0.2055885331053197,13,2970.0,0.149240330447246,5,177.0,0.1933989865100987,16,1016.0,0.1242139253247867,7,954.0,0.4140945294286003,25,2776.0,0.0610481819552455,9,954.0,0.1560221774564888,29,2531.0,0.1358805186377808,12,458.0,0.2201115785705215,10,622.0,0.1119835323741865,247,29070.0
1065.0,0.8999999999999997,202,276.3,17.268749999999997,4.510900625563538,11,479.0,0.2333336123635833,23,1741.0,0.1564522019201104,8,502.0,0.2306015329534622,19,6011.0,0.1233477116443276,10,336.0,0.3489101096562197,22,2825.0,0.2929961497881904,12,4327.0,0.2448523341772604,13,2857.0,0.2590083840966196,4,163.0,0.3788590032239167,14,1013.0,0.2859989379920029,7,991.0,0.4890428610963153,24,2691.0,0.1280998668345092,6,756.0,0.4233220519940076,19,2194.0,0.2512216341446988,6,301.0,0.4849342713818348,4,443.0,0.3880915999043423,202,27630.0
1070.0,0.2075000000000004,215,272.98,17.061249999999998,4.517987726229299,14,500.0,0.1406014831836844,25,1865.0,0.2012910024567495,9,503.0,0.1996182787601647,23,6112.0,0.1259574301689894,10,386.0,0.4427121939235107,21,2692.0,0.262831742328331,13,4057.0,0.2471193614110154,15,2841.0,0.2633553335770626,4,180.0,0.2906622507105784,12,901.0,0.3434569408391829,7,1026.0,0.5049175292970907,25,2790.0,0.1573997949709409,10,633.0,0.3541020267317614,17,2225.0,0.2149183968874796,6,220.0,0.6185400522132579,4,367.0,0.4552097416105503,215,27298.0
1075.0,-0.1099999999999999,235,274.74,17.17125,4.154193835628463,19,581.0,0.0213522912061313,25,1990.0,0.2183013378326579,7,502.0,0.1758042932497503,23,6230.0,0.1524270258689094,13,443.0,0.3483258028414737,22,2569.0,0.2651366544153878,18,4087.0,0.1624569371360409,18,2755.0,0.1646290886100463,4,200.0,0.1903375951815897,13,795.0,0.2800774502079697,7,1060.0,0.5395354913930938,26,2916.0,0.2417121760646355,12,688.0,0.3278341990333829,18,2185.0,0.2059490909232062,6,229.0,0.5114326891587043,4,244.0,0.440357346464085,235,27474.0
1080.0,-0.3493750000000004,263,280.33000000000004,17.520625,3.9086811076403047,19,676.0,0.1148638190652074,24,2104.0,0.1587039420569924,6,446.0,0.2338286679640306,26,6355.0,0.0981490022050036,16,515.0,0.3277035646007205,23,2460.0,0.280264397372107,26,4197.0,0.0799690192321983,25,2794.0,0.0322022382161849,5,224.0,0.1463861254599713,18,711.0,0.2370584583043773,7,1089.0,0.5158163426361076,26,3046.0,0.267723855394827,14,754.0,0.3428552130756168,15,2192.0,0.1626800588030864,8,261.0,0.4258488766726609,5,209.0,0.4350300299007624,263,28033.0
1085.0,-0.5968749999999996,301,289.88000000000005,18.1175,3.1890178253127472,20,771.0,0.178132864788953,25,2227.0,0.1557615681845504,6,428.0,0.2281851957764924,30,6499.0,0.0544306051673503,20,603.0,0.247399642948159,22,2427.0,0.2475811192525881,32,4349.0,0.1011042043131933,28,2927.0,0.0003535800546755,6,249.0,0.0,21,647.0,0.2370223003888135,7,1124.0,0.4577193637841819,29,3184.0,0.1098426414746459,18,831.0,0.1557105256993123,20,2174.0,0.1701126979512305,10,307.0,0.2156763025644378,7,241.0,0.3969058270032163,301,28988.0
1090.0,-0.6756250000000005,309,300.68999999999994,18.793125,2.8310301318036726,19,866.0,0.1887875829236474,25,2353.0,0.2161434539106947,5,361.0,0.190744981381379,34,6664.0,0.0386411751357096,21,702.0,0.1033125479017842,18,2361.0,0.2227319809396428,25,4360.0,0.1659017867402356,28,3067.0,0.0212720502502991,5,274.0,0.1624153860262641,24,764.0,0.2608526541550311,10,1165.0,0.2285109414842095,31,3333.0,0.013457625470257,20,925.0,0.1681043186779396,25,2237.0,0.1552042886493012,11,359.0,0.1403583795819757,8,278.0,0.3557203651088887,309,30069.0
1095.0,-0.9362500000000002,333,315.67,19.729375,2.4384051093088304,22,970.0,0.1290386718839476,25,2478.0,0.2233286679015917,8,393.0,0.113179196912516,38,6851.0,0.0685235228577088,23,813.0,1.5953487853310854e-05,22,2407.0,0.1671993763168673,23,4448.0,0.1838460667839072,29,3210.0,3.2723610809124123e-05,5,299.0,0.1355530396135313,24,881.0,0.23455075429454,14,1227.0,0.2600558694538447,31,3488.0,0.0,24,1036.0,0.0702150907423316,26,2334.0,0.1233586460786057,11,414.0,0.0777506102828894,8,318.0,0.2828458799223211,333,31567.0
1100.0,0.3718749999999997,342,309.7199999999999,19.3575,2.035267500147854,23,997.0,0.1421999112051611,25,2405.0,0.231471868816718,11,442.0,0.0378122878616437,37,6515.0,0.0892442137411808,22,846.0,0.0755997117034317,29,2179.0,0.1198221537514577,23,4377.0,0.0774900147617609,27,3247.0,0.0310314161174766,5,238.0,0.1544221709487513,26,867.0,0.2192786957915067,15,1298.0,0.1337895180857027,31,3643.0,0.0,25,965.0,0.0318661715633968,24,2126.0,0.1033532779101415,11,469.0,0.0183728800774608,8,358.0,0.0989298834010265,342,30972.0
1105.0,0.4175000000000007,309,303.0399999999999,18.94,2.4799393508702368,20,934.0,0.1419851215437519,24,2337.0,0.1481339985295738,15,515.0,0.0846479749528887,31,6250.0,0.1081739200068622,17,788.0,0.1294086509091975,28,2410.0,0.1901386877669337,23,4326.0,0.0442553749898534,22,3195.0,0.1315183476053703,4,184.0,0.3998106138731048,23,783.0,0.2191775191502176,18,1386.0,0.1371633173002149,27,3556.0,0.0672571740898763,18,796.0,0.096097286220898,16,1908.0,0.176070925931231,12,528.0,2.2074557098620903e-05,11,408.0,0.1288241543565242,309,30304.0
1110.0,0.1031249999999997,302,301.39,18.836875,2.398504413087407,18,861.0,0.1029148777557316,26,2459.0,0.0652512569958304,15,591.0,0.1712226981723806,28,5781.0,0.090510232859113,14,712.0,0.2461709815620096,29,2440.0,0.1763777904250856,24,4413.0,0.0262589110251767,19,3171.0,0.1890090236818619,4,201.0,0.4394617386165782,24,786.0,0.1582012935514687,19,1477.0,0.1067587191071713,28,3693.0,0.1180050741476559,16,634.0,0.1662779410982047,15,1869.0,0.2014349337939829,12,588.0,0.0203764951713668,11,463.0,0.1563005722328596,302,30139.0
1115.0,-0.3324999999999998,321,306.71000000000004,19.169375,2.443242124148404,15,905.0,0.1210357979010993,27,2617.0,0.0387614894131904,15,666.0,0.1980578103078354,33,5930.0,0.0390821377810009,12,673.0,0.295910049048986,34,1958.0,0.1675534310566618,27,4542.0,0.0001248766610333,20,3196.0,0.2230798377402953,5,225.0,0.5290972907355541,31,871.0,0.1998676446409925,21,1579.0,0.0783787805165779,27,3832.0,0.1428734564667007,13,612.0,0.2539901420824713,17,1898.0,0.1932548244101818,13,649.0,6.29935520981293e-05,11,518.0,0.1338367341616687,321,30671.0
1120.0,-0.686875,339,317.69999999999993,19.85625,1.987318954733498,16,935.0,0.1289263891935265,28,2756.0,0.0392739658893576,17,744.0,0.0989486054034641,31,6030.0,0.0499817941227249,13,708.0,0.2479094218311708,36,1822.0,0.128956015244303,27,4677.0,0.0,21,3256.0,0.1791423304395237,7,254.0,0.3732844693656732,33,990.0,0.1918588893402542,22,1685.0,0.0082436278866974,27,3968.0,0.1462621044363119,13,644.0,0.241632463025676,23,2009.0,0.0626085874742113,13,714.0,0.0,12,578.0,0.1228601582095056,339,31770.0
1125.0,0.6631249999999996,287,307.09000000000003,19.193125,2.3092300616461574,18,1022.0,0.114617248635235,26,2889.0,0.0109639268872623,14,732.0,0.0198143394323561,28,6115.0,0.0274500059239382,15,622.0,0.1916350174410198,32,1925.0,0.0904960803132056,25,4745.0,0.0391745087132003,19,3274.0,0.1424322440815936,5,111.0,0.348974525172346,30,1071.0,0.1642880568954988,14,1172.0,0.1503137911452187,23,3739.0,0.1984075235565754,9,355.0,0.2648911796039933,18,2012.0,0.0721582009772595,4,427.0,0.1025837952720448,7,498.0,0.2326219997448026,287,30709.0
1130.0,0.3318750000000003,290,301.78,18.86125,2.957460413463475,21,1125.0,0.109034927944519,29,3026.0,0.009751841413736,9,712.0,0.0827261224785672,27,6252.0,0.0575112482922105,19,707.0,0.0802797214287055,33,2063.0,0.1107879066562783,25,4872.0,0.1878756973003819,21,3379.0,0.1473078585023257,5,119.0,0.4212651590123052,29,1103.0,0.227534583609975,8,668.0,0.3598137943237667,22,3235.0,0.1775359652070019,13,409.0,0.2349546001135816,22,2120.0,0.2211586613258911,1,120.0,0.6535781345570629,6,268.0,0.0907899433485034,290,30178.0
1135.0,-0.769375,306,314.09,19.630625,2.8375149234070447,23,1235.0,0.068638075719717,31,3148.0,0.0033072990339577,7,733.0,0.1088186550957686,29,6389.0,0.0805826261812376,21,811.0,0.0690734752526719,39,2245.0,0.1095855141063859,26,4999.0,0.2061934108944023,23,3488.0,0.0986948511119815,5,140.0,0.4329019959628624,26,1149.0,0.2173616876142013,8,700.0,0.287452702984625,21,3316.0,0.1130221328239937,15,482.0,0.327321534737247,22,2230.0,0.2433240446481827,1,38.0,0.7736664712701692,9,306.0,0.08656031577214,306,31409.0
1140.0,-0.9437500000000008,330,329.19,20.574375,2.426076835585388,25,1355.0,0.0054985774488967,34,3276.0,0.0008597749149977,10,776.0,0.0231732772148649,34,6543.0,0.0327885770331679,21,916.0,0.0402120892752575,42,2451.0,0.0924978317077462,27,5131.0,0.2088818460396798,26,3613.0,0.0665142331212835,6,166.0,0.3753708135773153,29,1246.0,0.1284396366152919,10,740.0,0.3024682175271981,16,3407.0,0.1170388135432349,16,559.0,0.2436363931822614,24,2348.0,0.2476927282275485,1,41.0,0.6320616345300845,9,351.0,0.0981919476096147,330,32919.0
1145.0,-1.0199999999999994,370,345.51,21.594375,1.741495647006316,28,1478.0,0.0001338293833774,37,3455.0,9.889532863724076e-05,14,834.0,0.0003703074200069,41,6723.0,0.0007823902825406,23,1022.0,4.489613402176762e-05,44,2668.0,0.0944671929896641,29,5268.0,0.1236451925832857,27,3738.0,0.0,7,196.0,0.2573322296839362,25,1312.0,0.084639578776719,13,797.0,0.2654596320629545,17,3482.0,0.1151127846939625,21,650.0,0.1097857119823733,29,2478.0,0.1366763550543686,4,54.0,0.3943579291214965,11,396.0,0.0717432728538112,370,34551.0
1150.0,-1.0474999999999994,371,362.27,22.641875,1.7924983198589028,26,1608.0,0.0623852305495315,36,3635.0,0.0239956875053885,9,791.0,0.1057050907984572,40,6921.0,0.0242921796319546,22,1128.0,0.0367611809222379,44,2887.0,0.07902832600587,33,5426.0,0.1033377296216087,27,3872.0,0.0,6,226.0,0.3066538676343997,26,1392.0,0.1048439086543176,17,875.0,0.2577103194827732,16,3559.0,0.127898536438397,22,757.0,0.1390523486834612,32,2632.0,0.1284294348164341,6,77.0,0.1872604035209846,9,441.0,0.2432463497216296,371,36227.0
1155.0,-1.16875,388,380.97,23.810625,1.435201997557545,26,1738.0,0.0464529367029988,36,3815.0,8.253495911828064e-07,10,832.0,0.0960387322688027,41,7124.0,2.470170247817114e-05,22,1238.0,0.0362786100383126,44,3104.0,0.0608277273572773,35,5599.0,0.080451805630867,27,4007.0,0.0345252705842277,6,227.0,0.1321837835185632,27,1520.0,0.0800651714709498,20,971.0,0.1865761912806977,19,3648.0,0.0986114370859261,23,872.0,0.1342040087068061,35,2803.0,0.1456387370869076,7,112.0,0.1249371613947996,10,487.0,0.2075120029470108,388,38097.0
1160.0,-1.242500000000001,409,400.85000000000014,25.053125,1.1759044450130678,27,1869.0,0.057501262854271,36,3995.0,5.635450764845756e-07,11,886.0,0.003030155673379,42,7329.0,6.430093123743856e-07,22,1348.0,0.0726615684887394,44,3324.0,0.0726638696579755,38,5784.0,0.0911234132346285,28,4142.0,0.0330241223185557,7,260.0,0.2159346717051686,28,1656.0,0.1163755698505504,24,1085.0,0.0819703105064017,23,3748.0,0.061848908667873,23,987.0,0.1575387448500275,37,2986.0,0.1507747493276327,7,147.0,0.1244660803695949,12,539.0,0.1214334910863957,409,40085.0
1165.0,-1.2424999999999995,417,420.73,26.295625,0.8701788194708628,28,2008.0,0.0298927174486905,36,4175.0,1.1768878905980786e-06,10,896.0,0.0226762727718495,41,7534.0,0.0210566690528039,22,1458.0,0.04240308888311,44,3517.0,0.0522363926374172,40,5979.0,0.0724422233520812,27,4277.0,0.056306672602194,9,298.0,0.000161902509865,28,1796.0,0.0895702317937592,26,1210.0,0.1220453743229524,25,3869.0,0.0455327789701422,24,1107.0,0.0749212966364578,38,3174.0,0.0633325397562459,7,182.0,0.0,12,593.0,0.1805269619520585,417,42073.0
1170.0,1.5687500000000003,361,395.63000000000005,24.726875,1.6890794368071638,21,1716.0,0.087046637644608,27,4048.0,0.0694504254807873,12,861.0,0.1321401763556553,36,7458.0,0.0428885664267968,17,1092.0,0.0881284395507825,40,3548.0,0.0644474711247074,37,5320.0,0.0841431483703111,23,3810.0,0.0539177851867212,8,248.0,0.1202952814992179,21,1523.0,0.1391680130318904,21,923.0,0.1839145178719674,26,3854.0,0.0240597762952431,21,1164.0,0.1159958471108153,37,3315.0,0.0686265553889838,4,160.0,0.3434859693722355,10,523.0,0.2214913857998877,361,39563.0
1175.0,1.6624999999999996,336,369.03,23.064375,2.374001529850548,17,1436.0,0.2191100699015543,26,3904.0,0.1176507399479051,11,877.0,0.2741446108824341,33,7355.0,0.0473665899947787,12,899.0,0.2481763036937892,40,3585.0,0.1304077568210033,34,4236.0,0.1156841498526434,19,3095.0,0.0795812133453237,7,269.0,0.3095079194531737,22,1264.0,0.1572577565853174,19,814.0,0.1901291272944743,28,3906.0,0.0103967483620426,18,1097.0,0.1224979664366479,35,3435.0,0.1124736349975022,4,165.0,0.5448780025348302,11,566.0,0.2242379187430673,336,36903.0
1180.0,0.6237499999999999,326,359.05,22.440625,2.7833320276940734,13,1265.0,0.2607288474253891,29,4046.0,0.1141174369331834,12,935.0,0.2940542382512442,33,7356.0,0.0555166268280902,11,812.0,0.3210815351908371,40,3535.0,0.1577096201485563,28,3557.0,0.1797077210647883,15,2656.0,0.1763713298678391,8,308.0,0.3259778190577382,23,1107.0,0.1222251874021099,16,766.0,0.2525894331615151,29,4046.0,0.0309147884670528,19,1138.0,0.03483284295438,35,3573.0,0.1421840448298822,4,185.0,0.563064314812958,11,620.0,0.2564690502069855,326,35905.0
1185.0,0.4681249999999998,340,351.56,21.972500000000004,2.523570747454007,13,1093.0,0.2273101056953095,30,4106.0,0.0589554366857249,13,996.0,0.1629710883963455,34,7360.0,0.0,11,759.0,0.3891604949219862,44,3584.0,0.1502962419318764,29,2907.0,0.2101586910590342,10,2001.0,0.2407258049546718,8,348.0,0.2216319021328143,25,1228.0,0.0698133817538153,18,733.0,0.2698601234845743,30,4196.0,0.0272680325475237,21,1239.0,0.0728392484239586,37,3724.0,0.1150185192716986,5,206.0,0.4235869790664803,12,676.0,0.1914355595747332,340,35156.0
1190.0,1.1431250000000004,296,333.27000000000004,20.829375,2.4086395255615467,12,1005.0,0.0952862585950607,26,4116.0,0.0584051845802602,11,797.0,0.134829387434985,26,7139.0,0.0334020130427989,8,661.0,0.2943184496981652,42,3272.0,0.0963878548856128,25,2674.0,0.1634145190992094,7,1961.0,0.2625692794641902,7,236.0,0.1086147951002882,26,1271.0,0.0222026604384211,16,689.0,0.1840786095878739,26,4227.0,0.0570279890827762,18,1078.0,0.0966868713872575,33,3588.0,0.0684667341575179,4,97.0,0.4542653073852073,9,516.0,0.1242103585634294,296,33327.0
1195.0,1.5393750000000004,223,308.64,19.29,4.103619386731507,11,828.0,0.2511094841209478,23,3998.0,0.2475113169397374,0,491.0,0.3339363819004105,21,6881.0,0.0691404859645177,8,584.0,0.4147083002163831,35,2949.0,0.2012052047054088,11,2314.0,0.2287113377779118,11,2015.0,0.3196542921430674,2,111.0,0.158611370858283,25,1242.0,0.2661948395109484,8,443.0,0.3656762181187145,25,3983.0,0.077995039970699,12,1100.0,0.119509833428828,25,3554.0,0.2133400227391469,1,25.0,0.6498856584163617,5,346.0,0.3990051496731271,223,30864.0
1200.0,0.3237499999999995,212,303.4599999999999,18.96625,4.598262740995343,11,879.0,0.2839128165524003,23,3992.0,0.2955402792404011,0,446.0,0.3059221360683248,22,6986.0,0.0412557460992795,8,598.0,0.462640162665994,30,2484.0,0.1921905059274443,14,2251.0,0.2682507576069492,13,2075.0,0.2882493493330986,1,40.0,0.5857917072419877,21,1184.0,0.3064556886141839,5,365.0,0.5432275342317338,21,4095.0,0.1047506051766981,19,1178.0,0.1565758245220421,18,3387.0,0.2218187188185916,1,21.0,0.7030215349234111,5,365.0,0.4071973261482687,212,30346.0
1205.0,0.2993749999999999,216,298.67,18.666875,4.679780441211596,12,938.0,0.2473960183415154,21,4059.0,0.2990935305923903,3,449.0,0.292988275438473,20,7089.0,0.0602166745316655,7,634.0,0.4839240139834587,24,1927.0,0.2444905431406651,16,2164.0,0.1286358862743615,17,2150.0,0.3111071560453893,1,42.0,0.6501546482396585,22,1199.0,0.3338545068136196,8,308.0,0.4264009700456027,23,4097.0,0.1284398956318228,20,1274.0,0.2508483254449226,17,3226.0,0.2111154412581481,1,23.0,0.7680919537758513,4,288.0,0.4736751443664191,216,29867.0
1210.0,-0.0812499999999993,242,299.97,18.748125,4.029588155364594,15,1001.0,0.128935984251112,24,4177.0,0.169954092412105,7,471.0,0.357211291844379,18,7182.0,0.099901590724178,11,672.0,0.387684602810343,18,1659.0,0.2253374534225003,16,2174.0,0.1389867194680694,22,2247.0,0.2257540246118729,3,52.0,0.6146338546807905,24,1143.0,0.2379912225528188,10,345.0,0.2309564814815319,23,3987.0,0.1798454716956965,21,1374.0,0.2552856780432273,22,3176.0,0.1705742307270387,2,26.0,0.568095226023806,6,311.0,0.3421824328356608,242,29997.0
1215.0,0.0231249999999992,255,299.6,18.725,3.433780802283307,16,1076.0,0.0932289603503038,29,4313.0,0.0507085710989445,11,515.0,0.3051758521062894,16,7269.0,0.1336135523313945,11,723.0,0.3251666567087471,15,1356.0,0.2595905902652263,18,2216.0,0.1148685413000983,23,2359.0,0.1756833410205017,3,64.0,0.4502446842067868,27,1187.0,0.1809210331588608,11,337.0,0.2421526211646375,23,3749.0,0.1449248429595408,20,1474.0,0.2586266636753616,22,2941.0,0.1302215733221217,4,40.0,0.3455612090356442,6,341.0,0.2672440260921014,255,29960.0
1220.0,-0.3812499999999997,281,305.7,19.10625,3.333607166666618,18,1165.0,0.0199633688856961,27,4451.0,0.0881655086632472,15,580.0,0.2762865185949418,21,7359.0,0.1083142571357694,13,781.0,0.3195386904170454,17,1189.0,0.3146081455116539,15,2227.0,0.2060017119099056,23,2474.0,0.1892451812454067,8,95.0,0.3352648129878405,37,1252.0,0.1478022592775453,12,373.0,0.3131735646611515,18,3608.0,0.1506358035361056,20,1575.0,0.2414722428627996,24,3001.0,0.09620080192182,7,69.0,0.105805848500626,6,371.0,0.2428345772208518,281,30570.0
1225.0,-0.7381249999999998,307,317.51000000000005,19.844375,2.93809302137684,18,1255.0,0.0470859338810858,25,4582.0,0.0585721548321964,19,667.0,0.2570361938502422,24,7477.0,0.0927550494271843,16,853.0,0.2554793586791677,19,1085.0,0.3313002573082438,17,2262.0,0.0866337613759809,24,2592.0,0.1772985414904623,10,142.0,0.2984810075997257,38,1390.0,0.1217011795723811,15,436.0,0.2623468320465045,15,3691.0,0.0909692337797693,25,1692.0,0.2229351227672653,27,3122.0,0.0288162548004804,8,104.0,0.0330800234840595,7,401.0,0.1376819334889151,307,31751.0
1230.0,-0.8200000000000004,318,330.63000000000005,20.664375,2.432323594879477,18,1345.0,0.0636571466607627,28,4717.0,0.0841936892909641,15,608.0,0.1288584692799078,27,7612.0,0.127820159194263,18,940.0,0.1683892493587295,21,1127.0,0.2922422760700979,16,2335.0,0.1041889373944366,26,2716.0,0.1990705914518203,12,196.0,0.2036181844262727,40,1568.0,0.0850524767477492,18,518.0,0.1508786627252782,15,3766.0,0.0875928836648183,25,1812.0,0.1280325797213775,27,3254.0,0.0051253041359056,7,139.0,0.1061961298008633,5,410.0,0.0902597724483914,318,33063.0
1235.0,2.024375,304,298.24,18.64,2.2021175161017856,15,1178.0,0.0779633931153603,28,4259.0,0.0523158527453801,16,688.0,0.0796655075599054,25,6658.0,0.1237174810684416,15,762.0,0.1875486470864756,27,1250.0,0.1110761952657882,14,2089.0,0.0266461327162475,21,2622.0,0.1696124695034041,10,140.0,0.2141734023577838,35,1326.0,0.1104313255470703,22,620.0,0.0982092089654086,20,3858.0,0.0620388389143892,23,1400.0,0.1327508910218113,20,2586.0,0.0673090483413673,7,174.0,0.0011775471838339,6,214.0,0.0064434182716155,304,29824.0
1240.0,1.1499999999999997,288,279.84,17.49,2.701045236949112,11,999.0,0.1497676012206289,28,3931.0,0.060672845279779,15,750.0,0.1272850300055015,25,6035.0,0.1686550948852855,12,567.0,0.2682730892271232,37,1418.0,0.1078477864865078,13,2082.0,0.0470000470618079,18,2532.0,0.1937188453898446,10,166.0,0.3590009581732582,31,1163.0,0.1411750891479607,24,737.0,0.0644226296421421,24,3976.0,0.1027618931206918,15,1195.0,0.1795520400239955,10,1972.0,0.2655935647926863,8,213.0,0.0,7,248.0,0.1113033428027364,288,27984.0
1245.0,1.37125,286,257.9,16.11875,3.222402249517111,8,818.0,0.1603759009601187,17,3478.0,0.162736272892793,16,681.0,0.2545381790470981,23,5046.0,0.1234811895689987,14,453.0,0.3303575396080733,39,1612.0,0.1907934250227774,13,2120.0,0.0,23,2532.0,0.2343996315849656,11,217.0,0.3704461567623332,27,1076.0,0.2082130989078833,25,861.0,0.0670090000079622,28,4113.0,0.1446804910048935,18,887.0,0.1617541725351836,9,1360.0,0.4027261802482407,8,253.0,0.0,7,283.0,0.1070406364290961,286,25790.0
