step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,-0.224375,76,26.27,1.6418749999999998,2.1489448729216827,2,4.0,0.0679436826181079,5,144.0,0.2261587608771068,8,347.0,0.1299348286049158,11,377.0,0.1356912545263665,1,14.0,0.2524906750798016,0,0.0,1.0,0,0.0,1.0,8,296.0,0.1802972790525671,1,85.0,0.0,16,551.0,0.0019055497248744,2,114.0,0.3203317157498517,8,243.0,0.110508988421142,3,97.0,0.0,0,0.0,0.905430356068132,3,63.0,0.0014322818230588,8,292.0,0.0872350438950198,76,2627.0
265.0,0.6,64,16.67,1.041875,1.9545866524894369,2,11.0,9.15892667349677e-05,7,173.0,0.0008020567731875,7,214.0,0.1027230721308846,9,197.0,0.1069225698853503,2,18.0,0.0019439982000518,0,0.0,1.0,0,0.0,1.0,6,181.0,0.138872826353513,0,0.0,1.0,16,484.0,0.0,0,0.0,1.0,6,169.0,0.0508725530603131,1,5.0,0.0,0,0.0,0.7551439126970654,1,22.0,0.0,7,193.0,0.1150679771121358,64,1667.0
270.0,0.38375,22,10.53,0.658125,7.392964137799391,2,24.0,0.4723179745370005,6,209.0,0.3639391389332501,2,41.0,0.5881541223717486,2,75.0,0.3440724857997373,1,22.0,0.0,0,0.0,0.5099666767429344,0,11.0,0.8598746072730239,0,77.0,0.5937646771708927,0,12.0,0.910726056920882,7,410.0,0.1869853118371118,0,8.0,0.8683154929451193,1,80.0,0.3105017724786269,0,0.0,1.0,0,8.0,0.9627920886882212,1,35.0,0.7930614358553759,0,41.0,0.4223076397703542,22,1053.0
275.0,0.1074999999999999,20,8.81,0.5506249999999999,8.12636701935652,2,34.0,0.5036552851973031,6,241.0,0.3923116856288537,2,47.0,0.6117673951460701,2,41.0,0.2994602618843455,1,27.0,0.0,0,0.0,0.8447438650831012,0,12.0,0.8486174036825244,0,5.0,0.689480192856341,0,9.0,0.8845242352331549,6,352.0,0.267737690801086,0,8.0,0.9487881959398944,0,50.0,0.3326571383161968,0,0.0,1.0,0,8.0,0.9115178597440304,1,38.0,0.8107830906264979,0,9.0,0.5935575572570573,20,881.0
280.0,0.019375,24,8.499999999999998,0.53125,8.581525017258798,2,41.0,0.4501354014451049,6,267.0,0.3152634553933547,2,57.0,0.633671325274255,3,44.0,0.186907722094358,1,32.0,0.0,0,0.0,0.9523224400390248,0,12.0,0.8493163122732609,0,5.0,0.8514061193824768,0,9.0,0.9092712121842936,9,328.0,0.1341134898634957,0,4.0,0.9668892210081728,0,4.0,0.637804797799046,0,0.0,1.0,0,4.0,0.9630508519760476,1,43.0,0.8378079200498295,0,0.0,0.6051012973577996,24,850.0
285.0,-0.021875,29,8.85,0.553125,7.394785177300695,2,51.0,0.3270823376601078,7,301.0,0.2050734944705933,3,64.0,0.5768663484328478,6,69.0,0.2175153232469547,1,37.0,0.4967205462759907,0,0.0,0.2116898426048773,2,15.0,0.5465383063053628,0,5.0,0.6261790532466409,0,8.0,0.7120382959947593,7,291.0,0.2887052591840877,0,0.0,0.9268976829998632,0,0.0,0.7719060943612973,0,0.0,0.9734200345589868,0,0.0,1.0,1,44.0,0.6872529198761309,0,0.0,0.8536082858675098,29,885.0
290.0,-0.10625,43,10.55,0.6593749999999999,6.554948907421469,3,64.0,5.64812415081142e-05,11,350.0,0.3420139347839056,3,77.0,0.1550743503912286,7,100.0,0.1156830014799768,1,42.0,0.5156391503673027,1,5.0,0.6784388616286217,5,30.0,0.4187640015614499,3,16.0,0.4049426739546026,1,8.0,0.6088053402708917,6,312.0,0.3207555513061854,0,0.0,0.7040912430417786,0,0.0,0.7704831903948279,0,0.0,0.9288259924190968,0,0.0,0.865082500199434,2,51.0,0.1496865242397126,0,0.0,0.9082741869893136,43,1055.0
295.0,-0.090625,45,12.0,0.75,6.545929084729679,3,79.0,0.3562196160974452,9,391.0,0.4316001470469127,3,92.0,0.2391561342435096,8,137.0,0.1812269804052443,1,47.0,0.6090129327748919,1,10.0,0.7182128404564464,6,57.0,0.1986179265943414,5,37.0,0.351132827037354,1,13.0,0.663776182473689,4,272.0,0.2451908667362429,0,0.0,0.8750013545563254,2,5.0,0.4541819640814575,0,0.0,0.9076122757191544,0,0.0,0.8763336662431159,2,60.0,0.0,0,0.0,0.8670928173858978,45,1200.0
300.0,-0.14625,56,14.34,0.89625,5.395252359529488,3,94.0,0.5429236952280598,10,439.0,0.2209731314883693,3,107.0,0.2140694521701011,9,177.0,0.1695442834435993,2,53.0,0.4416176172277526,1,15.0,0.7166435370532466,6,75.0,0.2025078602228026,8,67.0,0.1629380878662969,1,19.0,0.6902450443730216,5,297.0,0.0554384848754175,0,0.0,0.7339734089960909,5,21.0,0.2939467746142098,0,0.0,0.4981512557796785,0,0.0,0.9279658209456813,2,70.0,0.0,1,0.0,0.6038722248414444,56,1434.0
305.0,-0.11375,56,16.160000000000004,1.01,4.995395097330251,3,109.0,0.5519312819879421,8,471.0,0.1387381256659195,3,122.0,0.2377346049939252,10,222.0,0.081011497716288,2,63.0,0.6197951905408084,2,22.0,0.6355516954153437,5,95.0,0.1445021386250355,9,109.0,0.0823904184768707,1,23.0,0.5608727264824399,3,242.0,0.0289640761158302,2,7.0,0.2352708835429375,5,46.0,0.3347690754228992,1,5.0,0.4414871768674735,0,0.0,0.9012420474740248,2,80.0,0.0,0,0.0,0.9009573989837684,56,1616.0
310.0,-0.003125,59,16.209999999999997,1.013125,4.1415507307038615,4,129.0,0.4467817375208942,10,419.0,0.1223797125435969,3,137.0,0.0651270418765595,7,196.0,0.1498353685637664,3,74.0,0.4367014734657137,3,35.0,0.5126944891666491,2,87.0,0.2751822816377788,10,160.0,0.1224000155162511,4,37.0,0.0066301630277947,3,172.0,0.1022949598023917,3,22.0,0.011547805710792,4,60.0,0.2988131133282191,0,0.0,0.90505191013177,1,3.0,0.0001064169419711,2,90.0,0.0,0,0.0,0.6305059953610246,59,1621.0
315.0,-0.1087499999999999,70,17.950000000000003,1.121875,4.101214097524119,4,149.0,0.3781544586691098,13,478.0,0.1183847160427773,4,156.0,0.0266020613785337,4,162.0,0.3439765517337055,5,93.0,0.3577870795597122,7,66.0,0.2306736017002517,3,60.0,0.2036579391257039,11,215.0,0.2091479623748505,5,61.0,0.0,3,139.0,0.0,4,42.0,0.343310913305536,4,64.0,0.2614253027221082,0,0.0,0.956245473317465,1,10.0,0.5552173749550517,2,100.0,0.0,0,0.0,0.9010159530970524,70,1795.0
320.0,-0.14375,77,20.25,1.265625,3.234546209648632,5,170.0,0.1220445945998518,14,440.0,0.0162616506436291,5,181.0,0.0,4,155.0,0.3433911616251697,3,113.0,0.4718406245740995,7,95.0,0.1333454350308428,4,76.0,0.001676239333171,11,270.0,0.2536038774061908,5,86.0,0.0975456971503291,3,154.0,0.0,4,62.0,0.3507715982668861,8,97.0,0.1008546097080812,0,0.0,0.011463292442426,1,15.0,0.5068204235938197,2,110.0,0.0,1,1.0,0.3008413373359273,77,2025.0
325.0,-0.1356249999999999,79,22.42,1.40125,3.07020738313233,5,195.0,0.0,8,327.0,0.0342998564288579,5,206.0,0.0,4,171.0,0.2935372710245458,4,125.0,0.5441892869474347,11,140.0,0.1153060531369759,4,96.0,0.0,12,328.0,0.2866551937416567,5,111.0,0.1450281716853742,3,169.0,0.0,4,82.0,0.3349733221195495,8,138.0,0.0440323031374696,1,5.0,8.506098406091721e-06,1,18.0,0.5911291372314945,2,120.0,0.0,2,11.0,0.284067160752333,79,2242.0
330.0,-0.2675,93,26.7,1.6687500000000002,2.2636640692710066,5,220.0,0.1242588200224461,7,362.0,0.1161123465152017,5,231.0,0.1479171363332219,5,195.0,0.1980355240939912,6,147.0,0.3139255896263905,13,201.0,0.1588343558748259,4,116.0,0.0,15,396.0,0.2540231003848461,5,136.0,0.1395586881624722,3,184.0,0.0,5,105.0,0.1297705997084958,11,188.0,0.0514365951343089,1,10.0,0.0,3,25.0,0.00078677976553,2,130.0,0.0,3,24.0,0.2085577042802828,93,2670.0
335.0,0.7325,53,14.98,0.93625,5.155205752165702,0,13.0,0.802632130159196,5,153.0,0.128485218616887,0,89.0,0.5081923682721108,2,13.0,0.4120490096083513,2,63.0,0.5854444854625025,13,264.0,0.3107048428273148,2,41.0,0.1427685473517612,11,407.0,0.2061099732016722,4,109.0,0.3922103896787253,1,31.0,0.5409009633359317,4,120.0,0.3072861903334435,4,113.0,0.2488096855685813,1,15.0,0.0,1,28.0,0.6056946723916866,0,0.0,1.0,3,39.0,0.2395897062046959,53,1498.0
340.0,-0.0968749999999999,59,16.529999999999998,1.033125,5.962756646736358,0,1.0,0.8735516080687521,8,189.0,0.2088849192913796,0,19.0,0.7891203416198622,2,18.0,0.5293285720172161,2,74.0,0.6375481424451331,13,328.0,0.3096635461987064,2,51.0,0.4359728930316904,12,458.0,0.3741928192691416,4,129.0,0.5430675893184053,1,36.0,0.6877989512659392,4,140.0,0.2892310569918914,5,100.0,0.2166956816872288,1,20.0,0.0,1,34.0,0.6722154318215816,0,0.0,1.0,4,56.0,0.1767580256261097,59,1653.0
345.0,-0.16125,68,19.110000000000003,1.194375,5.706246105985452,1,1.0,0.6330081284748524,9,229.0,0.2949317668088472,1,0.0,0.5986104913733775,4,28.0,0.3999296294778531,2,84.0,0.6878708834238965,13,393.0,0.271486953872492,2,61.0,0.5595379283350225,14,517.0,0.2726698801426588,4,149.0,0.560362449247093,1,41.0,0.7405403882171504,4,160.0,0.2766515796088286,6,108.0,0.2283306277750837,1,25.0,0.0,1,39.0,0.6677217616064596,0,0.0,1.0,5,76.0,0.1295850160089867,68,1911.0
350.0,-0.1912499999999999,68,22.17,1.385625,4.709259030426498,2,5.0,0.0062677899214261,9,270.0,0.2409218541690658,1,2.0,0.4545484889274617,2,38.0,0.4189708575000661,2,94.0,0.4155424221254667,13,454.0,0.0513328597850409,2,71.0,0.4947398072186119,16,591.0,0.1710032292096919,4,169.0,0.5124136180115467,2,47.0,0.6321162961825726,4,180.0,0.1899839413883066,4,124.0,0.2578816664355589,1,30.0,0.4583228540339045,1,44.0,0.2211194422238912,0,0.0,0.9431580972794438,5,98.0,0.1602070114317399,68,2217.0
355.0,-0.2468749999999999,85,26.12,1.6325,3.885837613131528,4,24.0,0.0001418727965239,11,323.0,0.0689280850506948,1,5.0,0.4454064875548744,4,55.0,0.1949432966985836,3,107.0,0.0,13,519.0,0.0,4,88.0,0.4534415568842753,19,677.0,0.1379706117168029,4,188.0,0.5629275777364373,3,61.0,0.6325070427855585,4,200.0,0.0,5,146.0,0.0474428646746303,1,35.0,0.7370696987136651,4,61.0,0.3084014269605616,0,0.0,0.964455512423467,5,123.0,0.246600615970714,85,2612.0
360.0,-0.279375,95,30.59,1.911875,3.682392017983374,4,44.0,0.0,13,385.0,0.0592230731779284,1,10.0,0.0,5,79.0,0.2467471708664737,2,112.0,0.0,13,584.0,0.0,7,115.0,0.4154956895114387,21,778.0,0.1163701557212426,4,208.0,0.4214397264362864,4,77.0,0.3512000131622199,4,220.0,0.0,7,178.0,0.1180690070478121,1,40.0,0.7477192351295433,4,81.0,0.3964185221104589,0,0.0,0.8288515950579564,5,148.0,0.3281261537471946,95,3059.0
365.0,-0.295625,98,35.31999999999999,2.2075,3.42421659152812,4,65.0,0.2127356702686433,13,450.0,0.044204112673088,1,15.0,0.2676586816158772,6,106.0,0.140370648366483,2,122.0,0.0,13,649.0,0.0631537487711777,9,152.0,0.3241117295447848,22,888.0,0.0971166441062696,4,228.0,0.3559364782689085,4,97.0,0.4333233705930389,4,240.0,0.0,5,198.0,0.1582509151902993,1,45.0,0.7431126717980816,4,101.0,0.4567253136087172,0,0.0,0.7725152263638803,6,176.0,0.1086809700537011,98,3532.0
370.0,-0.3193750000000001,106,40.43,2.5268750000000004,2.848082143967332,4,85.0,0.1518065710329976,13,515.0,0.0668007633978858,1,20.0,0.4164187127697842,6,136.0,0.0034180804520628,2,132.0,0.0,13,714.0,0.0694441000578367,10,197.0,0.239256289281883,24,1005.0,0.0538676837239958,4,248.0,0.3053316615696894,4,117.0,0.186914730539443,4,260.0,0.0,6,224.0,0.1388586910512111,3,55.0,0.3863389166494665,4,121.0,0.5524009622556358,0,0.0,0.8834994010177831,8,214.0,2.4605984655943155e-05,106,4043.0
375.0,-0.0924999999999999,105,41.91,2.619375,2.7062323647056328,1,55.0,0.2799537574953423,14,584.0,0.0,1,25.0,0.4988987114140579,7,170.0,0.1113536040782193,0,65.0,0.2057157547650154,11,688.0,0.0782513813437018,14,256.0,0.0634479543511904,23,1039.0,0.0906473722625719,5,269.0,0.0047155081856292,5,138.0,0.0003519064245503,2,204.0,0.276714954811167,8,261.0,0.1817215157898276,3,65.0,0.3560951322704924,3,118.0,0.4173636366401194,0,0.0,0.9068925598978076,8,254.0,0.0856963670828093,105,4191.0
380.0,0.05,99,41.11,2.569375,3.315669813171928,0,0.0,1.0,14,657.0,0.118099891144974,2,32.0,0.0003193846707971,8,209.0,0.0,0,3.0,0.6918164833282754,8,595.0,0.0689393944541043,14,329.0,0.1461789182979697,18,968.0,0.1465836886497491,6,298.0,5.890924284069794e-05,5,166.0,0.2633544609291142,0,64.0,0.7456250584629882,7,295.0,0.1508666058782836,4,82.0,0.220070676617526,4,114.0,0.4592371035391406,1,5.0,0.570794884274563,8,294.0,0.0961473438715746,99,4111.0
385.0,-0.0249999999999999,100,41.510000000000005,2.594375,3.757777684921084,0,0.0,0.903106093021081,14,718.0,0.1922580754538836,2,42.0,0.2506091810652001,8,249.0,0.1876381571201936,0,3.0,0.8614751587496481,9,520.0,1.1865392370423327e-06,15,401.0,0.1815014693529889,13,800.0,0.1632539842814522,5,313.0,0.0,5,185.0,0.4113393005368487,0,0.0,0.7775646355012962,10,336.0,0.0711707055067735,6,109.0,0.044023437174187,4,131.0,0.3027937087739234,1,10.0,0.6643901046917736,8,334.0,0.1020658560846437,100,4151.0
390.0,-0.216875,106,44.98,2.81125,3.226993026278509,0,0.0,1.0,14,788.0,0.1804161992069203,2,52.0,0.3077804910854404,9,289.0,0.1690837427715776,0,3.0,0.8284027544839091,9,565.0,0.0,16,478.0,0.1571318844812503,13,705.0,0.1840408581178107,5,338.0,0.0,5,213.0,0.3714138590273669,0,0.0,0.0786581537788408,11,386.0,0.0624577119056062,8,146.0,5.7308397794175374e-05,3,141.0,0.2257742345689632,1,15.0,0.7431212235454445,10,379.0,0.0045885270603399,106,4498.0
395.0,-0.28625,114,49.56,3.0975,2.4972874888665704,0,0.0,1.0,17,866.0,0.0491746231371545,2,62.0,0.1089377162705419,9,331.0,0.1026596485340317,1,3.0,0.4751869237080403,9,610.0,0.0,17,560.0,0.1796769487194145,11,685.0,0.2594150730739571,5,363.0,0.0,7,244.0,0.2149187084357403,1,5.0,7.831309608140586e-05,9,428.0,0.0776338647644449,8,186.0,0.0,5,161.0,9.64913108942296e-06,3,24.0,0.4192826519863877,10,428.0,0.0792918530034594,114,4956.0
400.0,1.183125,63,30.63,1.914375,3.982791314800716,0,1.0,0.5777747537676505,9,679.0,0.1656239706548571,1,24.0,0.131354838377281,10,379.0,0.1096820758198247,0,2.0,0.5130283389758751,1,312.0,0.441221024423543,12,382.0,0.1742047392769056,5,454.0,0.2658314912882812,1,23.0,0.602008310090591,3,45.0,0.2245726922386845,1,11.0,0.3753311650340676,4,225.0,0.1705956332680003,7,148.0,0.1988229222902434,2,39.0,0.0,1,25.0,0.3125172130965505,6,314.0,0.0885524013262645,63,3063.0
405.0,0.3218749999999999,47,25.48,1.5925,6.239645162191214,0,6.0,0.7750163667881684,8,717.0,0.2063134288191178,2,33.0,0.2405898393717618,10,429.0,0.1333611847226256,0,8.0,0.8418388839876029,1,108.0,0.6280673312696978,4,267.0,0.4166870383445678,7,344.0,0.323055296255219,1,32.0,0.7764336555390993,1,32.0,0.2227730802395056,1,18.0,0.7187713664025017,0,33.0,0.5844886081077691,7,183.0,0.2078377535828953,2,49.0,0.2408301317828317,1,28.0,0.3591509776608408,2,261.0,0.3218292919771234,47,2548.0
410.0,0.0843749999999999,51,24.129999999999995,1.508125,6.43613889452497,0,6.0,0.8843692945872146,9,755.0,0.0972111696913822,3,47.0,0.2299942157769068,13,489.0,0.1185872895673539,1,9.0,0.7448541969994025,1,37.0,0.6980737903021657,1,126.0,0.434468708965313,10,389.0,0.2943031297033276,1,37.0,0.7716059383678703,1,30.0,0.0,1,23.0,0.5940959420691911,0,6.0,0.7098469298278183,7,218.0,0.20085853323305,2,59.0,0.3083693518838586,1,33.0,0.3547286379639091,0,149.0,0.2853853172503718,51,2413.0
415.0,-0.0793749999999999,58,25.4,1.5875,5.807084941143934,0,6.0,0.471716934496833,13,810.0,0.051922865696746,3,62.0,0.1619331747312583,13,554.0,0.0688287986741227,1,10.0,0.6665670151098251,1,41.0,0.5916893540230677,1,75.0,0.4954689024127348,12,445.0,0.0699417164795383,1,38.0,0.6772213882902705,1,35.0,0.0,1,27.0,0.591829117160725,1,4.0,0.7770121606209822,7,253.0,0.1905206820387024,2,69.0,0.320220563411023,1,38.0,0.1380079965468162,0,73.0,0.299181322979869,58,2540.0
420.0,-0.1725,79,28.16,1.76,5.426401469450531,3,18.0,0.4646662079446917,15,880.0,0.0335413156794909,4,79.0,0.1765894778452022,15,628.0,0.1509629883946947,4,23.0,0.4304093258973473,6,61.0,0.3870416036586819,1,60.0,0.5394613155465061,14,513.0,0.0575113493193422,2,44.0,0.4683099148753641,1,40.0,0.0,1,32.0,0.5804719812630716,2,11.0,0.6678713363930661,7,286.0,0.0,3,81.0,0.000141543058356,1,42.0,0.0,0,18.0,0.5655294563570387,79,2816.0
425.0,-0.2237499999999999,81,31.74,1.98375,4.5884747719900165,4,34.0,0.0748156764437603,15,954.0,0.060588352065441,4,99.0,0.195420932636241,15,703.0,0.1268195127216159,5,41.0,0.3248190725674795,6,86.0,0.3512811852294585,1,55.0,0.5889744146400994,14,583.0,0.0423299145399942,2,54.0,0.4216400266843908,1,45.0,0.0,1,35.0,0.4205543790426067,2,21.0,0.5303191866721797,7,321.0,0.0,3,96.0,0.0,1,47.0,0.4612415815520746,0,0.0,0.6037952178453885,81,3174.0
430.0,-0.2643750000000001,102,35.97,2.248125,3.6875540637052375,7,61.0,0.1100906010899827,16,1025.0,4.008351361056257e-05,5,119.0,0.1313654173061942,19,782.0,0.0459159922149982,9,77.0,0.2484119110357515,8,110.0,0.3932368066031943,1,59.0,0.4447489280405953,15,653.0,0.0,2,64.0,0.2748412563716741,1,50.0,0.0,1,40.0,0.3143371299274191,6,38.0,0.3567199434504488,7,356.0,0.0,3,111.0,0.0,1,52.0,0.4205299098957555,1,0.0,0.6285661712155429,102,3597.0
435.0,-0.305,103,40.85000000000001,2.553125,3.7479825837041862,7,92.0,0.1179634241127956,15,1100.0,0.0608775002826501,5,141.0,0.152943484790339,18,871.0,0.1353474706094198,11,127.0,0.2630870074977162,8,144.0,0.3273965402151579,2,67.0,0.6090532358986892,14,723.0,0.0606667249148123,2,74.0,0.2728015044210299,1,55.0,0.0,1,45.0,0.480992035471556,8,72.0,0.3056595259445873,7,391.0,0.0,3,126.0,0.0,1,57.0,0.6511841485975236,0,0.0,0.9374297712912524,103,4085.0
440.0,-0.1418749999999998,110,43.120000000000005,2.6950000000000003,2.600714988285974,6,101.0,0.1318509206830266,14,1025.0,0.0064350120131636,5,166.0,0.1527233319212271,17,851.0,0.1129824357343871,13,169.0,0.1986550567257551,8,180.0,0.277174744838779,4,80.0,0.4380332713374189,14,793.0,0.0917638826727021,2,84.0,0.0039407002815561,1,60.0,0.0,2,51.0,0.3258476340227462,12,122.0,0.0639029758395049,7,426.0,0.0,3,141.0,0.0,2,63.0,0.4518810884338991,0,0.0,0.7646842513854607,110,4312.0
445.0,-0.03,118,43.59999999999999,2.725,2.551944436847174,5,69.0,0.1066780910563267,11,853.0,0.0862848248833426,6,191.0,0.1406301397894649,14,724.0,0.1691035145647417,13,199.0,0.2466307059106077,11,230.0,0.2689988599776035,4,102.0,0.2125554126244356,15,867.0,0.1734426686192216,3,103.0,0.2839249062711083,1,65.0,0.0,5,69.0,0.0074850224752062,16,194.0,0.0561659087316322,7,461.0,0.0,3,156.0,0.0,2,73.0,0.2898256577731383,2,4.0,0.2831247343444055,118,4360.0
450.0,-0.056875,117,44.510000000000005,2.781875,2.668977630817872,4,89.0,0.1878287415523461,6,642.0,0.2118072943667848,5,216.0,0.1558523158453447,8,586.0,0.1769251494624912,16,230.0,0.2067352877680896,15,298.0,0.2713683529007034,9,135.0,0.0605282525889388,14,938.0,0.2830391481381628,3,115.0,0.4273036364641737,1,70.0,0.0,6,99.0,5.715562953681393e-05,15,269.0,0.0606404657130064,7,496.0,0.0,3,171.0,0.0,3,85.0,0.0220512515991881,2,12.0,0.3052862769621082,117,4451.0
455.0,-0.1706249999999999,123,47.24,2.9525,2.55907730152515,5,112.0,0.0,7,493.0,0.1432051153592277,6,244.0,0.0907786971149327,6,532.0,0.2009905959706866,12,256.0,0.2352021405917795,20,384.0,0.1960428632384846,13,190.0,7.511156241079405e-05,15,1009.0,0.3196326819521649,3,130.0,0.5431316555595945,1,75.0,0.0,6,129.0,0.0,14,334.0,0.0850834155197446,7,531.0,0.0,3,186.0,0.0,4,103.0,0.0001309889257523,1,16.0,0.1799921301900735,123,4724.0
460.0,-0.22625,133,50.86000000000001,3.17875,2.069111831400846,5,136.0,0.0550628348339473,8,442.0,0.0839053065696015,7,277.0,0.0380366133796283,5,401.0,0.1810181416527714,11,285.0,0.2297434089492777,25,499.0,0.1436702671957613,13,255.0,5.553552249846181e-07,16,1086.0,0.2435758118914433,3,145.0,0.4374414850888014,1,80.0,0.0,6,159.0,0.0,17,413.0,0.0909844573652744,7,566.0,0.0,3,201.0,0.0,3,111.0,0.011618070551678,3,30.0,0.2448374840828377,133,5086.0
465.0,0.805625,93,37.97,2.373125,3.717822605308231,4,151.0,0.1439230119448753,3,228.0,0.3262827382030389,1,96.0,0.3688637973444243,2,236.0,0.2846915254743783,6,234.0,0.2827620560384504,23,467.0,0.1592130385958628,12,228.0,0.0,16,1097.0,0.2615261152135808,0,4.0,0.4309469811833876,0,0.0,1.0,5,116.0,0.1070113404719695,13,390.0,0.0866589062004386,2,412.0,0.1613481467860658,0,47.0,0.5623684145436467,3,46.0,0.2497419268434098,3,45.0,0.1989840237800168,93,3797.0
470.0,0.0112499999999999,91,37.79,2.3618750000000004,4.657163497679207,4,171.0,0.3248330741393076,2,191.0,0.423433026456304,0,0.0,0.4476246282771238,6,240.0,0.1292753248032522,9,239.0,0.2607826370500247,19,562.0,0.2348364248273855,12,295.0,0.3137165130768696,14,1098.0,0.3515572773452868,0,3.0,0.6120573141390107,0,5.0,0.9359292833946004,5,141.0,0.1523997615665732,11,415.0,0.2288926836661459,1,243.0,0.3760487460683483,1,51.0,0.4490379597366544,3,61.0,0.2276069292207595,4,64.0,0.3028042482732705,91,3779.0
475.0,-0.2899999999999998,101,42.43,2.651875,4.328388626530448,4,191.0,0.4404267171008998,2,201.0,0.5339714853126685,0,0.0,0.5982660671399103,9,276.0,0.1135922028901033,12,293.0,0.1920715996271062,23,665.0,0.1414794086616419,12,355.0,0.4049105721382247,14,1158.0,0.2654042360510527,0,2.0,0.4975824483706471,0,5.0,0.8550908514384261,5,166.0,0.1864841337148235,9,464.0,0.190335792925213,3,253.0,0.2344103935571092,1,56.0,0.4215732681102179,3,76.0,0.2406509262319483,4,82.0,0.254146532672111,101,4243.0
480.0,-0.331875,116,47.74,2.98375,4.100712912783612,5,212.0,0.2845286968787855,2,211.0,0.5491453494180402,0,0.0,0.9788624335418732,12,333.0,0.0009802728081197,15,361.0,0.1418829698409657,22,774.0,0.157922957686488,12,413.0,0.4008119882882144,20,1241.0,0.2014596086766326,0,0.0,0.5363166273194401,0,3.0,0.8889004372901201,5,189.0,0.2578335884049371,11,510.0,0.1892896596117309,3,268.0,0.0161899957902479,1,61.0,0.003993139365301,3,91.0,0.3589422870235038,5,107.0,0.1445608231271387,116,4774.0
485.0,-0.3875,134,53.94,3.37125,3.689903109787916,7,243.0,0.235321222910298,3,224.0,0.0025829876472142,0,0.0,0.9352058014059286,13,398.0,0.0681696117236508,17,441.0,1.1571295506687611e-05,24,888.0,0.0906369366184977,14,472.0,0.2411754156703553,20,1335.0,0.2049647138443694,0,0.0,0.2779611660716039,0,0.0,0.8646682777192284,5,214.0,0.397483691747424,17,583.0,0.1602679502214587,4,288.0,0.3807392639715868,2,71.0,0.4622318960872662,3,104.0,0.2377992093128359,5,133.0,0.3141215605752496,134,5394.0
490.0,-0.433125,144,60.87,3.804375,3.39570746028877,8,272.0,0.2139185177523482,4,244.0,0.1217153877077583,0,0.0,0.7356875522937991,14,465.0,0.0539959749009598,17,526.0,0.055479914391245,27,1018.0,0.0525774984427067,14,542.0,0.1806804966167405,21,1435.0,0.0967933174992281,0,0.0,0.3903975623616519,0,0.0,0.928220713326759,5,239.0,0.431016124287465,18,673.0,0.2485366020946106,4,308.0,0.3784581975934787,2,81.0,0.6292983210180579,3,119.0,0.2489781952568362,7,165.0,0.2315425407587754,144,6087.0
495.0,-0.458125,154,68.2,4.2625,3.003974870384203,9,315.0,0.0999743839888038,4,264.0,0.1741534874129899,0,0.0,0.9117732790387452,15,535.0,0.0193161051652808,17,611.0,0.0498359901973683,30,1163.0,0.0012405899036453,14,609.0,0.1026863761253417,23,1542.0,0.0356177384469835,0,0.0,1.0,0,0.0,0.8831744958084397,6,268.0,0.4261551093232661,19,760.0,0.2825476685616433,4,328.0,0.3521653893359722,2,91.0,0.6152980993523409,3,134.0,0.2498663802818132,8,200.0,0.3486147212650977,154,6820.0
500.0,-0.4781249999999999,158,75.85,4.740625,2.619997541316638,9,357.0,0.0755118714334168,5,285.0,0.0011093607067996,0,0.0,0.9444461998211064,15,608.0,0.001888735918317,17,696.0,0.0507175763048232,31,1317.0,6.585535237221404e-06,16,681.0,0.0960493902102004,22,1652.0,0.1178531343770774,0,0.0,1.0,0,0.0,0.8075083004750278,6,298.0,0.3715554714120909,19,851.0,0.2288806127501277,5,351.0,0.1497159833097671,3,105.0,0.6210948897478732,3,149.0,0.3388452719482052,7,235.0,0.3393209517400718,158,7585.0
505.0,-0.5106250000000002,166,84.02,5.251250000000001,2.1615552804839973,10,404.0,0.0689388523579045,5,310.0,0.1171654423641549,0,0.0,0.8145059963982909,16,688.0,0.0609056283777983,18,784.0,0.0505881167940174,31,1472.0,0.0,18,767.0,0.0728659298056616,22,1762.0,0.1359718929981269,0,0.0,1.0,0,0.0,1.0,6,328.0,0.0472300808646791,20,949.0,0.0909428967600865,4,371.0,0.2267183877688387,3,120.0,0.4863405742303366,3,164.0,0.4709399256982293,10,283.0,0.3045418533583043,166,8402.0
