step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
420.0,-0.32874999999999993,93,26.509999999999998,3.31375,6.632609422408053,1,218.0,0.1576182967519191,9,164.0,0.08078247898401794,11,489.0,0.2084212698195495,15,254.0,0.0004101202901342106,5,138.0,0.06040525727587102,34,881.0,0.02393158739836892,16,497.0,0.07326710865495795,2,10.0,0.2614827531852105,93,2651.0
425.0,0.13999999999999996,95,25.39,3.17375,6.40401894502916,1,84.0,0.23082142652169318,10,212.0,0.10546363095693899,7,338.0,0.1811214976354721,10,253.0,0.007491503115315819,7,167.0,0.1004140207734059,40,880.0,0.011146924937040172,16,577.0,0.1539287976548112,4,28.0,0.19230683438927715,95,2539.0
430.0,-0.33375000000000005,109,28.060000000000002,3.5075000000000003,6.30624741871991,1,65.0,0.19231389332722293,14,219.0,0.03935599761032427,13,361.0,0.17152827179373434,5,223.0,0.04664830346993579,8,207.0,0.10094678646147345,47,1023.0,0.005153012146073453,16,657.0,0.07422696567899374,5,51.0,0.2382291068221296,109,2806.0
435.0,-0.655,121,33.3,4.1625000000000005,5.8378250189500225,5,73.0,0.1132485406190747,15,274.0,0.029823768032615508,17,437.0,0.0663557555482706,5,218.0,0.10672922570119225,9,252.0,0.08008833896182291,47,1257.0,4.7644026615036794e-05,16,737.0,0.0407652576090779,7,82.0,0.12413109438222825,121,3330.0
440.0,-0.615,121,38.22,4.7775,5.5068836613861,6,91.0,0.021923342131511682,16,349.0,0.048357779693143796,18,524.0,0.032279260158468555,5,228.0,0.07444265257321968,7,268.0,0.12777681899815302,47,1492.0,0.020839079004456057,15,753.0,0.03321035032122949,7,117.0,0.12526982389200364,121,3822.0
445.0,-0.4574999999999999,124,41.88,5.235,5.315608471067472,6,121.0,0.04715876010535633,20,393.0,0.029545776757295025,20,620.0,0.013453965417421892,1,105.0,0.08371648380166168,7,303.0,0.08771169066310994,47,1727.0,3.681614516058222e-07,13,759.0,0.06354345178795691,10,160.0,0.03610133733600538,124,4188.0
450.0,-0.15375000000000022,125,43.11000000000001,5.38875,5.1048558797172685,6,151.0,0.05441440867970377,24,498.0,0.038835698171466655,21,724.0,0.03158607077917537,1,29.0,0.15386059607082458,6,211.0,0.08567039735160012,44,1721.0,0.00042356417029231863,13,767.0,0.08656427477999164,10,210.0,0.004797300759110681,125,4311.0
455.0,-0.022499999999999853,105,43.29,5.41125,5.237601514563091,5,179.0,0.05936509695653466,28,634.0,0.028216321374393876,10,530.0,0.08380108781535402,1,13.0,0.157731030255396,0,125.0,0.11004743015864485,44,1903.0,0.0,13,777.0,0.09215451719689635,4,168.0,0.07367331858233428,105,4329.0
460.0,-0.04749999999999996,105,43.669999999999995,5.45875,5.453925467087615,4,153.0,0.10446682724473991,33,794.0,0.009431865562439906,8,312.0,0.13277724242543423,1,21.0,0.20753343323030063,0,19.0,0.19938409038644309,44,2123.0,0.0,15,879.0,0.09303728800337778,0,66.0,0.2006247233009882,105,4367.0
465.0,-0.6599999999999998,111,48.949999999999996,6.1187499999999995,5.592992246038075,3,100.0,0.12845066695898524,39,977.0,0.02405814297446257,8,351.0,0.1590510782380474,1,23.0,0.19582772237494805,0,92.0,0.13652451398318902,44,2343.0,0.0,16,979.0,0.09333974937423069,0,30.0,0.45542910402609316,111,4895.0
470.0,-0.6650000000000003,116,54.27,6.78375,5.334943156837196,4,115.0,0.11473593740836185,41,1174.0,0.01400743739598277,9,391.0,0.1925692839670956,1,40.0,0.19046538510748345,0,106.0,0.11666656968055734,44,2563.0,0.0,17,1038.0,0.07100393473993749,0,0.0,1.0,116,5427.0
475.0,-0.29874999999999985,116,56.66,7.0825,4.908758267017382,4,128.0,0.1058341743881368,36,1049.0,0.010034215715413193,10,430.0,0.036096336260396204,2,36.0,0.21769518075394534,1,108.0,0.11462439498112756,44,2783.0,0.0,19,1132.0,0.058974541278357606,0,0.0,1.0,116,5666.0
480.0,0.04374999999999976,98,56.31,7.038749999999999,4.8533851274860496,7,159.0,0.02841665492160229,15,945.0,0.04086096783527996,12,488.0,0.030117096631824974,2,45.0,0.22750044751281454,0,0.0,0.1695988852942536,44,3003.0,0.005971971004216465,18,991.0,0.050422361259263644,0,0.0,0.9969110177206302,98,5631.0
485.0,0.7512499999999999,78,50.3,6.2875,4.982528953121242,5,66.0,0.09003924025037069,3,707.0,0.09426461063376909,11,549.0,0.07213250998940827,2,55.0,0.20189708518597463,0,0.0,0.13687161993558292,38,2712.0,0.0,19,941.0,0.07615847291496579,0,0.0,0.514861920444028,78,5030.0
490.0,0.5325,59,46.04,5.755000000000001,5.49907921548346,6,98.0,0.07940306071321983,3,514.0,0.10604985546146979,11,608.0,0.10335182866271364,3,69.0,0.17328709323634378,0,0.0,0.22822075974612527,17,2351.0,0.02502758197636776,19,964.0,0.09317789038639976,0,0.0,0.549095888051905,59,4604.0
495.0,0.3262500000000002,55,43.43000000000001,5.42875,5.852479400278362,10,138.0,0.0005806923283818237,4,403.0,0.13250291281686477,12,680.0,0.19970780593419923,0,19.0,0.15132243033165158,0,12.0,0.3422000749341159,8,2068.0,0.07413008460616789,21,1023.0,0.05483053258657339,0,0.0,0.45424233640434936,55,4343.0
500.0,0.65,52,38.23,4.77875,6.364231453109415,10,188.0,0.011485366618761756,7,384.0,0.10098699467952335,12,735.0,0.16188128060169896,1,1.0,0.08013315634088207,0,4.0,0.40717196042087805,0,1482.0,0.11617353891010368,21,1026.0,0.03782981902548528,1,3.0,0.23912912909748354,52,3823.0
505.0,0.30875,49,35.76,4.470000000000001,6.953863789024871,10,238.0,0.03749514337475168,8,327.0,0.13772534439883277,9,692.0,0.22949256065342763,4,13.0,0.02349004131708079,0,5.0,0.33689174000101557,0,1275.0,0.23042272403969594,17,1018.0,0.04408454438645449,1,8.0,0.05972995081963104,49,3576.0
510.0,0.19124999999999992,55,34.23,4.27875,7.253837742867657,11,290.0,0.0072667165461254395,7,332.0,0.08774540249641614,10,675.0,0.26642173539882824,8,47.0,0.0043027373266032835,1,9.0,0.2582199535538675,0,1024.0,0.2604246087442483,16,1031.0,0.021625884328591555,2,15.0,0.0,55,3423.0
515.0,0.2125000000000001,58,32.53,4.06625,7.575927418456031,11,346.0,0.03059375726457901,5,306.0,0.025973894207436767,10,645.0,0.15039828493241347,13,115.0,0.06165168766766035,2,21.0,0.26850692026167816,0,784.0,0.2779519378696801,15,1011.0,0.11555652173595031,2,25.0,0.0,58,3253.0
520.0,-0.01750000000000021,66,32.67,4.08375,7.691559482605855,13,407.0,0.0058447698763061835,6,290.0,0.08032603284123313,12,701.0,0.044677218658772534,13,161.0,0.033988715788901794,4,40.0,0.26807637335764545,1,686.0,0.28026534088732225,15,947.0,0.0753630052313522,2,35.0,0.31035223239369764,66,3267.0
525.0,-0.16125000000000003,78,33.96,4.245,7.501463322897335,14,474.0,0.00517822847530149,6,320.0,0.040642338710369895,16,774.0,0.059332539279127315,14,225.0,0.02811179802410983,7,68.0,0.26124656082594794,2,540.0,0.3035841346246972,17,950.0,0.05865167022386198,2,45.0,0.2720483937115165,78,3396.0
530.0,-0.2737499999999998,81,36.15,4.51875,7.284989712690997,15,549.0,0.0014123395463980577,6,311.0,0.011217423710962451,18,885.0,0.05179991417225359,17,303.0,0.016473171718969264,7,92.0,0.2494619097100139,2,537.0,0.3016865569498797,14,883.0,0.0699672656154561,2,55.0,0.1465833701715615,81,3615.0
535.0,0.0537500000000001,60,35.72,4.465,7.094370593407184,10,455.0,0.015209570355324702,8,344.0,0.06439782638565497,17,961.0,0.04749788439729095,10,290.0,0.01989819801522666,5,119.0,0.19991853446959937,2,453.0,0.3801745684953064,6,885.0,0.061795877822851626,2,65.0,0.02713731896204899,60,3572.0
540.0,0.5424999999999999,55,31.380000000000003,3.9225000000000003,7.1529165478345185,8,384.0,0.06795129991906333,6,231.0,0.09107103838177256,8,705.0,0.05481010855075515,10,311.0,0.034562757151720074,8,158.0,0.19332035494118768,2,448.0,0.35695125204506417,10,825.0,0.1370853305442292,3,76.0,0.0026150773152154357,55,3138.0
545.0,0.46624999999999994,53,27.65,3.45625,7.385802857538551,3,252.0,0.17924047714853375,7,265.0,0.12692410036826007,10,581.0,0.08196998751014334,14,335.0,0.059186414162219696,6,112.0,0.13831711604912084,2,413.0,0.32735187334942467,11,805.0,0.17039530133365377,0,2.0,0.7273655051987538,53,2765.0
550.0,-0.4049999999999999,58,30.89,3.8612499999999996,7.18226616127798,3,219.0,0.19663350673088195,10,308.0,0.05201076194244642,13,574.0,0.09663852713175433,14,380.0,0.06569083508523403,2,90.0,0.16176118854908783,3,640.0,0.18608412869770694,13,878.0,0.1338122378478349,0,0.0,0.9245568260165307,58,3089.0
555.0,-0.03125,47,31.14,3.8925,7.166662040772388,3,169.0,0.2356844997370084,10,227.0,0.04044532343577188,14,585.0,0.04038462343663853,3,322.0,0.07417652371275903,0,68.0,0.12729978289660762,4,800.0,0.1122994942026334,13,943.0,0.08049270044608342,0,0.0,0.8630315370787331,47,3114.0
560.0,0.008749999999999925,47,31.07,3.88375,7.496580409227866,3,157.0,0.1264610931354463,8,182.0,0.14726424129922167,15,545.0,0.04795236275848651,0,176.0,0.1247504638758616,0,32.0,0.12447670135448098,7,1001.0,0.05562202452566097,14,1014.0,0.1011755377732551,0,0.0,0.8938414635905154,47,3107.0
565.0,-0.34624999999999995,62,33.84,4.2299999999999995,8.048413611624744,3,172.0,0.20984015974437628,9,201.0,0.10831150140127638,16,598.0,0.04492018629564968,1,155.0,0.1891364081387773,0,18.0,0.164355003629259,16,1147.0,0.024952825102070482,17,1093.0,0.09705576220061911,0,0.0,0.8920401183009029,62,3384.0
570.0,-0.515,70,37.96,4.745,8.238256644480039,3,174.0,0.17091724230532135,10,249.0,0.10340242983705025,17,724.0,0.06779336652613101,1,111.0,0.17996318592044858,0,6.0,0.19366256819727107,22,1333.0,0.011477660005027724,17,1199.0,0.12011074798567153,0,0.0,0.8758796721323249,70,3796.0
575.0,-0.20624999999999974,77,39.61,4.95125,8.069136216174039,3,178.0,0.08473232485364375,13,311.0,0.08426570951515565,12,560.0,0.10724583127731831,1,94.0,0.1931984881737817,0,6.0,0.12662857266144364,30,1529.0,0.003999626758133316,18,1283.0,0.09090537619005963,0,0.0,0.5800046394809313,77,3961.0
580.0,-0.395,90,42.769999999999996,5.3462499999999995,7.787211262128712,3,193.0,0.1357799462236643,17,387.0,0.0377143596668721,13,582.0,0.043071372210363966,2,94.0,0.2177490703031739,1,6.0,0.05897993694618436,35,1638.0,0.0017268784004091317,19,1376.0,0.07713638494786165,0,1.0,0.3257234664359239,90,4277.0
585.0,-0.6475000000000003,112,47.95,5.99375,7.352918123118857,5,230.0,0.15383152544516177,22,487.0,0.028565745315133336,16,665.0,0.0641762996873912,2,66.0,0.2326894179815996,4,28.0,0.1045359771527945,41,1837.0,0.0004093188459465976,20,1475.0,0.041771325628955226,2,7.0,0.1688738303577979,112,4795.0
590.0,-0.5574999999999998,127,52.410000000000004,6.55125,6.746853183543118,6,258.0,0.05880537611888016,26,549.0,0.04038364028557466,17,762.0,0.12274768481060262,2,68.0,0.2556322022892242,7,58.0,0.08454423179116546,42,2047.0,0.01954763277958071,21,1473.0,0.03318488129180653,6,26.0,0.05000763984088506,127,5241.0
595.0,-0.7562500000000001,139,58.46,7.307499999999999,6.139649280925329,6,299.0,0.11447711968521024,32,703.0,0.02055930053200741,23,870.0,0.11499912308548065,2,62.0,0.25393358409237315,7,93.0,0.12426426821625512,43,2259.0,4.7309332839420966e-05,18,1499.0,0.05526236693960934,8,61.0,0.0074178312262304594,139,5846.0
600.0,-0.7237499999999999,141,64.25,8.03125,5.319298537032558,8,335.0,0.027863589264313822,34,871.0,0.02556847153466142,23,978.0,0.11746553545061586,1,27.0,0.13628840602729111,5,112.0,0.09085336007207888,43,2474.0,3.7815740422300694e-06,17,1522.0,0.04709775350603471,10,106.0,0.0007727946466187751,141,6425.0
605.0,-0.2225000000000001,135,66.03,8.25375,4.4366346740043,10,377.0,0.04327021211915691,36,1049.0,0.02499724327988335,13,682.0,0.1465194571389182,0,0.0,0.12187937441607284,6,138.0,0.0583910088383975,42,2609.0,2.903024004582532e-07,18,1592.0,0.10855141411847082,10,156.0,7.444736847011388e-05,135,6603.0
610.0,-0.21500000000000014,135,67.75,8.46875,4.041561407208453,10,426.0,0.05907548789893642,37,1233.0,0.019979009736025805,12,444.0,0.15262357668053567,1,3.0,0.08949895645967938,7,169.0,0.03592702205025506,42,2819.0,0.002423604584003959,16,1475.0,0.10646738028999829,10,206.0,5.930095879682172e-06,135,6775.0
615.0,-0.8237499999999998,141,74.34,9.2925,3.824966109824415,11,479.0,0.01273091462623278,37,1418.0,0.026371387622615032,14,481.0,0.1621183311369063,3,14.0,0.02590581322719504,7,199.0,0.023132446644256923,43,3030.0,0.0,16,1557.0,0.04692744249008121,10,256.0,0.0,141,7434.0
620.0,-0.9237500000000001,151,81.73,10.21625,3.6754903842975004,14,542.0,0.024256062868479682,37,1603.0,0.011657875251928355,13,551.0,0.13877723879651688,6,38.0,0.02053134701114224,9,240.0,0.012497166458885928,43,3246.0,0.006885951998976694,19,1647.0,0.038303321255554856,10,306.0,0.0,151,8173.0
625.0,-0.40249999999999986,140,84.95,10.618749999999999,3.5086273225655216,14,612.0,0.046633622813539416,19,1332.0,0.011756405127820635,15,619.0,0.07425918477299674,10,83.0,0.0028572984485763925,9,285.0,4.8355793434121085e-05,43,3461.0,0.009637434352564197,20,1747.0,0.07510148714193689,10,356.0,0.0,140,8495.0
630.0,-0.3174999999999997,132,87.49,10.93625,3.4946694950160087,15,683.0,0.016410838715052185,7,1037.0,0.06482267031116483,18,709.0,0.048486484801525724,12,137.0,0.052678995743063256,7,311.0,0.012801942222735976,43,3676.0,0.0022924254741093254,20,1782.0,0.03867408392214584,10,414.0,0.12484209439307692,132,8749.0
635.0,-0.3162500000000005,123,90.02000000000001,11.2525,3.8513907480736176,16,763.0,0.027540895518445917,3,822.0,0.10617810679581666,19,804.0,0.04179688064515301,12,197.0,0.009426739899539493,8,348.0,0.0007752475716771025,43,3888.0,0.0,20,1840.0,0.08406518923022088,2,340.0,0.15257903750067098,123,9002.0
640.0,0.7024999999999998,115,84.4,10.55,4.36000922559876,17,845.0,0.003358939876898507,3,585.0,0.1823967447549667,18,957.0,0.013064171859936241,13,262.0,4.3157766706316525e-05,6,235.0,0.0,37,3446.0,0.0,21,1942.0,0.06493996204311675,0,168.0,0.22057157085690715,115,8440.0
645.0,0.8287500000000003,85,77.77,9.721250000000001,5.0387630480848,19,935.0,0.013953625925479529,5,379.0,0.1907982384707914,19,1051.0,0.01980173082185038,3,217.0,0.036062670712346166,1,149.0,0.14066767622505752,16,2951.0,0.028291598193485708,22,2049.0,0.04212813972303073,0,46.0,0.4020439172844415,85,7777.0
650.0,0.5999999999999999,76,72.97,9.12125,5.727571325843433,20,1033.0,0.015153858168419047,5,363.0,0.14831518502451216,21,1154.0,0.046514132099228764,1,182.0,0.09359659558643939,0,87.0,0.36432713747763706,7,2543.0,0.07183036941243147,22,1935.0,0.04603069123047165,0,0.0,1.0,76,7297.0
655.0,1.6637500000000003,51,59.660000000000004,7.4575,6.631866614672125,14,980.0,0.012786235904534518,4,273.0,0.1629175609843405,12,975.0,0.06023299478618973,1,87.0,0.1486031352087644,0,0.0,0.4718943347163901,2,1836.0,0.10923112698775063,18,1815.0,0.028349487347708938,0,0.0,1.0,51,5966.0
660.0,0.6349999999999998,47,54.58,6.8225,7.142700437169989,12,925.0,0.05979379913593446,4,313.0,0.15457998025568606,12,873.0,0.05468852997009439,1,154.0,0.1016158229552497,0,0.0,0.4441348285272787,2,1686.0,0.16593985906855926,16,1507.0,0.06520871533490726,0,0.0,1.0,47,5458.0
665.0,0.7212500000000003,48,48.809999999999995,6.101249999999999,7.385993007680778,12,894.0,0.04014637376859527,5,239.0,0.0823393442826496,12,868.0,0.01777633310960318,0,110.0,0.22145603442328596,0,4.0,0.43984039600060676,2,1254.0,0.194909516827672,17,1512.0,0.09696532442292946,0,0.0,1.0,48,4881.0
670.0,0.4299999999999998,50,45.37,5.67125,7.660946259938427,13,925.0,0.026279947179099,5,210.0,0.09319929851503972,12,878.0,0.08235378807174694,1,69.0,0.296078600953921,0,4.0,0.4189708315624641,2,976.0,0.21548099048330552,17,1475.0,0.06564495056929533,0,0.0,1.0,50,4537.0
675.0,-0.0750000000000002,53,45.97,5.74625,7.8045292440766065,12,952.0,0.06667390485168591,6,213.0,0.04357195378122345,12,938.0,0.11382209857094559,1,30.0,0.4181531546198219,0,0.0,0.41514204775112146,2,1067.0,0.27791034451234964,20,1397.0,0.05837481719032867,0,0.0,1.0,53,4597.0
680.0,0.55625,50,41.52,5.1899999999999995,8.05189820610086,11,1006.0,0.08341478931540329,5,168.0,0.005223150796643797,12,1006.0,0.10281941527233501,1,46.0,0.40141146367173014,1,2.0,0.3259779440359699,2,878.0,0.3606180104680847,18,1046.0,0.038290406743571204,0,0.0,1.0,50,4152.0
685.0,0.2087500000000001,41,39.85,4.98125,8.373882074135405,9,960.0,0.06797808034165218,7,200.0,0.03844596456865393,12,1071.0,0.18640284590672154,1,29.0,0.40531252276579094,1,8.0,0.3552369301559909,3,750.0,0.349896805938104,8,967.0,0.07110102804992482,0,0.0,1.0,41,3985.0
690.0,0.30999999999999983,40,37.37,4.67125,8.418522980518915,10,939.0,0.07885245851036012,6,227.0,0.021224710535290365,6,749.0,0.24902886561161428,1,43.0,0.3932124308465301,4,24.0,0.2996757874550763,3,816.0,0.3310642206954796,10,939.0,0.14574169818185242,0,0.0,1.0,40,3737.0
695.0,0.3125000000000001,43,34.87,4.35875,8.632896526508064,8,941.0,0.042619063279501046,6,257.0,0.11301099895664403,6,552.0,0.22702729610229677,1,54.0,0.19784843253976345,7,53.0,0.21455435850683405,4,694.0,0.32608190560889827,11,932.0,0.15098119652033556,0,4.0,0.9214348372475237,43,3487.0
700.0,-0.1975,56,36.45,4.55625,8.530920441576153,11,984.0,0.04044252744844215,7,289.0,0.10861680876486024,8,585.0,0.2138505027319763,2,62.0,0.19135905985132734,9,82.0,0.17390223002742602,4,612.0,0.19599633858535628,15,1023.0,0.1360549266025549,0,8.0,0.8755103285391488,56,3645.0
705.0,-0.5549999999999999,58,40.88999999999999,5.11125,8.140143996526714,14,1044.0,0.03848762238819017,2,195.0,0.15607202087827202,11,595.0,0.14490868229996742,4,77.0,0.10770965685607412,6,114.0,0.17094509597143537,2,951.0,0.1923387156977083,19,1109.0,0.11532658406572256,0,4.0,0.7886422897095011,58,4089.0
710.0,-0.5925,67,45.63,5.703749999999999,7.814016536422436,16,1120.0,0.011050721675834612,1,120.0,0.21497419104772825,12,593.0,0.12378412108491506,6,100.0,0.0940832510457855,9,156.0,0.10028991049989425,3,1265.0,0.13179798987769523,20,1205.0,0.08041934973639968,0,4.0,0.6135432028649225,67,4563.0
715.0,-0.6775000000000001,82,51.05,6.3812500000000005,7.120921676432805,18,1205.0,0.024014209478975767,3,126.0,0.0951403684497308,17,574.0,0.05508528279130871,8,87.0,0.047370800605684285,8,203.0,0.059874735337075116,6,1597.0,0.10220063553924845,21,1308.0,0.05142836221164426,1,5.0,0.409067690117217,82,5105.0
720.0,-0.9424999999999994,106,58.59,7.3237499999999995,6.438391838272716,18,1295.0,0.0050439150895791665,5,119.0,0.12614341751666175,21,671.0,0.05484445673698746,13,138.0,0.029247427841340743,12,255.0,0.00817429832553956,14,1958.0,0.03978236342345359,21,1413.0,0.06310146899493539,2,10.0,0.25234023136193945,106,5859.0
725.0,-0.4762500000000002,113,62.4,7.800000000000001,5.968916850337108,18,1385.0,0.013573506064159902,8,153.0,0.14280189523938228,17,489.0,0.06965094776116329,14,204.0,0.009638657451582667,15,324.0,0.027581863295977022,20,2164.0,0.016100754342113128,21,1518.0,0.09347510846279362,0,3.0,0.26544258508509366,113,6240.0
730.0,-0.7625000000000002,133,68.5,8.5625,5.4078641788428214,19,1480.0,0.020225009382957244,10,200.0,0.050966867082462564,21,466.0,0.011784600854473162,16,282.0,0.006111674818230851,18,401.0,0.01229123575904196,28,2411.0,0.005215012356865402,21,1610.0,0.05882106347464418,0,0.0,0.3124569020915537,133,6850.0
735.0,-0.5012500000000001,146,72.50999999999999,9.063749999999999,4.878672405613899,21,1581.0,0.004225420349664952,17,273.0,0.040060713921768444,25,582.0,0.03518716506282435,19,369.0,0.0002528404749506825,11,336.0,0.032904515094114434,33,2400.0,0.004376639606981881,20,1710.0,0.0526648340253092,0,0.0,0.4223892778330436,146,7251.0
740.0,-0.45874999999999977,147,76.18,9.522499999999999,4.573024143204976,22,1691.0,0.004864908456188006,20,354.0,0.037964737187092076,26,708.0,0.026523136776838156,18,421.0,7.144552558977213e-06,5,303.0,0.04985313742415875,38,2614.0,0.0032475102469386847,18,1527.0,0.0424577357404519,0,0.0,0.5433791067225788,147,7618.0
745.0,-0.5087500000000001,147,80.25,10.03125,4.3267108330294555,22,1801.0,0.01340531866993401,25,441.0,0.019582534132090133,26,786.0,0.015470798694027064,18,511.0,5.481415061814313e-07,1,232.0,0.08325728096562209,39,2806.0,0.02455400542510836,16,1447.0,0.07627702767412839,0,1.0,0.6172015166510196,147,8025.0
750.0,-0.7612499999999999,153,86.34,10.7925,3.955317553502398,23,1912.0,0.003066802299257314,31,528.0,0.023614513077877364,26,955.0,0.028885270563603606,18,601.0,0.0,0,180.0,0.16770267421519028,40,3004.0,3.9537504095963124e-05,15,1453.0,0.05943530333909595,0,1.0,0.6251111779777565,153,8634.0
755.0,-0.15874999999999984,129,87.61,10.95125,3.7963136233125674,24,2028.0,0.006651533065440142,33,691.0,0.01995167073149884,10,785.0,0.050258196073863615,6,447.0,0.03403113248354516,0,76.0,0.1716374071950262,40,3204.0,0.022017705314595428,16,1529.0,0.1076700016966285,0,1.0,0.1707747607420818,129,8761.0
760.0,-0.22624999999999978,135,89.41999999999999,11.177499999999998,3.5009229611068475,26,2152.0,6.337430816145133e-05,36,867.0,0.01631992317232203,9,605.0,0.08117501872303559,6,399.0,0.08563429074881354,0,22.0,0.14155914443426648,38,3298.0,0.008364128630570483,18,1596.0,0.059850464434856615,2,3.0,0.019225541568153957,135,8942.0
765.0,-0.58125,140,94.07,11.75875,3.54095305968562,26,2282.0,0.0007150687970138911,36,1047.0,0.01821097956524988,10,549.0,0.1049129701921697,6,424.0,0.09914883759962634,1,13.0,0.09593166894047245,39,3391.0,0.0006999718909385784,19,1691.0,0.034695902394278916,3,10.0,0.004386771133715132,140,9407.0
770.0,-0.6575,148,99.33,12.41625,3.408303201519555,27,2415.0,6.152258002808913e-05,38,1238.0,0.008482784915354143,10,468.0,0.04015920029140096,4,378.0,0.06140900422827252,2,19.0,0.02113465986129528,40,3589.0,0.001160906553392488,23,1797.0,0.05333101378994146,4,29.0,0.00028112874405671664,148,9933.0
775.0,0.04624999999999985,120,98.96000000000001,12.37,3.6370201386571934,21,2386.0,0.007601897667269804,16,982.0,0.04700684450970379,11,524.0,0.12540790678543492,0,213.0,0.13800300908134666,3,33.0,0.00020821160329685426,40,3789.0,0.00011972983524409674,25,1920.0,0.026674059136375695,4,49.0,2.278457209635937e-05,120,9896.0
