step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5610.0,-0.29874999999999985,97,206.32,25.79,1.218290505269875,1,2.0,0.10645632805939449,23,5630.0,0.008731561359666512,36,10689.0,0.038904102309487786,4,752.0,0.0001478158727975373,14,423.0,0.06418414747679935,11,2807.0,0.01556164098907725,8,329.0,0.0,0,0.0,1.0,97,20632.0
5615.0,-0.3912500000000012,93,209.45000000000002,26.181250000000002,1.3261954504622817,1,196.0,0.05928085454648119,21,5731.0,0.0068160755114274624,36,10662.0,0.04103912808813988,4,772.0,1.203781399105506e-05,15,458.0,0.0866932823626645,8,2762.0,0.018630949607568923,8,364.0,0.0,0,0.0,1.0,93,20945.0
5620.0,-0.2762499999999994,97,211.66,26.4575,1.2400173545410553,2,283.0,0.01668819606939076,25,5714.0,0.002286945368170972,36,10714.0,0.03853153175075166,4,792.0,0.0,15,470.0,0.037781107296240186,7,2794.0,0.031805010051164255,8,399.0,0.09795989616677872,0,0.0,1.0,97,21166.0
5625.0,1.8624999999999998,95,196.76000000000005,24.595000000000002,1.3594869866556538,3,277.0,0.0082215470278664,24,5967.0,0.01205364423872108,37,9270.0,0.037789072590393595,4,812.0,0.0,16,453.0,0.0442414669541546,3,2486.0,0.018845782596513337,8,411.0,0.10094731588471803,0,0.0,1.0,95,19676.0
5630.0,-0.0437499999999984,96,197.11,24.638749999999998,1.346026984741975,5,292.0,0.001016798171617195,23,5969.0,0.009518829986377616,40,9307.0,0.0565346621287505,4,840.0,0.07291221485169047,18,476.0,0.022367647690810653,0,2475.0,0.05483597713072963,6,352.0,0.07020762876639727,0,0.0,1.0,96,19711.0
5635.0,-0.05500000000000027,97,197.54999999999998,24.693749999999998,1.347715814586104,5,309.0,0.00011401916822790924,24,6154.0,0.024207185662716544,43,8957.0,0.04398490047203066,4,794.0,0.06847106155425246,20,533.0,0.0071982857396656824,0,2932.0,0.09827553165595793,1,76.0,0.11801691983398013,0,0.0,1.0,97,19755.0
5640.0,2.33375,86,178.88000000000002,22.36,1.2344583198845818,5,326.0,1.1754562903158142e-05,19,5601.0,0.027856378349755014,34,8191.0,0.0449105431116421,5,771.0,0.02021829351757086,22,537.0,0.003644713260801397,0,2522.0,0.12831711691801959,1,-60.0,0.1256576531643404,0,0.0,1.0,86,17888.0
5645.0,0.11374999999999835,94,177.97000000000003,22.24625,1.2614598269860324,4,363.0,0.0,16,5354.0,0.030907807054959463,40,8179.0,0.0236197963461667,7,785.0,0.011605639972807351,23,543.0,0.001334618648450871,0,2667.0,0.17073095814446948,4,-82.0,0.03167449191294322,0,-12.0,0.9197893429361769,94,17797.0
5650.0,-0.088749999999998,113,178.68,22.335,1.3873388121750316,4,373.0,0.0,22,5205.0,0.025350029086055405,47,8810.0,0.040480633647675665,11,821.0,0.027779505779147038,24,572.0,0.005710880212931315,0,2122.0,0.15594467923014005,5,-18.0,0.03366199493296635,0,-17.0,0.8711005280495641,113,17868.0
5655.0,-0.14375000000000182,120,179.83,22.47875,1.4785162852383675,4,385.0,0.0,20,4679.0,0.01901519426397058,52,9390.0,0.042535954500793324,12,1132.0,0.01626191307418239,25,598.0,0.00040101190430853664,0,1966.0,0.13460811997486322,7,-125.0,0.059572327924528004,0,-42.0,0.7131849886637339,120,17983.0
5660.0,-0.8937499999999998,129,186.98000000000002,23.3725,1.5253868788784044,4,395.0,0.0,23,4780.0,0.02719701770106107,54,9554.0,0.03327501344706534,13,1140.0,0.015987572743037946,26,632.0,3.6207244009565755e-05,1,2434.0,0.08042846342169968,8,-165.0,0.003355706759569517,0,-72.0,0.4858887977261138,129,18698.0
5665.0,-1.7149999999999987,127,200.70000000000002,25.0875,1.67920240366563,4,406.0,0.0,21,4543.0,0.022561836089559938,49,10935.0,0.045604162679350475,14,955.0,0.00011854303084673052,26,667.0,1.3217864114140757e-05,2,2777.0,0.05171747984176875,9,-129.0,0.000531073791294157,2,-84.0,0.22678429919960974,127,20070.0
5670.0,0.8487499999999989,126,193.91000000000003,24.23875,1.7659187850348155,4,410.0,0.0,23,4723.0,0.03194974912285553,43,9690.0,0.03704940106731517,14,965.0,0.002285199170006741,26,702.0,1.1328479097027813e-05,3,2968.0,0.025909703350922925,10,35.0,7.288426909471082e-05,3,-102.0,0.1415058347777963,126,19391.0
5675.0,-0.272499999999999,128,196.08999999999997,24.511249999999997,1.8912561240953942,4,413.0,0.0,26,4991.0,0.007323692546856299,47,9691.0,0.02672151399688941,12,982.0,2.497419552603252e-05,24,794.0,1.2093137183575508e-05,5,2757.0,0.01193018778361114,10,75.0,8.693486947128415e-06,0,-94.0,0.17391063297714812,128,19609.0
5680.0,-0.4062499999999998,122,199.33999999999997,24.917499999999997,2.133259069242281,4,414.0,0.0,30,5348.0,0.0034085337815172585,50,10144.0,0.018384783704092092,2,714.0,0.06574640535341388,18,504.0,0.031179597422358235,8,2758.0,0.003172507241970054,10,113.0,6.53058613849696e-07,0,-61.0,0.270192865209585,122,19934.0
5685.0,1.2124999999999988,118,189.64,23.705,2.452229602432651,4,414.0,0.0,27,5160.0,0.00793348583207608,56,9586.0,0.022297530467434535,0,575.0,0.14780681798510367,12,312.0,0.06614402134102958,9,2769.0,0.06950789231080341,10,148.0,0.0,0,0.0,1.0,118,18964.0
5690.0,0.3037500000000006,112,187.20999999999998,23.401249999999997,2.385402682340208,4,414.0,0.0,25,4971.0,0.009708200239006634,60,9444.0,0.017640468404476573,0,891.0,0.05181531180930014,5,285.0,0.04789503674440354,10,2781.0,0.04548534645479178,8,-65.0,0.0,0,0.0,1.0,112,18721.0
5695.0,0.16624999999999962,111,185.88,23.234999999999996,2.2798799211607226,1,261.0,0.030058044997557442,28,4791.0,0.013398043693853163,60,9648.0,0.023110251545501698,1,896.0,0.06913334017128676,3,239.0,0.08330997049805569,10,2797.0,0.009543533632073267,8,-44.0,0.05138502281431366,0,0.0,1.0,111,18588.0
5700.0,-0.09625000000000014,116,186.65,23.33125,2.1956793864744215,0,131.0,0.16227269026480579,28,4794.0,0.016887393547370712,63,9984.0,0.02767733525462942,2,728.0,0.04425114143317586,3,238.0,0.05735949579480946,12,2825.0,0.0007212941916998905,8,-35.0,0.0,0,0.0,1.0,116,18665.0
5705.0,0.6625000000000004,115,181.34999999999997,22.66875,2.069315681396268,0,104.0,0.2490865758818684,28,4832.0,0.015504821171323888,59,9455.0,0.02525689111290937,3,542.0,0.04355442172081629,4,370.0,0.04428134805286843,13,2862.0,0.03405547552641488,8,-30.0,0.0,0,0.0,1.0,115,18135.0
5710.0,-0.01375000000000045,116,181.46,22.682499999999997,1.8281123969963342,0,-67.0,0.2836403994574618,29,4859.0,0.014171116085577617,56,9594.0,0.013483112006790667,4,560.0,0.015390807364224577,8,331.0,0.0297526480067933,12,2894.0,0.01613506047923172,7,-25.0,0.0,0,0.0,1.0,116,18146.0
5715.0,0.3774999999999993,115,178.44,22.305,1.6448257018382422,0,26.0,0.3385740148007192,27,5010.0,0.009524385557520519,53,9101.0,0.011681982182439139,4,488.0,4.7044242219938035e-05,11,321.0,0.023730276119493358,13,2919.0,0.019100519539860573,7,-21.0,0.0,0,0.0,1.0,115,17844.0
5720.0,0.6225000000000002,122,173.45999999999998,21.6825,1.1861886301685376,0,-61.0,0.5310938010478986,29,5025.0,0.004385863583822036,52,8643.0,0.014826808045110261,4,508.0,3.9704000312670135e-06,16,301.0,0.011690008835710834,14,2941.0,0.016942566458183688,7,-11.0,0.0,0,0.0,1.0,122,17346.0
5725.0,-0.0437499999999984,120,173.81,21.72625,1.036894109894825,0,-7.0,0.4442360048744654,31,5261.0,0.001917633750486404,44,8338.0,0.021121225156049014,4,528.0,0.0,20,302.0,0.0028932203266985755,14,2947.0,0.02613047871990998,7,12.0,0.0,0,0.0,1.0,120,17381.0
5730.0,-0.9337500000000003,129,181.28,22.66,0.9763288310144086,0,-54.0,0.13968086893263662,33,5408.0,0.0004716413597413458,48,8230.0,0.017534732127883465,4,548.0,0.0,22,1021.0,0.012100919336722771,15,2965.0,0.009330241150658183,7,31.0,0.0,0,-21.0,0.7966901130530926,129,18128.0
5735.0,0.49499999999999855,131,177.32000000000002,22.165000000000003,0.941074125660371,0,-254.0,0.055889091311786425,33,5238.0,9.286365289753234e-05,48,8109.0,0.007787627393222918,4,568.0,0.0,23,1056.0,0.006500441321044055,16,2996.0,0.0033252100151886475,7,45.0,0.0,0,-26.0,0.46591342505578554,131,17732.0
5740.0,1.2800000000000016,122,167.08,20.884999999999998,1.1401600669785827,0,-537.0,0.027950776187597445,26,5272.0,0.010275805269190533,44,7927.0,0.020207247839286503,4,588.0,0.0,23,403.0,2.46424238862315e-05,18,3040.0,0.0018498285885950696,7,46.0,0.0,0,-31.0,0.1181362605622125,122,16708.0
5745.0,0.33624999999999916,117,164.39,20.54875,1.2021604906647014,2,-842.0,0.009666792782260254,20,5234.0,0.01626155878387799,42,7894.0,0.03684336062354017,4,608.0,0.0,23,445.0,3.606141294765946e-06,19,3090.0,0.00017828989133559036,7,46.0,0.0,0,-36.0,0.011854290408315272,117,16439.0
5750.0,0.7437499999999997,111,158.44,19.805,1.1524009749089859,4,-847.0,0.001508638062042217,20,5297.0,0.01591867222562194,36,7423.0,0.04820210271060624,3,439.0,0.0,23,477.0,3.0525164544204394e-07,18,3121.0,0.01818628361239856,6,-28.0,0.049320247454089826,1,-38.0,0.0,111,15844.0
5755.0,3.13375,100,133.37000000000003,16.67125,1.0914410547192355,4,-844.0,0.00020107133786973288,25,4811.0,0.006490048873225286,32,6234.0,0.04937649679987081,0,275.0,0.06142624592957885,23,498.0,0.03941385293207414,13,2493.0,0.011252313762664272,2,-92.0,0.039225394705009076,1,-38.0,0.0,100,13337.0
5760.0,1.14125,96,124.24,15.53,1.2169139816399097,4,-839.0,2.3162042415031305e-05,27,4818.0,0.0037793205282543193,34,6099.0,0.04866585595769888,0,132.0,0.2158877762361977,23,511.0,0.0,7,1871.0,0.012972042511790767,0,-130.0,0.0753828311767464,1,-38.0,0.0,96,12424.0
5765.0,0.0074999999999999095,93,124.17999999999999,15.522499999999999,1.4619058190529115,4,-834.0,1.7052553050834482e-06,26,5006.0,0.016328217189017506,36,5881.0,0.049276362768423135,0,132.0,0.09762799899104746,23,531.0,0.0,4,1831.0,0.07916162965747148,0,-129.0,0.128100107060749,0,0.0,1.0,93,12418.0
5770.0,0.7837500000000006,88,117.91000000000001,14.73875,1.5343491793442445,4,-829.0,0.0,26,5083.0,0.004483159958656132,33,6083.0,0.04352629197422518,0,0.0,0.5241903772924843,21,388.0,0.0010762600281435629,3,1246.0,0.014705110262192296,1,-180.0,0.15417903590338378,0,0.0,1.0,88,11791.0
5775.0,-0.3037500000000001,77,120.34,15.0425,1.6468788947195332,4,-819.0,0.0,24,5181.0,0.005526796316042604,34,6169.0,0.041388084880683976,0,0.0,0.21538646799723773,13,1.0,0.014534159922330188,1,1606.0,0.02324652534183125,1,-104.0,0.17302630647359132,0,0.0,1.0,77,12034.0
5780.0,0.6512499999999998,74,115.13000000000001,14.39125,1.591547262810059,4,-804.0,0.0,25,5275.0,0.0024398317886231134,36,5732.0,0.026717962259784126,0,0.0,1.0,9,-160.0,0.04050680807287871,0,1575.0,0.02154331911538311,0,-105.0,0.07031903996557776,0,0.0,1.0,74,11513.0
5785.0,-1.6399999999999997,81,128.25,16.03125,1.5467664058584594,4,-789.0,0.0,28,5385.0,0.0003165599727547181,45,6966.0,0.023277309240179907,0,-49.0,0.53484411545583,3,-230.0,0.07207744561897982,1,1542.0,0.022990830110771764,0,0.0,1.0,0,0.0,1.0,81,12825.0
5790.0,0.8549999999999998,78,121.41,15.17625,1.6200145003486066,4,-774.0,0.0,29,5508.0,3.7072998683975334e-05,43,6321.0,0.026174885807078215,0,0.0,0.5590326782892707,0,-355.0,0.14560512561865074,2,1514.0,0.02058413399748977,0,-73.0,0.28403013922490455,0,0.0,1.0,78,12141.0
5795.0,-0.8262499999999995,85,128.01999999999998,16.002499999999998,1.59223944332105,4,-759.0,0.0,29,5733.0,0.0069217546278745575,48,6869.0,0.028943283243103142,0,0.0,1.0,0,-240.0,0.17309483274999268,4,1277.0,0.014714090667788232,0,-78.0,0.16770948747079414,0,0.0,1.0,85,12802.0
5800.0,0.23749999999999916,93,126.12,15.765,1.4364295015657942,4,-749.0,0.0,29,5659.0,0.007457906446624615,57,6811.0,0.023466279099210494,0,0.0,1.0,0,-274.0,0.15082271492562935,3,1266.0,0.03182832203964134,0,-83.0,0.03193679467274024,0,-18.0,0.7682382098846502,93,12612.0
5805.0,-0.2562499999999994,97,128.17000000000002,16.021250000000002,1.3307147828874728,4,-744.0,0.0,25,5763.0,0.0009789263444872833,65,6852.0,0.013613861271662614,0,0.0,1.0,1,-368.0,0.11119199845906258,2,1424.0,0.02709486129532772,0,-87.0,0.007928132328111773,0,-23.0,0.4064567859275653,97,12817.0
5810.0,0.7675000000000002,99,122.03,15.25375,1.4035682913652094,4,-739.0,0.0,22,5547.0,0.006947363279719323,68,7027.0,0.004261597336618146,0,0.0,1.0,3,-422.0,0.061964595376492314,1,906.0,0.061109684809022916,1,-88.0,0.0,0,-28.0,0.09226456250619396,99,12203.0
5815.0,-0.06500000000000039,97,122.55000000000001,15.31875,1.4632904588011613,1,-675.0,0.027657336251232564,20,5591.0,0.023759881958217814,66,7170.0,0.007697175906222659,0,0.0,1.0,7,-463.0,0.047424942531339914,1,752.0,0.07245599269828713,1,-88.0,0.0,1,-32.0,0.0,97,12255.0
5820.0,0.4599999999999997,102,118.86999999999999,14.858749999999999,1.4162825394020417,0,-499.0,0.14775429513531468,20,5347.0,0.015376188221379069,69,6959.0,0.005204748615463185,0,0.0,1.0,10,-486.0,0.02757942033565948,1,688.0,0.015617106198947519,1,-88.0,0.0,1,-34.0,0.0,102,11887.0
5825.0,0.1750000000000005,100,117.47,14.68375,1.4559610437554145,0,-444.0,0.15110775951972757,20,5463.0,0.0064527660375413125,63,6688.0,0.007391512115002603,0,0.0,1.0,13,-496.0,0.013495618729325497,2,658.0,0.07873662714563223,1,-88.0,0.0,1,-34.0,0.0,100,11747.0
5830.0,-0.7537500000000001,102,123.5,15.437499999999998,1.4738485535731045,0,-328.0,0.20748415292765832,20,5268.0,0.008560255950900843,62,6886.0,0.005447455242551362,0,0.0,1.0,15,-488.0,0.0021942680713219484,3,1134.0,0.05922943913634095,1,-88.0,0.0,1,-34.0,0.0,102,12350.0
5835.0,0.0062500000000008105,106,123.44999999999999,15.431249999999999,1.4118069338082417,0,-45.0,0.2582491607145946,20,5341.0,0.006559488363906598,63,6755.0,0.005506468287446685,0,0.0,1.0,17,-462.0,0.00027643944249112004,4,878.0,0.029918092901931388,1,-88.0,0.0,1,-34.0,0.0,106,12345.0
5840.0,0.4924999999999987,111,119.51,14.93875,1.323342910870723,0,-87.0,0.22381887455645977,21,5226.0,0.005351184324767687,63,6701.0,0.003364755301563153,0,0.0,1.0,18,-427.0,3.4909976054477036e-05,7,685.0,0.012160670534003465,1,-114.0,0.24803948116889152,1,-33.0,0.0,111,11951.0
5845.0,-0.612499999999999,112,124.41,15.55125,1.3398165475535282,0,-156.0,0.18685727607560926,21,5308.0,0.006656145694277341,63,7119.0,0.0011437548185012974,0,0.0,1.0,18,-390.0,4.05098402771433e-06,8,676.0,0.0026197676288095056,1,-88.0,0.0,1,-28.0,0.0,112,12441.0
5850.0,-0.2900000000000009,117,126.73,15.84125,1.3510859528201198,0,-187.0,0.17340682451469042,21,5174.0,0.009407782525398431,65,7364.0,0.0006292192634760989,0,0.0,1.0,18,-290.0,0.018946467427730585,11,723.0,0.0007416747209085974,1,-88.0,0.0,1,-23.0,0.0,117,12673.0
5855.0,-0.15625000000000083,111,127.98000000000002,15.9975,1.1720086137748387,0,-160.0,0.058408588043682784,21,5188.0,0.008441556310118727,59,7318.0,0.004369660329933684,0,0.0,1.0,18,-217.0,0.005420894132982956,12,757.0,0.00012007519052967631,1,-88.0,0.0,0,0.0,1.0,111,12798.0
5860.0,-0.15499999999999808,107,129.22,16.1525,1.0017199131171775,0,-522.0,0.02105482944153949,21,5423.0,0.0034617002798869594,55,7530.0,0.006700357642100275,0,0.0,1.0,18,-213.0,0.022894070390959743,12,792.0,1.6712202182633986e-05,1,-88.0,0.0,0,0.0,1.0,107,12922.0
5865.0,0.4712499999999995,101,125.45,15.68125,0.9272459327396991,2,-530.0,0.004056673156868408,21,5511.0,0.0005026149333675338,49,6872.0,0.010387393343544828,0,0.0,1.0,16,-45.0,0.007379825659368318,12,825.0,1.2460603062404773e-06,1,-88.0,0.0,0,0.0,1.0,101,12545.0
5870.0,-0.5724999999999997,90,130.03,16.25375,0.9859489617347321,4,-523.0,0.00052194999924554,22,5599.0,1.1731762382062223e-06,43,7146.0,0.022075136160730587,0,0.0,1.0,8,13.0,0.01560928401671014,12,856.0,0.0,1,-88.0,0.0,0,0.0,1.0,90,13003.0
5875.0,0.017500000000000147,77,129.89000000000001,16.23625,1.1873382404630677,4,-513.0,5.820404533393302e-05,22,5689.0,1.1731762382062223e-06,37,7071.0,0.023596210249816438,0,0.0,1.0,2,6.0,0.05857761619142129,11,824.0,0.013959360827243366,1,-88.0,0.0,0,0.0,1.0,77,12989.0
5880.0,-0.37125000000000097,73,132.86,16.6075,1.3779025426324034,4,-507.0,5.083115236263506e-06,22,5779.0,1.1731762382062223e-06,35,7245.0,0.03500249070449159,0,0.0,1.0,0,11.0,0.1618225284072018,11,846.0,0.0027080442534811455,1,-88.0,0.0,0,0.0,1.0,73,13286.0
5885.0,0.19750000000000056,70,131.28,16.41,1.4240417038608748,4,-500.0,0.0,18,5516.0,0.003335042051017512,36,7542.0,0.034244267235316865,0,0.0,1.0,0,-35.0,0.20344282498800537,11,693.0,0.031005416634463632,1,-88.0,0.0,0,0.0,1.0,70,13128.0
5890.0,0.30624999999999974,71,128.82999999999998,16.103749999999998,1.3579385676079232,4,-491.0,0.0,17,5096.0,0.012976963136189887,37,7636.0,0.044720099318840925,0,0.0,1.0,0,13.0,0.15515908462864103,12,717.0,0.022209064603304025,1,-88.0,0.0,0,0.0,1.0,71,12883.0
5895.0,0.1474999999999999,67,127.65,15.95625,1.1336710596932338,4,-484.0,0.0,12,4927.0,0.02617877710673844,37,7655.0,0.050598248815820965,0,0.0,1.0,0,11.0,0.04422388098661351,13,744.0,0.003478368484063217,1,-88.0,0.0,0,0.0,1.0,67,12765.0
5900.0,0.8487500000000006,67,120.86,15.107499999999998,1.0045909622799363,4,-479.0,0.0,11,4517.0,0.03239614961166119,36,7263.0,0.05086190137186642,0,0.0,1.0,2,9.0,0.0037336706173485075,14,776.0,0.0,0,0.0,1.0,0,0.0,1.0,67,12086.0
5905.0,0.38750000000000007,66,117.75999999999999,14.719999999999999,0.9906113015804728,4,-476.0,0.0,9,4447.0,0.035259964210209827,36,7033.0,0.04256532561155657,0,0.0,1.0,3,12.0,0.0007855546181819978,14,804.0,0.0,0,-44.0,0.42327683842271746,0,0.0,1.0,66,11776.0
5910.0,0.9899999999999987,64,109.84000000000002,13.730000000000002,0.9925321421634803,4,-475.0,0.0,6,3943.0,0.049010533806155734,40,7243.0,0.03367627548838041,0,0.0,1.0,3,19.0,6.437000424939067e-05,11,254.0,0.0,0,0.0,1.0,0,0.0,1.0,64,10984.0
5915.0,-0.20749999999999852,64,111.5,13.937499999999998,1.0523541769863756,4,-584.0,0.09420329676706121,5,3717.0,0.03355769059794626,45,7532.0,0.04342689926446096,0,0.0,1.0,3,29.0,5.204604265220433e-06,7,456.0,0.009850668858334981,0,0.0,1.0,0,0.0,1.0,64,11150.0
5920.0,-0.34500000000000025,60,114.26,14.2825,1.0900922498414038,4,-584.0,0.03263431638272753,4,3721.0,0.07328313486000235,46,7538.0,0.06397767654664034,0,0.0,1.0,3,36.0,0.1290150801482339,3,715.0,0.03340305206572483,0,0.0,1.0,0,0.0,1.0,60,11426.0
5925.0,-0.16374999999999956,64,115.57,14.44625,1.1117722680533908,4,-584.0,0.005686992582276928,7,3751.0,0.053745375959536996,50,7899.0,0.04948816281639938,0,0.0,1.0,3,35.0,0.19860582642906718,0,467.0,0.07582188060919229,0,0.0,1.0,0,-11.0,0.9278598676127107,64,11557.0
5930.0,-1.1075000000000021,71,124.43,15.55375,1.1662947879371672,5,-582.0,0.0,10,3545.0,0.015887547405232023,53,9168.0,0.02493451922258354,0,-19.0,0.9867200397982647,3,45.0,0.1622771526605042,0,286.0,0.11926221069967431,0,0.0,1.0,0,0.0,0.7543740955129868,71,12443.0
5935.0,0.5712500000000016,69,119.86000000000001,14.9825,1.3217406246156342,2,-469.0,0.018597488105356025,9,3583.0,0.016781589507311623,55,8797.0,0.016004551974047203,0,1.0,0.9780180226205619,3,51.0,0.13869997967663036,0,23.0,0.14319033423095273,0,0.0,1.0,0,0.0,0.22872202248897983,69,11986.0
5940.0,-0.15499999999999972,70,121.09999999999998,15.137499999999998,1.487579658301772,1,-403.0,0.08796102930901821,12,3632.0,0.0031817156170445794,50,8885.0,0.015933742428177224,0,0.0,1.0,6,64.0,0.09153334763554176,0,-29.0,0.2248973788693222,0,-40.0,0.6437680062647314,1,1.0,0.0,70,12110.0
5945.0,-1.5112500000000006,76,133.19,16.64875,1.6038937624376397,1,-294.0,0.13847349271907128,13,3696.0,0.0004826011314185776,55,8939.0,0.003877916778004063,0,0.0,1.0,7,91.0,0.07618895601237034,0,887.0,0.28050205164374836,0,0.0,1.0,0,0.0,1.0,76,13319.0
5950.0,-0.1799999999999995,83,134.63,16.82875,1.6372380601210612,1,-282.0,0.09793466313112756,14,3766.0,6.874715585214362e-05,60,9211.0,0.0021714273616125586,0,0.0,1.0,8,128.0,0.07004508021523313,0,640.0,0.339136359519861,0,0.0,1.0,0,0.0,1.0,83,13463.0
5955.0,-0.38125000000000003,87,137.68,17.21,1.6126536212857392,1,-330.0,0.1468353801188965,13,3591.0,9.231254489007464e-06,63,9300.0,0.0009257950709806115,0,0.0,1.0,10,175.0,0.049471377015475,0,1032.0,0.3393265752331458,0,0.0,0.5905749748672434,0,0.0,1.0,87,13768.0
5960.0,0.32249999999999945,84,135.1,16.8875,1.5324481580856164,1,-288.0,0.13161360397771862,13,3656.0,7.627142195476951e-07,60,9361.0,0.002110385674063159,0,0.0,1.0,10,141.0,0.036507786297422594,0,660.0,0.2920470350597384,0,0.0,1.0,0,-20.0,0.9999999999715073,84,13510.0
5965.0,0.8524999999999998,73,128.28,16.035,1.7888113898466464,1,-186.0,0.16478754454718494,13,3721.0,0.0,53,9217.0,0.006663526584169709,0,0.0,1.0,6,98.0,0.07253915249689918,0,3.0,0.33896707484206207,0,0.0,1.0,0,-25.0,0.9999999999928618,73,12828.0
5970.0,6.661338147750939e-16,70,128.28,16.035,2.048536253931244,1,-457.0,0.14346982410129794,13,3786.0,0.0,55,9219.0,0.006530993547264986,0,0.0,1.0,1,75.0,0.09266732784650134,0,231.0,0.31010418243761395,0,0.0,1.0,0,-26.0,0.9626471705118709,70,12828.0
5975.0,-0.005000000000000497,73,128.32,16.04,2.1443960705485723,1,-544.0,0.05700408310751144,13,3851.0,0.0,59,9234.0,0.0027736159938370683,0,0.0,1.0,0,37.0,0.12630045790844677,0,313.0,0.16276439936283874,0,-28.0,0.5189333333333334,0,-31.0,0.7761094145940963,73,12832.0
5980.0,-0.40499999999999936,74,131.56,16.445,2.151143016085792,1,-553.0,0.014901569171036242,13,3916.0,0.0,60,9311.0,0.004071164220152986,0,0.0,1.0,0,-1.0,0.17150673931601246,0,483.0,0.07058360896226426,0,0.0,1.0,0,0.0,0.3991198433741312,74,13156.0
5985.0,0.8012499999999989,80,125.15,15.64375,1.9598974458828626,3,-725.0,0.004607254117492932,13,3981.0,0.0,62,9106.0,0.002406044943431047,0,0.0,1.0,0,-56.0,0.2046263804801034,2,209.0,0.046770646326980164,0,0.0,1.0,0,0.0,0.08370996227202963,80,12515.0
5990.0,-0.14999999999999963,86,126.35000000000001,15.793750000000001,1.5024669138012174,5,-723.0,0.0006963843963681265,13,4046.0,0.0,63,9278.0,0.002860775168361543,0,0.0,1.0,0,-88.0,0.10883179990545326,5,136.0,0.020088261035131796,0,0.0,1.0,0,-14.0,0.4415640114536437,86,12635.0
5995.0,-0.308749999999999,90,128.82,16.1025,1.2237138186967929,5,-717.0,9.079120396376773e-05,13,4111.0,0.0,63,9485.0,0.001961240919014546,0,0.0,1.0,2,-127.0,0.12751331266385588,6,146.0,0.005155827056644238,0,0.0,1.0,1,-16.0,0.2624807160456565,90,12882.0
6000.0,-0.2475000000000008,95,130.79999999999998,16.349999999999998,0.9954672488015118,5,-700.0,1.0075901743878662e-05,13,4176.0,0.0,64,9556.0,0.00030993787542290846,0,0.0,1.0,3,-106.0,0.005430792134929001,9,170.0,0.001109200730177507,0,0.0,1.0,1,-16.0,0.043154636328609615,95,13080.0
6005.0,-0.28749999999999953,93,133.1,16.6375,0.9559877619118403,4,-621.0,0.0,13,4241.0,0.0,58,9600.0,0.0026188047153978466,0,0.0,1.0,7,-97.0,0.0007442234449790885,10,202.0,0.0002047443895607399,0,0.0,1.0,1,-15.0,0.0077878015219669805,93,13310.0
6010.0,-0.16499999999999987,87,134.42,16.8025,0.8644039606937856,4,-609.0,0.0,13,4306.0,0.0,51,9607.0,0.010456288854371294,0,0.0,1.0,7,-68.0,8.788012419778052e-05,10,216.0,0.02613587019628888,0,0.0,1.0,2,-10.0,0.0,87,13442.0
6015.0,0.29874999999999896,81,132.02999999999997,16.503749999999997,0.8034625905998148,4,-602.0,0.0,13,4371.0,0.0,45,9220.0,0.013509602128399481,0,0.0,1.0,7,-38.0,9.233311957528243e-06,10,257.0,0.004446777720414266,0,0.0,1.0,2,-5.0,0.0,81,13203.0
6020.0,0.3312500000000004,75,129.38,16.1725,0.8698224179001869,4,-597.0,0.0,13,4436.0,0.0,38,8803.0,0.026876047428451216,0,0.0,1.0,7,-12.0,0.0,11,308.0,0.0036055283309624447,0,0.0,1.0,2,0.0,0.0,75,12938.0
6025.0,-0.43500000000000005,71,132.86,16.6075,1.0615866073092146,4,-592.0,0.0,13,4501.0,0.0,32,9009.0,0.03827953908144308,0,0.0,1.0,7,6.0,0.0,13,357.0,0.0,0,0.0,1.0,2,5.0,0.0,71,13286.0
6030.0,0.2862499999999998,66,130.57000000000002,16.321250000000003,1.140591234379428,4,-587.0,0.0,13,4566.0,0.0,27,8654.0,0.04615072347914845,0,0.0,1.0,7,14.0,0.0,13,400.0,0.0,0,0.0,1.0,2,10.0,0.0,66,13057.0
6035.0,0.48375000000000107,55,126.69999999999999,15.837499999999999,1.2755361533266947,4,-582.0,0.0,5,3726.0,0.03766202327763224,26,9077.0,0.059833735362262,0,0.0,1.0,7,14.0,0.0,13,435.0,0.0,0,0.0,1.0,0,0.0,1.0,55,12670.0
