step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2990.0,0.23999999999999821,173,689.54,86.1925,2.1082482376588683,24,6047.0,0.006046585518293078,62,23019.0,0.00010146301461230967,68,35480.0,0.016620284327217353,3,537.0,0.07493013782124665,0,4.0,0.37902430273933113,2,1250.0,0.19058288079318875,14,2617.0,0.0506000987746279,0,0.0,0.5009081504843413,173,68954.0
2995.0,0.5587500000000017,163,685.0699999999999,85.63374999999999,2.283006588672519,27,6159.0,0.0006384401523285018,47,22159.0,0.008864888154870245,70,35670.0,0.0069130790094430565,4,616.0,0.2520449534501423,2,12.0,0.3327132612240118,2,1277.0,0.19235547007949777,11,2614.0,0.08748261954436708,0,0.0,1.0,163,68507.0
3000.0,0.7787500000000002,153,678.84,84.85499999999999,2.329007794886175,28,6261.0,0.001935859480192977,35,21400.0,0.020366551852335456,71,35888.0,0.011204335815354838,3,429.0,0.1229001802333907,2,21.0,0.25051140848284,3,1301.0,0.2595717981653248,11,2584.0,0.07590044292444201,0,0.0,1.0,153,67884.0
3005.0,1.215000000000002,142,669.12,83.64,2.3474113399764476,25,5781.0,0.009531335266718814,34,21204.0,0.03482550538044563,62,35602.0,0.007998356471891021,2,543.0,0.11070387998878732,5,42.0,0.24517671121872472,3,1319.0,0.2552138255846503,11,2421.0,0.12138423374697226,0,0.0,1.0,142,66912.0
3010.0,1.0537499999999986,146,660.6899999999999,82.58624999999999,2.389991854076277,22,4985.0,0.012894576202420223,34,21125.0,0.04070741380567028,63,35764.0,0.008319513976216109,5,655.0,0.07266353586893846,7,76.0,0.23949449170988793,3,1003.0,0.26294804792485954,12,2461.0,0.11322141456639914,0,0.0,1.0,146,66069.0
3015.0,-0.18124999999999802,150,662.14,82.76749999999998,2.3833945077782444,18,4057.0,0.03131859697540125,35,21638.0,0.038471028452598734,63,35959.0,0.008131473221936365,10,779.0,0.02042162093325266,7,64.0,0.2002219541990895,3,1210.0,0.33971836078568535,14,2507.0,0.04528377275706644,0,0.0,1.0,150,66214.0
3020.0,-0.04625000000000645,156,662.5100000000001,82.81375000000001,2.4875061284167623,18,3842.0,0.03643233970230266,38,21778.0,0.05127487523779207,63,36173.0,0.0,18,850.0,0.026770187709671277,1,48.0,0.20554566850747466,3,998.0,0.2817555809907896,15,2562.0,0.051974043462460956,0,0.0,1.0,156,66251.0
3025.0,-0.0012500000000022493,163,662.52,82.81500000000001,2.609876102279781,18,3277.0,0.014082933969017396,40,22136.0,0.02695959177323661,63,36385.0,0.0,23,954.0,0.017541568559956186,0,26.0,0.22630644918154316,3,898.0,0.226902102846061,16,2635.0,0.06888254895867615,0,-59.0,0.4875989095915623,163,66252.0
3030.0,-0.4299999999999985,168,665.9600000000002,83.245,2.704730513348044,15,2842.0,0.0422338745831739,42,22321.0,0.035169854349098306,63,36579.0,0.0,27,1085.0,0.0015038336627748571,0,-6.0,0.27224113229658276,4,1258.0,0.16839482277957418,17,2581.0,0.06438419737255296,0,-64.0,0.6251125112511252,168,66596.0
3035.0,-0.8974999999999954,171,673.14,84.14250000000001,2.8105236718795963,17,2897.0,0.03257619896781196,42,22402.0,0.022727160841685554,63,36746.0,0.0,28,1223.0,8.483739841673502e-06,0,-26.0,0.2908496815690154,6,1455.0,0.07929388750702406,15,2617.0,0.11012782559797483,0,0.0,1.0,171,67314.0
3040.0,-1.041249999999998,172,681.4699999999999,85.18375,2.802161313410692,19,2959.0,0.014076619403950068,42,22581.0,0.034689388649738785,63,36903.0,0.015618701894640381,25,1058.0,5.247151301983725e-07,0,-20.0,0.2812970367205305,6,1976.0,0.0745128587570546,17,2690.0,0.08867744908883557,0,0.0,1.0,172,68147.0
3045.0,-1.0312500000000078,174,689.7199999999999,86.21499999999999,2.715957351883419,20,3028.0,0.014144910910693085,42,22761.0,0.029719975749876622,63,37066.0,0.027750373662021488,16,1028.0,0.015876467652595757,0,-14.0,0.1800538815269656,13,2338.0,0.04478265364990976,20,2765.0,0.07574102370653255,0,0.0,1.0,174,68972.0
3050.0,-1.1949999999999976,178,699.2799999999999,87.41000000000001,2.463304375025309,22,3112.0,0.021967279375028886,40,22955.0,0.02879092297078155,63,37237.0,0.008181841443762912,16,1154.0,0.02619014058038545,1,-19.0,0.2318116417284092,17,2746.0,0.02025409328166618,19,2743.0,0.06563368997425688,0,0.0,1.0,178,69928.0
3055.0,1.200000000000004,179,689.68,86.21,2.2061411273972054,17,2743.0,0.02334008844275583,40,23075.0,0.012389498130390935,59,36764.0,0.005549180802622111,16,1100.0,0.05605660264886409,3,-9.0,0.25318972630946174,24,2898.0,0.005607587422506514,20,2397.0,0.03990426791762053,0,0.0,1.0,179,68968.0
3060.0,0.21875000000000144,179,687.93,85.99125000000001,2.0573964765453807,18,2482.0,0.037705532888823175,42,23266.0,0.010000171596410014,57,36890.0,0.0024448224956422305,10,1132.0,0.03170364130536714,4,11.0,0.1883788040599693,28,2815.0,0.020685234706959123,20,2205.0,0.044415705883941795,0,-8.0,0.5001927366470293,179,68793.0
3065.0,-0.5050000000000082,177,691.9699999999999,86.49625000000002,2.0184126925932184,16,2428.0,0.04642069824046263,47,23452.0,0.010457252404161144,57,37022.0,0.01561304365348771,1,1085.0,0.09069563646651435,4,31.0,0.26954167551921526,31,2935.0,0.014145089056245841,21,2252.0,0.07764026319802542,0,-8.0,0.2703853083503972,177,69197.0
3070.0,1.3562500000000068,179,681.12,85.13999999999999,1.9650461936569,14,2302.0,0.025938446566149142,48,23652.0,0.005623433418616152,57,36178.0,0.007733234848016206,2,1099.0,0.1148654070386311,4,49.0,0.23059839411319613,32,3094.0,0.008699081460792894,22,1746.0,0.042394638986321564,0,-8.0,0.05808072024353628,179,68112.0
3075.0,-0.11374999999999977,187,682.0300000000001,85.25375000000001,1.971154195422377,16,3041.0,0.03976950760380175,49,23853.0,0.011505253278434543,56,35277.0,0.010967162741840288,2,1023.0,0.1464285383854248,4,64.0,0.30759419883718636,35,3258.0,0.005542119941156664,24,1694.0,0.04549297296831784,1,-7.0,0.0,187,68203.0
3080.0,-0.07874999999999996,189,682.66,85.3325,1.932823724476154,16,3022.0,0.03796810385454292,50,24063.0,0.005994570223731476,58,35389.0,0.004161596005227724,2,629.0,0.1319037310647503,4,79.0,0.1344268218950508,37,3431.0,0.003129179914253515,21,1659.0,0.024551739756801156,1,-6.0,0.0,189,68266.0
3085.0,-0.9500000000000052,183,690.2600000000001,86.2825,2.0010275657994896,19,3562.0,0.04735626733584963,52,24277.0,0.0035169153511726563,56,34936.0,0.005608755441442208,2,823.0,0.143442501845041,5,96.0,0.05172953908071854,40,3303.0,0.00046819701285202864,8,2035.0,0.0680997338819966,1,-6.0,0.0,183,69026.0
3090.0,-0.8712499999999981,176,697.23,87.15375,2.075905249076536,17,3551.0,0.05092724855892791,53,24499.0,0.012133591766638276,51,34562.0,0.0152776057431278,1,1002.0,0.10774273495888892,5,187.0,0.2358202808115528,42,3508.0,9.383622233420695e-05,6,2418.0,0.12364657514507259,1,-4.0,0.0,176,69723.0
3095.0,-2.0550000000000006,178,713.67,89.20875,2.003347993287164,18,3614.0,0.02800904028788968,54,24730.0,0.005754703798033278,49,35362.0,0.02074556901734065,2,846.0,0.10460266375679611,5,144.0,0.015116900335344524,42,3718.0,0.005099691209057375,7,2952.0,0.16494453970314282,1,1.0,0.0,178,71367.0
3100.0,-0.00874999999999676,185,713.7399999999999,89.2175,1.9123517181076564,21,3694.0,0.041043736957618655,56,24968.0,0.013680314422224319,48,34814.0,0.020775624824745938,2,853.0,0.11167647341496974,5,200.0,0.12215874267212246,42,3928.0,0.018248607942138353,10,2911.0,0.18529041315974368,1,6.0,0.6730344154539749,185,71374.0
3105.0,-0.26875000000000276,192,715.89,89.48625,1.7997177069175034,23,3781.0,0.006320668711092436,56,24499.0,0.004047660117936234,51,35318.0,0.009383477030168952,2,685.0,0.13964456952535123,5,223.0,0.18500891907898423,42,4141.0,0.016233794422647385,12,2931.0,0.20049893347785525,1,11.0,0.6655289436683979,192,71589.0
3110.0,-0.7962499999999968,196,722.26,90.2825,1.6148582521232182,25,3877.0,0.0017196317686186977,54,24729.0,0.005727721823477554,58,35470.0,0.020086849768061132,0,694.0,0.11134540346325268,3,138.0,0.08626443147476973,43,4352.0,0.0028370945392758055,12,2950.0,0.08734217094126501,1,16.0,0.543976540000098,196,72226.0
3115.0,-1.0200000000000022,200,730.42,91.3025,1.3822919568894303,28,3986.0,0.00034791886259024154,54,24950.0,0.0061641099508996395,61,35637.0,0.01915292002267678,1,890.0,0.04161233068766121,0,29.0,0.13020641648103318,43,4560.0,0.0,13,2990.0,0.07558716463713619,0,0.0,0.3910025343169568,200,73042.0
3120.0,-0.26125000000000065,200,732.5099999999999,91.56375,1.1463554411817358,28,4101.0,5.693366999824346e-05,54,25177.0,0.0045899513198300115,60,35800.0,0.010555476971832971,5,1027.0,0.013724882251126632,0,0.0,1.0,37,4106.0,0.0,14,3034.0,0.09027057300554522,2,6.0,0.25473168356517945,200,73251.0
3125.0,-0.3912500000000022,185,735.64,91.95500000000001,1.0888613929844044,22,4040.0,0.01485509752495842,56,25748.0,0.0016246415410180327,64,35974.0,0.01666971130893852,9,1059.0,0.003312852115952579,0,0.0,1.0,16,3653.0,0.023018125811170895,14,3080.0,0.10607099701464248,4,10.0,0.1634507040755754,185,73564.0
3130.0,0.7424999999999969,188,729.7000000000002,91.2125,1.2212812504915584,18,2951.0,0.013481555943655965,59,25997.0,0.000313134984802349,68,36541.0,0.007757877858608708,12,1112.0,0.00047701734935768226,0,12.0,0.6117279044758996,8,3188.0,0.0814829933933368,14,3125.0,0.1204932358555702,9,44.0,0.08967994101168422,188,72970.0
3135.0,0.3975000000000073,188,726.5200000000001,90.815,1.42124481022478,16,2858.0,0.02505639866301312,62,26263.0,6.083471725242594e-05,65,36669.0,0.00525334446215306,12,1172.0,0.02948826906771253,0,0.0,0.6055540428187395,6,2432.0,0.10156255315879345,15,3176.0,0.12641974566552985,12,82.0,0.11708818753807365,188,72652.0
3140.0,0.35749999999999904,181,723.66,90.45749999999998,1.6125163902531758,14,2821.0,0.02747788902366052,56,26323.0,0.0010317848462190024,67,36908.0,0.0047969679896741274,12,1232.0,0.01830738150691989,0,0.0,0.5303253474812016,3,1781.0,0.1514371390605175,14,3152.0,0.09001598642360893,15,149.0,0.07403870138816726,181,72366.0
3145.0,0.5562500000000032,173,719.2099999999998,89.90124999999999,1.847462067467971,13,2776.0,0.019474083820172704,45,26308.0,0.010125633986578413,70,36976.0,0.0025866968273471572,12,1293.0,0.004209716165098945,0,0.0,0.44947382437827166,3,1226.0,0.2137483095585872,15,3125.0,0.08803973335416514,15,217.0,0.023764027605457504,173,71921.0
3150.0,0.9237499999999972,169,711.82,88.97749999999999,2.052472795958744,16,2687.0,0.018045944420301607,41,26224.0,0.028214239480343094,70,37120.0,0.0016576408723832483,7,997.0,0.06113950433484195,0,-2.0,0.3366207610202214,2,757.0,0.24394273776491843,16,3108.0,0.052598278674021635,17,291.0,0.0036515285785106745,169,71182.0
3155.0,1.2949999999999982,145,701.4599999999999,87.6825,2.3486129595973404,16,2694.0,0.011909325402106763,41,26086.0,0.03017732537614698,54,36219.0,0.013131509819287235,2,596.0,0.07072164740700151,2,-1.0,0.30066341931860185,2,1181.0,0.2997147932274516,17,3117.0,0.09958123501156381,11,254.0,0.03092369026364512,145,70146.0
3160.0,2.1762500000000022,133,684.0500000000001,85.50625,2.584282865907767,16,2741.0,0.02074724458939265,37,25466.0,0.044675203888231464,49,35081.0,0.028576256068117374,5,496.0,0.08289728814663405,4,23.0,0.25885141413444557,2,1253.0,0.3005200673975046,16,3145.0,0.07611255722743175,4,200.0,0.0902725290225257,133,68405.0
3165.0,-0.10375000000000523,126,684.8800000000001,85.61000000000001,2.648502403508712,15,2779.0,0.0146757706415793,34,25617.0,0.03506622439003857,43,35441.0,0.03594385467582246,8,532.0,0.02663886255655043,7,41.0,0.21885692438285356,2,726.0,0.3045994829290641,17,3200.0,0.07040030139475843,0,152.0,0.23109372019190377,126,68488.0
3170.0,2.988750000000005,126,660.9699999999999,82.62125,2.6794082428862405,17,2832.0,0.0033948009090612906,31,24373.0,0.0450535452401126,44,33780.0,0.030211167818887746,4,764.0,0.04700274213162018,10,93.0,0.2082060583160243,3,924.0,0.3554404447875416,17,3255.0,0.060230803312643834,0,76.0,0.34645940603078007,126,66097.0
3175.0,1.4237499999999967,114,649.58,81.1975,2.7285091674556443,12,2420.0,0.017207949569266516,29,24077.0,0.03898112469455541,39,33286.0,0.046806223579824634,3,988.0,0.07395037907970453,10,143.0,0.15045080032940286,3,684.0,0.3190666142082381,18,3314.0,0.049210367016028135,0,46.0,0.5643641287741288,114,64958.0
3180.0,3.1112499999999996,106,624.6899999999999,78.08625,2.8504800179984437,8,1921.0,0.06309734324124407,28,23580.0,0.051182862334750646,33,31755.0,0.03970407511229392,5,1064.0,0.08803353311476116,12,156.0,0.17648744162947136,3,777.0,0.3227933531913575,17,3206.0,0.06939988388024593,0,10.0,0.7991256207134114,106,62469.0
3185.0,-0.13749999999999496,101,625.79,78.22375,3.0225297572429466,8,1545.0,0.0798430348778649,29,24381.0,0.039015518294845,27,30989.0,0.041720611571754065,7,1110.0,0.09259474512152359,13,257.0,0.14807042266287995,2,1078.0,0.3345582214579575,15,3215.0,0.10754010988058861,0,4.0,0.6730648888825377,101,62579.0
3190.0,-2.7050000000000045,114,647.43,80.92875000000001,3.1576737545280205,9,1941.0,0.1435388985610904,32,25037.0,0.03782373948691902,29,31430.0,0.05514106013777908,10,1305.0,0.05654423458329944,15,324.0,0.1303570466047504,2,1438.0,0.150868171293835,17,3264.0,0.08379126651163958,0,4.0,0.23595966196866405,114,64743.0
3195.0,-0.5475000000000001,123,651.81,81.47625,3.1421234734429833,11,1837.0,0.08785698820187496,35,25750.0,0.03134283998027665,29,30892.0,0.056205007668309416,9,1346.0,0.06953896101288434,18,401.0,0.06291132649971332,3,1616.0,0.08122242021046935,18,3335.0,0.05392451502941217,0,4.0,0.04047793081068456,123,65181.0
3200.0,-0.44875000000000154,138,655.3999999999999,81.925,3.0198011223481864,12,2365.0,0.06881282903562784,37,26330.0,0.026699284103652417,32,30441.0,0.050687227706194334,10,1087.0,0.0016191799230298434,19,477.0,0.06825228013972763,8,1956.0,0.0559021977758202,20,2879.0,0.027710128138201562,0,5.0,0.012891857562004436,138,65540.0
3205.0,0.34000000000000496,146,652.68,81.585,2.8257300462805364,13,2400.0,0.035667673085832685,43,26671.0,0.014765883024282132,30,30055.0,0.06239691355083471,9,852.0,0.07770119458679568,17,463.0,0.051448084160769306,14,2416.0,0.04051245447499864,19,2401.0,0.03349172052500601,1,10.0,0.0,146,65268.0
3210.0,-1.4150000000000016,141,664.0,83.0,2.544236039811726,12,2439.0,0.041291525456100084,48,26688.0,0.009692756373279106,29,30955.0,0.06001134542809714,4,770.0,0.10950977962779601,9,425.0,0.0742308992790405,20,2724.0,0.01726384698460726,18,2384.0,0.04381653606085064,1,15.0,0.0,141,66400.0
3215.0,0.9524999999999959,149,656.3800000000001,82.0475,2.369022215036536,13,2473.0,0.07519344803995373,51,26817.0,0.005512636908114439,34,29985.0,0.05024591605556321,3,726.0,0.09265784612322131,2,371.0,0.10575847034728465,26,2896.0,0.006302328822629447,19,2350.0,0.04642739028735356,1,20.0,0.0,149,65638.0
3220.0,0.3900000000000049,160,653.26,81.65749999999998,2.2152439224260245,16,2520.0,0.048024138507852115,52,27046.0,0.005663449475878192,37,29429.0,0.06389697582480709,0,839.0,0.047170406936061074,0,205.0,0.14133725217390788,35,3053.0,0.0005977496124100113,19,2209.0,0.06444378366717826,1,25.0,0.0,160,65326.0
3225.0,-0.9749999999999999,179,661.0599999999998,82.63250000000001,2.01594434044898,20,2582.0,0.0036597048288364523,55,27285.0,0.0030963102919415973,43,30015.0,0.047892535938902275,2,935.0,0.026218166209493226,2,141.0,0.2138559237143673,37,3228.0,0.0015982543861327362,19,1890.0,0.06450342235733869,1,30.0,0.0,179,66106.0
3230.0,-3.198749999999997,191,686.6499999999999,85.83125,1.6877221050304907,21,2659.0,0.0006749563130253459,55,27526.0,0.011452350622537534,52,32183.0,0.045451794858445464,6,1065.0,0.013877446365085625,3,100.0,0.2056961144580856,36,3404.0,0.001989002930373298,17,1693.0,0.058750354061605725,1,35.0,0.0,191,68665.0
3235.0,-1.152500000000004,193,695.87,86.98374999999999,1.4224946601704065,22,2744.0,0.00010400872626643093,57,27870.0,0.004953150296590808,58,32061.0,0.02444533877966092,12,1233.0,0.008585946229952372,0,87.0,0.10733287721810042,37,3584.0,0.002523602316147809,6,1968.0,0.07393819059036674,1,40.0,0.23768718431343364,193,69587.0
3240.0,0.12625000000000303,202,694.86,86.85749999999999,1.3987905733072052,22,2829.0,1.343422885910725e-05,58,28102.0,0.0017410673673445736,59,31631.0,0.032417063845637556,14,1268.0,0.01541918482122188,1,84.0,0.0908334137413924,39,3679.0,0.007468975445365935,8,1848.0,0.09559756035791826,1,45.0,0.36006375672697666,202,69486.0
3245.0,-1.056249999999997,206,703.31,87.91375,1.4528888186990914,17,2564.0,0.006574977407842413,61,28328.0,0.008521225062813893,62,32202.0,0.012886821779470063,13,1340.0,0.00872538693144892,3,73.0,0.0696468044999586,41,3874.0,0.0094363658856929,9,1946.0,0.16817215009367145,0,4.0,0.6631914513427598,206,70331.0
3250.0,-0.4950000000000035,214,707.2700000000001,88.40875,1.452086991990818,14,2472.0,0.013163095315133252,63,28574.0,0.007846724302057156,66,32302.0,0.00397930829402526,15,1411.0,0.008809945867837404,3,88.0,0.027915907892912366,41,3948.0,5.198506111649402e-06,11,1932.0,0.19160123244534058,1,0.0,0.7589040962887077,214,70727.0
3255.0,-0.8262500000000048,221,713.88,89.235,1.4431026730646082,14,2371.0,0.026303937908147203,63,28730.0,0.005287487668988184,70,32667.0,0.002491122569483256,14,1416.0,0.003147603667531779,3,103.0,0.030632079882254575,41,4141.0,0.0074277327633001985,15,1964.0,0.09274363886606828,1,-4.0,0.7731884956167843,221,71388.0
3260.0,-0.6974999999999947,215,719.4599999999999,89.9325,1.433849316450747,14,2390.0,0.014119457144064797,64,28976.0,0.0038398246233868976,72,33101.0,0.0014142698455700763,5,1010.0,0.016337486225722866,3,118.0,0.0,40,4324.0,0.013188305028047204,16,2023.0,0.07176834504304579,1,4.0,0.7648447108107131,215,71946.0
3265.0,-0.41624999999999884,213,722.7900000000001,90.34875,1.455743346649383,14,2429.0,0.0071702675726795385,65,29234.0,0.0002233002370992963,74,33281.0,0.0002579491933078055,2,620.0,0.070891700005058,3,133.0,0.0,36,4491.0,0.004444494387627174,18,2075.0,0.08488221305022228,1,16.0,0.7699936138437239,213,72279.0
3270.0,-1.060000000000007,213,731.2700000000001,91.40875000000001,1.3735877910369505,14,2471.0,0.002060507408544878,66,29512.0,1.8826209793034493e-05,72,33460.0,0.0007809469669125035,1,724.0,0.13281557910116507,3,148.0,0.1383897646761958,38,4653.0,0.01092682950489457,18,2138.0,0.06950806643254813,1,21.0,0.7484840418854358,213,73127.0
3275.0,0.16625000000000056,213,729.94,91.2425,1.2144642038885372,17,2514.0,0.017629434124011127,66,29792.0,1.5168897485334433e-06,71,33493.0,0.00032754099791894455,2,670.0,0.05765946564478435,3,161.0,0.0,35,4136.0,0.00323650896496608,18,2203.0,0.0963958732337308,1,25.0,0.5637465070720735,213,72994.0
3280.0,0.04875000000000096,196,729.5500000000001,91.19375,1.1675158160757184,18,2576.0,0.00012206982455837918,66,30072.0,9.786324774257035e-08,73,33645.0,0.003435022101797535,0,594.0,0.10389844530487533,3,173.0,0.0,16,3591.0,0.0223279976973957,19,2276.0,0.1022146301972615,1,28.0,0.38709033941425147,196,72955.0
3285.0,0.08249999999999957,189,728.8900000000001,91.11125,1.232373205305961,18,2641.0,1.8667340322008502e-05,66,30344.0,0.0056191786198536015,73,33804.0,0.0006223427658457088,0,446.0,0.14745885395873065,3,148.0,0.32202062751990407,8,3138.0,0.06595232722400278,19,2342.0,0.05511156975652001,2,26.0,0.2765796019989101,189,72889.0
3290.0,1.0037499999999973,174,720.8600000000001,90.1075,1.4525487225353777,18,2706.0,2.1969454489906103e-06,52,30117.0,0.007714121348922402,74,33966.0,6.044721198907805e-05,1,520.0,0.17078813107927637,3,143.0,0.31019345621119193,4,2332.0,0.09915943741001775,17,2260.0,0.06632950333887191,5,42.0,0.13759968687175167,174,72086.0
3295.0,1.041250000000004,156,712.5300000000001,89.06625000000001,1.6810723397854914,12,2072.0,0.01374331904288689,42,29786.0,0.02100444467682486,74,34138.0,0.007625805684613263,2,596.0,0.16198689698075047,3,220.0,0.3212257838155831,2,2176.0,0.12165368399259852,15,2236.0,0.049858942488279254,6,29.0,0.08597839930247504,156,71253.0
3300.0,1.4562500000000003,156,700.88,87.61,1.9502526202240655,8,1655.0,0.061521708497042575,41,29550.0,0.027338929678303238,74,34312.0,0.0025361468436273494,3,142.0,0.24531868541049243,1,81.0,0.27848162023470385,2,2013.0,0.13284547675197347,16,2235.0,0.05866864376555447,11,100.0,0.12090803490751423,156,70088.0
3305.0,0.585000000000002,152,696.2,87.02499999999999,2.2832876991961144,7,1213.0,0.11546040891406462,43,29427.0,0.031168656873675423,67,34393.0,0.019320207807868833,3,324.0,0.13095218389339994,0,-4.0,0.2929920058320943,3,1819.0,0.17453097113285726,16,2288.0,0.11286715085584312,13,160.0,0.03976104919063504,152,69620.0
3310.0,0.40000000000000197,152,693.0,86.625,2.587688104803067,7,993.0,0.12007244388965935,43,29476.0,0.03602784826893402,65,34258.0,0.013382853846005788,3,447.0,0.2711825005708627,0,0.0,0.39509172572843854,3,1555.0,0.1891229046713325,17,2345.0,0.0705525154034717,14,226.0,0.005855893010350953,152,69300.0
3315.0,1.4049999999999967,153,681.76,85.22,2.896151002570857,7,563.0,0.1503694767191324,43,29638.0,0.031458748471457104,63,33618.0,0.013359825624194691,4,413.0,0.16777999137846025,0,-8.0,0.4752060968896028,3,1248.0,0.19328606621874755,17,2404.0,0.057427561103027325,16,300.0,0.0006244965169033028,153,68176.0
3320.0,0.20624999999999538,150,680.11,85.01375000000002,3.156378357920009,8,528.0,0.15242882880213315,43,29723.0,0.022686962708986826,56,33079.0,0.015046200844389495,5,487.0,0.21006865844233905,0,-13.0,0.5824139699698322,3,1341.0,0.23678124715852825,19,2470.0,0.0226292401161192,16,396.0,0.02719700787568911,150,68011.0
3325.0,0.49250000000000604,147,676.17,84.52125,3.1680932474066887,7,894.0,0.15807527702480348,44,29918.0,0.033938654894216505,52,31983.0,0.004166938181660968,5,654.0,0.06140027779449501,0,0.0,0.5712136400512534,3,1149.0,0.1981327313206953,20,2543.0,0.08075768777519915,16,476.0,0.027655495243623457,147,67617.0
3330.0,0.15500000000000144,138,674.93,84.36625,3.1171309244609495,8,682.0,0.12055252306864235,44,29976.0,0.025068801471893894,45,31995.0,0.018156386264089268,4,688.0,0.06661519325821072,0,1.0,0.4718362591104138,3,1121.0,0.23709443240041186,18,2474.0,0.07618603110215437,16,556.0,0.007067775344268641,138,67493.0
3335.0,0.3349999999999984,128,672.25,84.03124999999999,3.067420336722526,7,1188.0,0.10077260612309963,45,30170.0,0.017279462470900956,40,31056.0,0.03656992048991067,7,694.0,0.017669524455873928,0,0.0,0.3545065065178744,3,1179.0,0.22710724648955988,18,2457.0,0.06732524773248133,8,481.0,0.04323796361231501,128,67225.0
3340.0,-1.020000000000004,123,680.41,85.05125,2.8636480445785826,10,1321.0,0.05677603404494388,46,30382.0,0.017156135593994856,34,30997.0,0.02632237215736673,7,888.0,0.022935420013924974,1,2.0,0.37146731714372744,3,1575.0,0.16449124433260545,20,2491.0,0.09180618799194976,2,385.0,0.10665812482306306,123,68041.0
3345.0,-0.03249999999999703,128,680.67,85.08375,2.6798269604112677,14,1700.0,0.018621822916520057,46,30625.0,0.010752200632633706,28,30175.0,0.03618477436663186,9,884.0,0.04910376496692633,2,-36.0,0.26347640346562934,5,1850.0,0.10124190250905285,23,2556.0,0.05677683530233367,1,313.0,0.23988538287646488,128,68067.0
3350.0,-0.612499999999998,148,685.57,85.69625,2.437249483931049,18,1758.0,0.0037981486872882705,44,30833.0,0.004673333557164382,26,30087.0,0.029343971271401526,15,942.0,0.0006033353747645683,6,33.0,0.19839435004378786,10,2199.0,0.08819182314967271,28,2533.0,0.03125004312216151,1,172.0,0.35057288969227807,148,68557.0
3355.0,0.1000000000000012,157,684.7700000000001,85.59625000000001,2.137992205676737,21,1831.0,0.0011092892417624031,44,30913.0,0.007522882740614725,26,29677.0,0.025143814647526283,13,872.0,0.006755713980758797,9,61.0,0.20967912684499004,14,2483.0,0.032071480102888066,29,2527.0,0.04437881889591198,1,113.0,0.45756721968139474,157,68477.0
3360.0,0.11124999999999724,172,683.8799999999999,85.48500000000001,1.9624978804333912,22,1912.0,0.00032817914091128617,48,31118.0,0.006852568016980687,31,29595.0,0.028270415825236435,10,842.0,0.0013001885475097561,9,101.0,0.09953040623639103,24,2726.0,0.01431160250420883,27,2056.0,0.025978391691440277,1,38.0,0.0,172,68388.0
3365.0,-0.7587500000000024,186,689.9499999999999,86.24375,1.7833285601808029,22,1997.0,0.006092730146579853,50,31282.0,0.015370373059549178,30,29510.0,0.02792277641583526,13,997.0,0.003902654432636173,9,143.0,0.17829070377806241,34,2862.0,0.005827159686841096,27,2161.0,0.060884138352269496,1,43.0,0.0,186,68995.0
3370.0,0.3062500000000027,186,687.5000000000001,85.93749999999999,1.588477370085211,22,2082.0,0.0010102170688399813,51,31588.0,0.018088713788766496,33,29700.0,0.02056032312355646,5,663.0,0.04636579470680241,9,188.0,0.10264158505909385,37,2961.0,0.01762663705067652,28,1520.0,0.059907319066523065,1,48.0,0.0,186,68750.0
3375.0,0.3450000000000015,189,684.74,85.5925,1.4662634825313707,23,2170.0,0.00021593966999885678,53,31784.0,0.01138043916611057,35,29324.0,0.016599540232892455,2,597.0,0.053634317553576054,9,233.0,0.0266811693182564,40,3024.0,0.010362489611443317,26,1289.0,0.045987353853804355,1,53.0,0.0,189,68474.0
3380.0,-0.4100000000000008,189,688.02,86.0025,1.3165437344977688,21,2143.0,0.0018228914931253332,54,31944.0,0.010875641604540201,38,29501.0,0.017084873639532896,4,595.0,0.057952718752356795,9,280.0,0.05883592659996517,41,3203.0,0.0023393614781280366,21,1078.0,0.03562576801045634,1,58.0,0.0,189,68802.0
3385.0,0.393750000000003,173,684.87,85.60874999999999,1.3378788291996897,16,2140.0,0.011894921707673398,56,32145.0,0.009310290423857693,39,28865.0,0.013665319471765863,4,668.0,0.052576383673254116,9,323.0,0.13349891581097287,43,3407.0,0.000282142614172153,6,939.0,0.08661523770855144,0,0.0,1.0,173,68487.0
