step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2555.0,1.6543999999999972,539,2084.9500000000003,83.398,0.7178971347013626,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.93049965073472,0,0.0,1.0,2,7.0,0.0,5,59.0,0.1516662766811492,16,6218.0,0.0300799073083047,56,13982.0,0.0431468690425723,31,35478.0,0.0320427486125766,57,34542.0,0.0,48,18096.0,0.0363105060172899,102,13913.0,0.0260019632625669,51,-1811.0,0.0165136471984693,2,-58.0,0.3190937039640427,61,42555.0,0.0153880824121169,14,12284.0,0.0963910486641624,44,9620.0,0.0382076336899152,3,-61.0,0.0,6,-181.0,0.0736649093612067,40,23903.0,0.0421200119383579,0,-6.0,0.8289959725397444,0,0.0,1.0,0,-24.0,0.898699784253977,1,-21.0,0.5602282880817416,539,208495.0
2560.0,1.1800000000000004,534,2055.45,82.21799999999999,0.7789520242132133,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-1.0,0.8706709515486376,0,0.0,1.0,2,12.0,0.0,6,81.0,7.347523399653913e-05,16,6238.0,0.0196471903209255,59,13925.0,0.0276930106149926,30,33930.0,0.0790402706178454,57,34721.0,0.0,48,18225.0,0.0779059486726863,98,13312.0,0.0240203014800955,54,-1775.0,0.0088279834232311,2,-53.0,0.2962219893177876,61,42815.0,0.0137922578507163,9,10709.0,0.2828321962539157,41,9579.0,0.0395288758319804,3,-51.0,0.0,6,-130.0,0.0,40,24080.0,0.0433275400997105,0,-6.0,0.9271655576047866,0,0.0,1.0,1,-32.0,0.0443539502451785,1,-34.0,0.6987829025353146,534,205545.0
2565.0,0.2183999999999995,548,2049.99,81.99960000000002,0.7513956906231666,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-6.0,0.9365453063037558,0,0.0,1.0,2,17.0,0.0,6,111.0,0.0,22,6290.0,0.0092331149735375,62,13897.0,0.0230949764177104,29,33144.0,0.09730706692259,57,34935.0,0.0,48,18343.0,0.0819577886045719,101,13437.0,0.0247755556325994,55,-1707.0,0.006736348693587,2,-24.0,0.0,61,43071.0,0.0149319849441139,6,9874.0,0.3013374091374527,45,9604.0,0.0342413804767207,3,-38.0,0.0,6,-113.0,1.6132719107761605e-06,40,24247.0,0.0393037967860135,0,-15.0,0.9510397363799284,0,0.0,1.0,2,-24.0,0.0002420958097056,1,-44.0,0.6349083709643428,548,204999.0
2570.0,-0.1708000000000014,560,2054.26,82.17040000000001,0.6537557161784181,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-9.0,0.9989359921588316,0,0.0,1.0,2,27.0,0.0,6,140.0,0.0,25,6386.0,0.0017224045401908,67,13890.0,0.0138551879332155,30,32349.0,0.0917503421949643,57,35167.0,0.0,48,18491.0,0.0829304154291534,106,13584.0,0.0190378083366027,55,-1618.0,0.007104721085577,2,-14.0,0.0,61,43329.0,0.0058757064425048,3,9829.0,0.3050554094236122,46,9685.0,0.0249407091112978,3,-32.0,0.0,6,-98.0,0.0,40,24404.0,0.0399388815605112,0,-25.0,0.9203518939588462,0,0.0,1.0,2,-14.0,0.0,1,-45.0,0.6630133334102841,560,205426.0
2575.0,-0.0927999999999982,568,2056.5800000000004,82.2632,0.6846122459808178,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-9.0,0.8925718546631058,0,0.0,1.0,2,37.0,0.2939054974439373,1,126.0,0.0819725338689069,27,6514.0,7.967020560155313e-05,70,13928.0,0.0008721715910156,32,32323.0,0.05816255691065,57,35413.0,0.0,48,18633.0,0.0935439930855311,105,13156.0,0.0259779241671297,59,-1555.0,0.004271200044802,2,-7.0,0.0,62,43595.0,3.652443473652549e-06,6,9777.0,0.264840050894968,47,9307.0,0.0389482707724523,1,26.0,0.329730989484217,6,-97.0,0.1105033434376826,42,24557.0,0.000143337260304,0,-35.0,0.8919747450516345,0,0.0,1.0,0,0.0,1.0,1,-31.0,0.6283887334908094,568,205658.0
2580.0,0.6275999999999995,541,2040.89,81.63560000000001,0.752432916688571,0,2.0,0.3596957715825726,0,0.0,1.0,0,0.0,1.0,1,-8.0,0.0066769342807706,0,0.0,1.0,0,4.0,0.5972480671485472,2,125.0,0.083205483208436,25,6629.0,0.0014439531517033,72,13998.0,0.0005923595226866,36,32322.0,0.0104309589779613,57,35644.0,0.0,42,17490.0,0.1132105871370519,94,12709.0,0.0358035128532298,59,-1538.0,0.0208264125805578,0,-7.0,0.322596324127742,61,43895.0,0.0,9,9735.0,0.1454041784288535,37,8550.0,0.0565031628063893,0,-2.0,0.7994671665005928,3,-85.0,0.3108107126942765,42,24712.0,0.0100407931773363,1,-43.0,0.0317221017789382,0,0.0,1.0,0,2.0,0.3080567627725877,0,-45.0,0.7857898428021326,541,204089.0
2585.0,-0.0088000000000008,525,2041.1100000000004,81.6444,0.9114468452031323,0,-3.0,0.8189554817159083,0,0.0,1.0,0,0.0,1.0,1,-8.0,0.0,0,-1.0,0.9663014038982588,0,-4.0,0.9298800349056732,5,131.0,0.2683631129126375,25,6710.0,0.00174946232177,71,14068.0,0.000509612207503,37,32324.0,4.651188889656991e-05,57,35862.0,0.0,40,17553.0,0.0936919847090578,87,11855.0,0.0418642199591383,56,-1528.0,0.0472607219329756,0,0.0,1.0,61,44142.0,0.0254299637988386,12,9777.0,0.0017531065583563,28,8529.0,0.0522853609500875,0,-12.0,0.93928203264606,0,-54.0,0.6450983215441053,42,24865.0,0.0216348368989582,2,-44.0,2.049915604246034e-05,0,0.0,1.0,0,2.0,0.9056089931338436,1,-53.0,0.4478728085843217,525,204111.0
2590.0,-0.0139999999999983,534,2041.4600000000005,81.6584,0.888915631611254,0,-8.0,0.9333046225180756,0,0.0,1.0,0,0.0,1.0,1,-8.0,0.0,0,-6.0,0.9680880182336592,0,-9.0,0.9623588755097012,5,137.0,0.2592018176226204,26,6773.0,0.0004964761343167,72,14106.0,0.0003749961277594,37,32324.0,1.980527844377535e-07,57,36083.0,0.0,43,17588.0,0.0922218306688785,89,11293.0,0.0483044242021494,54,-1512.0,0.0604620159922157,0,0.0,1.0,61,44345.0,0.0379159461396532,13,9776.0,3.325762016362068e-05,27,8439.0,0.0487362649358795,0,-23.0,0.8952883403309627,3,-77.0,0.4627044572311724,42,25022.0,0.0193385148767386,2,-44.0,0.0,0,0.0,1.0,0,2.0,0.7805246987892694,2,-55.0,0.4615783120473946,534,204146.0
2595.0,0.1364000000000022,533,2038.05,81.52199999999999,0.8135021234890414,0,-13.0,0.9006481804403137,0,0.0,1.0,0,0.0,1.0,1,-8.0,0.0,0,-11.0,0.8625041203588847,0,-14.0,0.4055342323692484,5,132.0,0.2730258148469541,24,6550.0,0.0019869312902682,71,14098.0,0.0005607704453295,37,32324.0,0.0,57,36278.0,0.0,40,17672.0,0.0651436355798558,90,10652.0,0.0535153910126886,55,-1490.0,0.0314533622607165,0,0.0,1.0,61,44553.0,0.0351387528764474,13,9776.0,0.0,30,8342.0,0.0439856134164118,0,-39.0,0.8972940778002381,3,-83.0,0.4950071845771512,42,25185.0,0.0219933166546922,2,-43.0,0.0,0,0.0,1.0,0,2.0,0.8450323311865304,2,-58.0,0.2935209865470601,533,203805.0
2600.0,-0.1112000000000021,538,2040.83,81.6332,0.7382259823543946,0,-23.0,0.8517200107416872,0,0.0,1.0,0,0.0,1.0,1,-8.0,0.0,0,-16.0,0.8262651681072773,0,0.0,1.0,5,113.0,0.2607580912135446,19,6634.0,0.0093015751417643,72,14092.0,0.0004418868974549,37,32324.0,2.79882803412256e-07,57,36462.0,0.0,40,17761.0,0.0437890073393596,91,10280.0,0.0535034384411087,58,-1441.0,0.0123324420902274,0,0.0,1.0,61,44751.0,0.0376896475149402,13,9776.0,0.0,35,8249.0,0.0402307040930889,0,-48.0,0.5986818371928947,3,-96.0,0.5195435606603165,42,25364.0,0.021650955862309,2,-34.0,0.0,0,0.0,1.0,0,-3.0,0.8417978489905964,2,-54.0,0.0,538,204083.0
2605.0,-0.2180000000000003,530,2046.28,81.85119999999999,0.64183993762682,1,-32.0,0.4927164290617841,0,0.0,1.0,0,0.0,1.0,1,-8.0,0.0,0,-26.0,0.6422379475079941,0,0.0,1.0,7,105.0,0.1976818155840438,15,6703.0,0.0296273039135702,72,14099.0,0.0119286591903917,36,32329.0,0.0,57,36649.0,0.0,42,17817.0,0.0072498624515589,81,10244.0,0.0535244813244414,53,-1420.0,0.0265706229782865,0,-4.0,0.8202558026868442,61,44940.0,0.0341256241430413,13,9776.0,0.0,41,8184.0,0.0316783112189927,2,-48.0,0.3035783748832518,1,-126.0,0.4883021968154778,43,25542.0,2.2005585940781232e-06,2,-34.0,0.0,0,0.0,1.0,0,-8.0,0.85156837143372,2,-54.0,0.0,530,204628.0
2610.0,-0.1979999999999994,528,2051.23,82.04919999999998,0.569226374696506,2,-34.0,0.3201131470903816,0,0.0,1.0,0,0.0,1.0,1,-8.0,0.0,1,-32.0,0.4925859355088192,0,0.0,1.0,7,100.0,0.2036305219301838,14,6750.0,0.0458313543922109,71,14110.0,0.0364822916160907,36,32329.0,0.0,57,36819.0,0.0,42,17879.0,0.0062885979283716,78,10182.0,0.0537648901380057,48,-1385.0,0.033677493187424,0,-18.0,0.7764724381388325,61,45107.0,0.0149520993829775,13,9776.0,0.0,46,8140.0,0.0254299057532577,2,-47.0,0.2588817680288384,2,-146.0,0.321467351474328,43,25702.0,0.0,2,-34.0,0.0,0,0.0,1.0,0,-13.0,0.1359564759549563,2,-54.0,0.0,528,205123.0
2615.0,0.7515999999999976,509,2032.44,81.2976,0.7032160666885112,0,-51.0,0.4434147065973789,0,0.0,0.9444627823812584,0,0.0,1.0,0,-5.0,0.9249843523676744,0,-20.0,0.8840019006463445,0,0.0,1.0,3,-24.0,0.0566601125317448,18,6327.0,0.0288750518800054,70,14121.0,0.0381822965937152,36,32329.0,0.0,57,36960.0,0.0,41,17963.0,0.0068987725976954,73,9722.0,0.0520881178953038,42,-1345.0,0.0381797549351059,0,-19.0,0.940391870406136,63,45320.0,0.0001024285996599,8,8212.0,0.0780946268083835,50,8077.0,0.0300872962678573,3,-48.0,0.0009332296411325,2,-97.0,0.3126280317203193,40,25899.0,0.0460439672883894,0,0.0,1.0,0,0.0,1.0,1,-14.0,0.0,2,-63.0,0.4342019172050953,509,203244.0
2620.0,-0.0860000000000013,518,2034.5899999999997,81.3836,0.6179271167664772,1,-53.0,0.0662493625480833,0,-3.0,0.9220698117936604,0,0.0,1.0,0,-10.0,0.8455080485682014,0,-26.0,0.8542299241794615,0,0.0,1.0,4,-33.0,0.0371765781691496,19,6384.0,0.01524783300928,71,14156.0,0.0367721777878394,36,32329.0,0.0,57,37085.0,0.0,40,18053.0,0.0071546639134578,76,9310.0,0.0494911123771386,40,-1347.0,0.0326062083447723,0,-19.0,0.9335778414523372,63,45530.0,2.206733861711383e-07,5,8187.0,0.0881458127647918,56,8050.0,0.0178979964992298,3,-39.0,0.0,4,-93.0,0.0001128668022973,40,26085.0,0.0601598783097375,0,0.0,1.0,0,0.0,1.0,1,-14.0,0.0,2,-73.0,0.4582811137481969,518,203459.0
2625.0,0.2576000000000035,523,2028.1500000000003,81.12599999999999,0.6068798604754831,2,-44.0,0.0001682147695346,0,-8.0,0.9162864951651042,0,0.0,1.0,0,-10.0,0.9210578562872016,0,-7.0,0.9218883562088548,0,0.0,1.0,6,-23.0,0.0040240428583996,22,6457.0,0.0011686573531081,71,14204.0,0.036395588096156,36,32330.0,0.0,54,36446.0,0.0077836026475632,38,18186.0,0.0173394328728355,82,9314.0,0.0446000972536227,38,-1269.0,0.0396526480416415,0,-21.0,0.9380355846498284,63,45771.0,0.0,3,7372.0,0.0933816008950391,58,8102.0,0.0128471657321035,3,-36.0,0.0,4,-76.0,0.0,40,26222.0,0.0623360792213848,0,0.0,1.0,0,0.0,1.0,1,-12.0,0.0,2,-83.0,0.4773128547286779,523,202815.0
2630.0,-0.0568000000000022,541,2029.57,81.1828,0.5094467385999828,2,-43.0,0.0,0,-13.0,0.8910334605528074,0,0.0,1.0,0,-10.0,0.8938437626244792,0,-7.0,0.873420988022823,0,0.0,1.0,8,14.0,0.0001511859820575,23,6552.0,1.459741616929732e-05,72,14277.0,0.0125177688081771,36,32342.0,0.018538387412431,51,36593.0,0.0074883809635673,43,18286.0,0.019497683821438,89,9378.0,0.029832876286729,37,-1294.0,0.0420427825638649,1,-31.0,0.6162219478107428,63,46017.0,0.0,0,6506.0,0.1229859703493902,65,8243.0,0.0070316415900878,3,-40.0,0.2432688998207176,4,-59.0,0.0,41,26346.0,0.0238902562792288,0,0.0,1.0,0,0.0,1.0,1,-7.0,0.0,2,-93.0,0.4687866983403385,541,202957.0
2635.0,0.291200000000002,538,2022.29,80.8916,0.6906910821170269,1,-22.0,0.0020452697588697,0,-18.0,0.987713979362418,0,0.0,1.0,0,-10.0,0.9984179120542116,0,-11.0,0.8834772195397624,0,-5.0,0.7786138728511537,3,-11.0,0.1188847800678866,23,6651.0,0.0,73,14339.0,0.0008029693950365,36,32370.0,0.022203996121326,50,36738.0,0.0227220494385107,39,17429.0,0.0731578966448724,94,9139.0,0.027536902364074,37,-1354.0,0.0456960089996131,2,-38.0,0.0056460036752599,63,46273.0,0.0,2,6466.0,0.1028135919966767,68,7922.0,0.0141053621047482,1,-12.0,0.6081573573126765,4,-54.0,0.1852805434775508,42,26486.0,0.0183425405331536,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-49.0,0.7143963685289085,538,202229.0
2640.0,0.3440000000000012,519,2013.69,80.54759999999999,0.7675568857020697,1,-22.0,0.0,0,-23.0,0.056618714588262,0,0.0,0.8271431306789866,0,-15.0,0.8909712801701392,0,0.0,1.0,0,-23.0,0.86752692272651,1,-24.0,0.2288970971084556,19,6730.0,0.0044892712341994,74,14414.0,3.1134178925775268e-06,36,32396.0,0.0245133263579854,49,36871.0,0.0543727777156724,36,16224.0,0.0831471591455767,91,9287.0,0.0317485998064653,36,-1420.0,0.0371383709993401,3,-38.0,5.185938279592051e-06,60,46528.0,0.0058263685810308,5,6440.0,0.0505474111216197,64,7504.0,0.0192737208368272,0,-16.0,0.9249067512692892,1,-53.0,0.4796886378310559,43,26641.0,2.7145294922577177e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-32.0,0.4442092825134747,519,201369.0
2645.0,0.5812000000000004,513,1999.16,79.9664,0.831900229011671,1,-22.0,0.0,1,-23.0,0.0,0,0.0,0.911700184054062,1,-18.0,0.0024659028336598,0,0.0,1.0,0,-38.0,0.7199034909738115,3,-47.0,0.277767323845249,18,6774.0,0.0041207638420891,74,14497.0,0.0120119042823137,36,32408.0,0.0259261407963845,48,37021.0,0.0534133803724074,35,13959.0,0.1042033803249784,87,9370.0,0.0316710777872641,34,-1413.0,0.0447697042950492,3,-35.0,0.0,60,46784.0,0.0,8,6431.0,0.0014255309843469,60,7610.0,0.0149834801170557,0,-33.0,0.7718484536091198,0,-63.0,0.5347940080216128,43,26797.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-43.0,0.6252286557916251,513,199916.0
2650.0,0.082799999999999,515,1997.09,79.8836,0.8187065059318906,1,-22.0,0.0,1,-23.0,0.0,0,0.0,0.8940660577167692,1,-18.0,1.4134279147373511e-05,0,0.0,1.0,0,-53.0,0.8043050632560508,5,-58.0,0.3319115342071916,23,6828.0,0.0003907754765665,74,14547.0,0.0129954352482497,36,32409.0,0.0232651380920216,47,37151.0,0.0573939479894679,31,13203.0,0.1269364549640674,92,9457.0,0.0223330298320662,31,-1473.0,0.0509122086754926,3,-20.0,0.0,60,46992.0,0.0,9,6431.0,1.1518040572590398e-05,55,7610.0,0.0188592163506315,0,-59.0,0.7073842688697719,2,-80.0,0.4693616592916282,43,26936.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-49.0,0.6041891638382281,515,199709.0
2655.0,0.0579999999999992,510,1995.64,79.8256,0.7800869272638801,1,-22.0,0.0,1,-22.0,0.0,0,0.0,0.9069321292789828,1,-17.0,0.0,0,0.0,1.0,0,-68.0,0.8332917212513311,5,-71.0,0.3440847669870592,23,6894.0,7.526735594970893e-06,73,13973.0,0.0107861535340634,36,32422.0,0.0,46,37258.0,0.0483969271493823,28,13195.0,0.1093615007135283,97,9509.0,0.0182914450500355,28,-1537.0,0.0650104941224036,3,-5.0,0.0,60,47192.0,0.0,9,6431.0,0.0,52,7599.0,0.0174848249304363,1,-98.0,0.6690754109501219,2,-95.0,0.3141730949568396,43,27075.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-49.0,0.6516257690140472,510,199564.0
2660.0,-0.0988000000000016,511,1998.11,79.92439999999999,0.7146199891435683,1,-22.0,0.0,1,-17.0,0.0,0,0.0,0.8338048982620387,1,-12.0,0.0,0,0.0,1.0,0,-88.0,0.7179035220970919,5,-91.0,0.3170938344236844,19,6685.0,0.0036939772531638,69,13971.0,0.0176760589128875,36,32422.0,0.0,44,37390.0,0.0241364668680313,29,13190.0,0.08832050737724,106,9641.0,0.0139092861390928,30,-1616.0,0.06356695962733,3,9.0,0.0,60,47360.0,0.0,9,6431.0,0.0,50,7595.0,0.0165857021482103,1,-110.0,0.7481090721385218,3,-100.0,0.4079564919458409,43,27224.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-51.0,0.6081992600699329,511,199811.0
2665.0,0.7448000000000016,497,1979.49,79.17960000000001,0.6467409870117087,1,-22.0,0.0,1,-12.0,0.0,0,0.0,0.0205373733400895,1,-7.0,0.0,0,0.0,1.0,2,-105.0,0.2379783106622655,7,-102.0,0.2125706862420513,11,6713.0,0.0192743254005897,62,13745.0,0.0319970178948745,36,32422.0,0.0,47,37492.0,0.0065504692418603,23,11929.0,0.0965966262320504,112,9734.0,0.0124279365733903,27,-1603.0,0.0759062796866115,3,11.0,0.2814004698280531,59,46632.0,0.0,9,6431.0,0.0,49,7587.0,0.0156686239180509,2,-133.0,0.5945977882577927,0,-83.0,0.495919976074437,43,27378.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-58.0,0.3662058642076552,497,197949.0
2670.0,0.1463999999999971,499,1975.83,79.0332,0.5530282713189755,1,-22.0,0.0,1,-7.0,8.233089152512227e-06,1,5.0,0.0,1,-3.0,0.0,0,0.0,1.0,3,-112.0,0.2230448789190421,8,-108.0,0.313100979566687,12,6730.0,0.020221966524279,59,13710.0,0.0348467449381865,36,32422.0,0.0,50,37597.0,0.0057551229472554,20,11268.0,0.0842926911633409,115,9795.0,0.0109169911310334,29,-1676.0,0.0697382774152173,3,12.0,0.3607810728437873,55,46750.0,0.0060926446817096,9,6431.0,0.0,47,7577.0,0.0165207164220427,2,-153.0,0.3908675501195361,2,-88.0,0.2256711738282559,43,27522.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-67.0,0.031004873609937,499,197583.0
2675.0,0.6060000000000033,469,1960.68,78.4272,0.7409324454450981,0,0.0,1.0,0,0.0,1.0,1,10.0,0.4171885222196346,0,-4.0,0.841277679241113,0,-4.0,0.8078648454004623,3,-117.0,0.2225442375855214,8,-129.0,0.2992892711901588,15,6770.0,0.0100628838321811,48,13097.0,0.0492986635690544,36,32417.0,0.0244951744596588,54,37684.0,0.0032135654741284,14,11309.0,0.1106881413683524,108,9268.0,0.0179933289669951,30,-1710.0,0.0798113644121822,0,-1.0,0.6672341655992895,52,46869.0,0.0052111325249251,4,5703.0,0.1396564709897719,43,7520.0,0.0198877490186897,4,-157.0,0.1626664210493235,3,-75.0,0.2155586008484687,42,27688.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,-70.0,5.747662861750027e-05,469,196068.0
2680.0,-0.0080000000000003,492,1960.88,78.4352,0.6530353354665885,0,0.0,1.0,0,0.0,1.0,1,14.0,0.4514734288751366,0,-14.0,0.8428253703300521,0,-9.0,0.8863821723442659,3,-97.0,0.0,9,-144.0,0.1835403730986588,20,6849.0,0.0007913609444221,51,13076.0,0.0392629414252398,36,32412.0,0.026874474606822,56,37761.0,0.0006521806807249,16,11331.0,0.104486835620406,113,9001.0,0.0169509184947492,32,-1775.0,0.06702521840068,0,-14.0,0.8956232662040569,51,47002.0,0.0060092370474334,3,5674.0,0.1516811591086834,44,7485.0,0.0184881459646429,7,-150.0,0.1187413644227883,4,-67.0,0.0010791768478129,42,27823.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,-70.0,0.0,492,196088.0
2685.0,0.6072000000000006,512,1945.7,77.828,0.5557369418202935,0,-3.0,0.9013130483113462,0,0.0,1.0,1,14.0,0.4007860634267418,0,-24.0,0.8728157866860935,0,-14.0,0.887257751864859,3,-85.0,0.0,12,-139.0,0.0713533257963784,21,6948.0,1.934698691088157e-06,52,13075.0,0.0227342879746672,36,32407.0,0.0243640747754131,55,36338.0,0.0064483198834972,16,11352.0,0.1014713813421223,119,9166.0,0.0138037898764188,36,-1750.0,0.048341425324513,0,-11.0,0.8034042443092536,52,47188.0,0.0061522396826211,2,4914.0,0.1576242569957373,50,7504.0,0.0150608581036378,7,-135.0,0.1011018860878347,4,-67.0,2.303415126523356e-06,42,27962.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,-70.0,0.0,512,194570.0
2690.0,-0.3759999999999996,530,1955.1,78.20400000000001,0.5212893072291921,0,-3.0,0.9302888486746844,0,0.0,1.0,1,14.0,0.4653903244839136,0,-44.0,0.9119191418168674,0,-19.0,0.9689711533731692,3,-72.0,0.0,13,-113.0,0.0003589885893757,21,7050.0,0.0,55,13095.0,0.0200636683904512,36,32402.0,0.0243257215851981,51,36489.0,0.0162990410338642,20,11370.0,0.091789527702027,125,9351.0,0.0106071815023462,39,-1711.0,0.0425681860193815,0,0.0,1.0,52,47373.0,0.005538595041726,4,4892.0,0.161482719524498,53,7608.0,0.0091566970974444,7,-135.0,0.1012443717252076,4,-67.0,0.0,42,28100.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,-70.0,0.0,530,195510.0
2695.0,0.586,511,1940.45,77.618,0.728423191132524,0,-8.0,0.8745006201361153,0,0.0,1.0,1,14.0,0.4523457418452778,0,-59.0,0.9154006111310156,0,-24.0,0.9901794770816024,3,-72.0,0.2447856014005079,9,-108.0,0.0315432409185098,21,7144.0,0.0,59,13139.0,0.0057400474313755,36,32397.0,0.0269143589127806,43,34870.0,0.0478792858285047,21,11411.0,0.0842181623368842,117,9432.0,0.0213380343140946,36,-1708.0,0.0665076179286337,0,-5.0,0.8909812158897273,55,47554.0,0.002229672478453,7,4886.0,0.0025395351045011,54,7182.0,0.0189074263479585,2,-126.0,0.4046012239322384,4,-72.0,0.1715245549186359,42,28240.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-42.0,0.0372472672314103,511,194045.0
2700.0,0.5587999999999974,476,1926.48,77.0592,0.9420283812042176,0,-16.0,0.6877644825130272,0,0.0,1.0,0,-21.0,0.4832160716915744,0,-72.0,0.9426385851670976,0,-29.0,0.7956355839480205,0,-58.0,0.4191311163070503,7,-113.0,0.0575396664205653,19,7212.0,0.0473372942641886,57,12861.0,0.0120829064883104,36,32422.0,0.0,33,33223.0,0.0683596460257957,22,11422.0,0.1107988500777519,109,9601.0,0.0215498767489023,32,-1609.0,0.0713662176304727,0,-10.0,0.978215513193383,56,47744.0,0.0135348841169656,7,4916.0,1.1377429209301868e-05,52,7004.0,0.0238488773161266,1,-114.0,0.5111206359737065,1,-65.0,0.5687255200544946,42,28396.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-46.0,0.2549470184482931,476,192648.0
2705.0,0.360400000000001,461,1917.47,76.6988,0.943277281366195,1,-34.0,0.5363302519098967,0,0.0,1.0,0,0.0,1.0,1,-84.0,0.5528583714840652,0,-34.0,0.0094407416711331,0,-25.0,0.9072347226148478,7,-142.0,0.0913279168397645,17,7241.0,0.1119367655209428,50,12320.0,0.0347479439376307,36,32422.0,0.0,30,32428.0,0.0808346309056701,26,11425.0,0.0734771028392044,104,9707.0,0.0207009831805738,28,-1698.0,0.0541593016531831,0,-15.0,0.9852866021823032,57,47943.0,0.0149460644230045,7,4950.0,0.0,49,7029.0,0.0244574885244057,3,-124.0,0.4530468495617468,1,-53.0,0.5855044958145139,42,28542.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-51.0,0.3019975433365949,461,191747.0
2710.0,0.3144000000000012,472,1909.61,76.3844,0.8863212318039336,1,-49.0,0.6281083012932257,0,0.0,1.0,0,0.0,1.0,3,-77.0,0.3550635207923515,1,-34.0,0.0,0,-40.0,0.900990568767534,11,-164.0,0.075308368950695,21,7273.0,0.1705569919636628,48,12175.0,0.047282604847117,36,32422.0,0.0,32,31601.0,0.0563642271495894,29,11416.0,0.067782408436491,102,9738.0,0.0198518739618058,26,-1825.0,0.0516478310512479,0,-20.0,0.8642033316943805,55,48125.0,0.0161530501589225,7,4981.0,0.0,50,7007.0,0.0231591119717401,4,-130.0,0.4662861122909476,2,-68.0,0.5098925127107031,42,28677.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-47.0,0.3233672092599906,472,190961.0
2715.0,0.686799999999999,475,1892.44,75.69760000000001,0.8667010364689619,1,-64.0,0.5588721089486515,0,0.0,1.0,0,0.0,1.0,3,-67.0,0.3669179761394086,1,-29.0,0.0,0,-55.0,0.8113706016197922,12,-160.0,0.064202842174883,21,7315.0,0.1712824335207232,51,11548.0,0.0521546002398355,36,32422.0,0.0,32,30816.0,0.0609244945342353,32,11421.0,0.0493684124745372,98,9279.0,0.0220277493544288,26,-1946.0,0.0493408281208627,0,-25.0,0.8848663547112103,56,48284.0,0.0170439563266273,7,4997.0,0.0,49,6970.0,0.0212487139270104,4,-136.0,0.4580618286266608,2,-86.0,0.4681347285991209,42,28802.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-42.0,0.3199257106485267,475,189244.0
