step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2640.0,0.3363999999999998,402,306.31999999999994,12.2528,1.545095776339316,3,5.0,0.1650610510285337,0,0.0,1.0,2,-10.0,2.5541196511558828e-05,3,-63.0,0.1607618693178444,1,-64.0,0.313563675396482,4,-402.0,0.1138326691131325,29,-843.0,0.0374865095829683,33,1751.0,0.0737686699146415,1,-93.0,0.1732806473992221,1,-45.0,0.2203902375007423,29,1347.0,0.0759971723139669,41,2157.0,0.0809336655221865,52,4011.0,0.0670106549612596,5,-267.0,0.1367909455866317,29,7087.0,0.0499620540584015,17,1021.0,0.0558492283882118,54,4374.0,0.0555050920750913,55,7599.0,0.0618799290907141,0,-30.0,0.6127286407922681,16,1507.0,0.1318890566575092,1,-11.0,0.4421893858131843,3,-66.0,0.3268139966795573,22,1853.0,0.0381242807495379,1,-122.0,0.3777075029805399,0,-64.0,0.7205203003728877,402,30632.0
2645.0,0.5128000000000005,369,293.50000000000006,11.74,1.7910251372010058,3,-60.0,0.2532795529151287,0,0.0,1.0,2,-5.0,0.0,3,-48.0,3.5822087454485565e-06,0,-58.0,0.4682969248013296,6,-385.0,0.0543199646750868,31,-832.0,0.0281238482004022,25,1845.0,0.1105414825253376,3,-121.0,0.2867401944512432,0,0.0,1.0,22,1371.0,0.1039879322638817,41,2161.0,0.0639192131681441,47,4039.0,0.0382550518734346,5,-338.0,0.2160801726762913,30,7191.0,0.0209686570420055,16,651.0,0.0583201742216498,46,4037.0,0.0609221077772042,44,7300.0,0.0794720610114866,0,-27.0,0.877139158428977,14,1521.0,0.1374315095832196,1,-20.0,0.5868504750441584,5,-59.0,0.2555543537228588,21,1382.0,0.0796845265070573,3,-146.0,0.4773659283796015,1,-49.0,0.5367098185548304,369,29350.0
2650.0,0.3176,385,285.5599999999999,11.422399999999998,1.80351587721108,5,-91.0,0.1780002026707004,0,0.0,1.0,2,0.0,0.0,3,-46.0,0.0,2,-61.0,0.4381866322360198,9,-403.0,0.1030577319943958,36,-827.0,0.018180935176912,21,1893.0,0.1271786165225488,5,-148.0,0.4107610670225255,0,0.0,1.0,18,1386.0,0.1157636979534844,41,2204.0,0.0432059150323234,48,4090.0,0.025284699559713,7,-329.0,0.1096435484623379,32,7291.0,0.0146467756010504,15,98.0,0.0804119819140926,42,4038.0,0.0554328771726529,48,7311.0,0.0593686930358372,0,-54.0,0.8537616095909004,15,1533.0,0.1429934205374753,1,-27.0,0.6045878106602266,6,-71.0,0.0087531489830126,21,984.0,0.1042352687583614,4,-161.0,0.5588807682858498,4,-54.0,0.3242997365146855,385,28556.0
2655.0,0.3947999999999997,402,275.68999999999994,11.0276,1.844043930749921,8,-98.0,0.1501873165547269,0,0.0,1.0,2,5.0,0.0,3,-41.0,0.0,2,-61.0,0.4946763435444987,12,-411.0,0.1060902757886642,38,-821.0,0.0111311482656141,21,1869.0,0.1167518604200513,5,-145.0,0.4226717976961942,0,0.0,1.0,22,1405.0,0.0903557934908579,39,2156.0,0.0472635915986652,46,4144.0,0.0262758302340721,8,-304.0,0.0966214420196568,32,7015.0,0.0215809713444773,14,-282.0,0.1105576946479824,45,4043.0,0.0518774044429495,49,7367.0,0.0536941083106657,0,-79.0,0.8518288875325846,15,1533.0,0.1349040825249992,1,-31.0,0.590664034880998,8,-74.0,0.0003030936300494,20,602.0,0.1690135993396121,4,-172.0,0.5614541538869615,8,-51.0,0.2354126182683811,402,27569.0
2660.0,0.1072000000000001,423,273.01000000000005,10.920400000000004,1.7043679478569913,11,-83.0,0.0805266581255814,0,0.0,1.0,2,10.0,0.0,3,-36.0,0.0,2,-61.0,0.4363588666054435,15,-417.0,0.0530792235609587,42,-823.0,0.0037000565236313,27,1867.0,0.0428441789023552,5,-136.0,0.4029102668354729,0,0.0,1.0,26,1449.0,0.0599163674071729,38,2113.0,0.0717907918785181,46,4243.0,0.0264088046258653,8,-284.0,0.0212805680205974,28,6726.0,0.0291600585594207,14,-315.0,0.1454687698303992,46,4043.0,0.0461176895711423,55,7424.0,0.0648376927543391,0,-77.0,0.9039157228308914,19,1530.0,0.1055797082548942,1,-32.0,0.6041558907922179,8,-68.0,0.0,15,436.0,0.211496770939831,4,-187.0,0.595396078483621,8,-21.0,0.0580674025295657,423,27301.0
2665.0,-0.0744,431,274.8700000000001,10.994800000000003,1.3556397296775833,12,-57.0,0.0003469533478448,0,0.0,1.0,2,10.0,0.2722996881335149,3,-31.0,0.0,0,-57.0,0.1837198445977021,19,-421.0,0.0023792146586944,39,-822.0,0.0159233397612899,31,1901.0,0.0196696744022817,5,-137.0,0.2295395805830135,0,0.0,1.0,27,1500.0,0.0544550205635958,36,2131.0,0.0858276644595326,48,4348.0,0.0178345111655496,9,-256.0,3.864032539547199e-06,23,6818.0,0.0295864536323905,16,-335.0,0.177174829161304,41,3813.0,0.0544813766743617,60,7469.0,0.0246395693060812,0,-103.0,0.7935045346186739,22,1545.0,0.0266914683847053,1,-13.0,0.4576081209783836,8,-53.0,0.0,14,441.0,0.1865349019125613,5,-195.0,0.5137185992073982,10,-9.0,4.400226640988924e-05,431,27487.0
2670.0,-0.0491999999999998,467,276.1,11.044,0.975378022219917,12,-30.0,2.122694637523967e-06,0,0.0,1.0,2,10.0,0.3076537297519364,3,-27.0,0.0,3,-63.0,0.0013131803563698,21,-412.0,0.0001266199687162,36,-832.0,0.0195432633123474,35,1886.0,0.0182711672535665,7,-134.0,0.1012951312497396,0,0.0,1.0,29,1500.0,0.0365581479670782,43,2163.0,0.0759322176242759,52,4440.0,0.0112969219379519,9,-226.0,0.0,23,6906.0,0.0328670882854137,16,-372.0,0.2105711445894035,42,3675.0,0.0506232847225384,66,7514.0,0.0065801431405243,2,-129.0,0.5198922195112944,26,1570.0,0.0057803708776784,2,-17.0,0.0001865035495656,8,-38.0,0.0,13,422.0,0.1860480746049182,7,-198.0,0.3951109788143932,10,2.0,0.0,467,27610.0
2675.0,1.4051999999999996,425,240.97,9.6388,1.4672842194397475,12,-12.0,0.1263176854420817,0,0.0,1.0,0,-14.0,0.8304219657652623,0,1.0,0.594383882380218,3,-68.0,0.2079024884018825,16,-447.0,0.0456602603672995,36,-847.0,0.0148026140814979,31,1208.0,0.0366875898965981,9,-131.0,0.1476976267843054,0,0.0,1.0,28,703.0,0.0519961193849203,41,1884.0,0.1013920146901365,49,4058.0,0.0679128642965163,4,-30.0,0.1228812400460164,16,7009.0,0.0432422701121115,15,-406.0,0.1992027273283685,43,3350.0,0.0407438743333737,58,6815.0,0.0271375726647932,5,-152.0,0.2110904288063816,25,1036.0,0.0637358287948782,1,-20.0,0.0,3,-60.0,0.3930931503218406,11,411.0,0.2314550030182687,9,-208.0,0.3167549350958028,10,17.0,0.1536262697311647,425,24097.0
2680.0,0.4600000000000001,423,229.47,9.1788,1.5988701874835898,12,1.0,0.129202209261423,0,0.0,1.0,0,-19.0,0.9173409010701142,0,-10.0,0.9681343929158782,3,-78.0,0.3893885340541526,11,-442.0,0.1988776521770885,34,-833.0,0.0531442955764133,35,1222.0,0.0229796062166738,9,-120.0,0.2077088109529187,0,0.0,1.0,26,510.0,0.1065030359703234,42,1642.0,0.1359394655322534,48,4021.0,0.0947051139229297,4,92.0,0.0049486657968014,19,7062.0,0.0316468888631372,13,-428.0,0.1929285515891921,45,3321.0,0.0477424079229556,57,6832.0,0.0227709761694558,7,-165.0,0.0987538553961091,22,248.0,0.0694341551958504,1,-20.0,7.534627551234782e-06,2,-75.0,0.4108777117711498,11,356.0,0.2216285118698041,12,-208.0,0.0695776026607483,10,38.0,0.2521364955052402,423,22947.0
2685.0,0.1752,434,225.09,9.0036,1.5747431464489592,12,24.0,0.1314780597380573,0,0.0,1.0,0,-24.0,0.9453368187127834,0,-11.0,0.8439027443485217,3,-73.0,0.4746751610778881,7,-444.0,0.172469644687087,33,-793.0,0.0732302466391772,38,1294.0,0.0189081402784672,9,-104.0,0.2032544658642481,0,0.0,1.0,25,166.0,0.1326292498199849,38,1293.0,0.1749208659440216,47,3949.0,0.088511136635774,6,116.0,2.290766836570916e-05,21,7108.0,0.0292979725180047,16,-415.0,0.1717037995758613,53,3376.0,0.0419971655649939,55,6831.0,0.0274862143256411,8,-170.0,0.1104687342229211,17,273.0,0.0995631791026804,1,-20.0,0.0,5,-79.0,0.3810470123967427,15,321.0,0.1274800458814081,15,-190.0,0.0009412188280595,10,81.0,0.3122103254470087,434,22509.0
2690.0,-0.2339999999999997,452,230.94,9.2376,1.334062789098177,12,55.0,0.0791369946040112,0,0.0,1.0,0,-29.0,0.850716516538338,0,-11.0,0.8777724983242297,3,-68.0,0.4277311830810915,6,-460.0,0.1570140085541566,37,-724.0,0.073744605080141,38,1382.0,0.0166411033799724,9,-93.0,0.1956450698755866,0,0.0,1.0,24,152.0,0.1459958877013649,36,1325.0,0.1756062696201384,53,3937.0,0.0725344418355836,6,140.0,0.0,24,7161.0,0.0238717113695915,20,-377.0,0.081179329100199,58,3476.0,0.0260004328710568,51,6916.0,0.0286539728111062,8,-172.0,0.0952892798595843,15,311.0,0.1072697073752069,1,-20.0,0.0,6,-79.0,0.3562625017434749,19,310.0,0.0487523175263604,16,-161.0,1.5995275100343357e-06,10,123.0,0.3208619627856129,452,23094.0
2695.0,-0.1352000000000007,423,234.32,9.3728,1.3851880346516905,8,47.0,0.0877756615363646,0,0.0,1.0,1,-32.0,0.0256249760102022,0,-11.0,0.9396849812974511,3,-63.0,0.4327895802875126,1,-471.0,0.239191397184984,36,-647.0,0.0737842684929657,39,1438.0,0.0414698641019439,4,-119.0,0.324713210459254,0,0.0,1.0,23,166.0,0.0995241988188856,37,1324.0,0.1244977970507052,54,3921.0,0.0697642312479681,5,212.0,0.0001280752664412,23,7237.0,0.0334703018899614,23,-363.0,0.0578069985672372,58,3614.0,0.0281591163678456,48,6995.0,0.037697752776545,8,-172.0,0.0937144963483438,11,154.0,0.1376763439726687,1,-20.0,0.0,2,-105.0,0.2486952574620558,21,314.0,0.0448392366268297,11,-106.0,0.0511100890308742,6,119.0,0.3079243273407738,423,23432.0
2700.0,0.3032000000000004,377,226.74,9.0696,1.5395639234682474,4,21.0,0.1174550653138701,0,0.0,1.0,3,-24.0,4.610981644691032e-05,0,0.0,1.0,2,-52.0,0.3730242691422004,1,-469.0,0.1997863705752339,34,-594.0,0.0477134830216882,32,1498.0,0.0722772872041352,3,-122.0,0.175832464947848,0,2.0,0.7221853984880275,21,221.0,0.1204142779266117,33,1284.0,0.0972218696959658,53,3919.0,0.0710230727322592,2,148.0,0.1122389251875867,26,6906.0,0.0435324313854526,24,-514.0,0.0440361434271633,52,3360.0,0.045048496802255,41,6836.0,0.073140760525,5,-130.0,0.1864463815661587,5,122.0,0.1851364404403046,0,-5.0,0.6620070808993507,3,-107.0,0.0479952393074434,23,385.0,0.0296971416682609,7,-114.0,0.2081464080081039,3,103.0,0.285882646337531,377,22674.0
2705.0,0.8620000000000002,338,205.19,8.2076,1.974514918462527,3,-9.0,0.1079758673330204,0,0.0,1.0,3,-14.0,0.0,0,0.0,1.0,0,-35.0,0.5295088419410968,3,-517.0,0.2038485789109668,32,-588.0,0.0186404037303106,29,1604.0,0.1146270418949355,4,-116.0,0.3060980418118864,0,2.0,0.9000732012367513,16,231.0,0.1630161185262102,35,1252.0,0.0800165101131071,48,3950.0,0.0251154900108947,1,-5.0,0.0816295740294268,26,6230.0,0.0470626468571739,23,-757.0,0.1218082946194629,45,2792.0,0.0461422982998548,35,6845.0,0.0896830230918102,0,-97.0,0.534853840219671,2,53.0,0.1954064442938576,0,-10.0,0.9000838802376018,6,-123.0,0.0040249663542119,19,-162.0,0.0484807525837292,5,-96.0,0.3297667209559077,3,89.0,0.3480763588866409,338,20519.0
2710.0,0.5607999999999999,360,191.17000000000004,7.646800000000001,1.9728240758809457,6,-34.0,0.056395186287947,0,0.0,1.0,3,-4.0,0.0,0,0.0,1.0,2,-42.0,0.2216372268160178,6,-563.0,0.1828940580363633,36,-607.0,0.0131422312249726,26,1626.0,0.1500742410694012,6,-147.0,0.4058714734539927,0,2.0,0.9428590594053294,17,211.0,0.1317848788594038,36,1271.0,0.0615668846078676,52,4030.0,0.0090425187073185,2,1.0,0.0,24,5542.0,0.051438735501299,21,-797.0,0.0849052957801316,39,2422.0,0.0608886653054576,42,6929.0,0.0659454295192143,0,-101.0,0.6906213832269047,5,-19.0,0.1570475079802022,0,-15.0,0.9447888475965962,8,-124.0,1.3321598999333524e-05,14,-428.0,0.0945572987448506,8,-123.0,0.4252288731438209,7,87.0,0.2657683126084215,360,19117.0
2715.0,0.4672,383,179.49000000000004,7.179599999999999,1.9540864582959163,9,-50.0,0.0064328913088697,0,0.0,1.0,3,11.0,0.0,0,0.0,1.0,3,-46.0,0.2428607272771264,9,-602.0,0.0676347071042753,39,-629.0,0.0060727074977286,28,1644.0,0.1163393881461696,6,-175.0,0.463760412005404,0,2.0,0.9125636488335516,21,213.0,0.085755513950271,34,1232.0,0.0657549441924924,52,4142.0,0.0081893934283448,2,6.0,0.0,23,4861.0,0.0718828370862068,23,-829.0,0.0668335364719286,38,1872.0,0.0767578666779761,47,7006.0,0.0430909991273674,0,-114.0,0.8053841152327263,8,-79.0,0.1274488896098436,0,-20.0,0.8496244823175421,8,-124.0,0.0,10,-300.0,0.2151415645880178,10,-168.0,0.4885147695278179,10,96.0,0.2411585939944267,383,17949.0
2720.0,0.1051999999999998,406,176.86,7.074400000000001,1.6649245051071446,11,-53.0,0.000204865196934,0,0.0,1.0,3,26.0,0.0,0,0.0,1.0,3,-51.0,0.2431547078783262,12,-626.0,0.0204784492850394,43,-627.0,0.00197393797311,33,1627.0,0.0689377833768727,6,-173.0,0.4758675465067065,0,-8.0,0.6920194086867877,27,248.0,0.0232854154504419,34,1187.0,0.06660271752756,50,4253.0,0.0114081298083852,2,11.0,0.0,21,4545.0,0.1033549938139198,25,-840.0,0.0333494463272336,36,1842.0,0.0814588975940789,51,7070.0,0.0320118565977542,1,-166.0,0.6916420546369587,12,-124.0,0.099408443068415,0,-20.0,0.8731623040364405,8,-124.0,0.0,6,-187.0,0.2836615664861707,11,-232.0,0.4343209121635233,11,108.0,0.1619048341190797,406,17686.0
2725.0,0.1912000000000002,408,172.07999999999998,6.8832,1.4141208097947535,11,-49.0,9.352645462397892e-07,0,0.0,1.0,3,38.0,0.0,0,0.0,1.0,0,-40.0,0.3203662925691412,15,-626.0,0.0023960208567056,41,-619.0,0.0088933813687644,39,1619.0,0.0271538762532945,6,-174.0,0.4340470605843269,2,-21.0,0.278342626402266,28,311.0,0.012721031272524,32,1175.0,0.1048712284600803,48,4259.0,0.0132915554820951,2,16.0,0.0,19,4611.0,0.1088974774809135,21,-972.0,0.0810905159094332,33,1494.0,0.0924954376921258,56,7136.0,0.0131347333392218,3,-204.0,0.5183156387723358,15,-151.0,0.0551593183954655,0,-5.0,0.949125053255763,8,-124.0,0.0,3,-212.0,0.3454372367433794,10,-376.0,0.3220684839622711,13,122.0,0.0138162539889017,408,17208.0
2730.0,0.0404,440,171.07,6.8428,1.1085888229688818,11,-40.0,0.0,0,0.0,1.0,3,48.0,0.0,0,-5.0,0.9260935417558231,1,-47.0,0.0050730482523359,18,-603.0,0.0002797431957962,41,-617.0,0.0090051745315808,43,1623.0,0.0025189512742763,6,-155.0,0.3028893663578991,4,-26.0,0.0005746057546311,31,348.0,0.0104853718165141,35,1180.0,0.1029913583659258,55,4313.0,0.0060338765629913,2,21.0,0.0,17,4680.0,0.0961050644743338,15,-937.0,0.1054378532157317,35,1264.0,0.0884332269306232,60,7208.0,0.007103772367552,5,-231.0,0.4545961232293774,18,-167.0,0.0357510426034109,0,-24.0,0.8675098944568848,8,-124.0,0.0,6,-254.0,0.2863792360134287,11,-480.0,0.2399689783835588,15,132.0,4.012080620940124e-05,440,17107.0
2735.0,0.3268000000000002,414,162.90000000000003,6.515999999999999,1.2319036359957678,11,-27.0,0.0,0,0.0,1.0,0,72.0,0.1102027861647571,0,-20.0,0.9247252299204454,2,-47.0,6.360398681891817e-06,18,-584.0,0.0855760722190086,34,-864.0,0.0285319517618462,46,1648.0,0.0003543366097628,4,-145.0,0.2598809726653087,4,-26.0,9.380662589728288e-06,26,320.0,0.0212164805396581,35,1018.0,0.1323989140365437,55,4186.0,0.0301179587466273,1,67.0,0.0,14,4755.0,0.1094232923223319,9,-928.0,0.1071836176416224,36,1270.0,0.0770297138626023,54,6872.0,0.0174686367025982,6,-251.0,0.3363600178083014,21,-179.0,0.0428461765720252,0,-39.0,0.9087314363437689,3,-137.0,0.322689222204955,7,-276.0,0.1612373246818706,13,-537.0,0.0564435291292771,15,142.0,0.0,414,16290.0
2740.0,0.1199999999999994,430,159.9,6.395999999999999,1.1503682184380142,11,1.0,0.0,0,0.0,1.0,2,79.0,0.0002609115970504,0,-35.0,0.8582367306947951,2,-44.0,0.0,18,-572.0,0.1604668384775901,29,-1061.0,0.0439404266538907,47,1704.0,1.568683498238923e-05,8,-159.0,0.0782654359601476,4,-26.0,0.0,23,368.0,0.0558287691484015,38,988.0,0.113793339802377,55,4064.0,0.0524605248748862,1,72.0,0.0,16,4778.0,0.0864961756707016,8,-953.0,0.0970879511402598,35,1258.0,0.1025615105967993,55,6918.0,0.0139820784710212,8,-264.0,0.1918849005508276,26,-168.0,0.0056078269990087,0,-54.0,0.9031498871810406,3,-188.0,0.367972476250979,10,-306.0,0.0780362839835879,16,-574.0,0.0454644200785764,15,164.0,0.0,430,15990.0
2745.0,-0.0743999999999992,454,161.76000000000002,6.4704,1.1206414435778376,11,35.0,0.0,0,0.0,1.0,2,89.0,0.0,0,-50.0,0.8577529805891636,2,-39.0,0.0,18,-539.0,0.1461093480339208,28,-1099.0,0.0522977686467195,47,1793.0,5.810153873225636e-07,12,-159.0,0.0746215584655547,4,-25.0,0.0,26,402.0,0.0526337772479061,41,990.0,0.1263115597918915,57,4143.0,0.0418444639404111,1,77.0,0.0,18,4794.0,0.0908137583629052,10,-975.0,0.0672954438792108,36,1252.0,0.1021736618028325,49,6846.0,0.0213391359045621,11,-262.0,0.1801873064545784,28,-113.0,0.0008817754637267,0,-63.0,0.8475557961614235,6,-225.0,0.3653783761746027,13,-320.0,0.0619248503721315,19,-589.0,0.0159233925783131,15,213.0,0.0,454,16176.0
2750.0,-0.1920000000000004,475,166.56000000000003,6.662400000000002,0.8100934818288588,11,71.0,0.0,0,0.0,1.0,2,99.0,0.0,0,-64.0,0.8058228747420003,2,-34.0,0.0,19,-530.0,0.008052465731758,31,-1064.0,0.0096787288332692,47,1873.0,3.156540676033139e-07,12,-161.0,0.0676791931497167,4,-10.0,0.0,25,442.0,0.0548377631098908,43,995.0,0.1067466649459914,60,4174.0,0.05755126748409,1,82.0,0.0,21,4820.0,0.0537117363759574,12,-1013.0,0.0516978134495766,40,1226.0,0.074694050988799,43,6930.0,0.0228468780069925,12,-256.0,0.1203458509153897,30,-32.0,6.494615032386976e-05,0,-44.0,0.3873875873929231,7,-251.0,0.3522613110911907,15,-312.0,0.0566138597057488,23,-562.0,0.0010581083560827,15,277.0,0.0,475,16656.0
2755.0,-0.1300000000000002,444,169.81,6.7924000000000015,1.0884412278714513,6,59.0,0.0935558547701378,0,1.0,0.7142567617519012,0,0.0,1.0,0,-69.0,0.4025140002663478,2,-28.0,0.0,17,-484.0,0.0509475880678676,32,-994.0,0.0089635580302054,47,1948.0,0.0199683527228246,8,-188.0,0.0328926394833822,4,10.0,0.0,19,473.0,0.065435808572893,44,1014.0,0.0868272923046967,62,4202.0,0.052574063230254,1,87.0,0.0,22,4869.0,0.0458214724649723,15,-1061.0,0.039150683838694,39,1322.0,0.0595902245986972,40,6967.0,0.058805611176892,10,-288.0,0.1164546098412075,25,44.0,0.0275940371060885,2,-47.0,0.2855474766497071,4,-237.0,0.2572602208677,15,-310.0,0.1091323068216733,20,-465.0,0.0254333394736296,10,156.0,0.1401541664713918,444,16981.0
2760.0,0.2584000000000001,380,163.35,6.534,1.509641685112684,1,29.0,0.1845286904176651,0,2.0,0.8089896813421452,0,0.0,1.0,2,-64.0,0.3227539555245895,0,-2.0,0.4086352771670489,13,-495.0,0.0769027811099377,27,-977.0,0.020258300457609,42,2029.0,0.0285812184424645,7,-169.0,0.0978639193304388,1,14.0,0.1624580271667122,13,488.0,0.0797310602922256,41,1041.0,0.0551383635251045,61,4237.0,0.0296972473034283,0,0.0,1.0,22,4539.0,0.0570839878778887,17,-1101.0,0.0706491221818478,37,974.0,0.0736493627014798,37,6754.0,0.086283076470398,7,-272.0,0.0299159026604264,20,84.0,0.0606855384784907,2,-57.0,0.4260537119016012,3,-246.0,0.0950583747506577,12,-255.0,0.1412512030272304,12,-359.0,0.1193200525120492,3,141.0,0.3220778750518899,380,16335.0
2765.0,0.3812000000000001,361,153.82000000000002,6.1528,1.7906880787860169,3,-4.0,0.0884251839849093,0,-15.0,0.7760548623829656,0,0.0,1.0,2,-47.0,0.4770293567432722,0,0.0,0.8561229257683873,11,-519.0,0.159906825071258,24,-1036.0,0.0396188155730909,43,2134.0,0.0192240354008252,5,-176.0,0.3311654201718136,0,-5.0,0.8751250731894537,10,463.0,0.0658255858177592,43,1087.0,0.0464347284110241,60,4300.0,0.0159824972079714,0,0.0,1.0,20,3843.0,0.0451683950020026,15,-1086.0,0.07408583796726,37,719.0,0.0626000887864034,36,6703.0,0.0804454804633074,3,-237.0,0.2402870318764186,18,76.0,0.0792673328204476,2,-67.0,0.2829043526440736,5,-273.0,0.0649975565592917,10,-267.0,0.1079376058505296,10,-368.0,0.1675521068231082,4,157.0,0.3620856069913012,361,15382.0
2770.0,0.4031999999999998,377,143.74,5.749600000000002,1.7060577365944891,6,-20.0,0.0064657007041303,0,-35.0,0.8862236370087219,0,0.0,1.0,2,-46.0,0.4986804359892318,0,0.0,0.7923795643464839,10,-577.0,0.2222820184441397,24,-990.0,0.0528655037269651,41,2237.0,0.0238161672355729,8,-204.0,0.2280179938095383,0,-10.0,0.7900462837895694,9,445.0,0.1050003286997312,46,1142.0,0.0224413507713173,63,4407.0,0.0020745507799982,0,0.0,1.0,18,3182.0,0.0742031129942948,14,-1095.0,0.0681792129283245,34,272.0,0.067699513611994,42,6687.0,0.0660776387486412,1,-194.0,0.3720888749158175,18,56.0,0.0712682119219779,3,-73.0,0.210729357108174,8,-286.0,0.0017401781700191,10,-270.0,0.0744106093504333,13,-413.0,0.1963449312642839,7,159.0,0.2687851502086356,377,14374.0
2775.0,0.2384000000000002,386,137.78,5.5112,1.6610342889916605,8,-23.0,0.0004007590798388,0,-42.0,0.6976882839964265,0,0.0,1.0,2,-37.0,0.4864041507625689,0,-2.0,0.8964172998638475,11,-637.0,0.1332440867897919,24,-999.0,0.0372974559539806,43,2337.0,0.0011005315275335,9,-209.0,0.2370983202020764,0,-15.0,0.9775804818751724,13,430.0,0.1702793439700635,44,1106.0,0.0251624456941797,63,4531.0,0.000783253155834,0,0.0,1.0,13,2531.0,0.1060255707575073,14,-1104.0,0.0837638655919906,32,215.0,0.0775950496204593,46,6711.0,0.0313407667651882,1,-136.0,0.4205180152666011,19,38.0,0.0644188271116058,3,-76.0,0.2265976518886525,9,-287.0,0.0001497931309737,10,-263.0,0.077966253047092,14,-456.0,0.1954835238153406,8,165.0,0.2445831937577068,386,13778.0
2780.0,0.0424000000000002,415,136.72,5.4688,1.4003026691549196,8,-17.0,0.0,0,-58.0,0.8081727477183703,0,0.0,1.0,2,-39.0,0.4449872445100288,0,-7.0,0.8161337591510894,13,-687.0,0.1220948321130529,27,-1001.0,0.0411941449927659,44,2404.0,7.712773760097306e-07,9,-204.0,0.0877386095740135,0,-19.0,0.990160956830186,18,457.0,0.1179854727669975,47,1036.0,0.0310496128145414,63,4648.0,0.0135800619054004,0,0.0,1.0,11,2545.0,0.1156926841353075,16,-1166.0,0.0736271828588904,33,128.0,0.0613924745012758,51,6714.0,0.0268302515579484,1,-156.0,0.3613099439769646,22,26.0,0.0362555313069434,3,-76.0,0.2207784589130411,9,-287.0,0.0,12,-244.0,0.0162107327595451,18,-484.0,0.1999048932326012,8,159.0,0.2448925918505769,415,13672.0
2785.0,0.0763999999999996,415,134.81000000000003,5.3924,1.1979910821210713,8,3.0,0.0,0,-73.0,0.7725898347862753,0,0.0,1.0,3,-46.0,0.1739958230882893,0,-12.0,0.9660078327826228,16,-717.0,0.1009720048851298,22,-1083.0,0.0574688252277892,44,2447.0,0.0,6,-148.0,0.0679835232309721,0,-19.0,0.7931373564330705,25,500.0,0.0343014519192962,42,1037.0,0.0702989554969429,65,4758.0,0.013282995409477,0,0.0,1.0,8,2560.0,0.1244456087846165,13,-1066.0,0.0981219710688752,34,-202.0,0.0628374164371923,55,6729.0,0.0233143585223148,4,-167.0,0.2747018722917998,21,11.0,0.0318547421672454,3,-67.0,0.2959493608610244,9,-287.0,0.0,10,-302.0,0.0447243251446684,18,-519.0,0.1571690916134692,9,144.0,0.0502995438169147,415,13481.0
2790.0,0.0288000000000003,423,134.09,5.3636,1.0231630492220256,8,14.0,0.0,1,-83.0,0.060140044978138,0,0.0,1.0,4,-51.0,0.3481951795789366,0,-17.0,0.1907172820905987,19,-734.0,0.0256926359714307,18,-1152.0,0.0589631615301611,44,2496.0,0.0,6,-120.0,0.0980697162602636,0,-19.0,0.9683912542895344,26,561.0,0.0001058918483077,46,1063.0,0.0670579840648224,66,4866.0,0.0143847808286225,0,0.0,1.0,8,2578.0,0.1164704024022742,9,-1060.0,0.1128435121106693,35,-417.0,0.0438866188273152,59,6732.0,0.0406994595481043,5,-182.0,0.3579198920562297,21,-15.0,0.0390485402084299,3,-82.0,0.4445163407239151,9,-286.0,0.0,8,-334.0,0.1020707190133874,16,-492.0,0.1046300490732342,12,143.0,0.0001452807182127,423,13409.0
