step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2650.0,1.2868000000000006,479,1990.56,79.6224,1.093954048398881,0,-52.0,0.8159582607997756,6,-381.0,0.0937699213674435,1,-26.0,0.0,6,412.0,0.0,0,0.0,0.9661858245823138,0,0.0,1.0,6,8184.0,0.0577752674244201,45,41134.0,0.0318143526409498,74,31283.0,0.006363802119679,27,19996.0,2.0202537904081317e-05,38,13044.0,0.0,97,41711.0,0.0197644741056937,46,36160.0,0.0379358510566157,23,-2731.0,0.1323432677407617,0,-20.0,0.9849023042359556,36,3174.0,7.417523061840962e-06,5,317.0,0.266627332416399,42,5809.0,0.0407502273014498,0,2.0,0.966472673762838,0,3.0,0.9074226897251374,12,-937.0,0.0893165860794687,2,-73.0,0.3125769594152106,1,-12.0,0.4875423700950651,0,0.0,1.0,12,2059.0,0.064076544441893,479,199056.0
2655.0,0.8939999999999999,490,1968.21,78.7284,1.106602131964705,0,-67.0,0.7313207269357157,10,-376.0,0.0244821412244942,1,-26.0,0.0,6,442.0,0.0,0,0.0,1.0,0,0.0,1.0,7,8170.0,0.053129180366118,46,41205.0,0.0266701560850186,82,30473.0,0.0040827163657275,23,19996.0,0.0129759606839031,38,13090.0,0.0,97,41933.0,0.013802609061662,46,34027.0,0.0539160943019597,22,-2759.0,0.1537354320019911,0,-23.0,0.8721807473516376,36,3241.0,0.0,5,308.0,0.2455041719911463,42,5928.0,0.0426877217141498,0,2.0,0.7937035366925849,0,3.0,0.9697573235384273,12,-769.0,0.1289347701214487,2,-47.0,0.0,1,-16.0,0.4978706554995781,0,0.0,1.0,14,2086.0,0.042951607834918,490,196821.0
2660.0,0.0268000000000002,516,1967.54,78.70160000000001,1.015633991986833,0,-82.0,0.7237486347358638,13,-359.0,0.0022406180957735,1,-26.0,0.0,6,472.0,0.0,0,0.0,1.0,0,0.0,1.0,10,8168.0,0.0058394877693158,47,41310.0,0.0255414689615464,85,30468.0,0.0030937585001287,25,20004.0,0.0010489049592797,38,13118.0,0.0,97,42145.0,0.0034416722396936,50,33352.0,0.0640364213162994,25,-2786.0,0.1682914620810901,0,0.0,1.0,36,3319.0,0.0,5,315.0,0.2668500527434213,42,6026.0,0.040110889292288,1,3.0,0.5546330305942614,0,2.0,0.3632021412827623,16,-743.0,0.164275991668156,2,-41.0,0.0,1,-16.0,0.4948462843872218,0,0.0,1.0,16,2105.0,0.0845822107758817,516,196754.0
2665.0,-0.2636000000000005,526,1974.13,78.9652,0.7826339759413866,2,-91.0,0.0059703251065928,14,-334.0,3.782998396205899e-05,1,-26.0,0.0,6,488.0,0.0,0,0.0,1.0,0,0.0,1.0,13,8188.0,0.0002253849114296,49,41400.0,0.0219483287087097,81,30472.0,0.0048009129186111,27,20019.0,1.520738971878251e-05,38,13146.0,0.0,94,42469.0,0.0124701030069777,53,33407.0,0.0576170899756953,27,-2782.0,0.1586521843914228,0,0.0,1.0,36,3390.0,0.0,6,322.0,0.2518505607413744,39,5932.0,0.0146728617723801,1,8.0,0.6871467705666118,1,1.0,0.423390647949446,16,-673.0,0.0414039872737193,2,-39.0,0.0,2,-15.0,0.0026707627359675,0,0.0,1.0,18,2131.0,0.036080402672049,526,197413.0
2670.0,-0.2700000000000006,534,1980.88,79.2352,0.7033731754697001,3,-91.0,4.703078575075493e-05,14,-312.0,0.0,1,-26.0,0.0,6,502.0,0.0,0,0.0,1.0,0,0.0,1.0,13,8211.0,4.00703950388015e-06,52,41492.0,0.0211192505881562,81,30493.0,0.0054887102198378,27,20022.0,0.0,38,13181.0,0.0,89,42649.0,0.0174189483600045,57,33488.0,0.0616501648069209,30,-2774.0,0.1241581535903062,0,0.0,1.0,36,3445.0,0.0,7,334.0,0.2730819515166697,37,6000.0,0.0105466239628896,2,16.0,0.4614419347570041,1,1.0,0.4442954925958765,17,-655.0,0.0085461140195882,2,-29.0,0.0,2,-15.0,0.0,0,0.0,1.0,19,2156.0,0.0376043354025417,534,198088.0
2675.0,0.796399999999999,506,1960.97,78.4388,0.9139556043553014,3,-91.0,0.0,14,-301.0,0.0637839225828196,0,0.0,1.0,1,336.0,0.2099346000040838,0,1.0,0.5942011355630256,0,0.0,1.0,12,8253.0,0.0,54,41541.0,0.0207525472250091,73,29968.0,0.0312571977594774,27,20022.0,0.0332109716664628,38,13225.0,0.0,90,42747.0,0.0116356788738528,52,31594.0,0.0757977819741413,26,-2811.0,0.0732444032263453,0,0.0,1.0,34,3523.0,0.0240021297894869,3,360.0,0.4374576655094566,37,6075.0,0.0077364952882186,2,26.0,0.2489488962068056,1,1.0,0.4960325534411007,16,-536.0,0.0916649396201018,0,-5.0,0.93441814606348,1,-17.0,0.0,0,0.0,1.0,22,2186.0,0.0236770982544391,506,196097.0
2680.0,-0.0931999999999981,501,1963.3,78.53200000000001,0.9386805054773564,3,-90.0,0.0,14,-301.0,0.0661178316380782,0,0.0,1.0,0,143.0,0.3063840144029182,0,1.0,0.8793188626150269,0,0.0,1.0,12,8284.0,0.0,57,41544.0,0.0126435516576508,67,29994.0,0.0532998957793119,27,20022.0,0.0873462959474898,38,13288.0,0.0,92,42866.0,0.0035393723525553,46,31632.0,0.0949077139747073,30,-2894.0,0.0180028550957724,0,0.0,1.0,34,3561.0,0.0762134138916862,3,394.0,0.4519825961077188,36,6157.0,0.0093824756102804,3,41.0,0.1207981112810009,1,1.0,0.444406421638757,11,-524.0,0.1814438097140452,0,-10.0,0.8751668703111251,1,-17.0,0.0,0,0.0,1.0,26,2238.0,0.0073380942751384,501,196330.0
2685.0,0.2103999999999991,510,1958.04,78.3216,0.9971451884931914,3,-80.0,0.0,14,-302.0,0.0558771681577068,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8032090907325173,0,0.0,1.0,12,8312.0,0.0,64,41543.0,0.0117107227413562,66,30025.0,0.0459219093802019,27,20028.0,0.1337991813806847,38,13372.0,0.0,88,41954.0,0.0089882848476673,48,31700.0,0.0856941285773696,35,-2919.0,0.0122904024318257,0,0.0,1.0,34,3599.0,0.0722525694395297,3,401.0,0.2017824643133791,35,6243.0,0.009231651973376,4,60.0,5.230754369429188e-06,1,25.0,0.0,7,-444.0,0.2985594504103745,0,-30.0,0.9860512744822368,1,-17.0,0.0,0,0.0,1.0,30,2333.0,0.0264985082020661,510,195804.0
2690.0,-0.0511999999999993,518,1959.32,78.3728,0.9633916956933458,3,-70.0,0.0,15,-300.0,0.00012297750258,0,0.0,1.0,0,0.0,1.0,0,-14.0,0.8468199946131816,0,0.0,1.0,12,8335.0,0.1280758303527389,67,41586.0,0.0042378572318971,69,30062.0,0.0470914652266375,27,20037.0,0.1629559684306461,38,13464.0,0.0,84,41612.0,0.0166622784261558,50,31768.0,0.0612123265301384,38,-2940.0,0.0093928388928259,0,0.0,1.0,34,3633.0,0.074528455385861,3,396.0,0.2380448285703873,34,6336.0,0.007864909137955,4,80.0,0.0,1,30.0,0.0,7,-461.0,0.270235241396997,0,-53.0,0.798136452910043,1,-16.0,0.0,0,0.0,1.0,31,2447.0,0.0013117671311348,518,195932.0
2695.0,0.8584000000000003,501,1937.8600000000004,77.5144,1.069895724484234,3,-60.0,0.2272739755335071,10,-263.0,0.0660349803512409,0,0.0,1.0,0,0.0,1.0,0,-43.0,0.8018573450813241,0,0.0,1.0,12,8351.0,0.1279619589452713,71,41640.0,0.0011269141669705,72,30103.0,0.0408868687926561,27,20053.0,0.1610007158303814,38,13552.0,0.0,78,40342.0,0.0258679453004693,46,30942.0,0.0642126092627564,31,-2939.0,0.0505824105728448,0,-9.0,0.7572009412605789,34,3664.0,0.0725846832031725,4,392.0,0.0010121139518814,34,6481.0,0.0069684537827289,0,20.0,0.4694458960565051,1,35.0,0.4965699560190549,11,-462.0,0.0237352788787557,1,-69.0,0.5918254816335067,1,-11.0,0.0,0,0.0,1.0,27,2067.0,0.0320033494534324,501,193786.0
2700.0,1.2063999999999977,475,1907.7,76.30799999999999,1.2665796696247815,0,-28.0,0.6117368857038773,5,-253.0,0.1053799844606655,0,0.0,1.0,0,0.0,1.0,0,-73.0,0.6053630883780435,0,0.0,1.0,9,7468.0,0.1828968354662824,72,41707.0,0.0115327333438318,75,30123.0,0.0090725801392764,25,20105.0,0.1327736870778204,38,13630.0,0.021391936933437,71,38948.0,0.0429848369814225,46,29900.0,0.0630849700055967,24,-2998.0,0.0949404372523921,0,-19.0,0.986714473930838,34,3752.0,0.0242778204652429,4,392.0,0.0,36,6585.0,0.0037115325766934,1,-4.0,0.5619915331656696,0,1.0,0.893629899296663,12,-338.0,0.0670098637094935,0,-63.0,0.8253485892174471,0,0.0,1.0,0,0.0,1.0,23,1935.0,0.045542213326215,475,190770.0
2705.0,1.3308000000000009,454,1874.4300000000007,74.97720000000001,1.458023764258025,0,-11.0,0.8952278347674465,2,-267.0,0.1089949603483603,0,0.0,1.0,0,0.0,1.0,0,-46.0,0.5938552340355561,0,0.0,1.0,6,7441.0,0.1681081943163253,68,41187.0,0.0047555590618742,79,30107.0,0.0074918538221892,27,20225.0,0.0511330337880575,38,13690.0,0.0835183103133115,62,37517.0,0.0692543752039186,47,28142.0,0.057481239287705,19,-3061.0,0.1645799681511852,0,-34.0,0.9362363805566972,34,3817.0,0.0,4,392.0,0.0,39,6689.0,0.0016383194532848,1,-9.0,0.6581924708961144,0,1.0,0.8478700409852974,8,-275.0,0.2011786939939115,0,-78.0,0.7570864157080829,0,0.0,1.0,0,0.0,1.0,20,2016.0,0.0426773163135733,454,187443.0
2710.0,0.3108000000000017,449,1866.66,74.66640000000001,1.5178125865159793,0,-26.0,0.8482952615480363,5,-268.0,0.0664282416987776,0,0.0,1.0,0,0.0,1.0,0,-17.0,0.6076212345109518,0,0.0,1.0,6,7407.0,0.0701597601454942,67,41309.0,0.0054682366325028,82,30070.0,0.003070924535513,27,20333.0,1.6848172264440589e-06,38,13725.0,0.1175618259331129,57,37774.0,0.0636854855227202,45,26767.0,0.0603858125018629,16,-3183.0,0.233050021494575,0,-50.0,0.8660524186525177,34,3874.0,0.0,4,392.0,0.0,37,6785.0,0.0012566121828752,1,-14.0,0.6555770788812594,0,1.0,0.8369142603875693,8,-213.0,0.153045527330948,2,-89.0,0.2330848459007397,0,0.0,1.0,0,0.0,1.0,20,2089.0,0.0403521017689239,449,186666.0
2715.0,0.9552000000000008,463,1842.78,73.7112,1.54747513268293,0,-41.0,0.8704164788725172,9,-253.0,0.0099326064735176,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,7385.0,0.0083875934527172,67,41445.0,0.0056327328793538,84,29296.0,0.0026744523005132,27,20374.0,3.094475890763731e-07,38,13720.0,0.1583746786827584,58,37913.0,0.0509134360436524,45,24711.0,0.0809420789332076,16,-3304.0,0.2126173871181441,0,-62.0,0.8406555218645879,34,3948.0,0.0,4,396.0,0.0,39,6867.0,0.0009759405572112,1,6.0,0.6496276118387377,0,1.0,0.7775662343282267,8,-183.0,0.1087807423721042,3,-92.0,0.2400597667156402,0,0.0,1.0,0,0.0,1.0,19,2151.0,0.0418815174067034,463,184278.0
2720.0,0.0247999999999985,467,1842.16,73.6864,1.3921041637310068,0,-52.0,0.6783965295267014,12,-221.0,0.0005847217033679,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,7391.0,0.0001727775786279,66,41574.0,0.0057958011111256,83,29261.0,0.0025412885126897,27,20383.0,0.0,38,13713.0,0.1452569062545973,58,38021.0,0.0444058783871762,44,24227.0,0.079344207973094,19,-3381.0,0.2000752052100993,0,-50.0,0.7705944798744693,34,4044.0,0.0,4,412.0,0.0,38,6941.0,0.0014321561145229,2,12.0,0.4257804773030371,0,1.0,0.4652712602585662,9,-163.0,0.000598056658351,3,-83.0,0.2206065603255974,0,0.0,1.0,0,-4.0,0.8555870385563401,17,2190.0,0.0480408354756888,467,184216.0
2725.0,0.5304000000000005,464,1828.9,73.15599999999999,1.2807022663641616,1,-60.0,0.0173120548902993,12,-191.0,0.0740259639905194,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,6926.0,0.1247523161537544,64,41670.0,0.0055385952067875,79,29207.0,0.0048870759255725,27,20383.0,0.0,39,13726.0,0.1117741359004153,58,36937.0,0.0520952384026244,46,24297.0,0.0732358703621558,24,-3405.0,0.1634606443569406,1,-72.0,0.7343211638120741,34,4146.0,0.0,4,432.0,0.0,34,6880.0,0.0108349104718955,2,20.0,0.4213178713233695,2,5.0,0.3048671087785766,9,-144.0,2.0457530288133365e-06,3,-65.0,0.0,0,0.0,1.0,0,-9.0,0.8592116376111884,16,2207.0,0.0398676392362251,464,182890.0
2730.0,-0.1287999999999978,477,1832.12,73.2848,0.9300590245349716,3,-58.0,7.71562061602816e-05,12,-170.0,0.0713829134324795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,6921.0,0.1429183657791415,63,41746.0,0.005921470623763,82,29159.0,0.0046112552228746,27,20383.0,0.0,42,13747.0,0.0484767289547717,57,36946.0,0.0379108385592678,47,24390.0,0.0713932435204,26,-3393.0,0.0910461905130683,1,-108.0,0.4311533432447693,34,4233.0,0.0,4,452.0,0.0,34,6911.0,0.0088024748218093,3,26.0,0.2400682768948995,2,7.0,0.3279195275671311,9,-129.0,0.0,3,-50.0,0.0,0,0.0,1.0,0,-14.0,0.8564646244195417,20,2213.0,0.0354573979586738,477,183212.0
2735.0,1.1463999999999968,460,1803.46,72.1384,0.8175145643259815,3,-53.0,0.0,12,-157.0,0.0731311304428321,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,6940.0,0.2301375292447996,62,41772.0,0.0064789758923446,75,28568.0,0.009646750501897,27,20383.0,0.0294672647180102,41,13265.0,0.0065040059356204,58,36103.0,0.041252197772768,48,24464.0,0.0747495466968189,27,-3340.0,0.0492675809539594,4,-138.0,0.0750246239944792,34,4292.0,0.0,0,0.0,1.0,29,6095.0,0.0256444834917106,3,38.0,0.2480763129859386,2,2.0,0.3119467648740174,4,-82.0,0.238666012969166,0,-16.0,0.6455005516819776,0,0.0,1.0,0,-17.0,0.8938330114682819,24,2227.0,0.0177745738002073,460,180346.0
2740.0,0.7000000000000017,461,1785.9599999999996,71.4384,0.8104647047513491,3,-48.0,0.0,13,-153.0,3.519485355674193e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,6953.0,0.25617560073267,62,41777.0,0.0051591374878376,71,28558.0,0.010401085519126,27,20384.0,0.0829193916381876,38,12801.0,0.0103739744409592,55,35472.0,0.050503687403877,51,24542.0,0.0812576112976705,32,-3354.0,0.0234175324883488,8,-146.0,0.0030006941152445,34,4334.0,0.0,0,0.0,1.0,23,5287.0,0.0464718828256224,3,53.0,0.4318450810368832,2,-3.0,0.2968302990960129,1,-113.0,0.4900903854289685,0,-2.0,0.8283766484960198,0,0.0,1.0,0,-19.0,0.015184439542094,27,2273.0,0.0024439496795149,461,178596.0
2745.0,0.625999999999998,456,1770.3100000000002,70.81240000000001,0.8919002448379325,3,-39.0,0.0,13,-152.0,5.244052480764266e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,6998.0,0.352186755137757,63,41791.0,0.0053042888293777,67,28543.0,0.0100676498535655,27,20381.0,0.1105770147930158,31,12330.0,0.0232096498673148,56,34745.0,0.0554744353654197,54,24700.0,0.0564225660748795,35,-3341.0,0.0165031615302648,9,-140.0,3.065996925564811e-05,34,4385.0,0.0,0,0.0,1.0,17,4515.0,0.0774689198177701,4,65.0,0.4304947632196168,2,14.0,0.0,1,-102.0,0.5499854780042449,0,-7.0,0.8146349590233184,0,0.0,1.0,1,-19.0,0.0,29,2364.0,0.0329568908609,456,177031.0
2750.0,0.0583999999999997,463,1768.8500000000004,70.75399999999999,0.8554227438849353,3,-29.0,0.0,13,-138.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,6994.0,0.3814883201216286,66,41816.0,0.0042025371734217,70,28560.0,0.0073726618353312,27,20364.0,0.1148225861950499,28,12353.0,0.0296928079154774,52,34530.0,0.065123858506885,57,24863.0,0.0254145061353784,38,-3335.0,0.0099912731084335,9,-111.0,0.0,34,4440.0,0.0,0,0.0,1.0,18,4151.0,0.0843662352437273,4,80.0,0.5262007676389854,2,24.0,0.0,1,-103.0,0.456786244734924,0,-12.0,0.9770807007171164,0,0.0,1.0,1,-19.0,0.0,30,2457.0,0.0002038238901288,463,176885.0
2755.0,0.8724000000000034,462,1747.0399999999995,69.88159999999999,0.9462177515755807,3,-21.0,0.1631791574649805,8,-108.0,0.0870417434878332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,6993.0,0.2080462837479092,70,41859.0,0.002223047440023,74,28608.0,0.0045883383272657,27,20344.0,0.1184327472536436,26,12363.0,0.0289732290335797,50,33053.0,0.0664424670628655,59,24130.0,0.0299145263126316,37,-3241.0,0.0436796048357238,9,-90.0,0.0721013325193666,34,4493.0,0.0,0,0.0,1.0,23,4170.0,0.0271668004551446,1,-4.0,0.716969883561179,2,25.0,0.3158090313418209,2,-115.0,0.4966015704671679,0,-17.0,0.8623706873280765,0,0.0,1.0,0,0.0,1.0,25,2262.0,0.0425890693701182,462,174704.0
2760.0,1.3715999999999997,432,1712.7500000000002,68.51,1.192272543572707,0,-26.0,0.6247160748122822,5,-98.0,0.1303796297547348,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,6307.0,0.2060893408166308,72,41899.0,0.0013608460755358,72,27896.0,0.0095883837317435,27,20348.0,0.0914274018968584,23,12349.0,0.0547721224380365,43,31770.0,0.079590744514446,59,23504.0,0.0662313086602045,28,-3305.0,0.0769141181334624,6,-72.0,0.1453082907174229,34,4543.0,0.0,0,0.0,1.0,26,3969.0,0.0170942323316783,0,0.0,0.787793607241584,0,-7.0,0.7786532438922156,1,-121.0,0.2074086644315699,1,-21.0,0.001559265606784,0,0.0,1.0,0,-3.0,0.3451919503224253,23,2343.0,0.042791733442492,432,171275.0
2765.0,2.261599999999997,393,1656.2099999999998,66.2484,1.5940150255878025,0,-17.0,0.9504726454569578,3,-107.0,0.1156679688520345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,5613.0,0.2032409766777048,68,41410.0,0.0057454163582154,70,27906.0,0.0092952390201419,27,20392.0,0.0356563707246916,18,12304.0,0.0848301813637214,36,29531.0,0.1182020664389645,56,21425.0,0.065846097193627,23,-3405.0,0.1225797543697611,1,-64.0,0.2713001887919334,34,4605.0,0.0,0,0.0,1.0,25,3720.0,0.0508239703444316,1,-11.0,0.6535064469754385,0,-21.0,0.825241951223662,1,-43.0,0.0,1,-21.0,0.0,0,0.0,1.0,0,-8.0,0.8947310041199572,21,2412.0,0.047721842737748,393,165621.0
2770.0,0.9400000000000024,403,1632.7099999999998,65.30839999999999,1.512524588771819,0,-32.0,0.9401664119360128,7,-98.0,0.0185370442764556,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,5577.0,0.1137918698071343,68,41471.0,0.0065282093130748,72,27889.0,0.007729766671899,27,20395.0,0.0337064083047366,20,12247.0,0.0615634726428202,38,28162.0,0.1376705429669313,55,20405.0,0.0702438369604188,20,-3518.0,0.1255012543204522,0,-48.0,0.6203425779365257,34,4691.0,0.0,0,0.0,1.0,24,3791.0,0.0378706857233645,4,-13.0,0.4345517071912875,0,-32.0,0.8703145797971293,1,-43.0,0.0,1,-21.0,0.0,0,0.0,1.0,0,-13.0,0.8285320094895876,22,2461.0,0.0440193759553455,403,163271.0
2775.0,0.9356000000000012,414,1609.3199999999997,64.37279999999998,1.421235768392444,0,-47.0,0.8453000623176822,10,-69.0,0.0004679489380398,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,5575.0,0.0053972524481926,67,41564.0,0.0054150890274974,75,27858.0,0.0053761659685905,27,20414.0,0.0340036778675015,22,12175.0,0.0531278884678542,40,27621.0,0.1212201627229216,53,18457.0,0.06136581232903,22,-3640.0,0.1292716553635535,0,-24.0,0.95485144523012,34,4807.0,0.0,0,0.0,1.0,22,3846.0,0.0458809073888195,6,-4.0,0.387302609165418,0,-32.0,0.8670492756160408,1,-41.0,0.0,1,-21.0,0.0,0,0.0,1.0,0,-18.0,0.9946909773716952,20,2511.0,0.0147392446531082,414,160932.0
2780.0,0.1859999999999997,434,1604.6699999999998,64.1868,1.2165131296416782,1,-61.0,0.2740576557475353,10,-48.0,1.9880980673387936e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,5610.0,3.189508031852306e-05,66,41652.0,0.0054282954286513,77,27820.0,0.0048211116492608,27,20426.0,0.0338919033144872,26,12111.0,0.0470190589236781,48,27683.0,0.0744235420770213,52,17810.0,0.0647382376866287,28,-3709.0,0.1241804920942254,0,-24.0,0.0241778602131949,34,4928.0,0.0,0,0.0,1.0,21,3864.0,0.0528050244923805,6,11.0,0.3511880139594466,0,-46.0,0.8468956826324577,1,-37.0,0.0,1,-16.0,0.0,0,0.0,1.0,0,-23.0,0.9748358429469284,19,2516.0,0.0130805586698678,434,160467.0
2785.0,0.7479999999999991,425,1585.9699999999998,63.4388,1.059679443589189,2,-62.0,0.270873209055554,10,-39.0,0.0,0,0.0,1.0,0,-5.0,0.956807013444306,0,0.0,1.0,0,0.0,1.0,17,5655.0,0.0470948824694073,66,41711.0,0.0059491560366768,68,26464.0,0.0246375500162889,27,20422.0,0.035610259523157,26,12063.0,0.0304637402848897,47,27183.0,0.0647368091996101,51,17864.0,0.0696951606187401,33,-3721.0,0.0867232368961024,1,-23.0,6.623803645140086e-05,34,5024.0,0.0259636956094527,0,0.0,1.0,15,3712.0,0.0573987896879884,4,-19.0,0.1911918510511615,1,-63.0,0.2690155768482865,1,-37.0,0.0,1,-11.0,0.0,0,0.0,1.0,0,-28.0,0.0072858452003023,21,2507.0,0.0114218327219157,425,158597.0
2790.0,-0.0020000000000006,432,1586.0200000000002,63.4408,0.725875722268325,2,-62.0,0.0062174745722595,10,-37.0,0.0,0,0.0,1.0,0,-10.0,0.8037939912173973,0,0.0,1.0,0,0.0,1.0,17,5688.0,0.048483688020176,65,41757.0,0.0056201196497724,63,26365.0,0.024532729700035,28,20418.0,9.656804552090824e-05,30,12046.0,0.0091703646365427,49,27192.0,0.0602764385601397,50,17898.0,0.0723425425041694,35,-3708.0,0.0649301122927245,1,-23.0,0.0,34,5105.0,0.026615978031163,0,0.0,1.0,16,3657.0,0.0424603473868904,2,-41.0,0.1585660273191688,4,-71.0,0.0016559890783007,1,-37.0,0.0,1,-6.0,0.0,0,0.0,1.0,1,-28.0,1.8132282152021712e-05,23,2499.0,0.0061651334246258,432,158602.0
2795.0,1.7603999999999973,410,1542.0100000000002,61.6804,0.8771662292593726,3,-57.0,0.0,10,-32.0,0.0,0,0.0,1.0,0,-15.0,0.9414277244806054,0,0.0,1.0,0,0.0,1.0,17,5713.0,0.0521250515609799,64,41775.0,0.0050337038851654,59,25679.0,0.025065601646809,28,20418.0,0.0,31,11012.0,0.0378087955977161,45,25942.0,0.0769973629129821,49,17901.0,0.0844709427468699,33,-3667.0,0.062713152640503,1,-23.0,0.0,29,4132.0,0.0465801350213232,0,0.0,1.0,11,3068.0,0.0480456388312533,5,-46.0,0.1290827126452619,2,-50.0,0.0062698586110844,0,0.0,0.9102769833234589,0,0.0,1.0,0,0.0,1.0,1,-24.0,0.0,22,2475.0,0.0662690806010685,410,154201.0
2800.0,0.8391999999999998,403,1521.0299999999995,60.8412,0.7744855942745928,3,-49.0,0.0,10,-27.0,0.0,0,0.0,1.0,0,-20.0,0.9803691586466944,0,0.0,1.0,0,0.0,1.0,17,5756.0,0.0502815310201074,64,41768.0,0.005254185395357,51,25583.0,0.0301142208853258,28,20418.0,0.0,29,10054.0,0.0439846796220347,43,25300.0,0.0609404113607274,50,17924.0,0.0784236021483108,37,-3695.0,0.0606229789696781,1,-23.0,0.0,25,4150.0,0.0700976262607582,0,0.0,1.0,12,2578.0,0.0565943676813599,8,-35.0,0.2399165818108185,3,-44.0,3.749507285234608e-06,0,0.0,0.911556267185749,0,0.0,1.0,0,0.0,1.0,1,-19.0,0.0,21,2484.0,0.0262593034788251,403,152103.0
2805.0,0.6528000000000017,405,1504.7100000000005,60.18840000000001,0.7560703890710236,3,-34.0,0.0,10,-12.0,0.0,0,0.0,1.0,0,-25.0,0.8250798103994668,0,0.0,1.0,0,0.0,1.0,15,5814.0,0.0164510020515208,58,41050.0,0.010811373448576,53,25513.0,0.0250788984957321,28,20418.0,0.0,29,9683.0,0.0439372563833312,44,25041.0,0.0595667571524659,54,18016.0,0.0756841996438712,40,-3741.0,0.0602463784204759,1,-23.0,0.0,23,4143.0,0.0668557596388572,0,0.0,1.0,14,2150.0,0.0347647579112812,8,-12.0,0.3056601066213307,3,-29.0,2.7868080812225237e-06,0,-5.0,0.9997868952453878,0,0.0,1.0,0,0.0,1.0,1,-14.0,0.0,21,2538.0,0.0286667577609939,405,150471.0
2810.0,0.0979999999999995,413,1502.2600000000002,60.0904,0.6936713709758379,3,-19.0,0.0,10,6.0,0.0,0,0.0,1.0,0,-30.0,0.060776354452838,0,0.0,1.0,0,0.0,1.0,12,5845.0,0.115724581900001,60,41048.0,0.0103817442248937,55,25494.0,0.0130874538316268,28,20417.0,0.0323894822013523,26,9707.0,0.0528133110068246,44,24781.0,0.0590272998609957,58,18137.0,0.045166878979655,45,-3792.0,0.0276167358938007,1,-23.0,0.0,22,4167.0,0.0387156920003488,0,0.0,1.0,17,1955.0,0.0123957445672787,8,-11.0,0.3632205229759394,3,-23.0,0.0,0,-10.0,0.8766600140696699,0,0.0,1.0,0,0.0,1.0,1,-10.0,0.0,20,2587.0,0.0311125129216194,413,150226.0
