step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3010.0,-0.1376000000000066,641,3697.6,147.904,0.1982534196189689,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,8,-200.0,0.0,38,10315.0,0.0,0,0.0,1.0,32,22919.0,0.0,0,0.0,1.0,55,31507.0,0.0298952607886377,48,38719.0,0.0,0,0.0,1.0,73,55398.0,0.0,98,53823.0,0.0087216864549623,114,59072.0,0.0044578223045509,42,30061.0,0.0,0,0.0,1.0,0,0.0,1.0,48,17347.0,0.0131572121224391,46,26626.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,0,-1.0,0.8569474895803161,0,-18.0,0.8033238393754312,0,0.0,1.0,641,369760.0
3015.0,-0.1707999999999975,645,3701.869999999999,148.07479999999998,0.1887584837001455,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,8,-200.0,0.0,38,10434.0,0.0,0,0.0,1.0,32,22971.0,0.0,0,0.0,1.0,55,31522.0,0.0307422673740505,48,38758.0,0.0,0,0.0,1.0,73,55460.0,0.0,98,53826.0,0.0095654957027755,118,59091.0,0.0001548866658967,42,30117.0,0.0,0,0.0,1.0,0,0.0,1.0,48,17423.0,0.0141913091518378,46,26626.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,0,-5.0,0.978093359750137,0,-28.0,0.7139969279423588,0,0.0,1.0,645,370187.0
3020.0,-0.1879999999999969,645,3706.57,148.2628,0.1461447843049472,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,8,-200.0,0.0,38,10580.0,0.0,0,0.0,1.0,32,23033.0,0.0,0,0.0,1.0,55,31530.0,0.028159394109249,48,38782.0,0.0,0,0.0,1.0,73,55505.0,0.0,98,53875.0,0.0084228196817654,119,59116.0,7.881032540259489e-07,42,30163.0,0.0,0,0.0,1.0,0,0.0,1.0,47,17496.0,0.0136257417805133,46,26633.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,0,-10.0,0.9406622794678328,0,-38.0,0.717166389309537,0,0.0,1.0,645,370657.0
3025.0,-0.1300000000000041,641,3709.82,148.3928,0.1310066315491161,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,8,-194.0,0.0,38,10731.0,0.0,0,0.0,1.0,32,23118.0,0.0,0,0.0,1.0,56,31525.0,0.0309686726797128,48,38797.0,0.0,0,0.0,1.0,73,55517.0,0.0,99,53981.0,0.0093546075150269,115,59132.0,0.0033058546290289,42,30192.0,0.0,0,0.0,1.0,0,0.0,1.0,45,17412.0,0.0186245643265323,46,26642.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,0,-15.0,0.8633519655903219,0,-48.0,0.7704972338787701,0,0.0,1.0,641,370982.0
3030.0,-0.1808000000000018,644,3714.34,148.5736,0.0582582178571221,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,8,-166.0,0.0,38,10870.0,0.0,0,0.0,1.0,32,23196.0,0.0,0,0.0,1.0,57,31519.0,0.0165099934464966,48,38812.0,0.0,0,0.0,1.0,73,55522.0,0.0,99,54135.0,0.0084745582979013,114,59114.0,0.0026919571392506,42,30205.0,0.0,0,0.0,1.0,0,0.0,1.0,46,17465.0,0.0092614530110893,46,26643.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,1,-19.0,0.0040300855706516,1,-54.0,0.0103686684729988,0,0.0,1.0,644,371434.0
3035.0,-0.1595999999999968,644,3718.33,148.7332,0.1300998398325215,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,8,-135.0,0.1777575620709048,38,10977.0,0.0,0,0.0,1.0,32,23237.0,0.0,0,0.0,1.0,53,31542.0,0.024449891116086,48,38827.0,0.0,0,0.0,1.0,73,55522.0,0.0,96,54281.0,0.0112040442300811,117,59099.0,0.0074415070059673,42,30206.0,0.0,0,0.0,1.0,0,0.0,1.0,49,17515.0,0.0063632222041096,46,26643.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,1,-19.0,3.0023869249168745e-05,2,-54.0,0.0,0,0.0,1.0,644,371833.0
3040.0,-0.1504000000000004,643,3722.09,148.8836,0.1628948139196062,1,37.0,0.0,0,0.0,1.0,0,0.0,1.0,8,-126.0,0.2797084623920212,38,11053.0,0.0,0,0.0,1.0,32,23257.0,0.0,0,0.0,1.0,53,31567.0,0.0152980447808105,48,38837.0,0.0,0,0.0,1.0,73,55524.0,0.0,96,54453.0,0.0096145763730339,118,59086.0,0.0216916039664261,42,30206.0,0.0,0,0.0,1.0,0,0.0,1.0,47,17589.0,0.0062352897634585,46,26643.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,1,-19.0,0.0,2,-54.0,0.0,0,0.0,1.0,643,372209.0
3045.0,-0.1368000000000017,647,3725.51,149.0204,0.1478414456230157,1,42.0,0.0,0,0.0,1.0,0,0.0,1.0,8,-125.0,0.2720908038385736,38,11097.0,0.0,0,0.0,1.0,32,23272.0,0.0,0,0.0,1.0,53,31581.0,0.0163990920980279,48,38844.0,0.0,0,0.0,1.0,73,55524.0,0.0,96,54637.0,0.0,118,59072.0,0.0256863544820316,42,30206.0,0.0,0,0.0,1.0,0,0.0,1.0,51,17675.0,0.0030446654026783,46,26643.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,1,-19.0,0.0,2,-54.0,0.0,0,0.0,1.0,647,372551.0
3050.0,-0.1240000000000015,650,3728.61,149.14440000000002,0.1560292365427562,1,47.0,0.0,0,0.0,1.0,0,0.0,1.0,8,-147.0,0.3397848799934496,38,11128.0,0.0,0,0.0,1.0,32,23283.0,0.0,0,0.0,1.0,53,31605.0,0.0,48,38873.0,0.0,0,0.0,1.0,73,55524.0,0.0,96,54775.0,0.0,118,59073.0,0.0273511714269123,42,30206.0,0.0,0,0.0,1.0,0,0.0,1.0,54,17768.0,0.0006929782373755,46,26643.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,1,-19.0,0.0,2,-54.0,0.0,0,0.0,1.0,650,372861.0
3055.0,-0.0824,650,3730.669999999999,149.2268,0.1515713648307901,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,-172.0,0.2004102098067155,38,11164.0,0.0,0,0.0,1.0,32,23293.0,0.0,0,0.0,1.0,53,31605.0,0.0,48,38900.0,0.0,0,0.0,1.0,73,55524.0,0.0,96,54861.0,0.0,118,59095.0,0.0268397589107864,42,30206.0,0.0,0,0.0,1.0,0,0.0,1.0,56,17851.0,3.472009078569244e-05,46,26643.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-59.0,0.2489704573736171,0,0.0,1.0,650,373067.0
3060.0,-0.0847999999999981,647,3732.79,149.31160000000003,0.1412349261462959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,-187.0,0.0769654694053584,38,11205.0,0.0,0,0.0,1.0,32,23302.0,0.0,0,0.0,1.0,53,31605.0,0.0,48,38923.0,0.0,0,0.0,1.0,73,55524.0,0.0,96,54919.0,0.0,117,59155.0,0.0063622224473429,42,30208.0,0.0184102717877292,0,0.0,1.0,0,0.0,1.0,53,17863.0,0.0103521937172433,46,26643.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,0,-3.0,0.4236449687677165,0,-36.0,0.5569630504249127,0,2.0,0.8836411844505352,647,373279.0
3065.0,-0.0843999999999965,641,3734.9,149.39600000000002,0.2050261623822167,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,-184.0,0.0011871044808199,38,11260.0,0.0,0,0.0,1.0,32,23315.0,0.0,0,0.0,1.0,53,31601.0,0.0159483749872777,48,38939.0,0.0,0,0.0,1.0,73,55524.0,0.0,96,55005.0,0.0,115,59197.0,0.0067965019689462,42,30207.0,0.0228959482684129,0,0.0,1.0,0,0.0,1.0,48,17839.0,0.0272022141167697,46,26643.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,0,-6.0,0.7866503419630549,0,-8.0,0.9821312987117318,0,2.0,0.7211533043781019,641,373490.0
3070.0,-0.1048000000000016,639,3737.52,149.5008,0.2136639082436054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,-175.0,0.0,38,11325.0,0.0,0,0.0,1.0,32,23325.0,0.0,0,0.0,1.0,53,31601.0,0.0178464989575181,48,38954.0,0.0,0,0.0,1.0,73,55524.0,0.0,96,55126.0,0.0,115,59237.0,0.0060775238417246,42,30202.0,0.0225946857773052,0,0.0,1.0,0,0.0,1.0,45,17851.0,0.026769294553036,46,26643.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,0,-6.0,0.9097468492823092,0,-8.0,0.9730497180009532,0,-3.0,0.7602222200017359,639,373752.0
3075.0,-0.1408000000000007,641,3741.039999999999,149.6416,0.1925247382835092,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,-165.0,0.0,38,11433.0,0.0,0,0.0,1.0,32,23331.0,0.0,0,0.0,1.0,53,31601.0,0.0172296766360114,48,38969.0,0.0,0,0.0,1.0,73,55524.0,0.0,96,55298.0,0.0,117,59290.0,0.0008408762857577,42,30197.0,0.0225893984223962,0,0.0,1.0,0,0.0,1.0,45,17864.0,0.0230832879434597,46,26643.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,0,-11.0,0.9006907425661291,0,-13.0,0.8229417165894091,0,-13.0,0.7849777389273145,641,374104.0
3080.0,-0.1595999999999993,646,3745.03,149.8012,0.125600792458657,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,-158.0,0.0,38,11560.0,0.0,0,0.0,1.0,32,23331.0,0.0,0,0.0,1.0,53,31601.0,0.0167641802898489,48,38979.0,0.0,0,0.0,1.0,73,55524.0,0.0,96,55515.0,0.0,120,59353.0,2.2723284130228415e-05,42,30192.0,0.0188105068610271,0,0.0,1.0,0,0.0,1.0,47,17874.0,0.0160389772479574,46,26643.0,0.0,38,24156.0,0.0,0,0.0,1.0,0,0.0,1.0,0,-26.0,0.678577269789607,0,-18.0,0.0180729233384949,0,-23.0,0.7176202200050433,646,374503.0
3085.0,-0.1188000000000027,644,3748.0,149.92000000000002,0.1277180414266142,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,-158.0,0.0,38,11692.0,0.0,0,0.0,1.0,32,23331.0,0.0,0,0.0,1.0,54,31594.0,0.0131229570177637,48,38980.0,0.0,0,0.0,1.0,73,55524.0,0.0,96,55757.0,0.007988972469459,115,59437.0,0.0055579911571041,43,30190.0,0.0,0,0.0,1.0,0,0.0,1.0,46,17740.0,0.011106353586445,46,26643.0,0.0,38,24159.0,0.0,0,0.0,1.0,0,0.0,1.0,1,-37.0,0.6119682642556189,1,-19.0,1.6165431048122396e-05,0,-33.0,0.8109855225894294,644,374800.0
3090.0,-0.1439999999999953,643,3751.6,150.064,0.1303098617309402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,-158.0,0.0,38,11812.0,0.0,0,0.0,1.0,32,23331.0,0.0,0,0.0,1.0,54,31575.0,0.0416806092965647,48,38980.0,0.0,0,0.0,1.0,73,55529.0,0.0,96,55998.0,0.0089525181977952,111,59478.0,0.0126304361215789,43,30190.0,0.0,0,0.0,1.0,0,0.0,1.0,47,17719.0,0.0098862061079667,46,26643.0,0.0,38,24169.0,0.0,0,0.0,1.0,0,0.0,1.0,3,-44.0,0.0010495863045406,1,-19.0,0.0,0,-43.0,0.7119316673535399,643,375160.0
3095.0,-0.1467999999999995,645,3755.27,150.2108,0.0990344432733593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,-163.0,0.0707227615985282,38,11908.0,0.0,0,0.0,1.0,32,23331.0,0.0,0,0.0,1.0,53,31566.0,0.0406330478992288,48,38980.0,0.0,0,0.0,1.0,73,55554.0,0.0,96,56228.0,0.0093390863721393,114,59506.0,0.0017253681392208,43,30191.0,0.0,0,0.0,1.0,0,0.0,1.0,45,17709.0,0.0065720602845932,46,26658.0,0.0,38,24171.0,0.0,0,0.0,1.0,0,0.0,1.0,3,-44.0,0.0,1,-19.0,0.0,2,-49.0,0.0001885337053826,645,375527.0
3100.0,-0.1780000000000045,650,3759.72,150.3888,0.0949536947455801,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,-168.0,0.0665213898397674,38,11989.0,0.0,0,0.0,1.0,32,23331.0,0.0,0,0.0,1.0,53,31557.0,0.0428638160888656,48,38980.0,0.0,0,0.0,1.0,73,55605.0,0.0,96,56445.0,0.0098007225529098,117,59549.0,4.353963306782682e-05,43,30211.0,0.0,0,0.0,1.0,0,0.0,1.0,47,17722.0,0.0048453447990105,46,26692.0,0.0,38,24171.0,0.0,0,0.0,1.0,0,0.0,1.0,3,-44.0,0.0,1,-19.0,0.0,2,-49.0,0.0,650,375972.0
3105.0,-0.1980000000000005,652,3764.67,150.5868,0.0836405617176605,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,-173.0,0.066994561199734,38,12057.0,0.0,0,0.0,1.0,32,23331.0,0.0,0,0.0,1.0,53,31548.0,0.0383694754157013,48,38986.0,0.0,0,0.0,1.0,73,55685.0,0.0,96,56648.0,0.0088526732336981,117,59610.0,2.371131078926457e-07,43,30245.0,0.0,0,0.0,1.0,0,0.0,1.0,49,17743.0,0.0008163806716944,46,26728.0,0.0,38,24171.0,0.0,0,0.0,1.0,0,0.0,1.0,3,-44.0,0.0,1,-19.0,0.0,2,-49.0,0.0,652,376467.0
3110.0,-0.2312000000000016,656,3770.4500000000007,150.81800000000004,0.0506655913039416,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,-175.0,8.600885625480297e-06,38,12135.0,0.0,0,0.0,1.0,32,23331.0,0.0,0,0.0,1.0,53,31543.0,0.0300193793043584,48,39001.0,0.0,0,0.0,1.0,73,55783.0,0.0,96,56838.0,0.0081791723772855,117,59734.0,0.0,43,30286.0,0.0,0,0.0,1.0,0,0.0,1.0,52,17761.0,2.1362567233924887e-05,46,26749.0,0.0,38,24171.0,0.0,0,0.0,1.0,0,0.0,1.0,3,-44.0,0.0,1,-19.0,0.0,2,-49.0,0.0,656,377045.0
3115.0,-0.2403999999999944,655,3776.46,151.05839999999998,0.0480959687897236,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,-175.0,0.0,38,12207.0,0.0,0,0.0,1.0,32,23331.0,0.0,0,0.0,1.0,55,31539.0,0.0004212185340121,48,39006.0,0.0,0,0.0,1.0,73,55888.0,0.0,96,57004.0,0.0006429392711277,117,59909.0,0.0,43,30340.0,0.0,0,0.0,1.0,0,0.0,1.0,52,17767.0,0.0,46,26754.0,0.0,38,24171.0,0.0,0,0.0,1.0,0,0.0,1.0,0,-19.0,0.6059083203882388,1,-28.0,0.4983175340220859,2,-48.0,0.0,655,377646.0
3120.0,-0.2768000000000007,647,3783.38,151.3352,0.1521253158649036,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,-175.0,0.0,38,12285.0,0.0,0,0.0,1.0,32,23331.0,0.0,0,0.0,1.0,56,31542.0,2.0396926206268858e-07,48,39006.0,0.0,0,0.0,1.0,73,56004.0,0.0,97,57167.0,0.0,114,60144.0,0.0020665264145962,42,30403.0,0.0164305239031321,0,0.0,1.0,0,0.0,1.0,49,17729.0,0.0116737778522679,46,26754.0,0.0,38,24171.0,0.0,0,0.0,1.0,0,0.0,1.0,0,-3.0,0.3788344326852237,0,-21.0,0.9517297177484524,0,1.0,0.8350591634443291,647,378338.0
3125.0,-0.234,642,3789.230000000001,151.5692,0.2091541812921305,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,-175.0,0.0,38,12354.0,0.0,0,0.0,1.0,32,23331.0,0.0,0,0.0,1.0,56,31546.0,0.0164111874474219,48,39009.0,0.0,0,0.0,1.0,73,56127.0,0.0,97,57307.0,0.0,112,60353.0,0.0052686443613637,42,30455.0,0.0206375907283564,0,0.0,1.0,0,0.0,1.0,46,17713.0,0.0086025042239678,46,26754.0,0.0,38,24176.0,0.0410995970853282,0,0.0,1.0,0,0.0,1.0,0,-6.0,0.8341373611513302,0,-22.0,0.916987987513433,0,1.0,0.8249702145457282,642,378923.0
3130.0,-0.2556,643,3795.62,151.8248,0.1910884625050375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,-175.0,0.0,38,12415.0,0.0,0,0.0,1.0,32,23331.0,0.0,0,0.0,1.0,56,31556.0,0.0161029292664939,48,39024.0,0.0,0,0.0,1.0,73,56240.0,0.0,97,57453.0,0.0,115,60611.0,2.0099554435905863e-05,42,30506.0,0.0208088389180849,0,0.0,1.0,0,0.0,1.0,44,17698.0,0.0084774953469472,46,26754.0,0.0,38,24176.0,0.0344767732049634,0,0.0,1.0,0,0.0,1.0,0,-6.0,0.9050814257982032,0,-22.0,0.8678091086397952,0,1.0,0.9662902745119945,643,379562.0
3135.0,-0.3039999999999995,646,3803.22,152.12879999999998,0.1957732433426155,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,-175.0,0.0,38,12495.0,0.0,0,0.0,1.0,32,23331.0,0.0,0,0.0,1.0,56,31574.0,0.0157113878442146,48,39028.0,0.0,0,0.0,1.0,73,56348.0,0.0,97,57656.0,0.0,115,60884.0,0.0,42,30558.0,0.0229008505705722,0,0.0,1.0,0,0.0,1.0,47,17710.0,0.0041743397370889,46,26754.0,0.0,38,24179.0,0.042975697697584,0,0.0,1.0,0,0.0,1.0,0,-6.0,0.9082320793942386,0,-14.0,0.9361022116791686,0,0.0,0.8728234779127912,646,380322.0
3140.0,-0.3248000000000012,649,3811.34,152.4536,0.1528791529852994,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,-175.0,0.0,38,12622.0,0.0,0,0.0,1.0,32,23332.0,0.0,0,0.0,1.0,56,31610.0,0.0008298753995856,48,39028.0,0.0,0,0.0,1.0,73,56487.0,0.0,97,57861.0,0.0,115,61118.0,0.0,42,30597.0,0.0215449018025254,0,0.0,1.0,0,0.0,1.0,50,17746.0,0.0002992262248737,46,26760.0,0.0,38,24179.0,0.0384184476692615,0,0.0,1.0,0,0.0,1.0,0,-6.0,0.991162302901176,0,-17.0,0.4842560624790292,0,-8.0,0.9763137670820335,649,381134.0
3145.0,-0.2764000000000014,646,3818.25,152.73,0.1232278389445006,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,-160.0,0.0,38,12746.0,0.0,0,0.0,1.0,32,23352.0,0.0,0,0.0,1.0,57,31671.0,0.0149636982619897,48,39028.0,0.0,0,0.0,1.0,73,56632.0,0.0,97,58055.0,0.0096064665469067,111,61294.0,0.0039039818301639,43,30618.0,2.2172092139752165e-05,0,0.0,1.0,0,0.0,1.0,47,17661.0,0.0073802608207014,46,26786.0,0.0,38,24179.0,0.0371794328563464,0,0.0,1.0,0,0.0,1.0,0,-8.0,0.0530616365313927,2,-21.0,4.986888963575634e-05,0,-8.0,0.9065396023705564,646,381825.0
3150.0,-0.2735999999999941,645,3825.09,153.00359999999998,0.1513678380949704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,-120.0,0.0,38,12863.0,0.0,0,0.0,1.0,32,23382.0,0.0,0,0.0,1.0,57,31744.0,0.046014976175327,48,39028.0,0.0,0,0.0,1.0,73,56768.0,0.0,97,58197.0,0.0101224180794342,112,61401.0,1.1000531969345197e-05,43,30628.0,0.0,0,0.0,1.0,0,0.0,1.0,44,17665.0,0.0077595829047315,46,26826.0,0.0,38,24169.0,0.0601337844055065,0,0.0,1.0,0,0.0,1.0,1,-8.0,9.972884958269973e-06,2,-21.0,0.0,0,-13.0,0.8708759140580412,645,382509.0
3155.0,-0.2780000000000034,641,3832.04,153.28160000000003,0.1767860305365345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,-76.0,0.1060099102014493,38,12969.0,0.0,0,0.0,1.0,32,23402.0,0.0,0,0.0,1.0,53,31846.0,0.058014860394198,48,39028.0,0.0,0,0.0,1.0,73,56899.0,0.0,96,58328.0,0.0090752347248198,112,61520.0,0.0060269374183218,43,30631.0,0.0,0,0.0,1.0,0,0.0,1.0,45,17653.0,0.0061735631539768,46,26865.0,0.0,38,24186.0,0.0347842956814891,0,0.0,1.0,0,0.0,1.0,1,-8.0,0.0,2,-21.0,0.0,0,-18.0,0.0346796040719759,641,383204.0
3160.0,-0.2883999999999975,645,3839.25,153.57000000000002,0.1963965020825243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,-40.0,0.1681573481145115,38,13080.0,0.0,0,0.0,1.0,32,23409.0,0.0,0,0.0,1.0,53,31937.0,0.0424953415907151,48,39034.0,0.0,0,0.0,1.0,73,57028.0,0.0,96,58429.0,0.0092350874599818,112,61676.0,0.0076140602731603,43,30662.0,0.0,0,0.0,1.0,0,0.0,1.0,48,17656.0,0.0007445409182421,46,26895.0,0.0,38,24206.0,0.0222588827494266,0,0.0,1.0,0,0.0,1.0,1,-8.0,0.0,2,-21.0,0.0,1,-18.0,3.229559640143209e-05,645,383925.0
3165.0,-0.3124000000000045,647,3847.06,153.8824,0.183615826123142,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,-6.0,0.1632952784532585,38,13182.0,0.0,0,0.0,1.0,32,23409.0,0.0,0,0.0,1.0,53,32002.0,0.0407897377808333,48,39048.0,0.0,0,0.0,1.0,73,57185.0,0.0,96,58539.0,0.0,112,61871.0,0.0078072161779635,43,30733.0,0.0,0,0.0,1.0,0,0.0,1.0,50,17672.0,3.555982445997163e-05,46,26907.0,0.0,38,24211.0,0.0241772764486738,0,0.0,1.0,0,0.0,1.0,1,-8.0,0.0,2,-21.0,0.0,1,-18.0,6.386815912910281e-06,647,384706.0
3170.0,-0.2951999999999988,647,3854.440000000001,154.1776,0.1737547787664515,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,6.0,0.1045291376675796,38,13279.0,0.0,0,0.0,1.0,32,23409.0,0.0,0,0.0,1.0,53,32078.0,0.0405945564500116,48,39052.0,0.0,0,0.0,1.0,73,57362.0,0.0,96,58632.0,0.0,112,62046.0,0.01712506304678,43,30802.0,0.0,0,0.0,1.0,0,0.0,1.0,50,17676.0,6.464850019846924e-07,46,26907.0,0.0,38,24238.0,0.0218801101701192,0,0.0,1.0,0,0.0,1.0,1,-8.0,0.0,2,-20.0,0.0,1,-15.0,0.0,647,385444.0
3175.0,-0.2884000000000015,651,3861.650000000001,154.466,0.0821351855359335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,8.0,0.0013963378799785,38,13360.0,0.0,0,0.0,1.0,32,23410.0,0.0,0,0.0,1.0,54,32148.0,0.0022585327477408,48,39058.0,0.0,0,0.0,1.0,73,57546.0,0.0,96,58714.0,0.0,112,62232.0,0.0144572544821644,43,30858.0,0.0,0,0.0,1.0,0,0.0,1.0,50,17676.0,0.0,46,26907.0,0.0,39,24271.0,5.709043216072783e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-13.0,0.2817828991817712,1,-10.0,0.0,651,386165.0
3180.0,-0.2579999999999999,646,3868.1,154.724,0.1617132105664547,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,9.0,6.931158160454292e-07,38,13428.0,0.0,0,0.0,1.0,32,23429.0,0.0,0,0.0,1.0,56,32199.0,1.1041078692516618e-05,48,39086.0,0.0,0,0.0,1.0,73,57708.0,0.0,96,58791.0,0.0,111,62414.0,0.01468941707583,42,30917.0,0.0163835703507602,0,0.0,1.0,0,0.0,1.0,47,17608.0,0.0081918766192515,46,26907.0,0.0,39,24315.0,0.0136768394784969,0,0.0,1.0,0,0.0,1.0,0,2.0,0.360777048663023,0,-5.0,0.513552998057999,0,2.0,0.961701499970264,646,386810.0
3185.0,-0.2288000000000002,641,3873.82,154.9528,0.2433207308829346,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,14.0,0.0,38,13495.0,0.0,0,0.0,1.0,32,23460.0,0.0,0,0.0,1.0,56,32236.0,0.0,48,39122.0,0.0,0,0.0,1.0,73,57836.0,0.0,96,58856.0,0.0,111,62594.0,0.0088738858039751,42,30979.0,0.0201941816458537,0,0.0,1.0,0,0.0,1.0,42,17523.0,0.020956925198222,46,26907.0,0.0,39,24359.0,0.0217804729571599,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8803009396468183,0,-3.0,0.9693939962786596,0,2.0,0.8407541331016692,641,387382.0
3190.0,-0.2283999999999969,638,3879.5299999999993,155.18120000000002,0.2390943998285459,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,19.0,0.0,38,13534.0,0.0,0,0.0,1.0,32,23497.0,0.0,0,0.0,1.0,56,32281.0,0.0,48,39147.0,0.0,0,0.0,1.0,73,57938.0,0.0,96,58916.0,0.0,111,62761.0,0.0,42,31039.0,0.0611914635600304,0,0.0,1.0,0,0.0,1.0,39,17517.0,0.027762915873039,46,26907.0,0.0,39,24401.0,0.0236430067613735,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8371844742006885,0,-3.0,0.9436146002590352,0,-3.0,0.9612190540161092,638,387953.0
3195.0,-0.238400000000007,642,3885.49,155.4196,0.2182213929182568,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,22.0,0.0,38,13618.0,0.0,0,0.0,1.0,32,23538.0,0.0,0,0.0,1.0,56,32348.0,0.0,48,39154.0,0.0,0,0.0,1.0,73,58019.0,0.0,96,59000.0,0.0,111,62896.0,0.0,42,31097.0,0.057232955924184,0,0.0,1.0,0,0.0,1.0,43,17522.0,0.0157111705717525,46,26913.0,0.0,39,24442.0,0.023647101174954,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8407685512401942,0,-7.0,0.8421554686480276,0,-13.0,0.8692866717776367,642,388549.0
