step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2750.0,0.0552000000000001,192,140.37000000000003,5.6148,2.5768727743926334,14,-766.0,0.0042914792048617,0,-42.0,0.8663179928407404,0,-51.0,0.8458487721235312,0,-53.0,0.8183874317581479,1,-59.0,0.7191569981982123,13,-46.0,0.1448967581137295,9,770.0,0.1017207150528127,0,-41.0,0.4282987258819086,8,180.0,0.0061066006418299,0,1.0,0.74701670575931,11,-140.0,0.2140750444792301,19,195.0,0.104359075403296,15,-440.0,0.1642035989323444,17,-585.0,0.1176478554194353,0,0.0,1.0,0,-5.0,0.5737234704233507,38,12369.0,0.0434079030414782,0,0.0,1.0,11,-177.0,0.0964336808463249,9,65.0,0.0,10,-396.0,0.3515821266135457,12,3228.0,0.0,0,0.0,1.0,5,30.0,0.0,0,0.0,1.0,192,14037.0
2755.0,0.0564000000000001,186,138.96,5.558400000000001,2.3415832331286706,16,-759.0,0.0002193686644883,0,-34.0,0.8439098454453156,0,-56.0,0.7216841186265672,1,-68.0,0.7072100428603366,1,-75.0,0.6993591979320264,15,-3.0,0.0540125775492117,5,825.0,0.0757151503571508,2,-35.0,0.0197735373721468,9,204.0,1.281348229335006e-05,0,1.0,0.8175333779578088,8,-118.0,0.1848580959101398,18,206.0,0.1036353061935539,16,-517.0,0.1374907277410854,14,-628.0,0.1076509870881771,0,0.0,1.0,2,-14.0,0.3835669841230101,43,12402.0,0.038693094073575,0,0.0,1.0,7,-173.0,0.0463396533857961,4,-48.0,0.221049500656921,10,-419.0,0.3587296150721542,12,3272.0,0.0,0,0.0,1.0,3,-67.0,0.0,0,0.0,0.7224809329244068,186,13896.0
2760.0,0.1407999999999997,165,135.44,5.4176,2.509135622675302,13,-681.0,0.1276303836801932,0,-21.0,0.9220072841743108,2,-52.0,0.3774217001480301,1,-78.0,0.672972354372008,0,-85.0,0.6804781713980245,13,-8.0,0.0837252529343151,6,826.0,0.061190489827912,3,-21.0,1.1429436307249627e-05,6,66.0,0.0185184817217432,0,-7.0,0.8168814491149989,8,-100.0,0.193223049495181,17,215.0,0.1016678223191395,16,-611.0,0.1352737406477065,10,-786.0,0.1305861986530632,0,2.0,0.7673439094194014,4,-24.0,0.4131227840139717,42,12436.0,0.0324099088754919,0,-2.0,0.6147193427026008,6,-189.0,0.0422974245114442,1,-34.0,0.1806277069065852,8,-437.0,0.3013709395100302,9,3185.0,0.0351682009984177,0,-3.0,0.8331024299881084,0,-48.0,0.1835104513998996,0,1.0,0.7527285790957694,165,13544.0
2765.0,0.0244,151,134.82999999999998,5.393199999999999,2.8671712747599494,8,-454.0,0.2169059218053226,1,-20.0,0.0016157472870631,4,-38.0,0.0010169381393589,2,-36.0,0.4202171145879209,2,-86.0,0.4574838840995905,8,19.0,0.1575767498569071,7,821.0,0.0320479983460462,3,-6.0,0.0,3,70.0,0.1210663921272115,0,-8.0,0.9889190742693386,9,-105.0,0.1986779430024961,15,215.0,0.0984162699516512,13,-677.0,0.1652813244332013,9,-1060.0,0.1537258363856052,0,2.0,0.7505052622084264,4,-51.0,0.4118676331031119,43,12447.0,0.0264844645934991,0,-5.0,0.724163386371251,6,-212.0,0.0276554733821897,4,-8.0,0.1534261059576742,5,-408.0,0.234369389816681,5,3095.0,0.0757730039694855,0,-13.0,0.8971795833895815,0,0.0,1.0,0,1.0,0.8025236646816858,151,13483.0
2770.0,0.026,166,134.17999999999998,5.3672,2.722024561241118,4,-227.0,0.2630279390008106,1,-15.0,0.0,4,-20.0,2.036139216668061e-06,2,-23.0,0.284997936877323,3,-85.0,0.3738622243128957,4,-28.0,0.2427920273100018,10,818.0,0.0243780115585752,3,9.0,0.0,6,72.0,0.0050465996893418,0,-13.0,0.8340088532246555,12,-100.0,0.0857791774400445,17,223.0,0.0972475465396519,15,-969.0,0.1181585338565359,12,-1103.0,0.1401241307675092,0,2.0,0.8596007862865562,5,-84.0,0.3322598468997881,45,12444.0,0.0278692171539297,0,-5.0,0.8792664797672759,10,-225.0,0.1069079187051133,5,-3.0,0.1596313174834555,5,-323.0,0.1382766799763448,3,3095.0,0.0747922109137085,0,-23.0,0.8729826419936774,0,0.0,1.0,0,1.0,0.7547598496676863,166,13418.0
2775.0,0.3124,184,126.37000000000002,5.0548,2.837725326173476,2,-116.0,0.4337910709302218,1,-11.0,0.0,4,-14.0,1.7183121609066456e-06,2,-18.0,0.326109095389715,4,-85.0,0.3864426104508826,3,-67.0,0.4156765493274895,14,823.0,0.0190500494268593,3,19.0,0.0,7,81.0,1.0502787285621072e-06,0,-18.0,0.9454681347588916,14,-94.0,0.0123153430877181,17,235.0,0.0966302440281191,14,-1105.0,0.1194757620544367,15,-1210.0,0.1307525331397894,0,2.0,0.8063042158296575,8,-104.0,0.219978500194246,46,11710.0,0.0165245035915674,0,-15.0,0.9338468479134232,12,-232.0,0.130503220211146,5,-3.0,0.1528457489890354,7,-207.0,0.106894575131096,6,3098.0,0.0299803883377225,0,-33.0,0.8835177513238102,0,0.0,1.0,0,1.0,0.818805037713487,184,12637.0
2780.0,0.2275999999999998,209,120.67999999999998,4.827200000000001,2.521963278780507,0,-54.0,0.4918507920140524,1,-9.0,0.0,4,-14.0,0.0,2,-13.0,0.2743897033518102,4,-81.0,0.393369267235241,3,-66.0,0.2719648296275738,17,826.0,0.0027363010759751,3,19.0,0.0,7,91.0,0.0,0,-23.0,0.8996858295258497,18,-78.0,0.0017849779152858,21,244.0,0.0745778052081855,19,-1107.0,0.0787077149231936,20,-1236.0,0.0907602543132602,0,2.0,0.7796312772214755,11,-84.0,0.2066946497289964,44,10975.0,0.0206707860601006,1,-29.0,0.6502295068551064,12,-237.0,0.1289349088652613,6,-1.0,0.0005490506922574,7,-128.0,0.0087762027455222,9,3113.0,0.0014228880958847,0,-43.0,0.8426464457021314,0,0.0,1.0,0,1.0,0.773121225543814,209,12068.0
2785.0,0.1479999999999998,207,116.98,4.6792,2.210505765750386,2,-66.0,0.1232955699481906,1,-4.0,0.0,4,-14.0,0.0,2,-21.0,0.4668779524229309,0,-80.0,0.5913678524244033,6,-68.0,0.0044927909142343,19,828.0,0.0002632307047721,3,16.0,0.237536897420888,2,62.0,0.1496986447934129,0,-28.0,0.0239982249451672,20,-64.0,5.4533089259718365e-05,24,265.0,0.0265247119231642,8,-1002.0,0.152129709072962,21,-1255.0,0.1029945124760952,0,2.0,0.6562826212215076,11,-49.0,0.2143781609721448,48,11009.0,0.0329288114494231,1,-49.0,0.6721237488524789,13,-240.0,0.0605125240845724,6,4.0,0.0,9,-100.0,1.4795557509417582e-05,5,2601.0,0.0415035992141084,1,-51.0,0.0068577792691891,0,0.0,1.0,1,2.0,0.0057513799906972,207,11698.0
2790.0,-0.0088000000000001,218,117.2,4.688,1.7237543078191369,6,-81.0,0.0102399971427233,1,1.0,0.0,4,-14.0,0.0,2,-39.0,0.4631535707832497,0,-85.0,0.4703633473673242,7,-63.0,4.18561338109524e-06,19,828.0,9.542872814047177e-06,3,4.0,0.3284041212295433,4,66.0,0.0003751820540798,1,-25.0,0.0001083137947234,20,-64.0,6.394418941596029e-06,27,281.0,0.0147766832232937,5,-1028.0,0.1321650154297427,22,-1270.0,0.0981795556618732,2,5.0,0.2186155520182751,11,-17.0,0.1955633644288407,47,11054.0,0.0180032848163727,2,-80.0,0.4967035401495988,14,-237.0,1.2033367856064631e-05,6,5.0,0.0,9,-74.0,0.0,2,2593.0,0.0406995136706032,2,-52.0,0.0,0,0.0,1.0,2,12.0,1.2194545832245624e-05,218,11720.0
2795.0,0.5548000000000002,175,103.33,4.1332,2.667121576943466,8,-83.0,0.0001440483799473,1,-8.0,0.54657716598421,0,-17.0,0.6096429225319177,0,-70.0,0.8145124040453847,3,-94.0,0.196563692513831,4,-36.0,0.1122570360486365,14,374.0,0.0261882241701276,0,-25.0,0.8683453528771814,2,-15.0,0.0,1,-20.0,0.4423066607923009,15,-66.0,0.1204418952556171,27,79.0,0.0668199889391963,5,-1123.0,0.1666447859167753,17,-1151.0,0.1080962657607783,3,15.0,0.2373664059923818,7,-85.0,0.2776574765676035,41,10670.0,0.031921391902111,3,-100.0,0.4143500571542406,9,-425.0,0.200313780139655,2,31.0,0.0649481514482626,4,-66.0,0.2698986087353352,5,2586.0,0.0174731066711351,2,-51.0,0.0,0,-4.0,0.8640528866936412,2,17.0,0.2924273299977364,175,10333.0
2800.0,0.3515999999999999,160,94.54,3.7816,3.033263639591312,8,-83.0,3.658543605559257e-06,1,-24.0,0.5543184287810046,0,-27.0,0.8487925568122563,0,-64.0,0.8718688815827195,5,-97.0,0.3329377126192878,4,-42.0,0.0,9,325.0,0.1110026478721299,0,-35.0,0.852848703807795,2,-15.0,0.0,1,-17.0,0.5754375043023962,10,-67.0,0.2406160060817375,26,49.0,0.0339046613325336,9,-1201.0,0.1161146622623627,14,-1110.0,0.076381457961288,4,23.0,3.754065329155844e-05,3,-110.0,0.4144559624823677,36,10017.0,0.0429164838306729,4,-116.0,0.3395339746990566,5,-447.0,0.329605083131388,5,23.0,0.0017006190239278,2,-87.0,0.467607885956893,8,2592.0,0.0015819056368019,2,-41.0,0.0,0,-14.0,0.839841187821096,2,22.0,0.3004358344598192,160,9454.0
2805.0,0.1192000000000003,149,91.56,3.6624,3.2772777165686806,8,-83.0,0.0,1,-35.0,0.5414057827374876,0,-42.0,0.917692443888361,0,-83.0,0.9191652992988304,5,-103.0,0.3204716858227658,4,-37.0,0.0,5,92.0,0.2466769253938221,0,-50.0,0.7375293470783156,2,-15.0,0.0,1,-18.0,0.619585431176823,5,-42.0,0.3412514673829646,29,64.0,0.0138370823322955,12,-1254.0,0.1058903921101458,10,-1053.0,0.1584140071885388,4,33.0,0.0,4,-124.0,0.4781397254479078,32,10063.0,0.0505612634139918,4,-131.0,0.3351986324078337,3,-508.0,0.3330740143449533,5,23.0,2.718418926616509e-05,2,-111.0,0.550720950486535,9,2606.0,8.355061240497249e-06,2,-39.0,0.0,0,-24.0,0.8222742905958352,2,27.0,0.2685980147601717,149,9156.0
2810.0,0.1227999999999998,146,88.49,3.5396,3.192948518691934,8,-75.0,0.0,1,-35.0,0.5862934370983169,0,-62.0,0.8806832043526045,0,-86.0,0.8695438080824912,5,-110.0,0.4620933736152245,4,-27.0,0.0,1,-154.0,0.3041614448033463,0,-41.0,0.8781447885688157,2,-6.0,0.0,1,-22.0,0.5927466571994668,3,-43.0,0.2647693584896672,29,94.0,0.0112026510928919,14,-1320.0,0.117280728114751,6,-1060.0,0.1885982874164359,4,40.0,0.0,4,-136.0,0.4599503047738797,34,10122.0,0.0552558777093145,4,-146.0,0.2346840415990257,6,-562.0,0.2061368423284244,5,23.0,0.0,2,-129.0,0.5927520696982076,9,2625.0,0.0,2,-39.0,0.0,0,-34.0,0.7837892280028562,2,32.0,0.3006184107012881,146,8849.0
2815.0,0.0047999999999998,140,88.36999999999999,3.5348000000000006,3.301928347315651,8,-56.0,0.098491499968332,0,-48.0,0.681953053620754,0,-78.0,0.893164288286675,1,-86.0,0.5797804398166454,5,-115.0,0.360745643138706,4,-12.0,0.0,3,-195.0,0.2840294539726444,1,-43.0,0.5910518834865877,2,4.0,0.0,1,-27.0,0.633610055747284,3,-57.0,0.3572975214334904,24,80.0,0.0341856241329919,18,-1367.0,0.118205634878764,5,-1109.0,0.2086701991790232,4,45.0,0.0,3,-76.0,0.5047214020970904,36,10184.0,0.0504114349997445,1,-143.0,0.1885945904999396,5,-479.0,0.2597258711254283,1,-39.0,0.4179346513788911,2,-149.0,0.4073787169521555,9,2649.0,0.0,2,-39.0,0.0,0,-44.0,0.7720136421146239,2,37.0,0.2810114407746056,140,8837.0
2820.0,-0.0260000000000001,120,89.02000000000005,3.560800000000001,3.231522817075184,5,18.0,0.1767697726835138,0,-76.0,0.6385211435400623,0,-83.0,0.5316738153173837,1,-62.0,0.4494530308618306,4,-117.0,0.372730851696454,1,1.0,0.1737119882612702,6,-213.0,0.0689351789652714,1,-43.0,0.555592862949425,0,0.0,1.0,0,-18.0,0.1987944690042239,6,-75.0,0.327423168931935,18,84.0,0.0536013626969895,17,-1352.0,0.1163211499598155,7,-1119.0,0.17835327434343,1,47.0,0.1120230932720872,5,-55.0,0.3374627660031742,36,10226.0,0.042213864005155,0,-149.0,0.2526976728905852,3,-457.0,0.2580006107949192,0,-71.0,0.6219192203826419,3,-108.0,0.2511313596487692,6,2598.0,0.0623227784556443,0,-21.0,0.5676747332518668,0,-57.0,0.6786239882484913,0,4.0,0.2205454186891886,120,8902.0
2825.0,0.1196000000000003,128,86.03,3.4412000000000003,3.477717191402446,0,0.0,0.3516696184850004,0,-106.0,0.4456209426936512,3,-74.0,0.2480146252303955,1,-50.0,0.4814947060204559,0,-123.0,0.3803183730979573,0,0.0,1.0,8,-205.0,0.0067587692806312,1,-40.0,0.5773578824642119,0,5.0,0.82374741991405,0,0.0,1.0,10,-74.0,0.1976569882209092,17,84.0,0.0552690122069998,16,-1360.0,0.1094859079681565,9,-1151.0,0.1311898358835356,0,21.0,0.7146575305269709,9,-74.0,0.1460731934461726,38,10263.0,0.0418386525889569,3,-160.0,0.1936391026356759,5,-493.0,0.2442406245281797,1,-86.0,0.7366672836647681,3,-62.0,0.2204267291024774,1,2403.0,0.2396691287703397,0,-14.0,0.8855883678805476,2,-70.0,0.3442273408738133,1,-31.0,2.735445963238904e-05,128,8603.0
2830.0,0.04,156,85.03,3.4012,3.1819222971281658,0,-1.0,0.8301105442807106,4,-124.0,0.0355268157793691,3,-61.0,0.0273002735280973,3,-61.0,0.3584100044587351,2,-153.0,0.3122880998007555,0,0.0,1.0,11,-186.0,0.0001125052754,1,-35.0,0.6093718610971169,0,5.0,0.8068430531527492,0,0.0,1.0,13,-54.0,0.1741531109471754,14,70.0,0.0460756701057015,17,-1350.0,0.1334156281261287,14,-1165.0,0.1424549188322028,0,0.0,1.0,12,-86.0,0.0612736731940081,42,10297.0,0.0247678715327291,4,-166.0,0.2888450367252829,7,-532.0,0.2356042070959806,1,-101.0,0.7525546996886645,3,-58.0,0.2157189970651949,1,2404.0,0.1706394962163294,0,-34.0,0.8948520393270438,3,-75.0,0.3247853854940739,1,-31.0,0.0,156,8503.0
2835.0,-0.0092,174,85.25999999999998,3.4104,2.6825633806202083,0,-4.0,0.9381274769028932,6,-126.0,0.0005022326838591,4,-55.0,4.264542541284002e-05,3,-71.0,0.3500481047781964,5,-169.0,0.2008135481445208,0,-5.0,0.8992613234667381,11,-162.0,0.0,2,-36.0,0.133343334607108,0,4.0,0.835612136141102,0,0.0,1.0,14,-16.0,0.1180291357059306,13,48.0,0.0461660386877128,15,-1335.0,0.0706154043464389,15,-1163.0,0.1436452764206733,0,0.0,1.0,14,-71.0,0.0637876105510147,46,10336.0,0.0099686525167165,4,-173.0,0.3037950445787712,10,-552.0,0.1238022847827377,1,-124.0,0.742142716196612,4,-52.0,0.0025345637102818,3,2416.0,0.0066774863470586,0,-54.0,0.8953457284968813,3,-79.0,0.3819454068519332,1,-31.0,0.0,174,8526.0
2840.0,0.3087999999999999,186,77.54,3.1015999999999995,2.33559434613104,0,-6.0,0.0147121582000646,6,-126.0,0.0,4,-51.0,0.0,3,-81.0,0.3656337963063471,8,-167.0,0.0954524000116798,0,-10.0,0.9914977179430328,11,-149.0,0.0,3,-32.0,8.246574257187666e-05,0,-5.0,0.8785120882863018,0,0.0,1.0,15,9.0,0.0094570803222797,16,32.0,0.0425234216392986,15,-1310.0,0.0697166572006333,15,-1173.0,0.1327046155087853,0,0.0,1.0,14,-33.0,0.06571202085927,44,9550.0,0.0096273309004515,4,-183.0,0.301646854274188,13,-567.0,0.1097509284178222,2,-142.0,0.5437011682988462,4,-49.0,0.0,5,2439.0,2.532729430721784e-05,0,-74.0,0.7804175558699644,3,-87.0,0.4248028873321572,1,-31.0,0.0,186,7754.0
2845.0,0.3064000000000003,171,69.88,2.7951999999999995,2.2471370368414387,1,-6.0,5.748042875924648e-05,6,-125.0,0.0,4,-56.0,0.139055164422858,1,-60.0,0.2987057849621135,4,-125.0,0.1076363149270397,0,-15.0,0.8781577639823596,11,-146.0,0.0,1,-16.0,0.458067092591244,0,-20.0,0.9257699065420816,0,0.0,1.0,16,27.0,2.684420195679703e-06,18,4.0,0.0366156061968226,7,-1209.0,0.1424268433780322,14,-1184.0,0.147681972922273,0,0.0,1.0,14,9.0,0.058559812880551,43,9607.0,0.0336542509148195,4,-198.0,0.2956580278695001,14,-569.0,0.0013294959131773,3,-152.0,0.3417836729047776,4,-49.0,0.0,0,1469.0,0.2626979392834807,1,-82.0,0.4590485619612828,4,-85.0,0.1506049668919068,1,-31.0,0.0,171,6988.0
2850.0,0.1811999999999995,181,65.34999999999998,2.6140000000000003,1.6730400777121337,1,-6.0,0.0,6,-107.0,0.0,4,-70.0,0.3145219158891167,2,-66.0,0.0029961187767678,1,-142.0,0.1899136937261958,0,-20.0,0.9734211273860084,11,-141.0,0.0,1,-26.0,0.59005127546854,1,-34.0,0.3312767133492978,0,0.0,1.0,16,33.0,5.136959592407e-07,21,-35.0,0.0322015813849174,6,-1212.0,0.1139012533232587,15,-1198.0,0.0148652720326278,0,0.0,1.0,15,37.0,1.7958021359062169e-06,42,9659.0,0.053635982495216,5,-220.0,0.3889463574221253,15,-536.0,6.295481968039036e-07,6,-147.0,0.1116252433870397,4,-34.0,0.0,0,974.0,0.0554757483602372,3,-73.0,0.0051955611048931,5,-75.0,0.1455885656929016,1,-26.0,0.0,181,6535.0
2855.0,-0.0216000000000001,151,65.89,2.6356,2.3984384243024026,1,-11.0,0.4773844453735057,1,-71.0,0.4461765270321765,0,-43.0,0.808389044324943,0,-36.0,0.6865075184761409,3,-163.0,0.1397014546441851,0,0.0,1.0,6,-167.0,0.0443400170888603,0,-26.0,0.8894243591001308,0,-15.0,0.8860742647591097,0,0.0,1.0,11,23.0,0.0497988272901592,24,-70.0,0.0362763393385555,9,-1253.0,0.0551157853762213,12,-1128.0,0.0565353525680472,0,0.0,1.0,10,-22.0,0.1590707342612337,44,9529.0,0.0284484554051566,0,-157.0,0.4550466142736923,15,-486.0,0.1001274470071886,3,-110.0,0.0504366954904052,0,-53.0,0.641814764530954,2,972.0,0.000501530390296,4,-61.0,5.931016769038254e-06,6,-63.0,0.0002306076275172,0,0.0,0.8657092862145045,151,6589.0
2860.0,0.0672000000000002,138,64.21000000000001,2.5684000000000005,3.1383683181265924,1,-13.0,0.4596017349072297,2,-82.0,0.5686386538611882,0,-49.0,0.9084986842087138,0,-25.0,0.7333178164501222,6,-163.0,0.3071089825086024,0,0.0,1.0,1,-89.0,0.3146521030858404,0,-36.0,0.8866565147524197,0,-20.0,0.8557610055095785,0,0.0,1.0,7,24.0,0.1497501046638307,27,-102.0,0.0264542961839852,10,-1301.0,0.0990745421340619,7,-1034.0,0.1394586189841469,0,0.0,1.0,6,-64.0,0.3853742365484983,39,9142.0,0.0554404117509444,0,-85.0,0.6808647331091591,15,-423.0,0.1147524572602713,5,-121.0,0.004143405033999,0,-5.0,0.8411616396642188,2,972.0,0.0,4,-57.0,0.0,6,-48.0,0.0,0,0.0,0.895095776839251,138,6421.0
2865.0,-0.0812000000000001,127,66.24000000000002,2.6496,3.6295172408475658,1,-11.0,0.4269719956741142,3,-105.0,0.4955471049315364,0,-69.0,0.8964329853707445,0,-40.0,0.8951070824618474,6,-157.0,0.3177510627835555,0,0.0,1.0,0,-103.0,0.4970980256514088,0,-27.0,0.7995098196394775,0,-25.0,0.9587639265482664,0,0.0,1.0,2,13.0,0.3551185553947188,29,-123.0,0.0115024991778855,12,-1340.0,0.117869774433976,3,-777.0,0.2957732098473544,0,0.0,1.0,2,-105.0,0.5694850094743213,35,9204.0,0.0447961712933175,0,-85.0,0.3737096588658627,15,-368.0,0.1877353377793829,7,-122.0,5.148988630281012e-05,0,-13.0,0.9083683953177504,2,972.0,0.0,4,-57.0,0.0,6,-38.0,0.0,0,0.0,0.9829822392671064,127,6624.0
2870.0,-0.0343999999999995,143,67.1,2.6839999999999997,3.137481416006388,1,-6.0,0.3991948400274112,3,-123.0,0.5863890181498219,0,-85.0,0.889735881244843,0,-59.0,0.8420721108226683,6,-160.0,0.3159577194871439,0,0.0,1.0,1,-121.0,0.16430558184544,1,-34.0,0.4311367874245193,0,0.0,1.0,0,0.0,1.0,2,-11.0,0.2881148262072995,33,-120.0,0.0054691270982926,16,-1341.0,0.1026928675530987,3,-664.0,0.2577194777368572,0,0.0,1.0,2,-124.0,0.5272081044190228,37,9249.0,0.0313268662353775,4,-72.0,0.0810877342989166,15,-340.0,0.2093546249754507,7,-122.0,1.3484181723920125e-06,0,-40.0,0.8937232945699833,2,972.0,0.0,4,-57.0,0.0,6,-28.0,0.0,0,-4.0,0.8807746437821969,143,6710.0
2875.0,-0.0315999999999999,144,67.89000000000001,2.7156,2.8908785158578127,2,-8.0,0.3179720383619603,0,-103.0,0.7416050740460822,2,-79.0,0.4780110562025232,0,-66.0,0.852937599215366,7,-164.0,0.1871573541366361,0,0.0,1.0,4,-125.0,0.0003260911248042,1,-36.0,0.4215251684417493,0,0.0,1.0,0,0.0,1.0,5,-25.0,0.1364692944552128,32,-167.0,0.0223325574859881,18,-1315.0,0.083212040827138,6,-665.0,0.0279767123138992,0,0.0,1.0,3,-116.0,0.4264177063978023,39,9271.0,0.025844533330967,1,-51.0,0.116429269971618,12,-230.0,0.2394882627149566,3,-94.0,0.2324445923053712,0,-75.0,0.8148762263589431,2,972.0,0.0,4,-57.0,0.0,3,-78.0,0.041155541439776,0,0.0,0.843054587712331,144,6789.0
2880.0,0.1231999999999994,128,64.81,2.5924,2.725997321460296,1,-33.0,0.6798974290889337,0,-97.0,0.4036370835269583,3,-68.0,0.2351278879927045,0,-66.0,0.6063890422986646,5,-134.0,0.0291916684960268,0,-1.0,0.7031568712464418,4,-118.0,0.0,1,-36.0,0.4078731055066406,0,0.0,1.0,0,0.0,1.0,5,-32.0,0.2854506282793753,28,-151.0,0.0435267147496183,17,-1269.0,0.0683308424148171,5,-661.0,0.1637700195279058,0,0.0,1.0,6,-131.0,0.2119947076194921,37,9293.0,0.0238629383237736,3,-59.0,0.002432609507496,6,-207.0,0.1655448004814,1,-78.0,0.538987595343344,2,-105.0,0.4786548683388375,0,494.0,0.4161490700740929,1,-31.0,0.1469767386123656,3,-26.0,0.2209038209912362,0,-3.0,0.7674691014600022,128,6481.0
2885.0,0.066,137,63.16,2.5264,3.0542813223938694,1,-48.0,0.7062203711385876,3,-112.0,0.0242912989629083,3,-62.0,0.0054039237543798,2,-47.0,0.3057555833128478,1,-79.0,0.3855579388973982,0,-11.0,0.8926158456770406,4,-117.0,0.0,1,-36.0,0.4546959177778873,0,0.0,1.0,0,0.0,1.0,6,-16.0,0.3046903891206327,27,-97.0,0.0356577525828134,13,-1040.0,0.0772477478267823,6,-657.0,0.2979751688739779,0,0.0,1.0,9,-132.0,0.1073685522254839,40,9304.0,0.039298314285729,4,-59.0,1.2579705639630126e-05,9,-244.0,0.1941522434215808,1,-56.0,0.6649946497945095,4,-122.0,0.2717003020633567,0,0.0,1.0,0,0.0,0.9586784302577408,3,-38.0,0.5799457933907857,0,-15.0,0.8432632552938557,137,6316.0
2890.0,-0.0899999999999998,146,65.41,2.6164000000000005,2.944185019518533,1,-63.0,0.7028559007042172,6,-113.0,0.0008869516024735,4,-62.0,0.0,2,-49.0,0.3125008547208646,1,-107.0,0.3241264627253654,0,-21.0,0.913966803914824,4,-117.0,0.0,1,-40.0,0.3994055235261293,0,0.0,1.0,0,0.0,1.0,6,-2.0,0.2876297195094846,26,-15.0,0.0337648047564046,9,-817.0,0.1757563136528591,6,-657.0,0.4348905999873033,0,0.0,1.0,12,-132.0,0.0009962997916269,45,9345.0,0.0176394024652522,4,-53.0,0.0,8,-286.0,0.2309117792075033,1,-57.0,0.6754641950691886,7,-126.0,0.000992163827499,0,0.0,1.0,0,0.0,0.95029952306589,3,-62.0,0.5713981689711852,0,-25.0,0.8939165658824376,146,6541.0
2895.0,-0.0636,150,67.00000000000001,2.6800000000000006,2.6658658918520803,1,-53.0,0.5995930440990228,6,-113.0,3.036711068458853e-06,4,-62.0,0.0,3,-51.0,0.0,3,-125.0,0.1432644561383974,0,-31.0,0.9338951213687428,4,-117.0,0.0,2,-44.0,0.0014262616282276,0,0.0,1.0,0,0.0,1.0,6,1.0,0.2836007737553307,25,56.0,0.0333697138299744,5,-734.0,0.2257383667350338,6,-662.0,0.4500385084911079,0,0.0,1.0,13,-129.0,6.544689509192693e-06,48,9420.0,0.0088966030023879,4,-35.0,0.1397595253716611,9,-317.0,0.1516306323998616,1,-57.0,0.6513960038441732,7,-106.0,3.005018725803873e-06,0,0.0,1.0,0,0.0,0.9251306965876996,3,-92.0,0.6240198324474497,0,-49.0,0.9151568296347934,150,6700.0
2900.0,-0.0407999999999996,160,68.02,2.7208,2.106590533272232,1,-34.0,0.0283751326244926,6,-113.0,0.0,4,-62.0,0.0,3,-51.0,0.0,5,-130.0,0.1464755995469245,0,-41.0,0.921819802208022,4,-117.0,0.0,2,-44.0,8.311327696065859e-06,0,0.0,1.0,0,0.0,1.0,6,-9.0,0.1281216976408591,24,88.0,0.0322994976337922,6,-774.0,0.2108097638788174,6,-675.0,0.468842784816687,0,0.0,1.0,13,-123.0,7.632672066422937e-07,52,9538.0,0.0018100177280007,4,-15.0,0.172858135594144,13,-312.0,0.0697521034435749,1,-41.0,0.1120730237196379,7,-76.0,0.0,0,0.0,1.0,0,-5.0,0.8385493926302149,3,-122.0,0.5155485894619276,0,-80.0,0.8154978477735341,160,6802.0
