step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2495.0,0.0955999999999996,484,588.3199999999999,23.5328,1.1409382743473877,2,90.0,0.1250603863408594,2,15.0,0.4778158612537007,1,10.0,0.0,23,6212.0,0.0568394618396849,1,82.0,0.2836186964571641,47,10104.0,0.0011554729268893,58,12356.0,0.034196862217425,0,0.0,1.0,16,253.0,0.0,0,45.0,0.6080233736822753,14,1716.0,0.0574921556818621,76,8950.0,0.0254530835782483,22,1402.0,0.0401246047867628,4,39.0,0.4981971597162918,7,133.0,0.3032911002565541,24,-313.0,0.067992638658302,35,11996.0,0.0593047245120598,29,3012.0,0.0293507816015707,31,1686.0,0.0884656459177186,36,237.0,0.0965842711305147,10,-577.0,0.0941099981396921,1,2.0,0.0,1,15.0,0.0,19,2881.0,0.0704203042571375,25,-1514.0,0.0786483229657664,484,58832.0
2500.0,0.1087999999999995,484,585.5999999999999,23.424,1.2216024075420435,1,-97.0,0.2184371680005546,4,29.0,0.3693246953579971,1,15.0,0.0,26,6277.0,0.0396173788576888,1,19.0,0.6405594302372839,50,10309.0,4.15220697317257e-05,62,12384.0,0.0315317774163098,0,0.0,1.0,11,182.0,0.0655130211938368,0,-19.0,0.9077149490826342,14,1741.0,0.0565406275787075,76,8563.0,0.0315770256708317,24,1431.0,0.0326541714658599,5,51.0,0.3036349954558174,2,90.0,0.4169597292353032,23,-335.0,0.0553025153521238,39,11967.0,0.0517929564872203,28,3039.0,0.0282237961623091,29,1710.0,0.0812639667550396,32,278.0,0.1154435968828641,14,-603.0,0.0774195935676381,1,2.0,0.0,1,20.0,0.0,17,2916.0,0.1076741119331852,23,-1409.0,0.0915314615191335,484,58560.0
2505.0,-0.0239999999999994,499,586.1999999999999,23.448,1.2116550983542165,4,-107.0,0.016231807013095,4,49.0,0.4091147244829378,1,20.0,0.0,30,6390.0,0.0107223389085052,1,-12.0,0.6960889192894462,45,9696.0,0.0114716238300256,74,12472.0,0.0216822853586917,0,0.0,1.0,6,181.0,0.1704244023916462,0,-34.0,0.8534322662190947,14,1781.0,0.0545743972672854,77,8641.0,0.0217232739754806,24,1480.0,0.0393186969766968,6,66.0,0.2801820884019582,0,64.0,0.6708051714761553,20,-350.0,0.0819355075149343,45,11993.0,0.0348933179090887,31,3096.0,0.0274313480475909,31,1760.0,0.0595370940441244,29,348.0,0.0953782971456812,14,-599.0,0.0812501703871072,1,2.0,0.0,1,25.0,0.0,20,2981.0,0.105278223417726,21,-1323.0,0.0736633991802065,499,58620.0
2510.0,-0.2332,538,592.03,23.6812,1.0746111062585937,6,-100.0,0.2296745345448795,4,69.0,0.3656499617718582,1,25.0,0.0,34,6502.0,0.0018752953620094,1,-12.0,0.7116200134942839,40,9473.0,0.0253369354088222,84,12622.0,0.0089157144941604,0,0.0,1.0,3,160.0,0.2354405233979027,0,-48.0,0.8502829961651569,14,1812.0,0.0470389507046331,86,8782.0,0.0169828001025118,24,1546.0,0.0337893541651765,6,96.0,0.1248774378505219,1,45.0,0.222098141084738,16,-368.0,0.1082324650870728,53,12078.0,0.0171361872995894,33,3187.0,0.0115847645547564,37,1821.0,0.0275314160653527,32,347.0,0.0764936142631177,18,-603.0,0.0820239410695877,1,5.0,0.0,1,30.0,0.0,23,3045.0,0.1172503112391079,20,-1311.0,0.0967867801319045,538,59203.0
2515.0,0.3324,537,583.7200000000003,23.3488,1.170129847925433,1,-88.0,0.274070904838859,4,89.0,0.409324430883297,1,30.0,0.4661489850937125,33,5886.0,0.0229220545521976,1,-12.0,0.4987479755228546,40,9620.0,0.0427643183019677,90,12850.0,0.0064821323670708,0,0.0,1.0,3,142.0,0.2220011455369134,0,-58.0,0.6737104490256733,15,1846.0,0.0611543826805501,79,7971.0,0.0251861633659693,24,1616.0,0.0660229072246978,7,119.0,0.0011207782757691,5,43.0,0.002981426510742,10,-324.0,0.1250975989635663,59,12213.0,0.0057895574985653,37,3284.0,0.0240614774939746,31,1660.0,0.0514797733480253,36,371.0,0.0829473771923309,20,-606.0,0.070484200541132,1,5.0,0.0,1,35.0,0.0,20,3036.0,0.1442797977335438,19,-1356.0,0.1196972000497491,537,58372.0
2520.0,1.0056000000000005,500,558.58,22.343200000000003,1.4686043349837443,3,-113.0,0.2792517087888183,1,46.0,0.3449593074963683,0,-14.0,0.886728103020557,28,5680.0,0.0323036422581422,1,1.0,0.4517074439354536,35,9744.0,0.0526444615124357,91,12625.0,0.0117926023621419,0,0.0,1.0,6,129.0,0.100828321819362,2,-73.0,0.5162280577975559,15,1883.0,0.0716710095710597,73,7670.0,0.0452986202803535,21,1540.0,0.1196101824740016,5,109.0,0.1773578869931746,6,68.0,0.0820868907468651,7,-333.0,0.1417962315588466,56,11502.0,0.030706500693842,34,3047.0,0.0737142039327039,25,1307.0,0.0837008726537448,35,276.0,0.112948797154878,20,-593.0,0.0702984645494696,0,0.0,1.0,0,0.0,1.0,20,2794.0,0.1356075958450918,16,-1437.0,0.1687280195479157,500,55858.0
2525.0,0.8115999999999997,460,538.29,21.5316,1.64027524867509,4,-113.0,0.2714894083479691,0,23.0,0.6387443735460834,0,-24.0,0.931829299818341,26,5772.0,0.03138352574275,3,6.0,0.2473086303732927,29,9919.0,0.0726352059686216,79,12303.0,0.0168766165991892,0,0.0,1.0,10,120.0,0.0100726730268865,3,-58.0,0.396115430683562,15,1913.0,0.1680662713895054,74,7748.0,0.0317794571451037,16,1374.0,0.1771691096155902,2,44.0,0.3587952051603666,6,78.0,0.1388518014750035,9,-337.0,0.1270118131697591,47,10034.0,0.0639560892672794,29,2839.0,0.0682071131907267,21,1204.0,0.1464585582456746,36,276.0,0.1097728740327951,19,-598.0,0.0492020924467442,0,0.0,1.0,0,0.0,1.0,18,2835.0,0.1089348899364617,14,-1529.0,0.1640747367132921,460,53829.0
2530.0,-0.0127999999999993,452,538.6100000000001,21.5444,1.425348343684179,4,-115.0,0.357204860662109,0,2.0,0.9469326705812456,0,-34.0,0.878979510330554,24,5854.0,0.0355064321637283,3,16.0,0.2380489802566302,23,10000.0,0.0789227143892373,74,12433.0,0.0173664633210379,0,0.0,1.0,13,123.0,0.0005558758235572,4,-6.0,4.224908656540174e-05,15,1940.0,0.1712103630789002,74,7857.0,0.0268615069282018,13,1400.0,0.1616677817007308,2,-15.0,0.4033960011246407,6,88.0,0.1411595246209247,12,-352.0,0.0638632578474519,45,10086.0,0.0442291828556583,26,2346.0,0.0649789617901981,28,1264.0,0.1464908658690836,34,275.0,0.0576843548904249,17,-593.0,0.0220221456598959,0,0.0,1.0,0,-10.0,0.7518755533564176,22,2920.0,0.0644102368027485,13,-1618.0,0.1646308609358581,452,53861.0
2535.0,-0.1916000000000002,455,543.4,21.736000000000004,1.3602837803682195,6,-114.0,0.2904875276376473,0,2.0,0.8954707942128088,0,-44.0,0.8935941121155786,23,5923.0,0.0374528092590831,3,26.0,0.1993658943426852,25,10089.0,0.0502740241843868,71,12553.0,0.0164609775895537,0,0.0,1.0,13,139.0,8.409097461693593e-06,4,14.0,0.0,15,1972.0,0.1234628111611982,73,7977.0,0.0291714177064298,12,1404.0,0.1350477298891016,2,-37.0,0.5382928497900965,6,98.0,0.1423685354594341,15,-354.0,0.0203702313813899,44,10106.0,0.0444424011257874,21,2345.0,0.072006832614387,30,1306.0,0.1549407768705464,35,160.0,0.0544363197543333,17,-577.0,0.0166327718994319,0,0.0,1.0,0,-23.0,0.7244918950629387,25,3075.0,0.014618562535361,15,-1700.0,0.1547973088382714,455,54340.0
2540.0,-0.1195999999999997,463,546.3899999999999,21.8556,1.1666605403043722,6,-102.0,0.2988885324376473,0,2.0,0.9487488843794614,0,-54.0,0.5540219089651526,22,5962.0,0.036913416693319,3,36.0,0.1861417018352184,27,10194.0,0.0284920431506615,69,12658.0,0.0171877508875128,0,0.0,1.0,13,169.0,0.0,4,34.0,0.0,16,1993.0,0.0878081748191594,75,8080.0,0.0238365453632613,12,1388.0,0.1344251315625457,2,-27.0,0.5470136615246233,6,108.0,0.1206246260111241,18,-329.0,0.0034892096143334,39,9875.0,0.0497885043544108,20,2336.0,0.0599012159296151,35,1333.0,0.1345754506440669,34,166.0,0.0486137917458396,16,-582.0,0.0165496750287972,0,0.0,1.0,0,-36.0,0.7315951559170996,27,3177.0,0.0120407872857246,19,-1742.0,0.1165438427157548,463,54639.0
2545.0,0.1955999999999997,465,541.4999999999999,21.66,0.8280669010962044,6,-85.0,0.3117997348521862,0,2.0,0.8896913278997809,3,-57.0,0.1419106720371371,23,6009.0,0.0309576034143308,3,46.0,0.2476825459661869,25,10299.0,0.0385322611980728,69,12731.0,0.0162697377730909,0,0.0,1.0,13,196.0,5.76801412877392e-07,4,54.0,0.0,16,1590.0,0.041630237989686,75,8189.0,0.0209290292497263,15,1372.0,0.0404252551530779,4,-19.0,0.3024264351449378,7,121.0,2.735350575514732e-05,21,-294.0,0.0001703514503071,34,9821.0,0.0508587200287097,19,2321.0,0.0537982270621287,35,1284.0,0.1113532146301278,35,173.0,0.0201060804541188,12,-610.0,0.0351167813916684,0,0.0,1.0,0,-60.0,0.735279522742497,21,2815.0,0.0351813405928907,25,-1748.0,0.0459400563472722,465,54150.0
2550.0,0.1003999999999995,476,538.9899999999999,21.5596,0.5969826144604917,8,-69.0,0.0012766820417214,1,6.0,0.4793997400288852,5,-44.0,2.0116459528863463e-05,22,6055.0,0.0400766090628916,3,58.0,0.1858981353619782,27,10395.0,0.0337501248184086,67,12755.0,0.0173418598940883,0,0.0,1.0,13,221.0,0.0,4,69.0,0.0,16,1198.0,0.0571969017661902,79,8295.0,0.0170136333959751,19,1387.0,0.0115547297319743,4,-4.0,0.3036246991758332,7,136.0,0.0,21,-254.0,3.5619826416065827e-06,32,9745.0,0.0505335386072333,17,2271.0,0.0564216152565855,38,1299.0,0.0760908710280729,38,188.0,0.016653739309812,12,-659.0,0.0251101765530303,0,0.0,1.0,0,-85.0,0.5815838236665367,16,2669.0,0.0550931287446746,27,-1733.0,0.0144636799589114,476,53899.0
2555.0,0.7295999999999998,445,520.75,20.83,1.053211302081063,4,-38.0,0.2064761943423026,1,6.0,0.5016861831944186,5,-26.0,0.0,23,6103.0,0.0323338146875308,0,-2.0,0.3128456105406787,29,9189.0,0.0281920826362805,64,12612.0,0.0187312203052212,0,0.0,1.0,8,150.0,0.1888587571207759,0,50.0,0.6782483134474387,11,941.0,0.0745840750288536,85,8204.0,0.0161150346486388,22,1436.0,0.0006966345049042,1,-5.0,0.5847085400916714,0,41.0,0.4010941126837284,16,-280.0,0.0559970658927011,32,9660.0,0.0446042473351808,17,2234.0,0.0598447602459273,33,1201.0,0.0848670693978876,38,276.0,0.065502465231588,14,-702.0,0.094949040552591,0,0.0,1.0,1,-106.0,0.5127284911994312,14,2725.0,0.0849592927829307,27,-1594.0,0.0740681354109189,445,52075.0
2560.0,0.2288000000000009,446,515.03,20.6012,1.2123999821495814,5,-37.0,0.2988156353465344,2,8.0,0.2988008804689431,5,-1.0,1.5808488009983371e-06,27,6166.0,0.0178288717379606,1,-28.0,0.6128683158780425,30,8450.0,0.0466534253797522,68,12582.0,0.0157500651068699,0,0.0,1.0,3,173.0,0.3139673745042887,0,-29.0,0.8614133530623319,9,940.0,0.0763353035444244,90,8338.0,0.0152162809034238,23,1515.0,8.083183449581334e-05,2,4.0,0.3111883401146234,0,0.0,1.0,11,-284.0,0.1127276960676727,33,9591.0,0.0309619422013411,16,2218.0,0.0529991333698474,29,1109.0,0.1110762646581105,38,283.0,0.0796615776883165,13,-726.0,0.1517177114662744,0,0.0,1.0,1,-126.0,0.5273197432370526,15,2771.0,0.1161752463508654,25,-1414.0,0.0406040439665302,446,51503.0
2565.0,0.1491999999999992,483,511.3,20.452,1.2973394828247826,7,-14.0,0.3646466504759315,2,13.0,0.3143575882370893,5,17.0,0.0,31,6236.0,0.003711905895774,1,-24.0,0.5832919446331392,29,7339.0,0.0619368141570237,80,12648.0,0.0090824898822771,0,0.0,1.0,0,150.0,0.4283451293825127,0,-62.0,0.8149137191468312,8,961.0,0.0779299671652184,97,8519.0,0.0075665504096287,23,1590.0,2.140761613606007e-06,2,4.0,0.4636648923272934,0,0.0,1.0,7,-267.0,0.18035424142121,42,9589.0,0.0251222015682116,19,2211.0,0.0540514770508074,35,1165.0,0.0946521940824322,37,436.0,0.0737137477513034,14,-721.0,0.1400921119192805,0,0.0,1.0,3,-141.0,0.0301217459727536,18,2807.0,0.1582431970972577,23,-1326.0,0.0919128989653468,483,51130.0
2570.0,-0.3515999999999994,512,520.09,20.803600000000003,1.2132382187206336,8,12.0,0.3820995185019114,2,18.0,0.3014549635913678,5,32.0,0.0,34,6330.0,0.0004121484686566,1,-24.0,0.5801580360303317,28,7427.0,0.0983281859345373,86,12791.0,0.0049932085966814,0,0.0,1.0,0,128.0,0.3737655047058706,0,-92.0,0.884592684404581,8,985.0,0.07536635167905,100,8728.0,0.0050763247054365,23,1666.0,8.920248712090729e-07,2,26.0,0.2877274691490787,0,0.0,1.0,3,-275.0,0.2049757834209626,47,9625.0,0.0131949212402086,24,2209.0,0.0411126834700144,41,1270.0,0.0473709796340421,38,529.0,0.07453755551974,17,-704.0,0.1365803117349273,0,0.0,1.0,5,-144.0,0.0004595999531998,18,2840.0,0.1557194728487798,22,-1368.0,0.0848266614070461,512,52009.0
2575.0,0.4807999999999994,503,508.07,20.3228,1.253843873567518,4,77.0,0.4255642305190945,2,23.0,0.0534809292570001,5,42.0,0.1430274368619025,29,6058.0,0.0109999458976271,1,-24.0,0.5893436445910555,23,7100.0,0.1323186862474022,84,12987.0,0.0130140632419505,0,0.0,1.0,3,89.0,0.1983469096249746,0,-118.0,0.7348491153414909,13,1017.0,0.0073939103965458,97,8022.0,0.0098079408110725,22,1674.0,0.0393715936261482,2,31.0,0.4291384964073091,0,0.0,1.0,4,-291.0,0.2093728802740614,50,9692.0,0.0086495444765101,27,2203.0,0.0398455658769683,33,1107.0,0.0664294849282726,38,564.0,0.0763962141376863,20,-679.0,0.0927455146088308,0,0.0,1.0,4,-122.0,7.11707889372191e-06,19,2755.0,0.1852256801039913,23,-1400.0,0.0879906947388586,503,50807.0
2580.0,0.5856000000000005,459,493.4299999999999,19.7372,1.472096928109725,0,87.0,0.4161121880994422,1,-9.0,0.3981225986430436,0,55.0,0.4559442019079849,26,6130.0,0.0131364377141212,0,0.0,0.8565018047669968,17,6938.0,0.188086305950262,76,12618.0,0.0212807507611091,0,2.0,0.4136791245769809,6,58.0,0.1212313360191474,2,-118.0,0.5246670787028558,16,1052.0,0.0003564783290744,91,7727.0,0.0218147128971974,18,1671.0,0.1325446244333269,0,-3.0,0.7771299003802441,0,0.0,1.0,8,-310.0,0.1600435568582915,47,9061.0,0.0321032520606501,26,2084.0,0.0694562889893338,30,1303.0,0.0663145446496136,39,603.0,0.0772825071004658,20,-640.0,0.0963118644123912,0,-3.0,0.7826531549040839,1,-89.0,0.1311959843929287,17,2572.0,0.1507648642261577,18,-1446.0,0.1298688375526958,459,49343.0
2585.0,0.9735999999999996,441,469.09,18.7636,1.552417630631581,3,66.0,0.3071092435177572,1,-41.0,0.6159413965513648,0,-15.0,0.8940557139565493,26,6187.0,0.0393469823086261,1,3.0,0.0110448304976501,13,6970.0,0.1780338355720477,64,12143.0,0.0258103414358964,0,2.0,0.6494574134358058,8,53.0,0.0122622964132907,3,-66.0,0.4114691217264314,16,1074.0,1.618123940012341e-05,90,7832.0,0.0232339553738111,16,1643.0,0.1070340476825758,0,-28.0,0.852795968583564,0,0.0,1.0,10,-347.0,0.1713392124711388,41,7203.0,0.0475676861266876,24,1767.0,0.1113052715199749,31,1331.0,0.077008962596547,42,649.0,0.0573953026094475,18,-572.0,0.0453392309821843,0,-13.0,0.7856501945406484,0,-51.0,0.7359098495748295,17,2664.0,0.1587193680379083,17,-1545.0,0.1302093418813628,441,46909.0
2590.0,0.2939999999999997,440,461.74000000000007,18.469600000000003,1.5993472268661766,7,82.0,0.2190032672031586,1,-51.0,0.6056884521364759,0,-20.0,0.9238999831299604,24,6210.0,0.0388093241200013,2,12.0,2.971357947303563e-05,15,7004.0,0.1805377785555461,59,12167.0,0.0245679947545039,0,2.0,0.8651975719933658,11,84.0,0.0001955573802332,3,-66.0,0.3427917433072522,16,1088.0,0.0,91,7911.0,0.0150302049693225,16,1637.0,0.0990525063356889,0,-33.0,0.6679523364200424,0,0.0,1.0,14,-381.0,0.2704063008055984,36,6478.0,0.0874997027330044,23,1442.0,0.1465872735023823,33,1369.0,0.0903704709390752,42,708.0,0.0590805042429321,13,-494.0,0.0767725178535277,0,-23.0,0.749383128980321,0,-35.0,0.8821785370060258,17,2689.0,0.1178745174733037,17,-1606.0,0.1229794787407308,440,46174.0
2595.0,0.0016000000000005,438,461.7000000000001,18.468,1.5527716516925347,10,117.0,0.1691519113147035,1,-61.0,0.560854552901652,0,0.0,1.0,22,6255.0,0.0362308064396598,2,22.0,0.0,16,7038.0,0.1391352787174103,53,12134.0,0.0244019511781075,0,2.0,0.8772671479796281,11,127.0,0.0,3,-26.0,0.2680419812510991,16,1098.0,0.0,86,7984.0,0.0145942195312779,18,1622.0,0.1065932865768331,1,-33.0,0.6457024226680931,0,0.0,1.0,14,-406.0,0.3620352274309459,31,6343.0,0.1113907724495227,21,1425.0,0.1504724827453056,39,1407.0,0.0464272752326401,45,610.0,0.0343998678661974,9,-461.0,0.1151328018567626,0,-33.0,0.73791773737825,0,-46.0,0.8436987812558392,22,2733.0,0.0868039478095442,18,-1681.0,0.1219602077227668,438,46170.0
2600.0,-0.0408,451,462.72,18.5088,1.401048715231443,12,162.0,0.1133116022131835,1,-81.0,0.644232149010503,0,0.0,1.0,23,6325.0,0.0385247958567317,2,32.0,0.0,21,7088.0,0.0985305556924572,55,12064.0,0.0245717558569408,0,2.0,0.8675635684782017,11,165.0,0.0,4,13.0,0.0,16,1116.0,0.0,84,7840.0,0.0148951535862758,18,1610.0,0.0566003616239836,1,-33.0,0.4108161178090412,0,0.0,1.0,14,-437.0,0.3826571462142706,25,6319.0,0.1255495358547149,21,1449.0,0.1354349657221276,46,1486.0,0.0301416299747235,46,673.0,0.0162256303863062,8,-497.0,0.1268817822299507,0,-40.0,0.7327888018695528,0,-60.0,0.9050068139869416,23,2804.0,0.0844429960115228,20,-1728.0,0.0869967302420987,451,46272.0
2605.0,0.0988000000000003,438,460.25000000000006,18.41,1.2531506229570846,12,217.0,0.1206692441029713,1,-96.0,0.2370572982117185,0,0.0,1.0,22,6403.0,0.0145099684985923,2,42.0,0.0,21,7155.0,0.0709398668344783,56,11967.0,0.0229337041213187,0,2.0,0.5147666984190142,11,200.0,0.0,4,18.0,0.0,16,1145.0,0.0488489541071522,83,7910.0,0.0164328063362022,22,1614.0,0.0009435411403357,1,6.0,0.5535412214013246,0,-9.0,0.7357362108609343,14,-450.0,0.3201826903813403,22,6280.0,0.1382855885093106,21,1442.0,0.0972275679787684,43,1580.0,0.0781493950914426,41,605.0,0.028153198450469,5,-546.0,0.1849872143539199,0,-40.0,0.6742193035197805,0,-74.0,0.8860120663594218,15,2390.0,0.0894229063401528,26,-1736.0,0.0276947349510753,438,46025.0
2610.0,0.0260000000000003,453,459.6,18.384,1.0065918172873851,13,267.0,0.0012215913322169,3,-102.0,0.2266547354297745,0,0.0,1.0,24,6471.0,0.011939525224368,2,52.0,0.0,22,7216.0,0.0298164269974482,56,11861.0,0.0198662169927099,2,6.0,0.0033941670505848,11,219.0,0.0,4,23.0,0.0,16,1183.0,0.0557763316496326,88,8013.0,0.0135380087993258,23,1644.0,7.560632845888392e-05,3,16.0,0.3701917191213034,0,-24.0,0.8540894893775715,16,-452.0,0.236762145060355,23,6226.0,0.1302280565939767,20,1418.0,0.0898169223211932,37,1665.0,0.0899409292427805,41,493.0,0.0336086703168939,4,-588.0,0.146523061411667,0,-44.0,0.7650405829881832,2,-86.0,0.2158317433728409,14,2172.0,0.0738648309999158,29,-1689.0,0.0078255456435601,453,45960.0
2615.0,0.8783999999999997,417,437.6399999999999,17.5056,1.521204474126253,9,177.0,0.0408955970429666,2,-77.0,0.5572312917335408,0,-5.0,0.8350100706851367,22,5974.0,0.0678630040386147,0,0.0,0.8961605365759345,29,7316.0,0.0541881888872876,58,11674.0,0.029495748586181,0,0.0,1.0,6,44.0,0.1022728039137885,1,-21.0,0.2626711181751074,10,376.0,0.1367140892354542,83,7666.0,0.0211832226901016,23,1693.0,0.0750728642612255,3,20.0,0.3677832935874868,0,-39.0,0.8692367116431102,14,-487.0,0.2150177705312182,27,6171.0,0.104047957473919,21,1388.0,0.0691873165156182,26,1422.0,0.1204228429325829,35,615.0,0.0552585944413131,3,-635.0,0.2384308408170174,1,-53.0,0.0136837604163465,4,-91.0,0.0161930823507274,11,2190.0,0.1422388281546054,29,-1554.0,0.0784976292953769,417,43764.0
2620.0,-0.0436,410,438.73,17.5492,1.4812913333214264,6,210.0,0.0586332445785946,3,-68.0,0.5052864665367643,0,-10.0,0.9322506218079388,21,5737.0,0.0418988829284697,0,0.0,0.9365922664647331,35,7453.0,0.0290002743895586,66,11588.0,0.0222793807960585,0,0.0,1.0,1,1.0,0.2418902243713912,1,-38.0,0.1492121685521387,7,385.0,0.1219841345270831,81,7753.0,0.0211858505075095,23,1745.0,0.0718821225362506,3,15.0,0.346354157192725,0,-54.0,0.8591108192451878,11,-428.0,0.144267870686879,29,6139.0,0.0905802499657583,20,1362.0,0.0722282023797623,22,1350.0,0.1044239795565829,31,796.0,0.0687296426309779,5,-661.0,0.2529032742756785,2,-53.0,1.706125514362249e-05,5,-90.0,0.1502249406256381,12,2165.0,0.1509129518377756,26,-1424.0,0.0547085258875356,410,43873.0
2625.0,-0.1515999999999997,438,442.52,17.7008,1.4456577966897926,6,226.0,0.0508576314697251,3,-58.0,0.5138677596068196,0,-15.0,0.8601467699561673,24,5807.0,0.0399843228122712,0,0.0,0.9123662044304214,37,7591.0,0.0001870144491801,75,11599.0,0.0180324440140679,0,0.0,1.0,0,-39.0,0.3690177263069175,1,-53.0,0.5275031432194892,6,373.0,0.1315185262784871,82,7846.0,0.0164861465368496,23,1803.0,0.0737199768911399,3,19.0,0.3654492593080244,0,-69.0,0.8461804104798611,11,-360.0,0.1706912704185615,37,6157.0,0.0529979568049248,23,1340.0,0.0616743353000783,26,1366.0,0.0765322165939592,27,793.0,0.0851971899128201,8,-688.0,0.2316816275795901,2,-53.0,0.0,5,-86.0,0.1627276685358286,12,2161.0,0.147574370115624,27,-1408.0,0.0404603582706955,438,44252.0
2630.0,-0.2276000000000003,470,448.2099999999999,17.9284,1.2274582326482382,10,252.0,0.0062871547272796,3,-49.0,0.530315706752746,0,-20.0,0.9321132601397044,27,5879.0,0.0375452172621394,0,0.0,0.8480951508172738,37,7731.0,9.334580046396918e-06,81,11694.0,0.0121360076388491,0,0.0,1.0,0,-59.0,0.3476779627019697,1,-71.0,0.7298260830404216,8,378.0,0.0334072069859522,84,7913.0,0.0133734935231202,23,1859.0,0.065474793948887,3,40.0,0.0049654978741845,0,-23.0,0.9765102625696312,11,-349.0,0.2054722090291235,39,6199.0,0.0133089396166,26,1328.0,0.0255557178169835,25,1390.0,0.0651419240179021,28,773.0,0.0722193546224736,12,-717.0,0.2709026928838495,2,-53.0,0.0,5,-88.0,0.225394459713546,16,2177.0,0.1188654990997932,29,-1363.0,0.0386158381403382,470,44821.0
2635.0,0.3287999999999995,465,439.9900000000001,17.5996,1.3247739823484537,7,283.0,0.0327727772767561,3,-44.0,0.5223745409206823,0,-28.0,0.5057052961209916,21,5184.0,0.0633162168549619,0,0.0,0.8788794312705587,33,7590.0,0.0551941093599186,80,11931.0,0.0193385600758057,0,0.0,1.0,2,-77.0,0.2106666057527055,1,-90.0,0.7303781791149491,5,184.0,0.0799844805036498,84,7491.0,0.0161916546682967,23,1917.0,0.1044031693264243,4,55.0,7.832506655706454e-06,1,-21.0,0.0013570098536406,11,-319.0,0.1342508467533383,43,6261.0,0.0321456197836121,28,1385.0,0.0091134674565848,33,1394.0,0.0210751481642873,28,787.0,0.0662176603628751,13,-731.0,0.2262841379498899,2,-53.0,0.0,3,-80.0,0.3807701917663226,19,2208.0,0.112045205800576,21,-1228.0,0.0449279353100481,465,43999.0
2640.0,1.0520000000000005,409,413.6900000000001,16.5476,1.4886345498325089,3,277.0,0.098108085551456,1,-42.0,0.2241453865740493,0,-22.0,0.9070133997783932,14,4787.0,0.0979983158575261,1,3.0,0.357040099440614,28,7695.0,0.0689796606837811,70,11479.0,0.026533589997778,0,0.0,1.0,4,-76.0,0.1907627850785202,0,-76.0,0.8570219026551774,3,108.0,0.2125314014761333,77,7287.0,0.0251998423120067,20,1785.0,0.0569280422313949,1,30.0,0.4337086534687397,1,-15.0,0.2662103200508653,11,-275.0,0.1413094160198345,40,5230.0,0.0585781717888681,28,1325.0,0.0599613072745516,32,1169.0,0.0444780166526283,27,664.0,0.074933646373653,12,-693.0,0.2451517484772514,0,0.0,1.0,1,-52.0,0.3617027858690111,17,2008.0,0.0726590915633928,18,-1227.0,0.0675053357459807,409,41369.0
2645.0,0.8808000000000004,366,391.67,15.6668,1.88257866024441,6,280.0,0.1912853499652543,2,-42.0,0.0,0,-35.0,0.8817452050704695,12,4734.0,0.1052457239644735,1,8.0,0.4601079501789487,21,7793.0,0.1065537388271385,59,11010.0,0.0418966713815744,0,0.0,1.0,4,-75.0,0.1871005571475042,0,-77.0,0.7923190575802459,3,52.0,0.3334844004481637,73,7064.0,0.0252926459465888,16,1722.0,0.0559257747133317,1,-11.0,0.6547497714431001,1,-18.0,0.4763907192965338,7,-281.0,0.3744225252582375,33,4262.0,0.0954564786583366,24,844.0,0.0936790294143866,29,1033.0,0.0669871580718962,31,705.0,0.062613267812456,9,-593.0,0.2632031797866045,0,-12.0,0.8567648032745458,0,-33.0,0.9048759269480384,19,2104.0,0.028525626464707,15,-1267.0,0.0722524837893271,366,39167.0
