step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
385.0,-0.5749999999999993,208,388.87,48.60875,3.0319034718368814,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,26,29,9,57.93,44.87,49.99,18.87,0.0,0.0,0.0,0.0,0.0,0.1165082332473412,1.3444422550049457e-05,0.0164191232649862
390.0,-0.5749999999999993,209,399.2000000000001,49.900000000000006,3.033649998549336,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,26,29,10,59.08,46.17,51.44,19.36,0.0,0.0,0.0,0.0,0.0,0.9345639994694858,0.2681329719034246,3.912768812891013
395.0,-0.5749999999999993,211,409.65,51.20625,3.059197077355818,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,27,29,10,60.23,47.51,52.89,19.86,0.0,0.0,0.0,0.0,0.0588424709860932,0.2369201589319849,0.5694195858429546,0.3727622160190462
400.0,-0.5749999999999993,211,419.73,52.46625,3.157880650429176,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,27,30,10,61.38,48.86,54.39,20.36,0.0,0.0,0.0,0.0,0.0148253918507491,0.0616958565194406,0.0,1.707396175698633
405.0,-0.5750000000000028,213,430.09,53.76125,3.0605193651451583,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,27,30,11,62.54,50.21,55.89,20.88,0.0,0.0,0.0,0.0,0.0034801054218967,0.0158408474161908,0.6569961741952186,1.67926249422817
410.0,-0.5799999999999983,219,441.19,55.14875,3.097860030368189,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,27,30,11,63.74,51.56,57.39,21.43,0.0,0.0,0.0,0.0,0.0003225289653512,0.1384362676401379,0.6082895070345935,0.0004373495063306
415.0,-0.6000000000000014,224,452.28,56.535,3.137907484687979,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,28,30,11,64.94,52.96,58.89,21.98,0.0,0.0,0.0,0.0,2.6089089459419592e-05,0.9560606877086828,0.0,2.623363378390987
420.0,-0.5999999999999979,227,463.58,57.9475,3.122403486475109,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,29,30,11,66.14,54.39,60.39,22.53,0.0,0.0,0.0,0.0,0.0,3.1725816897720616e-05,0.2205258954915886,2.84958506509461
425.0,-0.6000000000000014,223,474.62,59.3275,3.2129861463762666,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,29,30,11,67.34,55.84,61.89,23.08,0.0,0.0,0.0,0.0,0.0286336989620804,1.605050686624142,0.0706738981851579,1.8697589847367748
430.0,-0.6000000000000014,224,485.85,60.73125,3.339414739387909,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,29,30,11,68.54,57.29,63.4,23.63,0.0,0.0,0.0,0.0,0.0116947835436733,0.4013636239776451,0.6830236675232438,0.0
435.0,-0.6000000000000014,229,497.14,62.142500000000005,3.101326568747796,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,30,31,11,69.77,58.78,64.93,24.18,0.0,0.0,0.0,0.0,0.0010018279906321,0.4082200203786511,0.0009777070500465,0.0
440.0,-0.6149999999999949,229,508.31,63.53875000000001,3.035919858638201,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,30,31,11,71.02,60.28,66.48,24.73,0.0,0.0,0.0,0.0,8.133936766621663e-05,0.7847070977107863,0.1439250605084428,2.882356059589907
445.0,-0.625,232,519.83,64.97874999999999,2.96935346601196,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,31,31,11,72.27,61.8,68.03,25.28,0.0,0.0,0.0,0.0,6.571278683329962e-06,0.4955371818143891,0.6840607919824273,2.91952363499068
450.0,-0.625,235,531.49,66.43625,2.8407146255278586,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,31,32,11,73.52,63.32,69.61,25.83,0.0,0.0,0.0,0.0,0.0,0.9470497659610478,0.0,0.0
455.0,-0.625,235,542.9000000000001,67.86250000000001,2.884429925398593,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,32,32,11,74.78,64.88,71.21,26.38,0.0,0.0,0.0,0.0,0.0,0.3548013450146073,0.6660824598700886,3.1275055667930616
460.0,-0.6300000000000026,231,553.98,69.2475,2.9763370353922176,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,32,32,11,76.08,66.48,72.81,26.93,0.0,0.0,0.0,0.0,0.0,0.4841986290123606,0.0,1.4873260736110827
465.0,-0.6499999999999986,232,565.5399999999998,70.6925,2.835712233686788,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,33,32,11,77.38,68.09,74.41,27.48,0.0,0.0,0.0,0.0,0.0,0.6553545570771641,0.1346252549381131,0.0
470.0,-0.6499999999999986,235,577.25,72.15625,2.7689170372723524,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,32,33,11,78.68,69.73,76.02,28.03,0.0,0.0,0.0,0.0,0.0,0.3172237802554384,0.6054954525476041,0.0
475.0,-0.6500000000000057,239,588.96,73.62,2.679886684120389,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,36,32,11,79.98,71.46,77.62,28.59,0.0,0.0,0.0,0.0,0.0,0.305082840753125,0.0054705819851733,0.0737747066906937
480.0,-0.6499999999999986,243,601.0,75.125,2.686084076069542,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,37,33,11,81.28,73.22,79.27,29.14,0.0,0.0,0.0,0.0,0.0,0.0464985211958698,0.6035780368796919,1.7000589025981565
