step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
280.0,0.0,11,0.92,0.115,9.619461440243224,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,1,1,1,0.05,0.05,0.23,0.06,0.0,0.0,0.0,0.0,1.6223718106059035,8.983519208873371,3.622916875678812,3.863299445186334
285.0,-0.025,9,1.11,0.1387499999999999,10.09332404998876,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,1,1,0.01,0.03,0.3,0.09,0.0,0.0,0.0,0.0,2.6479274105941184,4.3443495050117535,4.254762136425776,7.677226196772781
290.0,0.02,6,1.09,0.13625,10.2293284879415,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,3,0,0.04,0.04,0.4,0.02,0.0,0.0,0.0,0.0,5.514057147612019,6.580771875530964,4.67149115379228,2.533874076614629
295.0,-0.015,13,1.59,0.1987499999999999,9.753184111233736,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,4,2,0.0,0.15,0.57,0.06,0.0,0.0,0.0,0.0,4.0953288124350005,12.23510400178589,3.73171431420948,1.7050236767565732
300.0,0.02,6,1.1800000000000002,0.1475,8.799674917135258,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.0,0.14,0.15,0.03,0.0,0.0,0.0,0.0,4.318711850683334,14.142200040760915,3.43807304301904,1.0358415806381516
305.0,0.0,6,1.17,0.14625,9.05893819652149,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,0,0.0,0.0,0.15,0.02,0.0,0.0,0.0,0.0,8.087671720115852,7.569959214416689,5.864603276483493,4.292320064221516
310.0,0.0,7,1.5,0.1875,9.71140171339446,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,0,0.0,0.03,0.19,0.0,0.0,0.0,0.0,0.0,5.823755241925534,1.9324491145822629,3.351101623945568,5.445430604074447
315.0,0.0,10,1.78,0.2225,10.263835914788094,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,1,0.0,0.0,0.38,0.05,0.0,0.0,0.0,0.0,7.949674751892378,8.926622209665707,3.0645242509265214,8.048082421771854
320.0,0.0,8,1.95,0.24375,10.790849105598516,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,1,0.0,0.02,0.42,0.08,0.0,0.0,0.0,0.0,2.343502692670918,8.613250153725053,3.767797727631583,9.157408818043484
325.0,0.0,7,2.03,0.25375,10.695295020848476,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,1,0.03,0.03,0.62,0.13,0.0,0.0,0.0,0.0,7.172027696915681,7.655645268238173,3.3438621706726988,7.289841146443686
